,아이디,날짜,맛평점,양평점,배달평점,리뷰
3012,   손님,2021년 4월 13일,5,5,5,빠른 배달과 맛 그리고 부탁까지 잘들어주셔서 오늘도 잘 먹겠습니다♡♡
3013,yu**님,2021년 4월 13일,5,5,5,믿고먹오요 역시 짱
3014,tu**님,2021년 4월 12일,5,5,5,맛과 빠른 배달 속도. 항상 만족하고 시켜먹고 있지요. 다음에도 고고씽
3015,he**님,2021년 4월 12일,5,5,5,"맛있게 잘 먹었어요!^^
배달도 빠르고 맛도 변함없이 맛있네요."
3016,ma**님,2021년 4월 12일,5,5,5,맛있고 깔끔해요
3017,ff**님,2021년 4월 11일,5,5,5,"항상 맛있게 잘먹고있습니다
리뷰는 그래도 남겨요"
3018,j0**님,2021년 4월 11일,3,4,1,호수 호출해서 공동현관문 열어주고 한참 지났는데 배달했다는 문자도 없고 뭔가 이상해서 나가보니 다른 집앞에 갖다놓고...바쁜 시간에 주문한 것도 아닌데 참 황당하네요.
3019,   손님,2021년 4월 11일,5,5,5,맛과 배달서비스 모두 만족합니다.
3020,32**님,2021년 4월 10일,5,5,5,"사장님 먹다보니 사진찍을게없어요...
배가고파서 사진찍어야지 하는것도 까먹고 다먹어버렷어요 ㅠㅠ
저의배는 곧 터집니다"
3021,ks**님,2021년 4월 10일,5,5,5,"배달도 빠르고 맛있어요-
애들이 맛있다고 아주 잘 먹어요.
깜박했는데 다음엔 리뷰이벤트 참여해야겠어요 ㅠ"
3022,ko**님,2021년 4월 10일,5,5,5,존맛 레알 밥도둑!!!!!!!
3023,ha**님,2021년 4월 10일,3,3,3,양도 많고 맛있습니다
3024,la**님,2021년 4월 10일,5,5,5,반찬이 깔끔하니 맛있네요
3025,ck**님,2021년 4월 10일,5,5,5,항상맛있고 배달도 빨라서 좋아요
3026,qh**님,2021년 4월 10일,5,5,5,맛있습니당!!!!!
3027,wi**님,2021년 4월 9일,5,5,5,배달이 빠르네요. 잘 먹었습니다~
3028,84**님,2021년 4월 9일,5,5,5,맛있게 잘먹었어요
3029,pe**님,2021년 4월 9일,4,5,5,양도 많고 맛있게 먹었어요 혹시 다음에 주문할때 상추를 좋아하는데 깻잎대신 상추 많이 넣어주실수있나요?
3030,rb**님,2021년 4월 8일,5,5,5,맛있었어요~~~~~~~
3031,db**님,2021년 4월 8일,5,5,5,고기에 불향이 나서 더 맛있었던 것 같아요!! 배고팠는데 배달도 빨리 와서 좋았습니다 다음에 또 주문할거에요~~!
3032,na**님,2021년 4월 8일,5,5,5,잘먹었습니다 식사용으로도 간단한 안주로도 좋은듯
3033,hu**님,2021년 4월 7일,5,5,5,배달도 빠르고 고기도 맛있게 구워졌습니다. 혼자먹기에 양도 좋습니다!
3034,ks**님,2021년 4월 7일,5,5,5,너무 맛있게 잘 먹었습니다
3035,rk**님,2021년 4월 7일,5,5,4,맛나게 잘 먹었습니다.
3036,qa**님,2021년 4월 7일,5,5,5,맛있게잘먹었습니다 ㅎㅎ
3037,de**님,2021년 4월 6일,5,5,5,잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다
3038,de**님,2021년 4월 6일,5,5,5,잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다 잘먹었습니다
3039,bw**님,2021년 4월 6일,5,5,5,맛있게 잘 먹었습니다~~~
3040,k5**님,2021년 4월 6일,5,5,5,"요청사항 잘들어주시고 
맛있게 잘먹었습니다"
3041,tu**님,2021년 4월 5일,5,5,5,매번 불백 먹고싶을때 시켜먹어요. 피크시간아니면 배송도 엄청빠르고 맛도 일정해서용
3042,ad**님,2021년 4월 4일,5,5,5,넘 허겁지겁 먹느라고 사진을 못찍었네요ㅠㅡㅠ 잘먹었습니다!!
3043,gu**님,2021년 4월 4일,5,5,5,돼지에 냄새도 안나고 너무 맛있네요. 맛있게 먹었습니다
3044,la**님,2021년 4월 4일,5,5,5,"맛있어요! 불향 제대로
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
저는 여기 저염식인줄..... 알고 건강하다 하면서 먹었는데
상추 다 먹고 나니 쌈장이 나와서 넘 웃겼어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ
쌈장없어도 맛있내요!"
3045,tk**님,2021년 4월 4일,5,5,5,너무 잘먹었어요 든든한 한끼가 됬습니다.
3046,ch**님,2021년 4월 4일,5,5,5,"너무 마싯게잘목엇어용!!!
서비스 상추쌈도 잘먹었습니당"
3047,my**님,2021년 4월 4일,5,5,5,맛있고 양도 많아서 잘 먹었어용
3048,00**님,2021년 4월 4일,5,5,5,먹다가 까먹어서 사진 못 찍었어욥.. 너무 맛있어요
3049,mk**님,2021년 4월 3일,5,5,5,따뜻하게 배달도 잘 왔고 맛도 좋네요~~
3050,se**님,2021년 4월 3일,5,5,5,맛있어요~~~~!!!
3051,   손님,2021년 4월 2일,5,5,5,"캔식혜너무 좋아요
익스프레스 배달 빨라서 좋아요
양많아서 좋아요"
3052,gh**님,2021년 4월 2일,5,5,5,제가 자주 먹는곳인데 정말 맛있습니다. 어제 먹었는데 다시먹구싶네요
3053,ii**님,2021년 4월 2일,5,5,5,배달도 빠르고 상추도 맛있고 정말 맛있어요 감사합니다^^
3054,vi**님,2021년 4월 2일,5,5,5,"요청사항도 잘 챙겨주시고, 오랜만에 시켰는데 여전히 맛있네요 :) 상추쌈해서 든든한 한끼 잘 먹었습니다~"
3055,ju**님,2021년 4월 1일,5,5,5,항상 맛있습니다 배달도 빠르고요
3056,ch**님,2021년 4월 1일,5,5,5,양많고 맛있어요~너무잘먹었습니다
3057,jj**님,2021년 4월 1일,5,5,5,맛 양 배달시간 3개다최고입니다. 별점 좋은데는 다이유가 있어용
3058,k5**님,2021년 4월 1일,5,5,5,배달 제일 빠르고 맛있게 잘먹었습니다
3059,le**님,2021년 3월 31일,5,5,5,흰쌀밥 + 숯불향 나는 양념구이 + 담백한 무생채 콩나물 = 존맛탱
3060,th**님,2021년 3월 31일,5,5,5,몇번 시켜먹어봤는데 역시 맛있었네용 ☺️ 덕분에 든든하게 먹었습니당 !!
3061,s9**님,2021년 3월 31일,5,5,5,고기도 밑반찬도 깔끔해서 좋네요
3062,de**님,2021년 3월 30일,5,5,5,"오...맛있어요 지방이 적은 고기를좋아하는데
딱 그래요!
무한도전 불백집보다 맛있어요"
3063,ff**님,2021년 3월 30일,5,5,5,"정말 맛있게 잘먹었습니다
리뷰 : 맛있습니다."
3064,dl**님,2021년 3월 30일,5,5,5,맛있게 잘먹었어요~
3065,qh**님,2021년 3월 30일,5,5,5,에제ㅔ제네에베메ㅔㄴ레ㅔ베ㅔㅔ레레레ㅔ레레메ㅔㅔㅔ에에ㅔ에에ㅔ
3066,kh**님,2021년 3월 30일,5,5,5,식혜는 안주셨지만 맛있게 잘먹었습니다
3067,ss**님,2021년 3월 30일,5,5,5,맛있게 먹구 있어용 ㅎㅎㅎ
3068,ss**님,2021년 3월 30일,5,5,5,또 먹었오요 불맛 콰~~~
3069,li**님,2021년 3월 29일,5,5,5,맛있게 먹었습니다.
3070,le**님,2021년 3월 29일,5,5,5,처음시켜봤는데 불맛도 좋고 맛있습니다~
3071,   손님,2021년 3월 29일,5,5,5,"가게에서 방금 한점먹고   집에서 온라인수업 하는 아이들이 생각나  또 주문 하네요.
애들한테  미안할 정도로 맛있네요.
대박 나시겠어요."
3072,   손님,2021년 3월 28일,5,5,5,가끔 시켜먹고 있습니다
3073,k3**님,2021년 3월 28일,5,5,5,"잘먹었습니다~
리뷰이벤트 식혜는 안보내주셨어요ㅜㅜㅜㅜ"
3074,ki**님,2021년 3월 28일,5,5,5,"양이 종전보다 줄은 느낌인데요.
제가  배가 많이 고파서 그런듯요ㅎ"
3075,kg**님,2021년 3월 27일,5,5,5,맛있어요 배달도빠르고 또 시킬게요
3076,ev**님,2021년 3월 27일,5,5,5,배달 빠르고 맛있습니다! 양도 만족스럽고 간도 잘 맞아서 밥이 잘 넘어갑니다. 다음에 또 먹어보겠습니다~
3077,   손님,2021년 3월 27일,5,4,4,굿굿굿  불맛나고 맛있어요😍❤
3078,rh**님,2021년 3월 26일,3,3,5,"마늘이 사진과 다르게 생마늘로 오네요 . 사진상 다른 마늘 인 줄 알고 주문했는데 이런건 고쳐주세요
리뷰이벤트참여 하려고했는데ㅠ식혜도 안줘서 그냥 솔직하게 적습니다 . 고기는 따뜻하게와서 감사합니다 배달빨라요. 아무래도 본점을 따라가긴 힘드네요 이상 요리하는 사람 입장입니다"
3079,k5**님,2021년 3월 26일,5,2,5,애기마늘인데 10개는 줘야죠 ㅜㅜ
3080,tu**님,2021년 3월 26일,5,5,5,자주먹어도 동일한 맛과 빠른배달 만족해요
3081,th**님,2021년 3월 26일,5,5,5,"맛잇습니다.
나중에 또 시켜먹을거에요"
3082,zi**님,2021년 3월 26일,5,5,5,숯불향 최고!! 맛잇게 잘 먹었어용!
3083,sh**님,2021년 3월 26일,5,5,1,"맛있게잘먹었습니다.
요즘 배달기사분들 문앞에두고 그냥가는게 유행인가보네요"
3084,   손님,2021년 3월 25일,3,3,3,감사합니다~감사합니다~
3085,lj**님,2021년 3월 25일,5,5,5,"불향가득
맛있게 잘 먹었어요~👍
기름이 쪼금만 더
빠져서 왔음 좋겠어요"
3086,re**님,2021년 3월 25일,3,5,5,배달 엄청 빠릅니당 고기는 금방 구운거라고 하기엔 배달이 너무 빨랐고 조금 시간이 지난 기분이었어요 맛은 좋았습니다
3087,po**님,2021년 3월 25일,5,5,5,항상 맛있게 먹어요~~ㅎㅎㅎ 다음에 또 시킬게요!!
3088,ct**님,2021년 3월 25일,5,5,5,양 적당하고 맛있어요~~! ^^
3089,   손님,2021년 3월 24일,5,5,5,맛있게 잘먹었습니다 배달도 빠르게 왔어요 ㅎㅎ
3090,de**님,2021년 3월 24일,5,4,5,양이 좀 적긴한데 맛잇앗어요
3091,te**님,2021년 3월 24일,5,5,5,"배불게 잘 먹었어요!!
살짝 아쉬운건 쌈장이 야채에가려져서 뒤는은 발견 ㅎㅎㅎ
고가양도 적당하구 야채랑 기타 반찬도 느끼하지않게 구성되서 좋았어요!!"
3092,wk**님,2021년 3월 23일,5,5,5,존맛탱구리존맛탱구리
3093,   손님,2021년 3월 23일,5,5,5,배달도 빠르고 양도 괜찮고 맛있네용
3094,so**님,2021년 3월 23일,5,5,5,맛있게 잘 먹었습니다
3095,so**님,2021년 3월 22일,5,5,5,배달도 빠르고 맛있어요 잘먹었습니다~
3096,mi**님,2021년 3월 22일,5,5,5,배달도빠르고 맛있게 잘먹었습니다!!
3097,wh**님,2021년 3월 22일,3,3,5,"맛있어요 기름은 좀 있는데 원래 고기는 기름이 나오니까 
잘먹었습니다"
3098,ho**님,2021년 3월 22일,5,5,5,간단하게 먹기 너무 좋은것 같아요 강추드립니다
3099,na**님,2021년 3월 22일,5,5,5,맛잇어용ㆍ우ㅡ오오오옹
3100,   손님,2021년 3월 21일,5,5,5,맛좋고 빠르고 양만 좀 더 주시면 넘넘 좋겠어요 첨인데 또 주문할거 같아요^^
3101,   손님,2021년 3월 21일,4,5,5,고기가 많아 반주하기 좋네요
3102,ck**님,2021년 3월 21일,5,5,5,두번째시켜요 좋아요
3103,rn**님,2021년 3월 21일,5,5,5,"지금허겁지겁 먹고있어요
존맛탱❤❤❤굳굳
또 시킬께요  누락없이  리뷰까지 잘챙겨주셔서 감사합니당
배달도 엄청빨리왔어여^^
다만 문앞보관후 문자달라했는데 그냥놔두고가셨네용
요기요 리뷰알리미 안왓음 모를뻔했어요ㅜ
담번엔 기사님들 요청사항 잘보고 해달라고 해주세염
번창하세요^^"
3104,ms**님,2021년 3월 21일,5,5,5,맛있게 잘먹었습니다.
3105,yo**님,2021년 3월 21일,5,5,5,역시 오랜만에 먹어도 맛있어요
3106,   손님,2021년 3월 20일,2,5,1,고기퍽퍽 배달은엄청오래걸렸어요
3107,in**님,2021년 3월 20일,5,5,5,맛있게 잘 먹었습니다
3108,po**님,2021년 3월 20일,5,5,5,밥이 안오고 국이 2개 왔네요ㅠ
3109,fl**님,2021년 3월 20일,5,5,5,엄청맛있음 다음에 먹을땐 고기 추가해야겠음
3110,kh**님,2021년 3월 20일,5,5,5,너무 잘먹었습니다 감사합니다
3111,   손님,2021년 3월 20일,5,5,5,고기에서 숯불향이 나고 전혀 안비리네요~반찬도 너무 맛있었어요!
3112,so**님,2021년 3월 19일,5,5,5,맛있네요 최고ㅠㅠㅠ
3113,my**님,2021년 3월 19일,5,5,5,"리뷰 식혜는 안왓지만 정말맛잇게잘먹엇습니다
1인가구인데 적당한 가격에 배불리한끼먹을수잇어서 좋아요"
3114,sn**님,2021년 3월 19일,5,5,5,고기양도 많고 상추 쌈장도 넉넉히있어서 좋았습니다~
3115,ks**님,2021년 3월 19일,5,5,5,이것이 돼지불백 돼지분고기 밳반
3116,cj**님,2021년 3월 19일,5,5,5,잘먹었습니다. 가끔 주문할게요.
3117,so**님,2021년 3월 19일,5,5,5,맛있게 잘 먹었습니다.
3118,an**님,2021년 3월 19일,5,5,5,맛납니다~~~~~~~!!
3119,an**님,2021년 3월 19일,5,5,5,맛있었습니당~~~~!!!
3120,bu**님,2021년 3월 19일,5,5,5,역시 맛있네요 또 땡기네요
3121,eu**님,2021년 3월 18일,5,5,5,"완전 대박.....
살아생전 돼지 불백은 처음인데....
이 맛난 걸 여태 안 먹고 살았다니...
식사 내내 감탄사 연발하면서 반찬하나 남기지 않고 싹 다 먹었어요!
너무 맛있게 잘 먹었습니다!!😆
서비스로 주신 사이다도 잘 마셨습니다.
많이 파세요~~"
3122,   손님,2021년 3월 18일,5,5,5,맛있어요!!!!!!
3123,gh**님,2021년 3월 18일,5,5,5,서비스도 감사하고 밥도 잘 먹었어요^^
3124,pa**님,2021년 3월 17일,5,5,5,처음 주문해서 먹었는데 맛있었어요 ㅎㅎ
3125,zz**님,2021년 3월 17일,5,5,5,오 자주 먹을게요 ! 맛있어요
3126,tk**님,2021년 3월 17일,5,5,5,"간만에 시켜먹었는데 굉장히 맛있었어요
완벽했습니다"
3127,ch**님,2021년 3월 17일,5,5,5,아침에 배고팠는데 잘 먹었어요
3128,ph**님,2021년 3월 16일,5,5,5,배달도 빨랐고 맛있게 잘 먹었습니다. 배부르네요!
3129,ah**님,2021년 3월 16일,5,5,5,좋아요~~~~👍👍👍👍👍👍
3130,ii**님,2021년 3월 15일,5,5,5,우리가족 모두 정말 맛있게 먹었습니다 음료수도 잘 먹었습니다 감사합니다^^ 또 주문할게요^^
3131,   손님,2021년 3월 15일,5,4,5,"어제 이틀연속 주문이었는데 어제의 감동이 너무 컷나봐요 ㅠㅠ 고기양은 어제보다 훨씬 많이 시켰는데 기대보단 부족해서..

맛은 좋아요.!"
3132,cs**님,2021년 3월 15일,5,5,5,양도많고 맛도좋아요
3133,cj**님,2021년 3월 15일,5,5,5,늘 좋아요. 잘먹었습니다.
3134,   손님,2021년 3월 14일,5,4,5,"와 솔직히 불맛에 기름도 쫙빠지고 무엇보다 기름기도 다 제거 해주신건지 살코기 위주라 저는 너무 좋았구요
5첩반찬도 좋았어요

다만 고기양이 저에겐 부족해서 ㅠㅠ 흑 슬펐답니다
고기양 큰 걸 먹어야할까봐요..
한 끼 만원 넘겐데 ㅠㅠ 부족해서 아쉬웠어요"
3135,cy**님,2021년 3월 14일,5,3,5,"익스프레스라 그런지 배달 엄청 빨리 오네용
고기 진짜 맛있어요
재구매 의사 100%"
3136,su**님,2021년 3월 14일,5,5,5,맛있게 잘먹었습니다
3137,an**님,2021년 3월 14일,5,5,5,최곱니다 오늘도 넘  잘먹었어요~~~~~~!!!
3138,   손님,2021년 3월 14일,5,5,5,너무 맛있네요!!!!
3139,vi**님,2021년 3월 14일,4,5,4,맛니게 잘먹었습니다!!
3140,oh**님,2021년 3월 14일,5,5,5,"자주 시켜먹고 있는데, 맛있어요.
근처 이만한 곳은 없었음"
3141,sc**님,2021년 3월 14일,5,5,5,매번 먹고있어요 감사해요
3142,db**님,2021년 3월 13일,5,4,5,가성비 괜찮아요!! 리뷰콜라가 안오긴했지만.. 맛있어요
3143,iu**님,2021년 3월 13일,5,5,5,배달 잘 받았어요.
3144,   손님,2021년 3월 13일,5,5,5,푸짐하고 맛있게 잘 먹었어요
3145,si**님,2021년 3월 13일,3,3,4,사진찍는걸잊고먹었네요.콩나물은맛있었는데무생채는별로예요.고기간은좋았지만퍽퍽해요.
3146,tu**님,2021년 3월 13일,5,5,5,불고기먹고싶을때마다 주문해서 먹어요. 굿굿
3147,rl**님,2021년 3월 13일,5,5,5,맛있게 잘 먹었습니다.
3148,   손님,2021년 3월 13일,5,5,5,배달빠르네요 맛있습니다
3149,he**님,2021년 3월 13일,5,5,5,반찬이 너무 맛있어요 ~! 고기도 맛있고 장국도 맛있고 다 마ㅛ이러요
3150,ii**님,2021년 3월 13일,5,5,5,배달도 빠르고 고기와 상추도 너무 맛있게 잘 먹었습니다 감사합니다 ^^♡
3151,ck**님,2021년 3월 13일,4,4,4,맛있었습니다 다음에도 먹을예정입니다
3152,yw**님,2021년 3월 13일,5,5,5,고기 양도 많고 맛있게 잘 먹었습니다.
3153,lo**님,2021년 3월 12일,5,5,5,"맛있게 잘먹었어요~
기름기 잘 빼주셨지만 그래도 고기만 먹으면 약간 느끼할 수 있는데 콩나물과 무생채를 같이 먹으니 더 맛있게 먹을 수 있었어요!
제가 상추를 좋아해서인지 고기 300g에 기본 상추는 약간 모자란 감이 있었어요.
다음에 주문할 땐 상추나 깻잎을 추가해서 먹어야겠네요~"
3154,fl**님,2021년 3월 12일,5,5,5,"고기는 삼겹살 종종 시켜먹는데
질려서 리뷰보거 시켜먹었는데
불맛 장난아니네요ㅜ
밥도 꾹꾹 눌러 담아주시고
또 시켜먹을 것 같아요 :D"
3155,k5**님,2021년 3월 12일,5,5,5,마늘 5개 실화입니까?
3156,di**님,2021년 3월 12일,5,5,5,맛있게 잘 먹었습니다~
3157,bn**님,2021년 3월 11일,5,5,5,맛있게 잘 먹었어요
3158,hs**님,2021년 3월 11일,5,5,5,"와 상추를 한 보따리 주시네요 후덜덜
한 고기 한쌈 각입니다 ㅋㅋ
많이 파세요"
3159,su**님,2021년 3월 11일,5,4,5,"숯불향에 맛도 좋고 양도 적당하고,무엇보다 채소를 많이 주셔서 맛잇게 잘먹엇어요!!!"
3160,mo**님,2021년 3월 11일,5,5,5,한끼 맛있게 잘 먹었습니다!!!ㅎㅎ
3161,ch**님,2021년 3월 11일,5,5,5,맛있습니다용용가리치킨
3162,hj**님,2021년 3월 11일,5,5,5,"맛 있게 잘 먹었습니다 미처 쌈 채소를 못 찍었는데
다른집이랑 다르게 쌈 채소도 정말 많고, 고기도 양이 많습니다
맛은 당연히 기본입니다"
3163,sc**님,2021년 3월 10일,5,5,5,잘먹었습니다 ㅎㅎㅎㅎㅎ
3164,po**님,2021년 3월 10일,5,5,5,"이번에도 맛있게 잘먹었습니다ㅎㅎ
근데 이번에 상추쌈만 시켯는데 공기밥이랑 반찬도 다 주셧더라구요?? 대신 이벤트 식혜가 안오긴했는데... 상관없이 잘 먹었습니다ㅎㅎ"
3165,so**님,2021년 3월 10일,5,5,5,맛있게 잘 먹었습니다
3166,   손님,2021년 3월 10일,5,5,5,배달이 빠르고 맛있습니다^_^
3167,yu**님,2021년 3월 10일,4,5,3,그럭저럭 먹을만 했습니다
3168,y7**님,2021년 3월 10일,4,4,4,"오랫만에 주문해서 먹었는데 맛있어요.
쌈장, 상추도 많이 주셔서 좋았어요!"
3169,yi**님,2021년 3월 10일,5,5,5,배달도 빠르고 맛있어요. 상추쌈 선택하시면 안에 쌈장 넣어주시네요.
3170,sk**님,2021년 3월 10일,5,5,5,맛있어요 배달도 빠르구요!
3171,kh**님,2021년 3월 10일,5,5,5,잘먹었습니다 ~~~ 고소하네요~
