,아이디,날짜,맛평점,양평점,배달평점,리뷰
2252,   손님,2019년 4월 25일,5,5,5,"김밥안에 든 장아찌가 참 맛있군요
보내주신 메뉴판을 봤는데, 단무지랑 장아찌가 따로 추가 주문해야되는것이었던.. 오눌 첨 알았습니다
양에비해 비싸긴하지만 잘먹었습니다"
2253,   손님,2019년 4월 25일,4,4,2,"스쿨푸드는 항상 맛있지만,, 배달이 한시간이상 걸려요ㅠㅜ 
장조림버터비빔밥은 항상 존맛입니다 ㅎㅎ"
2254,sa**님,2019년 4월 25일,5,5,5,"맛있는데 가격이 전체적으로 비싼감은 있어요
그래도 좋아요!"
2255,sa**님,2019년 4월 25일,5,5,5,맛있어요 꼬마김밥 완전 좋아하는데 파는데를 찾다가 여기서 발견해서 주문했습니다
2256,yb**님,2019년 4월 24일,3,5,5,맛있어요 역쉬 김밥이 맛있네요^^
2257,   손님,2019년 4월 24일,5,5,5,가격대비 좀 아쉬운 점이 많지만 맛있게먹었습니다
2258,   손님,2019년 4월 23일,5,3,5,역시맛있어요!! 양에 비해 비싸긴하지만ㅠ
2259,   손님,2019년 4월 23일,5,5,5,집에서 시켜먹어도 돈까스 바삭바삭하고 맛있었어요^^
2260,jn**님,2019년 4월 23일,5,5,5,맛있어요!! 스쿨푸드 매장에서만 먹어봤는데 배달하니 짱편하네요
2261,   손님,2019년 4월 22일,4,5,5,배달은 15분 내에 왔고 넘 맛있어요
2262,   손님,2019년 4월 22일,1,1,1,학생때 매장서 먹을땐 참 맛있었는데 너무 맛이 없네요~야채쫄면에 야채는 없고 면만 가득~그것도 맛없음ᆞ쫄면8500원 추억생각나서  주문했는데~쩝ᆞ돈 아까비
2263,   손님,2019년 4월 22일,4,4,5,가성비는 떨어지지만 맛만 놓고보면 먹을만 하죠!
2264,me**님,2019년 4월 22일,4,3,5,배달은 무척 빨랐지만 양은 가격에 비해 좀 작은거 같아요 맛도 좀 심심합니다
2265,si**님,2019년 4월 22일,5,5,5,언제 먹어도 역시 맛잇어요❤️
2266,   손님,2019년 4월 22일,5,5,5,깔끔하고맛있어여배달빠름
2267,   손님,2019년 4월 22일,5,5,5,맛있어요 항상 잘 먹고 있어요
2268,pl**님,2019년 4월 22일,5,5,4,밑반찬 안보내주셨네요 다음에는 꼭넣어주세요
2269,   손님,2019년 4월 21일,2,1,4,맛도 배달도 좋은데 항상 가격대비 양이 아쉬워요
2270,kj**님,2019년 4월 21일,5,5,5,"배달너무 빨라서 놀랫어요~
역시나 맛잇어여~자주 주문해먹고있습니다"
2271,   손님,2019년 4월 21일,4,5,5,맛도잇고 배달고빠르고 굿굿!!
2272,yo**님,2019년 4월 20일,5,5,5,맛있게 잘 먹었습니다.
2273,   손님,2019년 4월 19일,4,4,4,"쫄면이랑 마리세트 주문했어요.
야채쫄면은 맛있었어요. 가격만큼 만족스러운 맛이었어요. 다만 김밥에 있는 멸치가 볶은지 좀 된 듯 한 느낌이 들어서 아쉬웠어요. 전반적으로 만족스러웠어요"
2274,   손님,2019년 4월 19일,5,3,5,믿고 먹는 스쿨푸드 단지 가격이 안착해서 ㅠㅠ 그래도 돈은 아깝지 않아요
2275,   손님,2019년 4월 19일,3,3,3,쏘쏘그냥 편ㅅ리해서
2276,wa**님,2019년 4월 18일,5,5,5,맛을 먹을만한데 인간적으로 양이 너무 적네요. 매장에서 먹는 양의 1/2밖에 안되는듯요. 다음부터는 안 시킬것 같아요.
2277,   손님,2019년 4월 17일,5,5,5,항상 맛있게 먹습니다
2278,zi**님,2019년 4월 17일,4,3,4,먹을만해요 ㅋㅋㅋ
2279,   손님,2019년 4월 17일,4,5,5,맛있네여~~^^좋와여
2280,   손님,2019년 4월 17일,5,5,5,"어제는 쉬림프 팟타이. 오늘은 마라탕면! 
팟타이는 맛은 있지만 기름진게 단점 바라탕은 제 기준 넘 맵다는게 단점.  다음에는 또 다른 메뉴 하나씩 클리어 하겟습니다.ㅋㅋ 면과 국물을 따로 보내 주셔서 불지도 않고 맛잇게 잘 먹었습니다"
2281,th**님,2019년 4월 17일,4,4,4,맛잇어요~~~~~=
2282,   손님,2019년 4월 17일,5,5,5,첨 먹엇는데 진짜 JMT 자주 이용하려고요 ^^
2283,   손님,2019년 4월 16일,4,4,5,"맛있었는데요
팟타이 기름이 너무 많아요 ㅠ 
그릇아래 찰랑찰랑하게 기름이  고여있는 정도여서 놀랬어요ㅠ"
2284,pl**님,2019년 4월 16일,5,5,5,"맛, 양, 배달 다 만족합니다"
2285,aa**님,2019년 4월 16일,5,5,5,배달 완전 빨라요ㅎㅎ맛있게 잘먹었습니다
2286,   손님,2019년 4월 16일,3,3,3,..........
2287,   손님,2019년 4월 16일,5,5,5,"매깔떡이라고 추천으로 생각나서 먹었는데 누가 먹다 남은거 보냈나 만들다가 보냈나했어요ㅠ
엽떡 이런거에 비해서 양이 작았은데 김밥이랑 먹어서 결국 남기긴 했다는ㅋㅋ"
2288,   손님,2019년 4월 15일,5,5,5,바삭바삭 김말이와 만두 너무 맛있어요^^
2289,   손님,2019년 4월 15일,5,5,5,항상 맛나게 먹습니다
2290,   손님,2019년 4월 15일,5,5,5,맛있게 잘 먹었습니다
2291,   손님,2019년 4월 15일,5,5,5,맛나요 맛나 굿입니다
2292,ch**님,2019년 4월 14일,4,4,4,잘먹었어요
2293,   손님,2019년 4월 14일,5,5,5,맛있어요!!배송빠르고 자주시켜먹어요
2294,fm**님,2019년 4월 13일,5,5,4,배달도 빠르고 맛있어요
2295,   손님,2019년 4월 13일,5,5,5,스팸계란마리 너무맛있어요~~~강추
2296,lo**님,2019년 4월 13일,5,5,5,맛있어요 근데 모짜렐라치즈 김밥에 치즈맛이별로안났고 김치찜에고기가 비계가많았어요
2297,dj**님,2019년 4월 12일,5,5,5,정말 맛있게 잘 먹었습니다!
2298,   손님,2019년 4월 12일,5,5,5,스쿨푸드는 배신하지 않습니다.
2299,dj**님,2019년 4월 12일,4,4,4,빠른배송 맛있게 잘먹었습니다
2300,dj**님,2019년 4월 12일,4,4,4,빠른배송 맛있게 잘먹었습니다
2301,ba**님,2019년 4월 12일,5,5,5,배달도 빠르고 맛있게 잘먹었어요~
2302,yd**님,2019년 4월 12일,5,5,5,맛있어요! 배달도 빨랐구요! 한 가지 아쉬운 건 근데 매콤까르보나라에 들어가는 면이 좀 덜 익어서 왔어요.. 그래도 늘 괜찮다가 이번에만 그런 거 보면 실수인 거 같으니까 별점은 안 깎고 만점으로 드립니다. 담에 또 시킬게요!
2303,ru**님,2019년 4월 11일,4,4,5,빠른 배송에 아주 만족
2304,   손님,2019년 4월 11일,5,5,5,맛있게 잘먹었어요.
2305,pa**님,2019년 4월 10일,5,5,5,음식도 따뜻하고 비오는데 빠르게 배달해주셔서 감사합니다.~ 잘먹었습니다~
2306,   손님,2019년 4월 10일,5,1,4,맛은 좋은데  양이  적어  아쉬워요 ㅜㅜ
2307,   손님,2019년 4월 10일,5,5,5,처음 배달시켜먹엇는데 양에 놀랐어요^^
2308,ki**님,2019년 4월 10일,5,5,5,역시 스쿨푸드 항상  매장을 찾아가서 먹었었는데  배달이 되니까 너무  행복인것
2309,   손님,2019년 4월 9일,5,5,5,맛있어요!! 중독되는맛
2310,   손님,2019년 4월 9일,4,4,4,맛있어요ㅋㅋㅋㅋㅋㅋㅋㅌㅌ
2311,   손님,2019년 4월 9일,5,5,5,맛있고 배달 시간 마춰서 왔습니다 :D
2312,sa**님,2019년 4월 9일,4,1,3,"맛있어서 자주 시키는데 양이 너무 적어요 ㅜㅜ
둘이서 3개는 시켜야하는..
가격 고려해서 양을 좀 늘리시면 좋을것 같아요"
2313,   손님,2019년 4월 9일,5,5,5,너무 진짜 맛있게먹었습니다
2314,ko**님,2019년 4월 9일,5,5,5,잘 먹었습니다 ㅋㅋ
2315,   손님,2019년 4월 9일,5,5,5,오랜만에 먹는..변함없는맛!!!
2316,   손님,2019년 4월 8일,5,5,5,부대국밥넘 맛있어용
2317,al**님,2019년 4월 7일,5,5,5,항상 주문해서 맛잇게 먹고있어요
2318,li**님,2019년 4월 7일,3,2,5,맛는 그냥 무난해요. 근데 가격대비 양이 너무 적어요. 가성비는 별로..
2319,   손님,2019년 4월 7일,4,4,4,맛잇게 잘먹엇습ㄴㄱ다.
2320,   손님,2019년 4월 7일,5,5,5,항상 맛있고 배달도 빨라요
2321,   손님,2019년 4월 7일,5,5,5,항상 맛있고 배달도 빨라요
2322,ju**님,2019년 4월 6일,5,5,5,맛있게잘먹었어요 배달빨라서좋아요ㅎㅎ
2323,   손님,2019년 4월 6일,4,2,4,"배달도 빠르고 맛도 괜찮아요
가격대비 양이척은건지 양대비 가격이높은건지.그게아쉽네요"
2324,   손님,2019년 4월 6일,5,5,5,맛있오요 가격은 꼬막비빔밥 비쌈
2325,   손님,2019년 4월 6일,5,5,5,엄청자주먹는 스쿨푸듯
2326,ha**님,2019년 4월 6일,5,5,5,gooooooooooooddd
2327,co**님,2019년 4월 6일,5,2,4,김치볶음밥 맛있어요
2328,jg**님,2019년 4월 6일,4,5,5,떡볶이가 너무 매워요 ㅜㅜ
2329,zo**님,2019년 4월 6일,4,5,5,김치찜  정말 맛있어요~^^ 부대는 맹맛인거같은..?
2330,   손님,2019년 4월 5일,5,5,5,맛있어서 자주 먹고 있어요
2331,   손님,2019년 4월 5일,4,4,4,"계란이랑 치즈 들어있는 김밥은 너무 존맛탱이에야 ㅠㅠㅠㅠㅠㅠㅠㅠ매일 먹고싶당 ㅠㅠㅠ
김밥 밥만 시켰었는데 전에 국물 하나도 없어서 ㅠ
작게 우동국물 넣어주시면 더 좋겤ㅅ어용 맛있었습니다"
2332,   손님,2019년 4월 5일,4,4,4,"원래 항상 시켜먹어요 맛있어서
김밥이 좀 딱딱한게 몇개 있었지만ㅋㅋㅋ
자주 먹어서 아는데  안그런 날이 더 많아요~ㅌㅋ
맛있어욤"
2333,pl**님,2019년 4월 5일,3,1,3,"맛은 나쁘지 않았는데 양이 너무 적네요 ㅠㅠ
배고파서 다른거 더 사서 먹었어요"
2334,   손님,2019년 4월 4일,3,1,5,"다른 스쿨푸드에 비해 양이 적어요
하지만 배송이 무지 빨라요!!"
2335,   손님,2019년 4월 4일,5,5,5,"너무 맛있어서 사진 찍는 걸 깜박해서

예전에 찍었던거로 올려서 미안합니다.

항상 맛있게 잘 먹고 있습니다.

감사합니다."
2336,ni**님,2019년 4월 3일,5,4,5,전체적으로 좋았고 김밥 맛이 좋았습니다.
2337,ju**님,2019년 4월 3일,5,5,5,항상맛있게ㅣ잘먹고있어요~~~
2338,   손님,2019년 4월 3일,4,3,3,점심에 맛나게먹음 다만 넘 비쌈
2339,   손님,2019년 4월 3일,5,5,5,늘 맛이 좋아 만족합니다
2340,   손님,2019년 4월 3일,5,5,5,맛있게 잘먹었습니다 :)
2341,   손님,2019년 4월 3일,5,5,5,맛있게 잘 먹었습니당!
2342,kc**님,2019년 4월 2일,5,5,5,감사합니다..많이많이 파세요..
2343,   손님,2019년 4월 2일,5,4,5,"쫄면 맛있어요
배달 항상 빠르고 좋네요"
2344,   손님,2019년 4월 2일,5,5,5,"로제파스타가 맵긴한데 단맛 너무 나요 ㅠ 
잘먹었습니다"
2345,   손님,2019년 4월 2일,5,4,5,김치볶음밥이랑 스팸마리 맛있어요
2346,vi**님,2019년 4월 1일,4,2,5,"맛 좋아요 ! 배달 빨라요 !
근데 양은 좀 적네요 ;; 다음엔 둘이서 3개 시켜야겠어요 !"
2347,ji**님,2019년 4월 1일,5,5,5,맛잇엇어요.
2348,ji**님,2019년 4월 1일,5,5,5,맛잇어여.
2349,ju**님,2019년 3월 31일,4,3,5,"맛은
좋으나 가격대비 양이 아쉽....요"
2350,   손님,2019년 3월 31일,4,3,5,매번시켜먹는곳이에요 항상 맛있게잘먹고있습니다
2351,   손님,2019년 3월 31일,5,5,5,배달도 빠르고 맛있어용^^
2352,   손님,2019년 3월 31일,4,3,5,"배달 예상 시간에 딱 맞게 도착
매장에서 먹던 대로 맛있습니다"
2353,   손님,2019년 3월 31일,5,5,5,맛있어요!! 이틀만에 또 시켰어요ㅋㅋ
2354,   손님,2019년 3월 31일,5,5,5,"맛잌ㅅ어용 또먹을 거에요
김밥이 정말 존맛 개마싯음’ㅜㅜㅜㅜ"
2355,su**님,2019년 3월 31일,5,5,5,잘 먹었습니다 감사합니다
2356,   손님,2019년 3월 31일,5,5,5,조아요!  그런데 지금도 장사하시나요?!
2357,lk**님,2019년 3월 31일,5,5,5,잘먹었습니다 다음에서 시켜먹을게요
2358,   손님,2019년 3월 30일,4,2,5,"1. 배달 빠름
2. 부대국밥은 꿀맛 인정
3. 야끼소바는 맛 없음 같이 있는 소세지는 맛있음
4. 가격에 비해 양 적음"
2359,   손님,2019년 3월 30일,5,5,5,점심도 스쿨푸드 저녁도 스쿨푸드네욬ㅋㅋㅋ맛있어요
2360,   손님,2019년 3월 30일,5,5,5,양 짱많아요 배터지는 줄 알았어용 쵝오
2361,sa**님,2019년 3월 30일,5,5,5,맛있어요~~~~~~
2362,ma**님,2019년 3월 30일,5,5,5,맛있었어요 번창하세요
2363,jh**님,2019년 3월 30일,4,4,4,역시 굿입니다. 잘먹었습니다.
2364,   손님,2019년 3월 30일,5,3,5,맛이끝내주는데 양이 조큼 아쉬워요
2365,il**님,2019년 3월 30일,5,5,5,왜 인기인지 알겠어요 요청사항도 항상 반영해주셔서 감사해요
2366,tm**님,2019년 3월 30일,4,2,4,맛있는 건 원래 알고 있어서 매운 까르보나라 떡볶이 시켰는데 가격에 비해 양이 너무너무 적어요 먹고싶어서 시키긴 했지만 그 가격의 두 배는 양이 적네요 맛있게 먹었지만 아쉬웠어요
2367,   손님,2019년 3월 30일,5,5,5,맛있어요 또시켜먹을게요
2368,dr**님,2019년 3월 30일,5,3,4,맛있음. 괜찮음. 약간 비싼것 같지만 맛있으니 만족함
2369,fk**님,2019년 3월 30일,5,5,5,떡볶이 존맛탱 ㅎㅎㅎㅎㅎ 매콤하니 잘 먹었습니다
2370,   손님,2019년 3월 30일,3,3,1,아직도 음식이 도착을 안했는데 지금리뷰를달라고하면...체인이라 그냥 조리만하면 되는데 왜이렇게 오래걸리는지...
2371,ab**님,2019년 3월 30일,3,1,2,배달로 하니 음식퀄리티가....영..
2372,   손님,2019년 3월 29일,5,5,5,깔끔한 맛에 자주 먹네요.^^
2373,   손님,2019년 3월 29일,4,3,4,양이ㅠㅠ너모작으요..
2374,   손님,2019년 3월 29일,5,5,5,굿~!!!!!!!!!
2375,bl**님,2019년 3월 29일,3,1,5,"양 좀 많이 주세요

치즈, 장아찌, 우동사리 모두 너무 적어요"
2376,   손님,2019년 3월 29일,4,4,5,"맛있고 배달도 빨랐어요
좋았습니다"
2377,   손님,2019년 3월 29일,5,5,5,"배달도 빠르고 맛있어요
같이 먹으면 제 입맛에 딱이에요"
2378,na**님,2019년 3월 29일,3,5,5,"비빔밥이 너무 버터맛이 강해요ㅠㅠ
떡볶이는 쏘쏘~"
2379,   손님,2019년 3월 29일,5,1,5,마라탕은 제 스타일은 아니었습니다 양은 적구요
2380,ju**님,2019년 3월 29일,5,5,5,항상맛있게먹고있어요~^^김치볶음밥도맛있네용
2381,pa**님,2019년 3월 29일,5,5,5,오늘 할인 이벤트해서 조금 싸게 먹었어요~ 마리김밥은 언제 먹어도 맛있고 떡볶이에 튀김 야끼 만두가 바삭하고 진짜 맛있어요👍
2382,80**님,2019년 3월 29일,5,4,5,배달빠르고^^스팸비빔과 쫄면두 시원 새콤하니맛있어요
2383,   손님,2019년 3월 29일,3,3,3,별로 추천하거 싶지 않네요.
2384,il**님,2019년 3월 29일,5,5,5,맛있어요 자주 먹네요
2385,   손님,2019년 3월 28일,5,1,3,존맛탱 긋데 비싸고 양이적음
2386,   손님,2019년 3월 28일,5,4,5,추억의 맛! 배달도 빨라요!
2387,   손님,2019년 3월 28일,5,5,5,매번 배달빨라서 좋구 맛있어요.
2388,   손님,2019년 3월 28일,5,5,5,맛있어요 또 시킵니다
2389,kj**님,2019년 3월 28일,5,5,5,"떡볶이가 많이 매웠어요 ㅎㅎ
근데 배달도 빠르고 맛있게잘먹었습니다"
2390,86**님,2019년 3월 28일,5,4,5,가격이좀비싸지만 질이좋아요
2391,rn**님,2019년 3월 28일,3,2,4,"배달은 빠른편이라 가끔 시키긴 하지만
참..이 양 갖고..많이도 받으십니다."
2392,   손님,2019년 3월 27일,5,5,5,맛있어요~ 또시켜먹을게요~
2393,   손님,2019년 3월 27일,5,5,5,"자주 먹어도 질리지 않는 맛

아이들도 좋아하는 집

맛있게 잘 먹었습니다.감사합니다."
2394,dk**님,2019년 3월 27일,4,4,4,떡볶이가 조금 싱거워요 - ㅜ
2395,   손님,2019년 3월 27일,5,2,5,항상 시켜먹을때마다 양 빼고 만족하는 식사
2396,   손님,2019년 3월 27일,5,5,5,맛도 괜찮고 배달도 빨라요 감사합니다
2397,   손님,2019년 3월 27일,4,3,4,그냥먹을만했어요~금액에비해만족스럽진못했어요
2398,   손님,2019년 3월 27일,5,5,5,감사합니다 잘 먹었어요
2399,   손님,2019년 3월 26일,5,5,5,진짜 맛잇었어오. 감사합니다
2400,cj**님,2019년 3월 26일,1,1,5,"배달은 빠르나 양은 터무니없음.
떡볶이는 길거리에서 사먹는 3천원 짜리 양보다 못함.
배달은 빠르고 친절함.
다만 그게 끝임"
2401,   손님,2019년 3월 26일,5,5,5,다음에 또 시킬만한 곳!^^
2402,   손님,2019년 3월 25일,5,5,5,"항상 맛있게 먹고 잇습니다
매번 먹기바빠 사진을 까먹네요 ㅠㅠ"
2403,88**님,2019년 3월 25일,5,5,5,"구로점에서는 처음 주문했는데
요청사항도 잘 들어주시고 맛있게 잘 먹었습니다
매운까르보나라 떡볶이는 은근 진짜 맵네요ㅎㅎ"
2404,   손님,2019년 3월 25일,5,3,4,조합이 아주 좋습니다 만족만족 요론 감성 땡길때 또 시킬게요 ㅎㅎ
2405,ha**님,2019년 3월 25일,5,3,5,배달 빠르고 맛있어요~
2406,   손님,2019년 3월 25일,5,5,5,최곱니다 정말 너무 맛있어용
2407,   손님,2019년 3월 24일,4,3,3,슐직히 가격대비 양은 별루..
2408,   손님,2019년 3월 24일,4,4,4,맛있어요 항상 주문해 먹어요
2409,   손님,2019년 3월 24일,3,1,5,여기 음식들은 전체적으로 양이 심히 적어요.
2410,   손님,2019년 3월 24일,3,1,4,"맛은 좋아요
가격에 비해 양은 사악해요
배달은 보통이구요
비싸요 비싸요"
2411,   손님,2019년 3월 24일,4,5,3,맛과 양 최고인데 배달 시간이 오래걸려요
2412,   손님,2019년 3월 24일,4,3,4,맛있어요 양이 적어서 아쉽지만
2413,hp**님,2019년 3월 23일,4,4,4,깔끔하니 좋았어요~
2414,   손님,2019년 3월 23일,4,2,4,배달 빠르고 가격에 비해 양은 좀 부족해요
2415,   손님,2019년 3월 23일,1,2,2,맛있어서  여러번 시켜먹었는데  오늘은 ㅡㅡ  떡볶기도 불고 라면도 불고 국물이 하나도 없네요  어부바밥도 넘식어서 맛없네요  실망이네요 오늘은
2416,   손님,2019년 3월 23일,5,3,5,양 늘려줄 생각 없으심????
2417,   손님,2019년 3월 23일,4,4,4,맛잇어요~~~.
2418,hy**님,2019년 3월 23일,3,3,5,김치찜 맛이 별로 엿어요
2419,   손님,2019년 3월 23일,5,5,4,♡♡♡♡♡♡♡♡♡♡♡♡항상 맛잇어요
2420,ly**님,2019년 3월 22일,4,3,5,배달도 괜찮고 맛도 좋았어요!!
2421,   손님,2019년 3월 22일,4,4,4,스쿨푸드는 배달이 진짜 빨라요
2422,   손님,2019년 3월 22일,5,5,5,맛있어요 맛있어요..
2423,   손님,2019년 3월 22일,5,5,5,"일주일에 두세번은 먹는듯

존맛잼

맛있게 잘 먹었습니다.감사합니다."
2424,   손님,2019년 3월 22일,5,5,5,빨리 따뜻하게 배달되서 좋아요~~
2425,19**님,2019년 3월 22일,5,5,5,맛있어요 다음에 또 시킬게요
2426,mi**님,2019년 3월 22일,5,5,5,배달도빠르고맛도굿굿
2427,il**님,2019년 3월 22일,5,4,5,둘 다 맛있어요 콩나물 많이 들어가서 시원하고 김치찜은 좋아하는 스타일이라 다음에 또 먹으려구요
