,아이디,날짜,맛평점,양평점,배달평점,리뷰
1101,lc**님,2021년 10월 4일,5,5,5,"지난번에는 치즈가 완존히 살아있었는데 오늘은 약간 죽어서 왔네여...
배달도빠르게왔는데...비오는날씨때문인지..ㅋ
암튼 그래도 맛은 일품이었고 오늘은냉모밀도 먹어보니  역시 최고입니다
와이프가 냉모밀좋아하는데 맛있다고하네여~~~"
1102,ow**님,2021년 10월 4일,5,5,5,잘먹었어요
1103,so**님,2021년 10월 4일,5,5,5,2번째 주문했습니다. 돈까스도 서비스로 주신 새우튀김도 맛있네요!! 배달도 빨라서 좋습니다^^
1104,hj**님,2021년 10월 4일,5,5,5,맛있게 잘 먹었어요
1105,oj**님,2021년 10월 3일,5,5,4,맛있어요~~~! 너무
1106,yi**님,2021년 10월 3일,5,5,5,육수 터져서 오면 어떻게 하죠 ... 다음부터 포장 좀 신경 써주세요...
1107,pa**님,2021년 10월 3일,5,5,5,배송도 빠르고 포장도 깔끔하고 맛도 있어요!!! 고기가 두툼해서 씹는맛도 있어요 ㅋ
1108,mi**님,2021년 10월 3일,5,5,5,"일요일인대... 배달 빨랐구요...
돈까스 치즈 엄청 많고 부드럽고 녹네요...
냉모밀도 사발면 2배 사이즈 될 정도로 크고
맛있습니다. 자주 시켜먹을거 같아요!!"
1109,mo**님,2021년 10월 3일,5,5,5,"너무 맛있게 먹었네요 ♡♡♡♡
또 시켜먹어야겠어요 배달도 너무 빠르고
와 돈까스 배달로 이렇게 맛나게 먹은적은 정말 오랜만이네요"
1110,dl**님,2021년 10월 3일,5,5,5,배달도 잘 오고 잘 먹었습니다
1111,j9**님,2021년 10월 3일,5,5,5,맛잇어유 빨라유 좋아유
1112,zi**님,2021년 10월 2일,5,5,5,잘먹구 있어요 으 양많아서 배터지겠네욯 여기 샐러드가 딱 제취향이라 ㅎㅎ 요청사항도 들어주시고 감사
1113,em**님,2021년 10월 1일,5,5,5,배달도 빠르고 고기질도 좋아서 잘먹었어요
1114,ci**님,2021년 9월 30일,5,5,5,맛있게잘먹었습니다!! 익스프레스라 배달빠르고 음식도 뜨겁게왔습니다!
1115,   손님,2021년 9월 30일,5,5,5,"돈까스 처음 주문했는데  맛있게 잘먹었습니다   
배달도 빨르네요 
많이 파세요"
1116,12**님,2021년 9월 30일,5,5,5,양도많고 배달도빠르네요 잘먹었습니다
1117,cl**님,2021년 9월 30일,5,5,5,매번 음식 사진을 찍었기때문에 오늘은 정갈한 포장을 올립니다 특히 모밀 육수 팩은 어디에서도 본적 없던 깔끔한 포장! 늘 잘 먹고 있습니다 대 꾸르르맛
1118,sj**님,2021년 9월 29일,5,5,1,식었지만 음식은 정말 맛있게 잘 먹었습니다. 뭐가 문제였었는지 알고보니 픽업후 20분이상 음식 가지고 다닌 요기요측에서 제공하는 익스프레스가 문제였더라구요. 배달비 받고 따로 운영하시는게 좋을듯 합니다.
1119,so**님,2021년 9월 29일,5,5,5,맛있게 잘 먹었습니다!! 돈까스가 작아보였는데 고기가 도톰해서 배불리 잘 먹었습니다. ^^
1120,yt**님,2021년 9월 29일,5,5,5,감사합니다. 수고하세요
1121,dp**님,2021년 9월 28일,5,5,5,잘먹었습니다~~~~
1122,mi**님,2021년 9월 28일,5,5,5,김치나베 넘나 좋아하는뎅~ 마싯고 안에 돈까스도 튼실하니 맛나더라구요^^
1123,lc**님,2021년 9월 28일,5,5,5,"맛,가성비,배달속도 모두 대만족!
무엇보다 보통치즈들어간음식 배달시켜먹으면 조금은굳어서 올때가많은데 여기 돈까츠는 처음부터 다 먹을때까지 치즈가 촉촉해서 정말 좋았습니다
리뷰이벤트 새우튀김이 없더라도 추천해주고싶은 곳이네여~~~"
1124,qw**님,2021년 9월 28일,5,5,2,맛있게 잘 먹었습니다
1125,js**님,2021년 9월 27일,3,3,3,맛있는건 모르겠고 무난하네요
1126,se**님,2021년 9월 27일,5,5,5,사진 찍는걸 깜박했네요 ㅠㅠ 항상 맛있게 먹고 있습니다 배달도 빠르고 너무 좋아요
1127,ju**님,2021년 9월 27일,5,5,5,양도좋고맛도좋고 감사해요
1128,co**님,2021년 9월 27일,5,5,5,"맛, 세트 구성 모두 좋았습니다:)"
1129,jo**님,2021년 9월 26일,5,5,5,맛있게 잘먹었습니다
1130,rc**님,2021년 9월 26일,4,5,5,"혹시 돈까스안에 원래 이런 색깔인거죠?
안 익은건 아니죠? 
전에 다른 가게에서 먹었을때도 이런 색깔이여서 먹었는데
2조각만 배불러서 안 먹었는데 약1시간 뒤에 배가 아파서 계속 화장실 왔다갔다 하고있어요! 오늘의 첫끼예요
돈까스 뿐만 아니라 김치+샐러드+장국도 조금씩 먹었거든요 어디에 문제 있는지 모르겠어요
엄청 매운것 먹을때만 배탈 나는 편이에요"
1131,wo**님,2021년 9월 26일,5,5,5,잘먹었습니다 감사합니당
1132,mj**님,2021년 9월 25일,5,5,5,맛있게 잘 먹었습니다! 돈까스도 냉모밀도 다 맛있어요~
1133,sk**님,2021년 9월 25일,5,5,5,맛있어요! 양도 많아서 남길 정도였어용
1134,le**님,2021년 9월 23일,5,5,5,정말 맛잇어요^^ 돈가스가 신선하네요~
1135,zi**님,2021년 9월 23일,5,5,5,언제나 잘먹고있어요 양도많고 배불러용 근데 오늘 모밀에 와사비가 빠졌어요 ㅋㅋ 귀차나서 걍 먹었는데 담엔 잘챙겨주세용ㅋㅋ
1136,mc**님,2021년 9월 22일,5,5,5,항상 맛있게 잘 먹고 있습니다.
1137,zd**님,2021년 9월 19일,5,4,5,맛있게 잘 먹었어요
1138,do**님,2021년 9월 18일,5,5,5,배달도 빨랐고 잘먹었습니다
1139,ac**님,2021년 9월 15일,3,4,5,먹을만한데 돈까스 뒷면이 눅눅해져서 왔네요 항상그러네요 아쉽네요
1140,st**님,2021년 9월 14일,4,4,4,"맛있었어요~
푸짐하게 잘나오네요~"
1141,cl**님,2021년 9월 13일,5,5,5,너무 맛있어서 지난 주에 먹고 또 먹어요 다 먹었는데 다시 처음부터 또 먹고 싶어요 엄청 맛있어요 일주일에 두번씩 먹겠습니다 진짜 엄청 맛있어요 먹기전 사진 찍었는데 ㅜㅜ 날아갔지만 엄청 구성도 포장도 맛도 완벽
1142,an**님,2021년 9월 13일,5,5,4,포장도 깔끔하고 맛도 괜찮아요.
1143,wo**님,2021년 9월 12일,5,5,5,와우 대박!!! 퀄리티가 장난아닙니다. 고기육즙도 적당하고 아주 맛있어요 !! 다들 고민말고 드셔보세요 .!!
1144,   손님,2021년 9월 11일,5,5,5,치즈돈까스 치즈양도 많고 바삭하고 맛있어요~~ 등심가츠는 고기가 두툼한게 넘 맛나요^^  또  주문할께요~
1145,bl**님,2021년 9월 11일,5,5,5,맛있게 잘 먹었습니다~~
1146,nj**님,2021년 9월 11일,5,5,5,푸짐하고 맛있게 잘 먹었습니다!
1147,ja**님,2021년 9월 10일,5,5,5,진짜 너무 깔끔하고 맛있어요 이동네에선 최고에요!!! 배달음식은 역시 깔끔해야 ㅠㅠ 넘 좋아요
1148,be**님,2021년 9월 10일,5,5,5,"사진을 깜박했네요
잘 먹었습니다"
1149,vb**님,2021년 9월 10일,5,5,5,안심돈가스 굉장히 부드러워요
1150,sk**님,2021년 9월 9일,5,5,5,"맛있어서 자주 시켜먹어요!
배달 빠르고 돈가스 너무 맛있어요 :)"
1151,cl**님,2021년 9월 9일,5,5,5,"투명한 리뷰 작성을 위해 첫주문은 리뷰이벤트를 신청하지 않았습니다.  우선 굉장히 정갈하고 깔끔한 포장이 기분이 좋았습니다 특히 얼려있는 냉모밀 육수를 별도에 팩에 담아주시고 돈까스나 반찬, 밥도 개별 포장되어 있어 상당히 깔끔하고 청결하였습니다, 무엇보다 상당히 맛있습니다 돈까스도 배달인데 눅눅함이 전혀 없고 모밀도 맛있고요. 배달 돈가스에서 이정도로 깔끔한 포장과 맛이 있다는 것에 놀랐습니다, 꼭 드셔보세요 두 번 드세요, 자주 주문하겠습니다, 맛있게 잘 먹었습니다! 고맙습니다. ^^"
1152,jj**님,2021년 9월 8일,5,5,5,매번 맛있게 먹고있습니다 새우튀김이랑 고로케도 맛있습니다
1153,ss**님,2021년 9월 8일,5,5,5,"걸쭉한김치나베를 생각했는데 김치우동국물같아요
이것도 나름데로 맛있네요"
1154,do**님,2021년 9월 8일,4,5,2,맛은 좋았으나 포장이 많이미흡한것같아요 반찬이다섞여서왔고 줄줄다 새어나왔네요  포장만 제대로되어왔다면 최고일것같습니다
1155,jo**님,2021년 9월 7일,5,5,5,맛있게 잘먹었습니다
1156,vi**님,2021년 9월 6일,5,5,5,포장이.너무 예뻐서 놀랏는데 맛잇어서 또놀랏어요 돈까스가 어쩜 이리 부드러운지 맛잇게먹엇어요
1157,tn**님,2021년 9월 6일,5,5,5,너무 잘 먹었습니당!! 리뷰 새우튀김도 너무 맛있으용
1158,ji**님,2021년 9월 5일,5,5,5,너무 맛있어썽요용~~~~
1159,sy**님,2021년 9월 5일,5,5,5,모밀 너무 맛있어요 육수에 얼음도 안녹고 좋아요
1160,wi**님,2021년 9월 5일,5,5,5,리뷰가 늦었네요. 양도 많았고 맛있게 잘 먹었어요
1161,vb**님,2021년 9월 5일,5,5,5,맛잇게잘먹었습니다.
1162,dm**님,2021년 9월 4일,5,5,5,"배달음식 시켜먹으면서 이렇게까지 포장 꼼꼼하고 세심하게 해주는 가게는 처음인 것 같아요👍👍 맛은 물론이구 배달도 너무 빨라서 좋았구요! 음식사진은 얼른 먹고싶어서 깜빡하구 못찍어서 아쉽지만ㅜㅜ 너무너무 만족했어요!! 다음에두 시켜먹을 의향 너무너무 있구요!!!! 진짜 저랑 남편이랑 다른것도 마찬가지지만 특히 국물 포장 세심함에 크... 너무 기분 좋았습니다😍😍
덕분에 기분좋은 식사했습니당! 사장님 감사해요👍👍👍"
1163,hy**님,2021년 9월 4일,5,5,5,맛있어요!!!!!!
1164,no**님,2021년 9월 4일,5,5,5,"언제나 맛있개 잘 먹고 있어요 :)
샐러드 좀 더 달라고 썼는데 못보셨는지 똑같았어요ㅠ
하지만 맛은 굿입니닷👍🏻"
1165,dk**님,2021년 9월 3일,5,5,5,"앙도 많고 맛있고 배달도 빨리왔어요^^
오랜만에 맛있는 돈가스 먹었어요~
잘 먹었습니다:)"
1166,yo**님,2021년 9월 3일,5,5,5,배부르게 맛있게 머것떠용
1167,zi**님,2021년 9월 3일,5,5,5,언제나 잘먹고 있어요 ㅎㅎ요청사항도 들어주시고 또시킬게염
1168,vb**님,2021년 9월 3일,5,5,5,ehsRktm wnrdlspdy
1169,sa**님,2021년 9월 2일,5,5,5,담백하고 고소한 돈까스에요~ 게살고로케는 생각보다 많이 크림이 들어있네요
1170,ye**님,2021년 9월 2일,5,5,5,"양이 많네요 :)
맛있게 잘먹었습니다!"
1171,ne**님,2021년 9월 1일,5,5,5,잘 먹었습니다~~~~~
1172,do**님,2021년 9월 1일,5,5,5,"두명이서 머끼 충분한 양이고 우동은 평범한데 돈까스는 진짜 맛있습니다. 다만 배달이다보니 조금 눅눅해진게 아쉽네요. 직접가서 먹으면 정말 맛날 것 같아요. 돈까스 튀김부터 고기, 소스까지 모두 맛있네요. 자주 재주문할 듯합니다."
1173,je**님,2021년 9월 1일,5,5,5,방문해서 먹었을때도 맛있었는데 포장도 맛있네요 멘보샤 실하고 소스도 넉넉히 주셔서 맛있게 잘먹었고 반찬도 적당한 양으로 챙겨주셔서 남김없이 싹싹 긁어먹었습니다 너무맛있어요! 또 주문할게요
1174,eg**님,2021년 8월 31일,4,4,5,배달 진짜 빨랐어요! 맨 아래쪽에 있던 돈까스 튀김옷은 눅눅해진거만 빼면 맛있게 잘먹었어요! 새우튀김도 감사합니다
1175,ms**님,2021년 8월 31일,5,5,5,맛있게 잘먹었습니다.
1176,si**님,2021년 8월 31일,5,5,5,맛있게 잘먹었습니다ㅎㅎ
1177,qk**님,2021년 8월 31일,4,4,4,깔끔하고 괜찮습니다! 다만 잘 드시는분은 조금양이 부족하다가 느낄수도 있을것 같아요
1178,ci**님,2021년 8월 30일,5,5,5,배달빠르고 맛있었어요!
1179,s6**님,2021년 8월 30일,5,5,5,항상 맛있게 잘 먹고 있어요
1180,kd**님,2021년 8월 30일,5,5,5,양도많구 맛도 좋아요 잘먹었습니다
1181,by**님,2021년 8월 30일,4,4,5,"맛 좋구 양두 괜찮구 배달빨라서 좋았는네....
공기밥이 빠져 있네요~~ㅠㅠ"
1182,to**님,2021년 8월 30일,5,5,5,배달도 빠르고 양도 많아요. 맛있게 잘 먹었습니다.
1183,sh**님,2021년 8월 29일,5,5,5,양도많고 맛있어요~ 요청사항도 잘 들어주셔서 고맙습니다
1184,pj**님,2021년 8월 29일,5,5,5,맛있게 잘먹었습니다 배터짐
1185,ot**님,2021년 8월 29일,5,5,5,"빠른배달에 맛과 적당한 양까지 정말 잘 먹었습니다 ^^
급하게 먹느라 사진을 못찍었네요 ㅠ_ㅠ"
1186,oy**님,2021년 8월 27일,5,5,5,맛있습니다 양많습니다
1187,mj**님,2021년 8월 27일,5,5,5,오랜만에 먹었는데도 역시 너무 맛있네요! 새우튀김도 바삭하고 고소해요 치즈도 여전히 듬뿍 들어있어 좋아요ㅠㅠ 잘 먹었습니다~
1188,jj**님,2021년 8월 27일,5,5,5,"양도많고 맛잇네용
잘먹엇습니다~"
1189,qk**님,2021년 8월 27일,5,5,5,항상 맛좋아여~~~~~
1190,au**님,2021년 8월 26일,5,5,5,양도 많고 맛있어요!!
1191,fr**님,2021년 8월 26일,5,5,5,맛있게 잘 먹었씁니다 서비스로 새우튀김 준것도 맛있었어요~~
1192,s6**님,2021년 8월 25일,5,5,5,맛있게 잘 먹을게요!
1193,no**님,2021년 8월 25일,5,5,5,"우동같이오는걸로 주문했는데 우동양 실화에여?
일반 작은 우동이 아니라 큰 우동 하나가 통으로 오네요.
우동도 면따로 국물따로 와서 좋아요~
맛도 있고 양도 많고 배송도 빠르고 돈까스는 여기서만 먹어요!"
1194,as**님,2021년 8월 25일,5,5,5,양두많구 JMT 항상믿고시킵니다. 5번이상시켜먹은집 최고!
1195,di**님,2021년 8월 25일,5,5,1,"제라진은 항상 맛있습니다..ㅠㅠㅠ
다만 이날은 기사가 다른곳 들려오는게 훤히 보였네요...
그래서 치즈가 식어서 굳었지만, 오븐으로 빠르게 돌려서 다시 먹었습니다ㅠㅠ
모밀은 약간 살얼음이 잇어서 좋았아요ㅎㅎ 잘먹었습니다!"
1196,sy**님,2021년 8월 24일,5,5,3,점심시간이라 배달 한시간 걸렸어요 근데 고기가 왜케 없어요? 전에 꽉차있었는데
1197,js**님,2021년 8월 24일,5,5,5,너무너무 맛있게 잘 먹었습니다
1198,gm**님,2021년 8월 24일,5,5,5,맛있게 잘 먹었어요
1199,pk**님,2021년 8월 23일,5,5,5,맛집이네요~~  또시킬께요
1200,jj**님,2021년 8월 23일,5,5,5,오늘도 맛있게잘먹었습니다
1201,hu**님,2021년 8월 23일,5,5,5,바삭하고 따뜻해서 맛있어요~ 리뷰 이벤트 새우도 잘 먹었습니다! 우동은 면이 상당히 많아서 좋아요
1202,uo**님,2021년 8월 23일,5,5,5,맛있었습니다 맛나요
1203,kw**님,2021년 8월 22일,5,5,5,맛있고 양도 많고 좋네요
1204,kj**님,2021년 8월 22일,5,5,5,두툼해서 양도 많고 맛있습니다
1205,pa**님,2021년 8월 22일,5,5,5,여기 돈까스 미쳤슴니다 배달고 엄청빠르고 완넌강추 재주문 의사 100%
1206,to**님,2021년 8월 20일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다. 먹다가 생각나서 찍는바람에 전체적으로 찍진 못했네요.
1207,no**님,2021년 8월 20일,5,5,5,"돈까스 먹고싶을땐 여기서만 주문해야겠어요.
치즈 완전 푸짐하고 맛있어요 :)
배송도 빨라요!
갠적으로 샐러드를 좋아해서 양이 좀 적었어요.
샐러드가 좀 많이 들어있으면 좋겠어요~!"
1208,   손님,2021년 8월 19일,4,4,4,"배달 빠릅니다.
맛도 있습니다."
1209,   손님,2021년 8월 17일,5,5,5,"모밀, 돈까스 맛있었어요. 바삭바삭하고 모밀 육수 차가워서 정말 마음에 들었어요"
1210,yd**님,2021년 8월 17일,5,5,5,맛좋아요   냉모밀이  신의  한수엿네요
1211,sk**님,2021년 8월 17일,5,5,5,부드러워서 먹기 좋고 맛있었습니다
1212,vl**님,2021년 8월 17일,5,5,5,배달도 빠르고 맛있습니당
1213,di**님,2021년 8월 17일,5,5,5,"분명...사진을 찍은 기억이 있는데...사진이 없네요...ㅠㅠㅠㅠ? 제라진 때문에 다른곳 돈가츠는 쳐다도 안봅니다!
감자고로케도 여태 먹은것 중이 제일 마음에 들어요!"
1214,qk**님,2021년 8월 17일,5,5,5,배달도 빠르고 맛도 있고 아이가 너무 좋아해서 자주 시키게 되네요~^^
1215,wo**님,2021년 8월 16일,5,5,5,"엄마께서 맛있게 잘드셨데요
감사해요
재주문또할께요"
1216,rl**님,2021년 8월 16일,5,5,5,돈까스가 굉장히 두꺼운데도 부드럽고 맛있었어요 새우튀김도 잘먹었습니다
1217,cj**님,2021년 8월 16일,5,5,5,"처음 시켜봣는데 돈가스의 식감이 아주 좋았습니다
메밀국수의 국물도 아주 시원했습니다
잘먹었습니다 ^^"
1218,rk**님,2021년 8월 15일,5,5,5,굉장히 빨리 도착해서 사진 찍을 때도 바삭바삭함이 느껴졌어요. 👍👍 집에 에어프라이기 있는 사람은 살짝 돌려먹으면 더 좋을 것 같아요. 감자고로케 너무 먹고 싶었는데 사이드로 시킬 수 있어서 기뻤어요. 새우튀김 감사합니다~ 맛있어요! 😊
1219,di**님,2021년 8월 14일,5,5,5,"항상 잘먹고있습니다!
덕분에 치즈가츠는 항상 실패하지 않고 먹고 있네요ㅎㅎㅎ"
1220,kh**님,2021년 8월 13일,5,4,5,치즈 돈가스도 맛있고 무엇보다 메밀 육수가 정말  맛있네요~^^
1221,sm**님,2021년 8월 13일,5,5,1,"오랜만에 돈까스먹고 싶어서 시켰는데 양도 많고 맛있게 호로록 잘 먹었어요!!!!
돈까스도 맛있고 메밀도 너무 맛있었어요!!
다음번에도 다시 주문해서 먹을게요 ㅎㅎ

요기요 익스프레스는 정말 너무 늦게와서ㅠㅠ 예상시간보다 2배 걸려서...너무 오래기다렸어요"
1222,jj**님,2021년 8월 12일,5,5,5,"요청사항 들어주셔서 감사합니다. 남겨도 안들어주시는 곳이 많았는데  굿이네요!
맛은 정말 만족스럽습니다 정석적이면서도 하나도 눅눅하지 않은 돈까스와 새우튀김 딱 돈까스 배달은 정말 70%이상이 기름져서 느끼하거나 눅눅해져 먹고나서 더부룩 하고 안좋았는데 오랫만에 제대로된 돈까스 먹은 느낌이라 너무 좋았습니다.
맛있게 잘먹었어요!(음식물 하나 안남기고 깨끗하게 ㅎㅎ)
감사합니다"
1223,yj**님,2021년 8월 12일,2,5,1,"제가 느낀 점 만 사실대로 쓸께요.
1. 오후 6시 10분경에 ‘익스프레스 약36분 소요’ 확인 후 주문함
2. 15분간 ‘주문확인’ 후 조리중으로 넘어 가지 않음.
3. 고객 센터에 주문이 정확히 된 건지 확인하니 일단 기다려 달라고 하여 기다림
4. 얼마 있다 조리중으로 진행 되고 배달 됨. 
5. 배달 출발 후 약 16분 후에 배달 완료 떴으나 배달 안됨. 고객센터 통화 후 10분 뒤에 왔으나, 묶음배송이라 미리 배달완료 눌렀다고 하고 놓고감
6. 결론적으로 1시간 10분이 넘어서 음식 받았으나
돈까스는 축축하고 맛이 없었음…"
