,아이디,날짜,맛평점,양평점,배달평점,리뷰
2524,cs**님,2020년 2월 19일,5,5,5,맛있어요~~~~~~~~~~~~~~~%
2525,zx**님,2020년 2월 19일,5,5,5,배달도 빠르고 맛있고 배부르게 먹었어요
2526,   손님,2020년 2월 19일,5,5,5,"평소 리뷰이벤 안하다 어차피 적는거 했는데
오늘 배달 최악이었습니다
분명히 문앞에 놓아 달라 적었고
배달왔다길래 문앞에 두라고 두번이나 소리쳤는데 안가고 있더라구요 개는 엄청 짖고 짜증도 났는데 사람을 무섭게 노려보고 언짢아 하면서 가더라구요 리뷰이벤이라 별은 다섯개는 드립니다만 기분 최악이네요 음식은 항상 맛있습니다."
2527,ha**님,2020년 2월 18일,5,5,5,배달도 빠르고 치즈돈까스 맛있어요!
2528,my**님,2020년 2월 18일,5,5,5,"리뷰를 좀 늦게 작성했는데 그냥저냥 돈까스 시켜먹자해서 시켯는데 정말 끝내줍니다.
 샐러드 소스며 돈가스 소스 치즈량 밥량 모든게 완벽 그자체.... 자주 시켜먹을게요~!"
2529,mi**님,2020년 2월 18일,5,5,5,"새우카츠 오늘은 통통하니 너무맛있었어요
새우2 등심2 안심2 치즈2
치킨박스처럼 큰박스에 푸짐하게와서 배부르게 잘먹었습니다.
리뷰콜라도 큰거주셔서 감사♡
다음번주문도 이걸로먹을듯~^^"
2530,fl**님,2020년 2월 18일,5,5,4,"치즈 돈까스 너무 맛있어요.. 먹다보니 배가 부른 양이구요! 
매운 소스 추가로 시켰는데 많이 달라 요청 드렸더니 정말 넉넉하게 주셨어요 ^^ 같이 온 미니 우동도 딱 제 양에 맞았구요. 나중에 다른 종류의 돈까스도 시켜먹어볼게요 !"
2531,jj**님,2020년 2월 18일,4,4,4,"너무 맛있었어요. 아이들이 사진 찍기전에 먹어서 사진이 없네요.ㅠ
빠삭한 돈까스.신선한 샐러드~
또 이용할꺼예요."
2532,   손님,2020년 2월 18일,5,5,5,사장님 맛있게 잘먹었습니다
2533,   손님,2020년 2월 18일,5,5,5,늘 믿고 먹는 곳입니다.
2534,   손님,2020년 2월 17일,4,4,4,그냥 적당한 맛입니당
2535,se**님,2020년 2월 16일,5,4,3,맛있게 먹었습니다
2536,ly**님,2020년 2월 16일,5,5,4,잘먹었어요 요청사항 들어주셔서 좋앟고 배달만 50분 딱 채워서 오셔서 담부턴 더 여유있게 시키려구여
2537,eu**님,2020년 2월 16일,5,5,5,실수이신건지 서비스이신건지 우동을 두개나주셨네요ㅠㅠ 덕분에 잘먹었습니다! 또 주문할게요^^
2538,ai**님,2020년 2월 16일,5,5,4,안심카츠 엄청 부드러워서 아이도 잘먹어요. 고기질이 좋네요. 눈와서 배달이 좀 늦은거 같은데 그래서 조금 식은거 말곤 아주 맛있게 먹었어요
2539,pi**님,2020년 2월 15일,5,5,5,맛있어요  직접 만드신 소스고 정말 좋구요! 오늘 또 시켜먹어요 ㅎㅎ
2540,sm**님,2020년 2월 15일,5,5,5,맛있고 배달도 친절함
2541,cm**님,2020년 2월 15일,5,5,5,"완전 대박이에요
고기도 부드러고 치즈도 고소하고!!!"
2542,ja**님,2020년 2월 15일,5,4,4,처음엔 양이 적어보였는데. 먹다보니 양이 많았어요. 우동이랑 유부가 들어있는국물도 주셨는데. 제 입맛에는 조금 짜게느껴졌어요. 다만 전체적으로 만족스러웠고 맛있게 잘 먹었네요. 돈까스생각날때 또 시킬게요.
2543,si**님,2020년 2월 14일,5,5,5,역시 돈가스 괜찮네요
2544,dd**님,2020년 2월 14일,5,5,5,맛이 매우 좋습니다.
2545,   손님,2020년 2월 14일,5,5,5,항상 맛있음.먹는중이라 열 글자이상써야하네요
2546,   손님,2020년 2월 14일,5,5,5,두번째 시켜먹눈디 맛있어용
2547,   손님,2020년 2월 14일,5,5,4,양이 생각보다 많아서 놀랬고 치즈가 굳지 않아서 맛있게 잘 먹었습니다 ~~ 샐러드 소스가 담백해서 맛있어요~~!!
2548,   손님,2020년 2월 14일,5,5,5,"치즈카츠만 먹어봤는데 다른것도 먹어보고 싶은데 치즈카츠가 맛있어서 다른걸 못시키겠네요 ㅠ  넘맛있
사진은 저번에 먹은거ㅎ"
2549,   손님,2020년 2월 14일,5,5,5,배달빠르고 맛있었어요
2550,   손님,2020년 2월 14일,5,5,5,"예전부터 믿고 주문했던 음식점인데
오랜만에 먹으니깐 더 맛있네요!!:)) 종종 시켜먹을게요~!!
배달도 빨리 좀 부탁드린다고 전화로 말씀드렸는데 엄청빨리왔어요!!짱!!"
2551,   손님,2020년 2월 14일,5,5,5,이제 돈까스는 여기서만 시키네요
2552,dk**님,2020년 2월 13일,4,5,5,치즈까스는 맛있었능데 오늘 안심돈까스에선 고기 잡내가 났어요ㅠㅠ
2553,   손님,2020년 2월 13일,5,5,5,정말 맛있게먹었습니다
2554,ko**님,2020년 2월 13일,5,4,5,진짜맛있네요 이젠돈까스는 이집입니다~
2555,mo**님,2020년 2월 13일,3,4,4,맛은 분명히 있는데요... 가격대비 좀 평범한 느낌이었습니다.
2556,sh**님,2020년 2월 13일,5,5,5,"우연히 주문해봤는데 돈가스 생각날 때면 무조건 돈까스브라더스에서 시켜요. 메뉴가 실패없이 다 맛있어요. 
특히 안심이랑 치즈가 제일 맛있는 것 같아요. 이번에는 안심먹었는데 다음에는 치즈먹으려고요. 아! 배달도 항상 빨라요. 배달기사분도 친절하시고요."
2557,na**님,2020년 2월 13일,5,4,4,돈가스 맛있게 잘 먹었습니다~~ 다음에도 돈가스는 여기서 시키려구여!
2558,   손님,2020년 2월 13일,5,5,5,빠른 배달이었어요 맛있게 먹고 있습니다 감사합니다
2559,   손님,2020년 2월 12일,5,5,5,친구가 추천해줘서 먹었는데 양도 많고 너무 맛있었어요!
2560,ze**님,2020년 2월 12일,5,5,5,믿고 시키는 돈까스집
2561,a2**님,2020년 2월 12일,5,5,5,저번에는 조금 늦었었는데 이번엔 빠르게 왔네요! 저번에 배달이 늦어 식었는데도 맛있어서 다시 한 번 시켜봤습니다. 맛있게 잘 먹었어요!
2562,al**님,2020년 2월 12일,5,5,5,"오늘도 아주 맛있게 먹었습니다
뚜껑이 안닫힐 정도로 주셨네요ㆍ
감사합니다ㆍㅎ
건의사항ㅡ뚜껑이 안닫혀서 잘라주신듯한데
생각보다 빨리식고 푸석한감이 ㆍ안자를때보다는... 
참고하셔요ㆍ
120프로 만족합니다ㅎ
많이줘도 건의사항이 나오니 죄송해용 ㅡㅡㅋ"
2563,   손님,2020년 2월 12일,5,5,5,"한끼에 다 먹기는 많은 양잉에요
한번 늦게 와서 점심시간에 못 먹은 적이 있었는데
그 이후로는 빨리 갖다주려고 노력하시더라구용
맛 최고 일주일에 한번은 먹어줘야해요"
2564,01**님,2020년 2월 11일,5,4,4,맛있게먹엇어요!!! 감사합니다
2565,sa**님,2020년 2월 11일,5,5,5,맛잇어요 이동네 추천 맛집
2566,   손님,2020년 2월 11일,5,5,1,배달서비스 태도불량
2567,hu**님,2020년 2월 11일,5,5,5,튀김이 바삭하고 맛있어요
2568,zx**님,2020년 2월 11일,5,5,5,항상 믿고 주문하는곳입니다 정말 맛있어요
2569,09**님,2020년 2월 10일,5,5,5,맛있게 잘 먹었습니다
2570,   손님,2020년 2월 10일,5,5,5,"소스가 약간부족하였지만 돈가스양은 만족스럽네요
점포와 고기추가에 차이를 좀더 알려주시면 좋겠어요"
2571,   손님,2020년 2월 9일,5,5,5,👼👼🎅🎅👍👍👍👍👍🏼👍🏾👍🏿
2572,dl**님,2020년 2월 9일,5,5,4,오늘은 바쁘셨을까용 배달이 한시간 넘게걸렸네용 ㅜㅜ 항상 빠르게 왔었던터라 잊어버리신건 아닌가 걱정하던참에 와서 다행이에요 ㅜㅜ 바쁘셨나봐요 치즈가 굳어서 오지는 않아 다행입니다!! 맛도 역시 맛있구요 !!! 정말 감사하게 맛은 늘 한결같아 좋아용 ㅎㅎㅎ 오늘도 역시 잘먹겠습니다 ! 감사합니다!!
2573,he**님,2020년 2월 9일,5,5,5,"맛있게 잘 먹었습니다. 양,맛은 동네에서 좋네요"
2574,mn**님,2020년 2월 9일,5,5,5,"배고파서 정신 없이 먹다보니 사진을 우동밖에 못찍었네요 ㅠ
치돈의 치즈도 꽉차있고 넘넘 맛있습니다 굳굳!!><"
2575,ca**님,2020년 2월 8일,5,5,5,"오자마자 다먹어서 사진을 못찍었네요
촉촉하니 맛있어요!"
2576,   손님,2020년 2월 8일,5,5,5,"진짜 배달 음식 기대안하는데 
시켜 먹으면서 처음 리뷰 써봅니다!! 
깔끔하고 진짜 맛있어서 남깁니다. 
치즈도 신선하고 고기도 맛있고 튀김옷도 깔끔하고 이런데서 오는 쌀밥 퀄리티 보통은 별론데 여기는 밥도 쫀득하게 맛있네요. 괜찮아요! 아 우동 국물과 면도 불지 않게 와서 맛있게 먹었습니다. 감사합니다~~"
2577,ql**님,2020년 2월 8일,5,5,5,매번 조아 콜라 감사합니다
2578,gf**님,2020년 2월 8일,5,5,5,믿고먹을수있는 돈까스 맛있습니다.
2579,ha**님,2020년 2월 8일,5,5,5,"안심카츠는 도톰한 스타일일줄 알았는데 일반 등심까스처럼 얇은 스타일이라 조금 아쉬웠지만 맛있게 잘 먹었어요
고구마치즈카츠 하프 추가했는데
크기도 크고 맛있네요"
2580,hu**님,2020년 2월 7일,5,5,5,언제나 맛있는돈까스브라더스 사장님서비스도 최고~맛도최고ㅎㅎ
2581,ch**님,2020년 2월 7일,5,5,5,맛있어요.그리고 막상 시켜보니 생각보다 양이 많아서 좋았어요.
2582,   손님,2020년 2월 7일,5,5,4,양은진짜 많네요 맛있게는먹었어요
2583,kk**님,2020년 2월 7일,5,5,5,양이 푸짐하고 맛있어요!
2584,zo**님,2020년 2월 7일,5,5,5,"여러가지 맛볼수 있고 맛도 나쁘지않아 좋았어요~  생선은 커팅해서주심 더 먹기 편할거같아요~~
우동은 쏘쏘~"
2585,vi**님,2020년 2월 6일,5,4,4,배달이라 치즈가 늘어나진 않지만 맛있어요
2586,vi**님,2020년 2월 6일,5,5,5,"나만아는 맛집을 많은사람이 알게된것같아 슬프지만.. 해외에서 돌아와서 제일먼저 시켜먹은게 웃프게도 이집 돈까스네요ㅎㅎ
그정도로 계속 생각 날 정도로 맛있었고 한결같은맛이라 또 찾게되는 것 같아요."
2587,   손님,2020년 2월 6일,5,5,5,증말 맛있네요~~~ 배달도 금방 오고 양도 많아서 배불리 잘 먹었어요ㅎㅎ
2588,dl**님,2020년 2월 6일,5,5,5,믿고먹는 돈까스 브라더스에요!! 늘 배달도 예상시간보다 빨리오고 맛도 늘 한결같이 맛있어요 ㅜㅜ😍😍 진짜 치즈도 많고 튀김도 바삭하고 이렇게 맛있는 돈까스집이 또 있을까 싶을만큼 너무좋네요 ! 늘 시켜먹지만 또 시켜먹을게요 ㅎㅎ☺️☺️
2589,   손님,2020년 2월 6일,5,5,5,"맛있게 잘 먹었습니다..^^
아이들이 만족해 합니다..
감사합니다.."
2590,   손님,2020년 2월 6일,5,5,5,치즈카츠 시켰는데 정말 맛있엇어요. 최고입니다
2591,   손님,2020년 2월 5일,5,5,4,"넘 맛있게 잘먹었어요!! 배고파서 사진 찍는걸 까먹고 먹었네요. 튀김도 바삭하고 좋았습니다.
치즈가 좀 넘쳐서 오긴했는데.그래도 좋았어여"
2592,   손님,2020년 2월 5일,5,5,5,너무 좋았고 매일매일 시켜먹고 싶어요 돈만 있으면ㅎㅎ
2593,   손님,2020년 2월 5일,5,5,5,"배달이 빨라서 좋았고, 포장상태가 되게 만족스러웠습니다. 음식맛이나 질이나 양도 많고 좋아서 돈까스가 땡길땐 여기서 시켜먹어야겠네요~"
2594,ju**님,2020년 2월 5일,5,5,5,양도 많고 맛있었어요. 우동 국물이... 크으...
2595,   손님,2020년 2월 5일,4,4,4,"맛나요
음식도 깔끔하게 오구요
다음에도 또 시켜먹어야겠어요~"
2596,   손님,2020년 2월 5일,5,5,5,잘먹었습니다 또시킬께요
2597,la**님,2020년 2월 4일,5,5,5,"잘 먹었습니다.
양 많고 좋았어요."
2598,da**님,2020년 2월 4일,5,5,5,"맛있어요
배달도 빨랐고요"
2599,   손님,2020년 2월 3일,5,5,3,젓가락이 없어 난감했지만 잘먹었습니다
2600,   손님,2020년 2월 3일,5,5,5,양도 적당하고 맛있었어요!
2601,rl**님,2020년 2월 3일,3,3,5,"고치돈 진짜 달아요..
보기 좋으라고 고구마말랭이 넣으신거 같은데 그거때문에 더 달고 샐러드도 달고 단맛과 느끼함을 잡을 수 있는 무언가가 추가되면 좋을 것 같아요"
2602,   손님,2020년 2월 3일,5,5,5,배달도 엄청 빠르고 치즈 굳기 전에 왔어요! 돈까스 안 좋아하는데 여긴 안 남기고 먹었네요 ㅎㅎ 식어도 맛있습니다!
2603,za**님,2020년 2월 3일,5,5,5,역시 돈까스는 돈브입니다~♡ 맛있게 잘 먹었어요~♡ ㅡ벽산604동주민ㅡ
2604,zx**님,2020년 2월 3일,5,5,5,돈까스브라더스의 치즈돈까스 정말 맛있어요 치즈가 꽉 차있어요
2605,kw**님,2020년 2월 3일,5,5,4,생선까스 맛잇어요 밥이랑 야채 맛잇는데 양이 조굼 모자랏어요
2606,gh**님,2020년 2월 2일,5,5,5,항상 최고예요!! 돈까스는 무조건 여기서
2607,dm**님,2020년 2월 2일,5,5,5,항상 맛있게 잘 먹고 있습니다~
2608,a9**님,2020년 2월 2일,4,4,3,음식이 맛있었요 배달이 시간외에 오긴했지만
2609,wa**님,2020년 2월 2일,5,5,5,더이상 말이 필요없는 돈까스 최강 맛집!
2610,ra**님,2020년 2월 2일,4,5,4,"매번 맛잇게 먹어서 이번에도 시켯습니다
이전까지와 다르게 좀 많이 식어서 와서 좀 그랫네요 ㅠ.ㅠ
리뷰이벤트 참여글을 안써서 콜라도 못받앗네요 전화해서 말할까 말까 고민하다가 그냥안햇는데 다음부턴 잘적어야겟어여"
2611,ad**님,2020년 2월 2일,5,4,5,"맛있음

돈까스 시킬때 고민없이 시킬수 있는 맛"
2612,   손님,2020년 2월 2일,5,5,5,맛있습니다. 양도 마음에 들어요.
2613,   손님,2020년 2월 2일,5,5,5,"맛있게 먹었습니다 맛있어서 계속 시킵니다 한입우동도 맛있어요
기사님 안전운전하세요 기다릴수있어요"
2614,   손님,2020년 2월 2일,5,5,5,돈까스 맛있어요 근데 밥이 오래된거같아요 누렇고딱딱해요
2615,   손님,2020년 2월 2일,5,5,5,완전 맛있게 잘먹었습니다. 소스도 기존 돈가스소스랑 틀리고 맛있었어요. 그리고 추가로 안심돈가스도 시켰는데 튀김옷자체가 너무 좋았어요. 다음에는 안심이나 등심정식으로 먹어봐야겠어요. 굿굿
2616,ka**님,2020년 2월 2일,5,5,5,너무 빨리 다먹어버렸네요 맛있습니다 특히 치즈..
2617,ca**님,2020년 2월 1일,5,5,5,"변함없이 맛있게 먹었습니당!
개인적으로 야채가 얇았을 때가 더 맛있었어요ㅎㅎ"
2618,jj**님,2020년 2월 1일,5,5,5,이 동네 돈카츠 가게 중에선 최고네요. 잘 먹었습니다.
2619,lg**님,2020년 2월 1일,3,3,3,배송과 맛 만족합니다
2620,   손님,2020년 2월 1일,4,3,3,"돈까스 맛은 나쁘지안음. 
고기 누린내가 나지 않음.
냉모밀은 가격에 비해 야이 작음.
돈가스에 양배추와 소스도 부족함"
2621,   손님,2020년 2월 1일,5,5,5,다음에도 시켜먹겠습니다.
2622,   손님,2020년 1월 31일,5,5,5,치돈도 바삭바삭하고 고기질도 좋아요 맛잇게 잘먹었습니다 굿굿
2623,   손님,2020년 1월 31일,5,5,5,맛잇어요. 잘먹엇어요
2624,ok**님,2020년 1월 31일,3,5,5,맛있어요~ 근데 김치가 맛이 마니 시큼하네요
2625,yb**님,2020년 1월 31일,5,4,5,"깔끔하게 포장되어 와서  좋았어요
맛있게 잘먹었습니다"
2626,ek**님,2020년 1월 31일,5,3,5,밥은 이미 아들이 털어간사진이에요. 치즈돈가스는 아들이 이미..  참고해주세요. 치즈돈가스는  늘 여기서 배달시켜먹고있구요. 요기요로는처음 시켜봤네요. 배달도 엄청빨리왔구요. 역시 치즈돈가스는 크기맛에 압도적이지요. 파돈가스도 안주에 제격이라 시켜보았는데..음...파양이 좀줄은것같기도하구요. 세트에 나오는 우동이 전에비해 양이줄어든 느낌이있네요. 그래도 맛있어요!
2627,   손님,2020년 1월 31일,4,1,3,한입우동1000원짜리.. 면 한가닥만 들어있던데 1000원이라니 실망스럽네요.
2628,ju**님,2020년 1월 31일,5,5,5,치즈돈카츠는 정말맛있네요. 안심카츠는 조각이 너무커서 먹기 불편했습니다. 잘먹었습니다.
2629,   손님,2020년 1월 31일,5,5,5,"오늘은 치즈카츠를 먹어봤습니다~ 맛있다는 리뷰는 질리니깐 오늘은 포장상태를 리뷰할거예요,,
여기는 음식 보내주실 때 봉투를 2중으로 묶어주셔서 내용물이 탈락한다던지 누군가 빼먹을 그런 걱정은 안해도 됩니다! ㅎㅎ 소스도 깔끔하게 먹을 수 있도록 각각 따로 보내주시고요, 김치도 따로 포장되어서 옵니다!
돈까스 아래에 저렇게 기름종이 깔아주신 거 정말 센스있으신 것 같아요ㅎㅎ
업주입장에선 저런거 하나하나가 다 비용이라 쉽지 않은 디테일인데 받는 사람은 깔끔하게 식사할 수 있으니 정말 좋아요ㅋ
어제오늘 먹었는데 내일 또 먹고싶네요 흑흑!"
2630,   손님,2020년 1월 31일,5,5,5,"돈까스는 무조건 돈까스브라더스
계속 생각나요 너무 맛있음 
우리집 개가 냄새 맡고 환장하는건 이집이 유일"
2631,ch**님,2020년 1월 31일,5,5,5,"경기도는 1인 주문이 이제 되질 않는군요...
사요나라..☆"
