,아이디,날짜,맛평점,양평점,배달평점,리뷰
2359,   손님,2020년 10월 23일,5,4,4,고기 부드럽고 맛있네요  다음에 또 시켜먹을꺼예요
2360,lk**님,2020년 10월 22일,5,5,5,맛있게 잘 먹었습니다. 굉장히 깔끔히 와서 좋아요
2361,se**님,2020년 10월 22일,5,5,5,기대안했는데 의외로 맛있음
2362,wh**님,2020년 10월 22일,5,5,5,맛있어요
2363,le**님,2020년 10월 21일,5,5,5,오늘두번이나 시켰네요 음식 좋아요 아들이 먹는다고해시켰더니 전화오셔서 서비스 해주신다는 말씀에 국수랑 음료서비스 받았답니다 ㅎㅎ 뜻하지 않은서비스에 참 기분좋았구요 다음에도 잊지 않고 시킬게요 번성하세요
2364,kh**님,2020년 10월 21일,5,5,5,맛있어요!! 대박나세여~
2365,bl**님,2020년 10월 21일,5,5,5,배달도 빠르고 항상 먹을때마다 맛있어요
2366,le**님,2020년 10월 21일,5,5,5,"음식이 깔끔하게 잘 배달되었구요 보쌈고기냄새도 없고 깨끗했읍니다  집에있는 캔맥밖에없어서 ㅎㅎ 비주얼도 참  괜찮게 나왔죠
백김치가 조금더 숙성되었다면 
아마도 두팩은 먹었을것같아요
전체적인 음식맛이 진하지 않고 살짝 가벼운듯 하면서
ㅎㅎ
하여튼 첫주문이었지만
나름 후기보고 주문했는데 주문 잘한것같아요
다음에 또 주문할께요"
2367,se**님,2020년 10월 20일,5,5,5,아주 맛있게 잘먹었습니다
2368,eh**님,2020년 10월 20일,5,5,5,맛있게먹었어요~ 먹다가 찍어서 다먹은 사진뿐이네여
2369,   손님,2020년 10월 20일,5,5,5,맛있네요~ 쟁반국수도 맛있어요!! 또 시킬께요
2370,   손님,2020년 10월 19일,5,4,4,"배달은 시간이 딱 맞춰서 오셨구 리뷰 이벤트 참여해서 콜라 1.25L로 받았어요!! 저는 뭔가 새로운 곳에서 시키는 것도 좋지만 이렇게 계속 먹던 곳, 이미 아는 맛, 보증된 맛도 좋더라구요. 힘든 일이 있는 날에는 고기고기! 아 그리고 무말랭이 많이 주셔서 너무 좋구 반찬도 딱 보쌈에 맞는 반찬이라서 좋구ㅎㅎㅎ 백김치도 양 진짜 좋았어요!ㅎㅎ 막국수도 어 그러고 보니까 전에는 식초 한 숟갈 넣어서 먹는 게 더 맛있었던 것 같은데 이번에는 그냥도 맛있게 먹었네요! 그래도 이 리뷰 읽으시는 분들은 식초 한 숟갈 추천합니다ㅎㅎ"
2371,ss**님,2020년 10월 19일,5,5,5,어쩜 이렇게 한결같이 친절하신지~~음식맛은 말할 것도 없어요. 매번 맛있게 잘 먹고 있습니다
2372,sc**님,2020년 10월 18일,5,5,5,감사합니다 잘 받았습니다
2373,   손님,2020년 10월 18일,5,5,5,맛있게잘먹었어요.담에또시켜억으껭ᆢ
2374,hs**님,2020년 10월 18일,5,5,5,늘 맛있게 먹고 있어요.
2375,   손님,2020년 10월 17일,4,4,5,"촉촉한 고기. 냄새 없음, 배달빠름. 다시먹을 의사충분"
2376,ja**님,2020년 10월 17일,4,5,2,배고파서 1시간 기다려 폭풍흡입 했네요 배송 시간 빼곤 괜찮은거 같아요
2377,go**님,2020년 10월 17일,5,5,5,맛있고 빠르고 좋습니다
2378,ps**님,2020년 10월 16일,5,4,4,"저렴한 가격에 맛도 좋아요~!!! 
보쌈은 꼭 여기서 시킬거에요^^"
2379,   손님,2020년 10월 16일,5,5,5,항상 맛있게 잘 먹고 있습니다.
2380,nu**님,2020년 10월 16일,5,5,5,"오랜만에 시켜 먹었는데 변함없이 맛있네요!💕
잘 먹었습니다😊"
2381,   손님,2020년 10월 16일,5,5,5,맛있어요  감사합니다
2382,jh**님,2020년 10월 15일,5,5,5,넘넘 맛있어요~~애들이 더 좋아해요
2383,an**님,2020년 10월 15일,5,5,5,"두번째배달해봅니다.
비싼 투할머니만 시켰던 나날이 속상허네요~~대박나세요사장님~또시킬께유"
2384,rs**님,2020년 10월 15일,5,5,5,역시 여기가 제일 맛있어요!! 항상 잘 먹고 있습니다! 다음에 또 시킬게요!!!!
2385,sy**님,2020년 10월 14일,5,5,5,맛있게 잘 먹었습니다 ~^^
2386,gr**님,2020년 10월 14일,5,5,5,항상 맛있고 가성비 좋아요. 보쌈에선 최고같아요 ^^
2387,pr**님,2020년 10월 14일,5,5,5,"깔끔하고 맛있어요
자주 애용하고있습니다"
2388,ha**님,2020년 10월 13일,5,5,5,배달 빠르고 깔끔 해여
2389,   손님,2020년 10월 12일,5,5,5,보쌈은 여기가 최고에용 늘 요청 사항 잘 들어주셔서 감사합니당ㅎㅎ잘 먹었어요 🤍
2390,jw**님,2020년 10월 12일,5,5,5,맛좋고 배달도 예상시간보다 빨리와요
2391,bl**님,2020년 10월 12일,5,5,5,배달도 빠르고 고기도 부드러워서 맛있어요
2392,fe**님,2020년 10월 11일,5,5,5,배달도 빠르고 믿고 즐겨 먹는 보쌈입니다~~^^
2393,so**님,2020년 10월 11일,5,5,5,굿굿굿굿굿굿굿굿 굿굿굿굿굿굿굿굿
2394,ly**님,2020년 10월 11일,5,5,5,맛있게 먹었습니다 감사합니다
2395,tj**님,2020년 10월 11일,5,5,5,다른집 안먹고 맨날 여기서만 시킴 음식이 따뜻하고 맛있고 포장에도 정성이 담겨있음 ㅇㅇ 짱
2396,g7**님,2020년 10월 10일,5,5,5,맛있어요!  잘 먹겠습니다 감사합니다
2397,ne**님,2020년 10월 10일,5,5,5,"깔끔한 음식과 맛도 좋고 배달까지 아주 만족했어요 
번창하세요~~~~"
2398,   손님,2020년 10월 10일,5,5,5,"굿너무너무맛있어요
감사합니다"
2399,yu**님,2020년 10월 10일,5,5,5,늘 맛있게 먹고있어용~
2400,cy**님,2020년 10월 10일,5,5,5,"주문이 밀려서 보쌈을 다시 삶고 있다고 친히 전화로 안내도 해주시고 (감동!!) 
갑자기 콜라 사이다 막걸리 소주 중에서 선택하라고 하셔서 첨엔 당황했는데. 늦어지게 되어서 서비스 주실려고 그랬던것 같아요.
(전 콜라 Pick)

오래 기다려서 그런지 더 맛났고 사진 찍을 겨를도 없이 맛나게 먹어브렀습니다~
담번에도 요기서 시킬 예정~!!!ㅎㅎ"
2401,yo**님,2020년 10월 10일,5,5,5,깔끔한 포장 맛도 양도 만족입니다
2402,kl**님,2020년 10월 10일,5,5,5,25분만에 빠르게 배달왔어요. 촉촉하고 맛있는 고기 잘 먹었습니다. 보쌈은 이제 이 집 고정이에요.
2403,je**님,2020년 10월 9일,5,5,5,역시 보쌈은 미스터보쌈bbb  다먹고 사진찍는걸 그제서 생각나서 못찍엇어용..
2404,rm**님,2020년 10월 9일,5,5,5,"제가 방문해서 포장해오기도하고 배달로도 자주 먹는곳입니당!! 매장 가보신분들은 아시겠지만 여기 사장님사모님 정말친절하시고 관리도 엄청 잘되어있습니다!! 맛또한 매우매우 만족스러운 맛집!!
항상 감사하게 맛있게 먹고있어용~!!!!!^♡^"
2405,   손님,2020년 10월 9일,4,4,3,맛과 양 두가지 모두 좋았는데 배달시간이 생각보다 너무 오래걸렸어요...ㅠㅠㅠ 그래도 배달빼고 맛과 양은 아주 훌륭했습니다!!
2406,de**님,2020년 10월 7일,4,5,5,맛있게 잘 먹었습니다. 특히 보쌈무가 넘 맛있어용ㅋ
2407,wl**님,2020년 10월 7일,5,5,5,맛있게 잘 먹었습니다
2408,sj**님,2020년 10월 7일,5,5,5,"배부르게! 맛나게! 잘먹었습니다.
허겁지겁 먹느라 사진을 못찍었네요ㅠ
또 주문할께요"
2409,kk**님,2020년 10월 7일,5,5,5,맛은좋아요김찌게는쫌식었지만 좋아요
2410,yd**님,2020년 10월 6일,5,5,5,맛있습니다!
2411,ye**님,2020년 10월 6일,5,5,5,냄새도 안나고 부드럽고 촉촉하고 야채도 싱싱하고 좋아요 😀
2412,db**님,2020년 10월 6일,5,5,5,"넘 맛있게 잘먹었어여^^ 특히 백김치가 넘넘 맛났어요~ 야채푸짐히 부탁드렸더니 푸짐히 담아주셔서 너무나 잘먹었습니다^^
또 시킬게요! 아쉬운건 새우젓양이 좀 많이 부족했어요 ㅜㅜ 담엔 새우젖도 두배로 부탁드려용^^"
2413,yw**님,2020년 10월 5일,5,4,5,올스타로 3인주문햇는데  사진을몬찍어서 일주일전에 먹은 2인셋으로 대신합ㄴ다 ㅎㅎ  미스터 배달도빠르고 맛잇어요
2414,oo**님,2020년 10월 5일,5,5,5,너무 맛있게 잘 먹었습니다 ^^
2415,   손님,2020년 10월 4일,5,5,5,"역시믿고 먹습니다
오늘도잘먹었습니다"
2416,ur**님,2020년 10월 4일,5,5,5,모두모두 만족입니다~^^
2417,   손님,2020년 10월 4일,5,5,5,너무 맛있게 먹었는데 사진을 못 찍었어요ㅠㅠ 정말 최고 !
2418,qu**님,2020년 10월 3일,5,5,5,맛있게 잘 먹었습니다! 세트메뉴 구성이 어떻게 바뀌는지 잘 몰라서 약간 당황했지만 너무 맛있었습니다 ㅎㅎ
2419,ks**님,2020년 10월 3일,5,5,5,"포장 깔끔하게 잘 정리돼서 왔구요.
항상 보쌈만 주문하다가 족발도 같이 시켜봤는데
와 그동안 먹어본 족발은 족발이 아니였어요.
정말 맛있었습니다. 제가 보쌈파인데 이런 맛이라면 족발만 시켜도 잘 먹을 것 같아요. 쫀득한데 부드러워서 이에 낀다거나 그런 것도 없습니다.
오늘도 잘 먹었습니다."
2420,pj**님,2020년 10월 3일,5,5,5,배달도 제때 오고 맛있어요
2421,kj**님,2020년 10월 3일,5,5,5,맛있어요 깔끔하게포장되있고
2422,bo**님,2020년 10월 2일,5,5,5,배달이 빨라서 고기도 식지 않고 맛있게 잘 먹었어요:-)
2423,hs**님,2020년 9월 30일,5,5,5,너무 맛있게 먹었어요.
2424,se**님,2020년 9월 29일,5,5,5,맛있게 잘먹었습니다
2425,se**님,2020년 9월 29일,5,5,5,"미스터족발보쌈 신도림점..정말 한번도 안시킨 사람은 있어도 한번만 시킨 사람은 없을듯..
올스타보쌈은 파와 마늘의 양념이 고기 본연의 맛을 해치지 않게 아주 잘 어울리네요~! 지난번 처음 주문하고 이번엔 친정부모님과 함께 먹었는데 부모님도 음식이 깔끔하고 맛있다며 좋아하셨어요~ 계속 이 맛~!! 유지해 주세요^^"
2426,la**님,2020년 9월 28일,5,5,5,맛있는 음식 넉넉하게 주셔서 잘 먹었습니다
2427,   손님,2020년 9월 28일,5,5,5,배달빠르고 맛있습니다~!!
2428,oo**님,2020년 9월 28일,4,3,4,오랜만에 주문해서 먹었는데 넘 맛나요^^
2429,dk**님,2020년 9월 28일,5,5,5,"항상 맛있게먹는 미스터보쌈족발이라
덕분ㅇㅔ 기분 좋은 식사했습니다 😊😊😊"
2430,go**님,2020년 9월 28일,4,3,4,아이들이 너무 좋아해요
2431,an**님,2020년 9월 28일,5,5,5,보쌈하면 미보만 떠올라요.... 저녁 운동하고 맛나게 먹었습니당
2432,d0**님,2020년 9월 27일,5,5,5,보쌈고기가 넘 맛있어요~
2433,ji**님,2020년 9월 27일,4,4,4,"이사와서 처음 먹었는데 맛있었어요
아주 잘먹었습니다'"
2434,ks**님,2020년 9월 27일,5,5,5,"저녁시간이라 주문이 많아서 그런지 배달이 예정시간보다 늦었지만 음식은 따뜻하고 부드럽고 오늘도 맛있었습니다.
저번보다 더 맛있어진 것 같아요.
많은 주문에도 급하게 대충 만들지 않았다고 생각되서 오히려 기분 좋네요. 맛있게 잘먹었습니다."
2435,tj**님,2020년 9월 27일,5,5,5,족발 맛있네요 ㅠㅠ
2436,a9**님,2020년 9월 27일,5,4,4,수육이부드럽어맛있게잘먹었어요
2437,   손님,2020년 9월 27일,5,5,5,"배달 엄청 빠르고 포장도 깔끔하게 왔습니다. 고기 아주 맛있고,나머지 반찬들도 자극적이지 않아 정말 맛있게 먹었습니다. 비빔국수는 참기름과 깨소금 뿌려서 먹으면 굿굿!!"
2438,   손님,2020년 9월 27일,4,5,5,첨 시켜먹었는데 배달도 빠르고 양도 많고 맛있었습니다! 자주 시켜먹을거 같아요!
2439,oh**님,2020년 9월 27일,4,3,5,"처음 주문했는데 배달이 빠르네요.
맛있게 잘 먹겠습니다."
2440,pa**님,2020년 9월 27일,5,5,4,맛나게 잘 먹었네요~~ 리뷰가 늦었습니다
2441,fr**님,2020년 9월 27일,5,5,5,맛있습니다.. 이젠 애들도 잘먹어요
2442,pr**님,2020년 9월 27일,5,5,5,맛있게 잘 먹었습니다~
2443,ze**님,2020년 9월 26일,5,5,5,항상 만족하며 잘 먹고 있습니다. 총알배송이네요
2444,re**님,2020년 9월 26일,5,5,5,"항상 푸짐하게 잘 먹었어용 ㅎㅎ
깜빡하구 리뷰 이벤트 한다구 말씀 안 드렸는뎅
잘 챙겨주셔서 감사해용!
양도 많구 진짜 맛있어욤 : )"
2445,   손님,2020년 9월 26일,5,5,5,음식 양도 2인분 딱 좋고 맛도 좋았어요 배달도 제때왔구요 자잘한 반찬들도 다 맛있고 좋았습니다!
2446,ja**님,2020년 9월 26일,5,5,5,맛있게 잘 먹겠습니다~
2447,mo**님,2020년 9월 25일,5,5,5,저희 사무실은 보쌈 여기서만 먹어요!! 냄새도 안나고 깔끔하게 포장되어와서 좋아요! 올스타로 드세요!! 여러맛 먹을수있고 좋아용!
2448,tj**님,2020년 9월 25일,5,5,5,"항상 너무 잘먹고있습니다! 리뷰늦게올려서 죄송해요!ㅠㅠ
언제나 막국수 맛있게 잘먹고있습니다! 리뷰사이다도 엄청크네요! 잘먹었습니다!!"
2449,se**님,2020년 9월 25일,5,5,5,"최고입니다~!!
고기냄새에 꽤나 민감한 편인데 먹는 내내 냄새를 느끼지 못했어요~ 초딩 딸과 함께 세식구 먹었을때 고기 양도 충분해서 막국수는 남겼어요ㅎㅎ
막국수 비빌때 사용하라고 비닐장갑까지 보내주신 센스..짱~!!
동네 하나할머니네보다 훨씬 맛있네요~!! 이제부터 보쌈 주문은 미스터족발 신도림점에서만 시킬겁니다~!! 다 먹고 다음날 보쌈 또 먹고 싶다는 생각이 드는 곳이 이곳이 처음입니다~!!
다만 백김치에만 싸먹긴 쌈이 조금 아쉬웠어요. 때마침 집에 배추가 있어서 같이 싸먹으니 더 좋았습니다 ^^"
2450,do**님,2020년 9월 24일,5,5,5,매주 시켜먹어도 맛사요
2451,oh**님,2020년 9월 24일,5,5,5,항상 맛있게 잘 먹고 있어요 감사합니다
2452,ys**님,2020년 9월 24일,5,5,4,푸짐한 양에 맛까지최고였어요!
2453,fl**님,2020년 9월 24일,5,5,5,양도 많고 맛있어서 재주문 했습니다! 오늘은 배달도 빨리와서 가족들이랑 따뜻하게 먹었네요. 덕분에 깔끔하게 전부 비웠습니다 좋은 하루 되세요~
2454,   손님,2020년 9월 23일,5,5,5,맛있어요  배달빨라요
2455,rs**님,2020년 9월 23일,5,5,5,맛있어요!  다음에 또 시켜먹을게요!
2456,go**님,2020년 9월 23일,5,5,5,맛있고 빠르고 좋습니다
2457,sm**님,2020년 9월 22일,5,5,5,"배달이 예상시간보다 훨씬 빨리왓어요 ㅎㅎㅎ
고기도 냄새 안나고 막국수도 맛있었어요!
이사오고 3번째 주문! 항상 맛있게 잘 먹었습니다"
2458,wh**님,2020년 9월 22일,5,5,5,잘먹었습니다
2459,rs**님,2020년 9월 22일,5,5,5,항상 기대를 져버리지 않는 맛!!! 오늘도 잘 먹었습니다!
2460,lo**님,2020년 9월 21일,5,5,5,"ㅇㅎㅁㄴㅂㅆ먹다가 저번에 고기가 좀 마른 상태로 왔길래 이번에 처음으로 여기 시켜봤는데 맛있네요
고기 자체에 간이 되어있어서 고기만 먹었을때도 괜찮고 찍어먹어도 괜찮구요
둘이서 3인분짜리 먹은건데 배부르게 먹기 좋은 양 이네요
다음에 또 시킬께요!"
2461,yu**님,2020년 9월 21일,5,5,5,"항상 맛있게먹고 있습니다!
배달도 엄청 빨리 왔네요"
2462,me**님,2020년 9월 20일,5,5,5,"3인 세트 할인도 받구
양 많이 푸짐하게 잘 먹었어요~"
2463,hi**님,2020년 9월 20일,5,5,5,"신속한 배달 좋구요
깔끔하고 정갈하게 음식이 도착해서
3살 아들과 아내와 같이 잘 먹었어요
[정보]란 보시면 리뷰이벤트 있는데 신청하시면 콜라 보내주시고요

재구매 할 의사 100%입니다"
2464,   손님,2020년 9월 20일,5,5,5,고기도 엄청 부들부들하고 막국수가 맛이 연하긴 했지만 그래서 오히려 자극적이지않고 좋았어요~~! 전체적으로 엄청 엄청 맛있었습니다~~! 또 시켜먹으려구요!
2465,su**님,2020년 9월 20일,5,5,5,맛별로 다 먹을수 있어서 좋네요 마늘이 제일 맛있어요! 배달해주시는분도 친절하셔요~~
2466,na**님,2020년 9월 20일,4,4,5,"족발이 먹고싶어서 시켰는데  족발은 생각보다 양이작아요 막국수도 양념 이 살짝 이쉽고요
여러가지 먹는 재미 있어서는 좋았어요."
2467,my**님,2020년 9월 20일,5,5,5,"부들부들 완전 맛났어용 
꾸닭에서 훈제 오리맛 나던데 맛있어요 
서비스도 감사합니다 :)"
2468,   손님,2020년 9월 20일,5,5,5,고기가 부드럽고 정말 맛있네요 ^^
2469,tj**님,2020년 9월 20일,5,5,5,진짜 맛있어요 정갈하고 따뜻하고 다음날 데워 먹어도 야들야들
2470,de**님,2020년 9월 20일,5,5,5,빨리오거 맛도있고 구굿굿!
2471,rk**님,2020년 9월 19일,5,5,5,"넘모 맛잇게 잘먹었고
3인분이라 막국수도 있고
고기가 2개로 소분되서 넘 좋앗어여"
2472,lo**님,2020년 9월 19일,5,5,5,진짜 맛있게 잘 먹었어요 보쌈먹고 싶을땐 고민없이 항상 여기서 시커먹어서 항상 만족이에요 번창하세오^^
2473,ib**님,2020년 9월 19일,5,5,5,맛있게 잘 먹었습니다. 담에 또 보쌈 먹고 싶어질 때 시킬게요.
2474,   손님,2020년 9월 19일,5,5,5,맛도 양도 정말 최고에요
2475,rs**님,2020년 9월 19일,5,5,5,다음에 또 시켜먹을게요!
2476,rs**님,2020년 9월 19일,5,5,5,여기가 제일 맛있어요!
2477,va**님,2020년 9월 18일,5,5,5,항상 급하게 먹느라 사진을 못 찍네요 ㅎ 포장겉면 제일 깔끔하고 쉽게 뜯어지는 유일한 음식점입니다 감사합니다
2478,   손님,2020년 9월 18일,5,5,5,"보쌈은 여기서만 먹어요
양 많고 맛있고 포장깔끔하고 ㅎㅎ
다음애 또 주문할게요~"
2479,ra**님,2020년 9월 18일,5,5,5,맛있어요 다맛있어요 또시켜먹을거에요 감사합니다!
2480,eu**님,2020년 9월 17일,5,5,5,이사와서 처음 시켜 봤는데 배달도 빠르고 깨끗하고 맛도 좋네요 셋이 잘 먹었어요 아이들도 맛있다고 잘 먹었네요 번창하세요 👍
