,아이디,날짜,맛평점,양평점,배달평점,리뷰
1707,aj**님,2021년 1월 21일,5,5,5,맛있게 잘먹었습니다~~~~
1708,eu**님,2021년 1월 21일,5,5,5,양도 많고 맛있어요~~!
1709,co**님,2021년 1월 21일,5,5,5,맛있어요~자주먹을게여
1710,vo**님,2021년 1월 21일,5,5,5,양이 엄청많아요!! 사장님 요청사항 다 들어 주시고 너무 감동!! 덕분에 따뜻하게 너무 잘먹었습니다!! 양념 간장 둘다 너무 맛있어서 치킨은 이제 여기에서!! 파닭 엄청 오랜만에 먹었는데 역시입니다~!
1711,   손님,2021년 1월 20일,5,5,5,사진 찍고 먹어야지 했는데 정신차려보니 다 먹어버렸네요 최고입니다 단골예약
1712,du**님,2021년 1월 20일,-,-,-,감자튀김과 치킨 먹고싶을땐 여기서 시켜요
1713,to**님,2021년 1월 20일,5,5,5,맛있어요^^....
1714,mi**님,2021년 1월 19일,5,5,5,오늘도 맛있게 잘먹었습니다
1715,co**님,2021년 1월 17일,5,5,5,눈이 갑자기 많이 내려서 배달에 어려움이 있으셨을것 같은데 사고없이 가져다주셔서 감사합니다. 맛있어요~
1716,re**님,2021년 1월 16일,5,5,5,어제도 먹고 오늘도 먹었어요!! 오늘은 잊지않고 리뷰이벤트 챙겨주셨어요 감사합니다
1717,su**님,2021년 1월 16일,5,5,5,오랜만에 파닭 먹었는데 맛있었어요~
1718,re**님,2021년 1월 16일,5,5,5,맛있게 잘먹었는데.. 리뷰 이벤트 음식 안주셨어요.. 무튼 맛있습니다
1719,ro**님,2021년 1월 15일,5,5,5,"비도와서 더 늦을줄 알았는데 금방오셧어요
따뜻하게 잘 받았습니다.
항상 먹던데라 맛은 보장~"
1720,jh**님,2021년 1월 15일,5,5,5,"늘 맛있게먹고있어요~~~~
양도푸짐 맛도푸짐
배달서비스도 짱^^"
1721,   손님,2021년 1월 15일,5,5,5,고추마요 맛있어용 ㅋㅋㅋ
1722,tj**님,2021년 1월 14일,5,5,5,둘이 먹다가 셋이 될거 같은 맛이네요 환상적이에요 리뷰로 주신 치즈볼도 기대안했는데 맛있어서 너무 잘 먹었어요~!
1723,du**님,2021년 1월 13일,5,5,5,맛있어요. 잘 먹었습니다~!!
1724,ck**님,2021년 1월 13일,4,5,5,잘먹었습니다 앞으로 파닭 시켜먹을때 이곳이용할께여
1725,   손님,2021년 1월 13일,5,5,5,가끔 주문하는데 맛있어요ㅋ
1726,lj**님,2021년 1월 13일,5,5,5,매운간장 진짜 맛있어요
1727,mi**님,2021년 1월 12일,5,5,5,역시 존맛 ㅋㅋㅋㅋㅋ
1728,qk**님,2021년 1월 11일,5,5,5,항상 맛나게 먹고 있어요.
1729,gf**님,2021년 1월 11일,5,5,5,"양많아서, 너무 좋아요"
1730,li**님,2021년 1월 10일,-,-,-,맛있어요 항상 주문합니다
1731,bo**님,2021년 1월 5일,4,5,5,파닭은 미쳐버린 파닭
1732,ju**님,2021년 1월 5일,5,5,5,"너무맛있네요~짱짱짱
배달분도 너무친철하시고요"
1733,   손님,2021년 1월 4일,5,5,5,잘먹었습니다 정말맛잇네요 오랜만에먹었는데 굿입니다 자주시킬게요
1734,ta**님,2021년 1월 3일,5,5,1,"맛과 양이 좋더라도 배달이 늦거나 안에 있는 음식이 섞이면 먹는사람 기분 안 좋아지는법
그래서 별점하나"
1735,ze**님,2021년 1월 3일,5,5,1,배달이 너무 늦었어요 다 식어서 왔어요
1736,sh**님,2021년 1월 3일,5,5,5,와...양이 많아서 놀랐고 맛있어서 두번 놀랍니다..앞으로도 자주먹게될 치킨입니다. 감사합니다!! 정말 맛있게 잘 먹었습니다^^
1737,su**님,2021년 1월 2일,5,5,5,맛도 양도 완전 혜자야 혜자~~
1738,yu**님,2021년 1월 1일,5,5,5,진짜 맛있어요! 양도 많아서 잘 먹었습니다~
1739,ra**님,2021년 1월 1일,5,5,5,모든게 만족스러운데 안타깝게도 파소스가 빠졌네요ㅠㅠ
1740,aj**님,2020년 12월 31일,5,5,5,잘먹었습니다.~~~
1741,db**님,2020년 12월 30일,5,5,5,너무 맛있게 잘먹었어요
1742,wo**님,2020년 12월 30일,5,5,5,파닭중에 가장 맛있네요!
1743,io**님,2020년 12월 29일,5,5,5,오늘도 맛있게잘먹었습니다! 파추가 항목없는줄알고 추가요정란에 파많이달랫는데 파 추가항목이있었네요...ㅠㅠ다음부턴 추가비용내고 시키겟씁니다!!!ㅎㅎㅎ
1744,c7**님,2020년 12월 28일,5,5,5,양이 상당히 많고 맛도 좋네요. 간장은 너무짜지않고 달짝지근한게 좋네요. 양념도 너무 달지않고 적당해요.
1745,yj**님,2020년 12월 28일,5,5,5,"말해뭐해
존맛탱....
계속 생각나오..."
1746,hn**님,2020년 12월 26일,5,5,5,미처버린 파닭 맛있게 먹었습니다
1747,st**님,2020년 12월 26일,5,5,5,"맛있게 잘 먹었어요.
야식으로 냠냠"
1748,mi**님,2020년 12월 26일,5,5,5,역시 최고죠 너무 대만족입니다
1749,   손님,2020년 12월 25일,5,5,5,미파가 최곱니다!ㅜㅜ
1750,kc**님,2020년 12월 24일,5,5,5,맛있어요 야식 시켜먹을때 항상 여기서만 주문함!
1751,tm**님,2020년 12월 23일,5,5,5,맛있어용 잘먹었습니다^^
1752,ri**님,2020년 12월 23일,5,5,5,맛있고 양많고 배달빠르고👍👍👍
1753,qk**님,2020년 12월 22일,5,5,5,"진짜 순삭 입니다.
치킨은 파닭이 진리라고 생각합니다.
쿠폰을 10개 넘게 모았는데 어떻게 써야 하나요?"
1754,   손님,2020년 12월 22일,5,5,5,항상 맛나게 먹고있어용~!! 연말인데도 예상시간안에 도착했어요! 저번에 개선요청드렸던게 다 반영됬네용 굿!!
1755,lo**님,2020년 12월 20일,5,5,5,맛있게 잘 먹었습니다!!
1756,yj**님,2020년 12월 20일,5,5,5,"배달 엄청 빠르구여
잘먹었습니다
담날 치밥까디 먹음 최고"
1757,hj**님,2020년 12월 19일,5,5,5,가끔 사먹는데 정말 맛있아요
1758,di**님,2020년 12월 19일,4,5,5,"맛있어요
양념은 제 취향이아니네요 
간장 겨자 추천드려요"
1759,re**님,2020년 12월 19일,5,5,5,너무 맛있게 잘먹었어요!!
1760,kc**님,2020년 12월 18일,5,5,5,항상 잘 시켜먹고 있어요 파닭생각날땐 이집만~
1761,   손님,2020년 12월 17일,5,5,5,"지금 먹고 있는데 진짜 제가 지일 좋아하는 치킨집입니다
흐허허
파도 맛있고...소스도 맛있고 ... 짱짱맛"
1762,du**님,2020년 12월 16일,5,5,5,"여기는 양념치킨과 감자튀김을 줘서 
정말 좋아요
치킨 땡길때 여기서만 먹어요"
1763,ks**님,2020년 12월 16일,5,5,5,"간만에 시켜서 그런지 리뷰이벤도 비슷하구 
아주 맛나게 먹었어요 부자되세여 사장님~"
1764,   손님,2020년 12월 16일,4,4,5,최고맛있어요담에또주문
1765,hy**님,2020년 12월 15일,4,5,4,여전히 맛있고 양도 상당합니다. 다만 오늘만든건맞죠?
1766,ph**님,2020년 12월 15일,5,5,3,맛있는데 배달이 늦게 왔습니다
1767,hi**님,2020년 12월 14일,5,5,5,맛있네요 다음에도 재주문하겠습니다 잘먹었습니다 감사합니다
1768,hn**님,2020년 12월 13일,5,5,5,미파먹고 싶으면 여기서 드세요 파닭은 여기입니다
1769,aj**님,2020년 12월 13일,5,5,5,맛있습니다.~~~~~~
1770,ho**님,2020년 12월 13일,5,5,5,항상 잘 먹고 있습니다. 쿠폰 10장이 또 모였네요. 다음엔 쿠폰으로 한번 시키겠습니다.
1771,an**님,2020년 12월 13일,5,5,5,"콜라 잘받았습니다 
파닭은 역시 미파:♡♡♡♡♡
존맛탱입니다!!"
1772,ra**님,2020년 12월 12일,5,5,5,"미 쳤다..받자마자 사진찍어야징~했는데
파 향 가득한 치킨님의 자태를 참지못하고
존 경심까지 꽃피우며
맛 있게 먹어버림"
1773,be**님,2020년 12월 12일,5,5,5,"너무 푸짐하고 맛있어요
또 먹고싶어요>=<"
1774,jh**님,2020년 12월 12일,5,5,5,"시기가시기인만큼  배송은 평소보다  늦었지만 이해해야죠^^
맛있게먹었으니까요 ^^"
1775,tl**님,2020년 12월 12일,5,5,5,파닭 오랜만에 먹는데 너무 맛있었어요!! :)
1776,wp**님,2020년 12월 12일,5,5,5,양도 많고 맛있습니다!
1777,uh**님,2020년 12월 11일,5,5,5,배달도 빠르고 정말 맛있습니다!!
1778,gk**님,2020년 12월 11일,5,5,5,"파닭은 여기서만 먹네요~
치킨도 맛있고 파도 넉넉하고~
서비스로 보내주신 치즈스틱도 맛있어요~
배달도 빠르고, 추천!!"
1779,rn**님,2020년 12월 11일,5,5,5,오랜만에 파닭 너무 맛있었어오~ 크림치즈볼도 너무 부드럽고 맛있고 아주 만족해요!
1780,ju**님,2020년 12월 11일,5,5,5,원래 먹던 가게가 닫아서 아무거나 시켰는데 자주 시킬거같네요
1781,lg**님,2020년 12월 10일,5,5,5,굿
1782,cj**님,2020년 12월 9일,4,5,5,"제가 생각한 크림이 아니내요 싱거워요
까르보느낌일줄알았는대..ㅠ"
1783,im**님,2020년 12월 8일,5,5,5,맛있어요  배터지게먹었습니다~~~
1784,kc**님,2020년 12월 7일,5,5,5,파닭하면 이곳밖에 생각이 안나요 굿!
1785,   손님,2020년 12월 7일,5,5,5,항상 맛있게 먹고 있습니다
1786,wo**님,2020년 12월 7일,5,5,5,양도 많고 항상 맛있어용
1787,ry**님,2020년 12월 6일,5,5,4,치킨도 부드럽고 양많고 맛있어요 간만에 시켰는데 역시 맛있네요bbb
1788,ri**님,2020년 12월 6일,5,5,5,항상 맛잇게.잘 먹고잇습니다 ㅎㅎㅎ 감사합니당
1789,hu**님,2020년 12월 6일,5,5,5,"맛있어서 무리하게 다먹었다 배탈났어요
겨자치킨 톡쏘지만 자꾸생각나요"
1790,   손님,2020년 12월 6일,5,5,5,맛있네요 양도 많고 치즈스틱 잘먹었습니당
1791,tj**님,2020년 12월 5일,4,5,5,맛있게 잘먹었습니다! 배달시간도 너무 좋아용~! 번창하세요~!
1792,hj**님,2020년 12월 5일,4,5,5,미쳐버린 파닭을 먹다가 양에 미쳐버리는줄알았습니다 ㅎㅎ
1793,we**님,2020년 12월 4일,5,5,5,뭐 이동네사람은 파닭하면 요기아닌가요??????
1794,wn**님,2020년 12월 4일,5,5,5,배달이늦긴했지만 맛닜었어요!
1795,ph**님,2020년 12월 3일,5,5,5,맛있게먹었습니다~~
1796,pe**님,2020년 12월 3일,5,5,5,맛잇게잘먹었습니다!
1797,ac**님,2020년 11월 30일,5,5,5,파닭은 야기서만 시켜먹러요 가끔 생각날때마다
1798,ha**님,2020년 11월 30일,5,5,5,맛있어요 파채도많고 배달도빠릅니다
1799,yj**님,2020년 11월 30일,5,5,5,"배달 개빠르구여 최곱니다 
진짜 파닭 엄청 오랜만에 먹는대ㅠㅠㅠ
감격이에요 먹우면서도 감탄하면서 먹었네요"
1800,dj**님,2020년 11월 30일,5,5,5,"전에 엄청 자주 시켜먹었는데 다이어트 하느라 못먹었...
오랜만에 먹어도 치킨 넘 부드럽고 맛있어요ㅠㅠ
이제.. 거의 끝나가니까.. 자주 먹으러올거에요ㅠ3ㅠ
치즈볼도 넘 맛있고.. 완벽하다..❤️
사장님 돈 많이 버셔서 돈이불 덮고 주무세요ㅋㅋ💜"
1801,gu**님,2020년 11월 29일,5,5,5,순살치킨 먹고싶으면 무조건 시키는 집
1802,tl**님,2020년 11월 29일,5,5,5,미파 오랜만에 먹은 이후로 미파만 먹어요ㅠ 고구마치즈볼도 왕맛이쒀요
1803,jh**님,2020년 11월 29일,5,5,5,"오우~~~~맛있게 잘먹었습니다
늘 서비스도 챙겨주셔서 꾸벅 감사합니다^^"
1804,na**님,2020년 11월 29일,5,5,5,맛있게  잘먹었습니다
1805,sa**님,2020년 11월 29일,5,5,5,파 추가해서 신랑이랑 둘이 일인일파 했습니다~ 역시 맛있네요~^^
1806,tm**님,2020년 11월 29일,5,5,5,이 주변 파닭은 여기가 최고
1807,   손님,2020년 11월 27일,4,4,1,"양념 맛도 괜찮고 양도 괜찮은데 배달이 넘 늦어요ㅠ
솔직히 주문이 밀려서 늦게 온거면 괜찮은데
배송하시는분이 한 대여섯집 들러서 온것같이
치킨이 아예 다 식어서 넘 뻑뻑했어요ㅠ
서비스로 넣어주신 감자튀김도 딱딱해서 못먹겠어요
튀긴지 30분은 넘어보이네요ㅠ
배송좀 신경써주시면 좋을것 같네요ㅠ
배송만 첫집으로 받는다면 다시 시켜먹어보고 싶네요"
1808,   손님,2020년 11월 27일,5,5,5,역시 미파 맛있습니다ㅎ
1809,hn**님,2020년 11월 24일,5,5,5,파닭은 미처버린 파닭이 최고입니다
1810,dm**님,2020년 11월 23일,5,5,5,양 정말 많고 맛나게 잘 먹었습니다.
1811,mi**님,2020년 11월 23일,5,5,5,역시 맛있게 푸근하게 잘먹었습니다
1812,dh**님,2020년 11월 23일,5,5,2,배달때문인지 많이 식고 감튀가 눅눅해졌어요 그부분만 개선되면 좋을 것 같아요
1813,ya**님,2020년 11월 21일,5,5,5,맛있게 잘 먹었습니다~
1814,io**님,2020년 11월 21일,5,5,5,항상 너무맛있게먹고있습니다 감사합니다!ㅎㅎ
1815,29**님,2020년 11월 21일,4,4,4,"바삭바삭하고 맛있었습니다
배달도 빨리온거 같아요
양은 적당하니 좋았습니다 과하지도 부족하지도 않았습니다
간장과 양념으로 했는데 양념은 좀 너무 달지 않았나합니다
파가 따로 와서 더 좋았습니다"
1816,ri**님,2020년 11월 20일,5,5,5,항상 너무 맛잇게 먹고 있습니다! 감사합니다!
1817,sk**님,2020년 11월 20일,5,5,5,"항상 즐겨 찾는 곳~~^^ , 감튀까지 싸비스로 얹져주시네룡 ~~^^"
1818,la**님,2020년 11월 20일,4,5,5,"일단 맛도 좋고 양도 많고 좋아요.
근데 파에서 닭비린내가 나서
조금 아쉬웠어요.
여튼 잘 먹었습니다."
1819,ts**님,2020년 11월 19일,5,5,5,양도 맛도 좋았습니다
1820,hy**님,2020년 11월 19일,5,5,5,"홀리....새가 이렇게 맛있어질수가있나...
포식하려고 시켯다가 한 3일먹겟네요 ㄷㄷ 양도엄청나네여 ㄸ"
1821,jh**님,2020년 11월 18일,5,5,5,"일반파는 안먹는데 파닭의 파는  좋아하네요^^
늘 맛있게 먹고있어요"
1822,li**님,2020년 11월 18일,5,5,5,맛있어요 잘먹었습니다
1823,ph**님,2020년 11월 18일,5,5,5,사진을 깜빡했네요 맛있습니다~
1824,gr**님,2020년 11월 17일,5,5,5,항상 변함없는 맛있는맛 너무좋네요😀
1825,gu**님,2020년 11월 16일,5,5,5,여전히 맛있네용 4년전에 자주먹었었는데 딴데로 이사가서 못먹어서 생각났었는데 이번에 다시 이사와서 먹으니 여전히맛있네오ㅎ 사진은 호로록먹어서 없네요..;
1826,hn**님,2020년 11월 16일,5,5,5,파랑 먹으면 무한대로 먹을수있을거같아요 넘 맛이쓰
1827,   손님,2020년 11월 15일,5,5,5,맛있게잘먹었어요 재주문할게요
1828,ct**님,2020년 11월 15일,5,5,5,튀김이 바삭바삭 하고 잡내도안나고 진짜 맛있게 잘먹었습니다!
1829,ju**님,2020년 11월 15일,5,5,5,"역시 치킨은 미쳐버린파닭이네요
진짜맛있어요 항상맛있게 해주셔서 감사합니다"
1830,   손님,2020년 11월 15일,5,5,5,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1831,   손님,2020년 11월 14일,5,5,5,배달진짜빠르고 맛있어요 진짜 짱!!
1832,tl**님,2020년 11월 14일,5,5,5,너무너무 맛이쑤ㅓ요ㅠㅠㅠ 배달도 빨라서 좋아쑵니다!
1833,12**님,2020년 11월 14일,5,5,5,역시 맛있게 잘먹었습니다
1834,ha**님,2020년 11월 13일,5,5,5,오랜만에 먹었는데 너무 맛있네요
1835,js**님,2020년 11월 12일,5,5,5,"오랜만에 파닭이 땡겨서 주문했었습니다.
잘 먹었습니다!"
1836,ph**님,2020년 11월 12일,5,5,5,너무 맛있게 잘 먹었습니다~
1837,jh**님,2020년 11월 11일,5,5,5,맛있는파닭  늘 맛있네요~~~~
1838,ph**님,2020년 11월 10일,5,5,5,맛있었어요~~다음에 또먹을듯
1839,ba**님,2020년 11월 10일,4,4,4,청고추마요 맛있어요 매운간장은 매운맛은 없지만 괜찮아요
1840,rh**님,2020년 11월 9일,5,5,5,맛있네요 야식으로 짱ㅎ
1841,   손님,2020년 11월 8일,3,4,4,"항상 맛있게 먹는곳인데 오늘은 유독 퍽퍽하고 양념도 제대로 배지도 않고ㅠㅠ 3번중 한번은 꼭 그러네여ㅠㅠㅠ
오늘은 쪼끔 아쉬워 글남겨 봅니다!"
1842,qk**님,2020년 11월 8일,5,5,5,"항상 맛있게 먹고 있어요.
청마요는 처음 먹었는데 느끼하지않고 깔끔하게 
계속 들어가네요~^^"
1843,hn**님,2020년 11월 8일,5,5,5,파닭 너무 맛있습니다 ㅎㅎㅎ
1844,ma**님,2020년 11월 7일,5,5,5,맛있게잘먹었습니다 ㅎㅎ
1845,yu**님,2020년 11월 7일,5,5,5,"파닭 오랜만에 먹는데 맛있어요ㅎㅎ
치즈스틱도 잘먹었습니다"
1846,01**님,2020년 11월 6일,5,5,5,배달빠르고맛있어요!! 좋아용
1847,sk**님,2020년 11월 6일,5,5,5,"새벽에 매번 시켜먹지만 양도 많고 맛도 좋아요
추천!!"
1848,ad**님,2020년 11월 5일,5,5,5,완전 맛있었어요!!! ㅎㅎㅎ
1849,s2**님,2020년 11월 5일,5,5,5,맛있어요~~~맛있어요 ~~^^
1850,st**님,2020년 11월 5일,5,5,5,"맛있었어요
오늘도 야식을 냠냠"
1851,ai**님,2020년 11월 4일,5,5,5,맛있게 먹고있어요~ ^.^
1852,rk**님,2020년 11월 4일,5,5,5,항상여기서 시켜먹는데 양도많고 엄청 맛있어요!!!
1853,gk**님,2020년 11월 4일,5,5,5,"순살이라 먹기 편하고 맛있었어요~
리뷰 서비스로 보내주신 치즈스틱도 맛있네요~"
1854,   손님,2020년 11월 4일,5,5,4,"맛있어요
양이 많아서 많이 남았어요~"
1855,yu**님,2020년 11월 3일,5,5,5,리뷰이벤트는 참여 안했지만 정말 맛있습니다
1856,   손님,2020년 11월 2일,5,5,5,믿고먹는 치킨 진짜최고입니다
1857,jh**님,2020년 11월 2일,5,5,5,"하하 애들이  너무맛있나봐요
또 시켰네요 ~~~"
1858,qk**님,2020년 11월 2일,5,5,5,"너무 맛있어서 사진을 못찍어요.
먹다보면 생각나요~ㅠㅠ
그래서 예전 사진 올려요~"
1859,hn**님,2020년 11월 2일,5,5,5,좋아요  맛있어요 파채랑 먹는게 꿀맛
1860,lj**님,2020년 11월 2일,5,5,5,맛있게 잘먹었습니다
