,아이디,날짜,맛평점,양평점,배달평점,리뷰
2381,   손님,2019년 1월 26일,5,5,5,맛은너무맛있는데 축구졌네요 ㅠㅠ아오
2382,   손님,2019년 1월 23일,3,3,3,맛은있음 양은적당 살코기가별로없음
2383,gh**님,2019년 1월 23일,5,5,5,"자주 시켜먹네요 맛잇어요~~~
이번에는 떡이 안들어있엇어요ㅠㅠ"
2384,bs**님,2019년 1월 23일,5,5,5,맛있게 잘먹었습니다
2385,da**님,2019년 1월 23일,4,4,5,잘먹었습니다 또시킬게요
2386,   손님,2019년 1월 22일,3,5,4,"닭강정 양념은 맛있어요 근데 살짝 닭비린내가 나서 좀 아쉬웠어요   닭요리는 닭냄새나는 순간 먹기 힘들어지잖아요,,,,
무튼 그점만 없음 맛나요~~"
2387,   손님,2019년 1월 22일,2,2,2,진짜별루네요!!!!다신 안시킬거임!!!
2388,ks**님,2019년 1월 22일,5,4,5,"맛나게 잘먹엇어요 ㅠㅠ
튀김가루는 어쩔수 없나바요 ;;
처음에는 한마리 시켯는데 떡이 12게나 나오고 ,
그랫는데 아무튼 맛은 잇어서 잘먹엇어요 ."
2389,   손님,2019년 1월 21일,5,3,2,맛있었는데 배달이 느렸어요 ㅠㅠ
2390,   손님,2019년 1월 21일,5,5,5,닭똥집이 너무 부드러워서 짱 !! 강정도 맛있습니다
2391,   손님,2019년 1월 20일,2,4,1,"탕수육을 추가로 주문 했는데 , 소스가 다 쏟아져서 닭강정 용기와 탕수육 용기가 범벅이되어 배달되었네요...  닭강정 즐겨 먹곤 했는데 매우 실망스럽네요"
2392,   손님,2019년 1월 20일,5,5,5,언제나 마싰습니다 짱이에요
2393,   손님,2019년 1월 20일,4,5,4,잘먹었습니다 양이 후덜덜
2394,   손님,2019년 1월 20일,5,5,5,양은 생각보다 많아서 놀랬습니다. 같은 가격의 치킨 시킬바에는 이쪽으로 하겠습니다. 맛도 양호합니다. 배달은 문자주신 시간보다 약 15분 이상 빨리 왔습니다. 감사합니다. 번창하세요. 자주 애용하겠습니다.
2395,bs**님,2019년 1월 19일,5,4,4,닭강정은 맛있어여 탕수육은 소스맛이 저랑은 안맞는거 같음 나중에 닭강정만 시킬꺼 같아여 배달은 조금 더 빨랐으면해여 ㅎㅎ
2396,   손님,2019년 1월 19일,5,5,5,맛있어요 양도많고 감자튀김도 같이 시켰는데 양이 진짜 많았어요 닭강정 매운맛 적당히 매콤해서 좋았어요
2397,   손님,2019년 1월 19일,5,5,5,감자튀김 서비스 감사합니다. ㅠㅠ
2398,   손님,2019년 1월 19일,5,5,5,"양도 많고 배달도 빠르고 핫도그 서비스까지..
이래서 여기만 시켜먹어요!ㅎㅎ
사장님 잘먹겠습니당~"
2399,bh**님,2019년 1월 18일,5,5,5,"언제는 떡이있고 언제는 떡이없음
뭔지모르겠네"
2400,sh**님,2019년 1월 18일,4,5,4,가성비 좋은 닭강정입니다ㅎㅎ 맛나게 먹었습니다
2401,os**님,2019년 1월 18일,5,5,5,"배달 12분만에 왔어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1시간 소요라고 떴는데 짱빠름!!
양도 진짜 많고 매운맛 매콤하니 맛있네요!
또 주문할게요 :)"
2402,   손님,2019년 1월 17일,5,5,5,항상맛있게잘먹고있습니다
2403,   손님,2019년 1월 16일,5,5,5,굿굿 완전 굿입니당
2404,   손님,2019년 1월 16일,5,5,5,7번째? 시키는데 배달속도최고 맛최고 야식으로 짱입니데이
2405,   손님,2019년 1월 16일,4,5,1,"맛: 맛있습니다.다만 매운맛 주문했는데 제 입맛에는 0.001%도 매운 맛이 없어요. 똥집도 질기지 않고 괜찮아요(별4개)
양: 저에겐 가격대비 괜찮은 양이네요(별5)
배달: 저만 그런건지 모르겠으나 오토바이 손잡이에 대롱대롱 매달아서 배달 오신듯 ㅜㅜ 소스가 흘러서 미친 비주얼 자랑하더니 너무 차가워서 한번더 심쿵 ㅎ(별1개)

그래도 맛나게 잘 먹었습니다."
2406,   손님,2019년 1월 15일,5,5,5,늦은시간에 따듯하게잘먹엇어요 맛도있구 감나합니다^^
2407,   손님,2019년 1월 14일,5,5,5,맛있습니다맛있습니다
2408,bh**님,2019년 1월 13일,4,5,5,매운맛이 제일나음 ㄹㅇ
2409,   손님,2019년 1월 13일,5,5,5,좋아요 너무 맛잇어요
2410,   손님,2019년 1월 13일,4,5,4,글을 꼼꼼히 읽어주셔서 감사합니다 ^^
2411,gh**님,2019년 1월 12일,5,5,5,"맛있습니다
양 많이주셔서 감사해요"
2412,   손님,2019년 1월 12일,5,5,5,제가 진짜 후기 쓰고 싶어서 다시 시켰어요 ㅠㅠ (아까 배달 오신 분한테 현금 드려서 죄송해요) 아무튼... 여기 정말 맛있고... 가격 대비 양도 많고... 머... 빠지는 게 없네요... ㅋㅋㅋㅋㅋㅋ... 저는 앞으로 닭 먹고 싶을 땐 무조건 여기만 배달시킬 거예요 ㅠㅠㅠㅠㅠㅠㅠㅠ ❤❤❤❤❤❤❤ 번창하세요... 사장님... 적게 일하고 많이 버세요... 어쩌다가 성공하세요...
2413,   손님,2019년 1월 12일,5,5,5,"너무늦게리뷰쓰네요
오늘다시시킬꺼니깐이해해주세요"
2414,bi**님,2019년 1월 11일,5,5,5,"정말 양도 많고 배달도 빠르고, 사장님이 직접 전화주셔서 배달된거 확인도 해주시니 감동받았습니다^^
양이 많아서 남겨서 나중에 먹었는데도 거부감없이 정말 맛있게 먹었습니다.
꼭 다시 시켜먹을래요^^"
2415,   손님,2019년 1월 10일,4,5,5,"소스도 넉넉하고 맛있어요.
식은 후 먹어도 좋구요."
2416,pa**님,2019년 1월 9일,4,5,4,맛있고 양도 많은데 고기없이 튀김옷만 있는부분이 좀있어요~ 좀 뻑뻑한 감이있고 배달 오신분은 친절하시고 했는데 배달이 좀 걸려요^^; 가격대비 괜찮아요~
2417,   손님,2019년 1월 9일,5,5,5,진짜 언제먹어도 맛있는 집!! 항상 감사합니다~!
2418,do**님,2019년 1월 8일,4,5,4,빠른배달 가격대비 양이 많아요
2419,   손님,2019년 1월 8일,5,5,5,"맛있고 양이 엄청 많아요😃 
배달시간도 적당하고 자주먹을꺼같아요"
2420,   손님,2019년 1월 8일,5,5,5,맛도 양도 최고입니다
2421,   손님,2019년 1월 7일,5,5,5,"맛있네요
자주 주문할께요"
2422,gh**님,2019년 1월 5일,5,5,5,감사합니다! 따끈따끈 하게 왔네용
2423,   손님,2019년 1월 4일,5,4,4,맛있어요  ~~ 처음 시켰는데 맛나네요
2424,   손님,2019년 1월 4일,5,5,5,"닭강정 맛있어요
추가한 똥집튀김도 별미고 ㅋ
딸이 너무 맛있게 잘 먹었네요^^"
2425,jc**님,2019년 1월 2일,5,4,4,양도 괜찮고 정말 맛있었어요
2426,da**님,2019년 1월 2일,4,4,5,똥집도 맛있어요 사진은 먹다찍었네여
2427,   손님,2019년 1월 2일,5,5,5,가격대비 굿입니다
2428,   손님,2019년 1월 1일,5,5,5,양많고 맛도있고 짱이에요 이제치킨은 여기서만 먹어야겠어오
2429,kb**님,2019년 1월 1일,3,5,5,식어서 왔네요ㅜ 날이 춥다지만.. 차가워서 렌지에 돌려먹구있어요~ 서비스 감튀도 이젠 없나보네요~  리뷰보고주문했는데.. 그래도 데우니 좀 낫네용!
2430,sa**님,2019년 1월 1일,5,5,5,잘막겠습니다~~~~
2431,   손님,2019년 1월 1일,5,5,5,"완전맛있음주문요청대로잘와서좋았어오
배달양둘다만족했구요"
2432,   손님,2019년 1월 1일,5,5,5,헐 대박...진짜 맛있어요 배달도 빨랐구여 아니 일단 넘 맛있어여... 그리고 양이 많아요!!! 완전 좋아요!! 떡 안좋아하는데 여기 떡은 맛있는 거 같아요ㅋㅋㅋ!! 잘먹었습니당 사장님 새해복많이받으세여~~
2433,nu**님,2018년 12월 30일,5,5,5,"몇번 시킬까말까 고민하다가 가격이
저렴하길래 싼맛에 먹는가보다 했는데 리뷰가 하도 좋길래 믿고 시켰는데 단골 할래요 양도 많이 주시고 매운맛 진짜 매운양념치킨소스의 정석이에요 맛있게 만들어주셔서 감사해요 사장님 쿨한 답변들도 넘 재밌어요 ㅋㅋ"
2434,yh**님,2018년 12월 30일,3,5,5,"여기서만 닭강정 시켜먹어요 맛있고 양도 많아서요
근데 저 방금 돌같은거 씹히고 치킨은 비린내나고..
항상 5점만 주다가 오늘은 3점만 드릴게요..
좀 실망했어요"
2435,   손님,2018년 12월 30일,5,4,4,양념이 맛있습니다.
2436,   손님,2018년 12월 29일,4,4,4,"배달도 빠르고 맛, 양 모두 만족스러웠습니다"
2437,ks**님,2018년 12월 29일,5,5,5,"와 맛잇게 먹엇네요 반반이 짱이엇군요 양도 맛도요 
잘먹엇습니다 인증샷 남길틈 없이 먹엇어요 ㅜㅠ
많이파세요"
2438,   손님,2018년 12월 25일,5,5,5,"잘먹었습니다!!!
사장님 넘나 맛나요!!"
2439,da**님,2018년 12월 23일,4,5,5,맛있게 잘먹었어요 가격이 올라서 아쉽지만요 ㅠㅠ 친구한테도 추천했어요
2440,   손님,2018년 12월 22일,3,5,4,리뷰가 너무좋아서 시킨건데 그냥그랫어여 저는
2441,   손님,2018년 12월 22일,4,4,4,"솔직히 가격도 맘에 들고 맛도 맛있어요
배달비가 있기는 하지만 배달비를 포함해도 작은걸 시켜도 둘 셋이서 안주하기는 딱입니다~~"
2442,   손님,2018년 12월 22일,5,5,5,"야식 안먹으려고 계속 참고있었는데
눈떠보니 제가 먹고있었어요
꿈인가,,
배달도 항상 빠르고 요청사항도 잘 들어주시고 맛은 말할 필요도 없어요 
사장님 번창하세요 ㅎㅎㅎㅎㅎ👍🍀🍀🍀
다음엔 데리야끼도 먹어볼게용"
2443,yh**님,2018년 12월 21일,5,5,5,"여기서 몇번째 먹는건지.. ㅎㅎ
서비스 감사합니다!! 맛있게 먹었어요~👍
양도 많고 싸고 다하십니다~~"
2444,   손님,2018년 12월 20일,5,5,5,"배달도빠르고 맛있어요~ 서비스도 잘먹었습니다 ㅎㅎ

양이엉청나네요..."
2445,   손님,2018년 12월 19일,5,5,5,맛있고 좋네요 자주 먹을게요
2446,   손님,2018년 12월 18일,4,4,5,맛도 맛있네요~ 배달도 제 시간보다 빨라서 놀랐습니다 감사합니다
2447,em**님,2018년 12월 17일,5,5,4,맛있네요!!!!!!!
2448,   손님,2018년 12월 17일,5,5,5,맛나게 잘먹었어요~ 진짜 배달도 빠르고 촉촉하니 양념듬뿍넣어주셔서 잘 먹었습니다
2449,   손님,2018년 12월 17일,5,5,5,늦은시간 시켰는데 빠르고 따뜻하게 먹었습니다
2450,   손님,2018년 12월 17일,4,4,4,"양: 적당하구요 소식하는 분은 많고, 많이 드시는 분에게는 적을겁니다. 중이나 대 시키는게 나을듯합니다. (1인분기준)
맛:매운거 시켰는데 막 맵지 않고 타 양념치킨과 비슷한거 같아요. 김치 드시는분이라면 무난히 드십니다.
배달:50분 내외가 걸릴 예정인데 40분? 그쯤에 왔습니다. 근데 빠른 걸 강조하긴 좀 그르네요. 춥고 미끄러워서요.
종합:혼자먹기에 무난합니다."
2451,   손님,2018년 12월 17일,2,3,3,흠 .  .  .  .  .  .  .  .  .  .  .  .
2452,   손님,2018년 12월 17일,5,5,5,50분 후 배달이라고 했는데 주문20분?도 안되서 와서 깜짝놀랏습니다. 감자튀김도 서비스로 챙겨주시고 소짜긴데 생각보다 양 많아서 놀랫고 튀김도 바삭바삭하고 이런가게가 성공해야한다고 봅니다. 많이많이 드세요 여러분
2453,   손님,2018년 12월 16일,4,5,5,gooooooooooooood
2454,   손님,2018년 12월 16일,2,5,1,맛있네요. 강정은 정말 맛있고 배달도 빠릅니다. 근데 배달원분은 매우 불친절하시더라구요. 여튼 맛은 있는데 다시는 여기서 안 시킬 것 같네요.
2455,kk**님,2018년 12월 15일,4,5,5,맛있게 잘 먹었습니다 양이 많네요!! 배부르게먹었습니다~
2456,   손님,2018년 12월 15일,5,5,5,양이 엄청 많네요. :)
2457,rm**님,2018년 12월 15일,2,2,3,닭보다 떡이 많아요
2458,   손님,2018년 12월 15일,4,5,3,배달 빠르다더니 1시간 더걸려서 다 식었네요....
2459,zq**님,2018년 12월 12일,5,5,5,맛잇어요 자주 시킬게요~~
2460,ku**님,2018년 12월 11일,5,5,5,맛있고 양도많고 너무 괜찮아서 또시켜먹네요! 자주 시켜먹어야겠어요
2461,bh**님,2018년 12월 11일,5,5,5,배달빠르고 양많아요
2462,ji**님,2018년 12월 11일,5,5,5,똥집 jmt 잘 먹을게용
2463,st**님,2018년 12월 10일,5,5,5,"가격대비 실화?
튀김서비스지렷다"
2464,   손님,2018년 12월 10일,5,5,5,아니 배달 1시간 걸린댓는데 아니 시킨지 15분만에 씻는와중에!!! 그것두 대존맛!!!! 완전 대박적 또 시켜먹어야징
2465,wd**님,2018년 12월 10일,5,5,5,리뷰보시는분들 여기 무조건시켜보세요 100%만족합니다 적절한두께 바삭한 튀김옷과 쵹촉한 순살 최고입니다ㅠㅠ 사장님도 센스넘치시고 파도더챙겨주시고 닭강정 최애집입니다 ㅎㅎ추천!!
2466,   손님,2018년 12월 10일,5,5,5,양도많고 요청사항도 잘들어주시고 정말 맛있습니다 감사합니다! 번창하세요~!
2467,wd**님,2018년 12월 10일,5,5,5,존맛탱입니당 ㅎㅎㅎㅎ
2468,   손님,2018년 12월 10일,4,5,5,배달 빠르고 양도 많고 맛있습니다!
2469,do**님,2018년 12월 9일,4,4,4,가격 맛 배달 3가지 다 만족합니다
2470,   손님,2018년 12월 9일,5,5,5,"사장님 너무친절하시고 늦는다고 전화도 주시고 정말 맛있습니다! 맨날 시켜먹고싶을 정도에요
감사합니다. 잘 먹었습니다"
2471,th**님,2018년 12월 9일,5,5,5,양많고 빨라서 야식으로는 딱이네요
2472,bh**님,2018년 12월 8일,5,5,5,"둘이 먹고있는데 맛도 있고 양도 많아서
다 못먹을거같네요 잘먹고있습니다"
2473,un**님,2018년 12월 8일,5,5,5,혼자서 클리어 못 하다니 자존심 쪼끔 상할만큼 ㅠ 양이 많으네요....... ㅠㅠ너무 맛있어요!!!!!
2474,   손님,2018년 12월 8일,5,5,5,두번째 시켜먹어요 이번에는 좀 따뜻해서 그런지 지난번보다 훨씬 맛있었어요 배달도 빨리왔구요 ! 그런데 이집은 전화로 하면 전화를 안받으심 ㅠㅠ..번호가 다른가요?
2475,   손님,2018년 12월 8일,5,5,5,맛나게 잘 먹었습니다~~~
2476,ks**님,2018년 12월 8일,5,4,5,"저희동네 새로 생겼길래 주문 해봤어요.
맛잇게 잘먹었는데 떡이 10개나 들어있네요
떡 적당히 부탁드립니다 ㅎㅎ
많이 파세요 ^^"
2477,bh**님,2018년 12월 7일,4,5,5,양념 순한맛 너무달아요!
2478,   손님,2018년 12월 7일,5,5,5,"역시 최고예요
닭강정은 항상 여기만 시켜먹습니당"
2479,   손님,2018년 12월 7일,5,5,5,바삭하고 맛있었습니다~~~^^
2480,go**님,2018년 12월 5일,5,5,5,최고입니당 잘막었습니다
2481,   손님,2018년 12월 5일,5,5,5,완전 양도많고 맛있어요
2482,ki**님,2018년 12월 4일,5,5,5,"맛있고 양도 많고 좋네요.

배달도 예상시간보다 빨라서 좋습니다.

개인적으로 양념이 더 맛있네요."
2483,   손님,2018년 12월 3일,5,4,5,멀리까지 와주셔서 감사해요~^^
2484,   손님,2018년 12월 3일,3,4,4,"맛,배달은그런대로괜찮앟는데양이좀아쉽네요"
2485,   손님,2018년 12월 3일,5,5,5,사장님 무는 안챙겨주셨네요ㅠㅠ
2486,   손님,2018년 12월 1일,5,5,5,"동네에 닭강정집이 없어서 항상 혼자 치킨 먹는게 부담이얐는데 요기요에 닭갱정집이 있었네요 처음 시켜먹어봤는데 양도 많고 맛있어요 고기도 부드럽네영~!
파추가해서 먹으면 핵꿀맛~! 낼 남은거 또먹어야징~~~"
2487,do**님,2018년 12월 1일,4,4,4,가격대비 맛도 최곱니다
2488,zq**님,2018년 11월 29일,5,5,5,맛잇게 먹엇습니다 다음에 또 시킬게요~
2489,sa**님,2018년 11월 29일,5,5,5,양 너무 많고 배달 18분만에 오고.. 최고
2490,   손님,2018년 11월 29일,5,5,5,"첫번째 양이 많아서 놀라고
두번째 후라이드가 바삭해서 놀라웠어요.
맛은 괜찮았는데 아쉬운건 맵지않아서 그냥 양념치킨아닌가?? 라는 생각을 했지요.
매우면 더 맛있게 먹었을텐데.. 진짜 많이 아쉬웠다는요~~ 담에 또 시켜먹을께요.
사진은 못찍고 먹어버렸네요..;;;"
2491,zq**님,2018년 11월 29일,5,5,5,너무너무 맛잇어요 서비스 주셔서 감사합니다 또 시킬게요~~
2492,da**님,2018년 11월 28일,4,4,3,생각보다 맛있어요 껍데기만 두꺼운 닭강정 아니에요!!  대식가아니라면 혼자먹고 좀 남을양입니당
2493,   손님,2018년 11월 28일,5,5,5,자주 시켜먹어요!! 항상 맛있어요!!
2494,   손님,2018년 11월 28일,5,5,5,데리야끼는 처음인데 이것조 맛있네요!! 굿굿 짱짱
2495,   손님,2018년 11월 28일,5,5,5,배달빠르고 친절하세요 ㅎ 잘먹엇어용
2496,   손님,2018년 11월 27일,5,5,5,양 엄청 많고 맛도 있고 배달도 빠르고 첫 주문인데 자주 시켜먹을 것 같아요!!
2497,ha**님,2018년 11월 27일,5,5,5,양 너무 많아서 놀랐네요 잘먹었습니다 ㅎㅎ
2498,   손님,2018년 11월 27일,5,5,5,"먹어본 닭강정 중에 제일 맛있는것 같아요!!
배송도 진짜 빠르게 왔어요
소자로 두명이서 배부르게 먹는 양이에요!!"
2499,   손님,2018년 11월 26일,5,5,5,양이 소자가 맞나요??!!! 당골 예약입니다 ㅜㅜ
2500,co**님,2018년 11월 26일,5,5,4,괜찮아요 1인분만 돼서 좋고 배달도 빠르고 크게 식지도 않았어요 근데 수기로 주소를 써서 배달지 오류가 조금 있었어서 다음엔 조금 주의해주시면 될 거 같아요 잘 먹었습니다
2501,   손님,2018년 11월 25일,5,5,5,"리뷰 잘 안쓰는데 , 1인야식중에
치킨 혼자먹기 좀 애매할땐 최고 인듯싶어요!
맛도 좋고 ! 양도 소짜인데 정말많아요 🙊"
2502,zi**님,2018년 11월 25일,4,5,5,"둘이먹을정도로 양도 괜찮고 맛있어요~!!
배달은 조금 늦게왔지만 배달하시는분이 웃으면서 주셔서 좋았어요ㅎ
다만 매운맛을 시켰지만 그냥 기본 양념맛이더라구여
더 맵게 부탁드려요ㅎㅎ"
2503,   손님,2018년 11월 25일,5,5,5,"역시 만두랑 감튀까지는 무리였다.....
JMT"
