,아이디,날짜,맛평점,양평점,배달평점,리뷰
1830,yo**님,2018년 11월 12일,4,4,5,배달 핵빨랐구 후라이드빠삭하니 완조니 취저❤️ 다만 가격이 저렴해서인지 양이 살짝 아쉽 ㅠ1인1닭가능할둣 ㅎㅎ무는 리뷰보고 하나더시키길 잘한듯 무가 진짜 좀 작네여 ㅋㅋ 담에또 후라이드땡기면 시킬듯!
1831,   손님,2018년 11월 11일,4,4,4,역시맛있어요
1832,wl**님,2018년 11월 6일,4,4,4,"잘먹었습니다
~~~!!!!"
1833,ha**님,2018년 11월 5일,5,5,5,역시 배달 빠르고 한끼 먹기에는 이만한곳이 없음
1834,   손님,2018년 11월 4일,3,3,3,몸통살도 퍽퍽하지 않고 괜찮음 한번더 토막내어주면 좋을것 같음
1835,dj**님,2018년 11월 2일,5,5,5,"감튀 맛있어요..
후라이드는 양도많아서 남겼는데 다음날 식은상태로 먹어도 맛있네요.
대체로 하루지나면 맛이 없는데..
수고하세요.
담에 또주문할께요."
1836,ka**님,2018년 11월 1일,5,5,5,언제나시켜먹는 순살후라이드 너무맛있어요!
1837,dj**님,2018년 10월 31일,5,5,5,"맛있어서 또시켯어요.
항상 맛있게 먹고있어요.
수고하세요."
1838,   손님,2018년 10월 30일,4,4,4,"후라이드는 진짜 다른데 비교불가로 맛있음
양념은 냄새만 맛있음"
1839,   손님,2018년 10월 29일,5,5,5,잘 먹었습니다~~~~~
1840,sl**님,2018년 10월 28일,4,4,4,잘먹었어요 잘목었어
1841,jo**님,2018년 10월 26일,5,5,5,둘다 너무맛있죠. 치킨도 큼직해서 더 좋은것같아요 내가짱좋아하는 치킨!
1842,   손님,2018년 10월 24일,5,3,4,진짜 맛있었어요 !
1843,ma**님,2018년 10월 12일,5,5,5,매번잘먹고있어요 후라이드 굳굳
1844,   손님,2018년 10월 10일,5,5,5,참맛있어여!! 양념도 굿굿
1845,ba**님,2018년 10월 8일,4,4,3,맛있게 잘 먹었고 다음번에도 주문할께요
1846,wj**님,2018년 10월 7일,5,4,5,언제나 잘먹고있는데 닭을 너무크게 튀기신거 아닌가요?? 거의 몸통 반개를 나누지도 않고 튀기셔서 먹기 불편했어요....
1847,   손님,2018년 10월 6일,5,5,5,"잘먹고있습니다
비오는데도 친절하게 배달오신분 감사"
1848,   손님,2018년 10월 3일,5,5,5,맛있게 잘 먹었습니다 이사 오고 처음 시킨건데 전에 있던 곳 후참보다 맛있네요
1849,so**님,2018년 9월 30일,1,2,4,"후라이드, 양념 둘다 씹으면 속이 덜익은 것처럼 흐믈거려요... 느끼함..  돈 아까워서 반만겨우 먹고 나머지 버렸어요.. 다른 후참은 안그런데 독산점만 항상 그러네요"
1850,gu**님,2018년 9월 27일,5,5,5,배달도 빠르고 너무 맛있어요~~
1851,   손님,2018년 9월 16일,4,4,4,맛있게 잘 먹었습니다
1852,   손님,2018년 9월 11일,4,4,4,후라이드 맛있네용 배달 빠름 ~
1853,   손님,2018년 9월 10일,5,5,5,완전 맛있어요 ㅎㅎ
1854,   손님,2018년 9월 7일,5,4,5,맛잇게 잘먹엇습니다
1855,jj**님,2018년 9월 6일,5,5,5,후참은 역시 감자튀김
1856,   손님,2018년 9월 6일,4,3,1,원래 콜라 작은거 주지 않나요? 바뀐건가?? 전엔 받았었는데 이번엔 안왔네요
1857,sl**님,2018년 9월 5일,5,5,5,잘먹었어요 잘먹었어요
1858,ch**님,2018년 9월 4일,5,3,4,후라이드 바삭바삭하고 맛있어요! 양념도 맵지 않고 달달해서 제가 딱 조아하는 맛입니당~ 닭 상태도 괜찮은고 같습니당! 다만 양이 좀 적은게 아쉽네영 ㅜㅇㅜ 둘이 먹기엔 약간 아쉬워써영
1859,eh**님,2018년 9월 3일,4,4,4,"맛있게 먹기는 했습니다만, 배달중에 실수인건지 후라이드반 간장반을 시켰는데 간장 대신 양념이 왔네요. 배고파서 그냥 먹긴했는데 주의 부탁드립니다."
1860,   손님,2018년 9월 3일,5,5,5,"정말이지 단 한번도 실망시킨적이 없는 인생치킨집
주문결제 잘못했는데 배달하시는분 완전 친철에
감동감동👍🖒👍🖒👍🖒👍🖒👍🖒"
1861,   손님,2018년 9월 2일,5,4,5,맛있네요^^ 제가 좋아하는 맛이어서 기뻐요.
1862,   손님,2018년 9월 2일,5,5,5,맛있는 치킨 감사합니다
1863,   손님,2018년 9월 1일,5,5,5,"매번 뼈있는걸로만 먹다가 순살로 먹었는데
훨씬 맛있었어요~"
1864,   손님,2018년 8월 31일,5,5,5,맛있게 잘 먹었습니다
1865,as**님,2018년 8월 29일,5,5,5,후라이드는 참 잘함
1866,sl**님,2018년 8월 29일,5,5,1,"핫간장은 아직 못먹었어요 배불러서 더 못먹... 후라이드 다 먹음! 배달이 넘나 느려요 1시간 넘은듯.. 리뷰보고 첨 주문했는데 눅눅해서 아래쪽 후라이드는 떡이 됐는데 어제부터 비땜에 습해서 이해합니다
그런데 넘나 맛나네요 기름이 덜빠진건지 습기때문 비때문인지 바삭함은 없지만 그래두 어릴적이후로 후라이드 최고!!"
1867,ia**님,2018년 8월 29일,5,5,5,항상 맛있게 먹어요!
1868,   손님,2018년 8월 28일,5,5,5,배달하시는 분도 친절하시고 맛있었어요
1869,fh**님,2018년 8월 26일,5,5,5,후참은 사랑이예요 역시 후라이드 존맛
1870,ho**님,2018년 8월 25일,5,5,5,치킨에  진리 내요..
1871,   손님,2018년 8월 25일,5,5,5,쪼아 쪼아. 맛. 쫗아.
1872,   손님,2018년 8월 23일,5,4,5,맛있어요. 양이 살짝 작네요.
1873,go**님,2018년 8월 22일,5,5,5,믿고 먹는곳!! 감튀 필수
1874,   손님,2018년 8월 21일,5,5,5,"먹으면서 찍은거라...ㅋㅋ
역시 후라이드는 이집에서 시켜먹어야 최공ㅋㅋ"
1875,   손님,2018년 8월 20일,5,4,5,"둘이먹기에는 양은 좀 적은 느낌이지만
풍미가 좋은 양념과 크리스피한 튀김껍질이 후라이드 참 잘하는 집이라는 상호명에 걸맞습니다
혼자먹기에 딱 좋아요!"
1876,pl**님,2018년 8월 19일,4,5,5,맛은 있어요 배달도 빠른편임
1877,tj**님,2018년 8월 19일,5,5,5,약간닭이 작다는느낌이....
1878,tj**님,2018년 8월 19일,5,5,5,늘맛있게 잘먹습니다!!!!
1879,tj**님,2018년 8월 19일,5,5,5,처음시켜봤는데 기본적으로 약간매운맛고있고 맛있었습니당!
1880,db**님,2018년 8월 18일,3,3,3,보통 보통이에유 배달은 시간보다 조금 느렸어유~~
1881,ca**님,2018년 8월 18일,5,2,5,"후라이드에도 기본 양념이 되어있어 맛있네요. 
잘 먹었습니다."
1882,   손님,2018년 8월 18일,5,5,5,여러군데 치킨집이 많지만 여긴 색다른맛임 먹고나면 아 잘먹었다 생각하게함
1883,lk**님,2018년 8월 17일,5,5,5,맛있어요 잘 먹었습니다
1884,ki**님,2018년 8월 17일,5,5,5,후라이드 역시 굿!
1885,ki**님,2018년 8월 17일,5,5,5,가슴살도 퍽퍽하지 않고 좋았어요 다음엔 후라이드만 먹어야지~
1886,sk**님,2018년 8월 16일,5,5,5,항상 빠르고 좋아요!
1887,   손님,2018년 8월 15일,4,4,5,언제나 먹어도 만족만족
1888,ba**님,2018년 8월 15일,4,4,4,맛있게 잘 먹고있어요~
1889,   손님,2018년 8월 7일,5,5,5,처음시켜보는데 가격대비 괜찮네요
1890,   손님,2018년 8월 6일,5,5,3,친구랑 제가 치킨무킬러여서 무 추가햇는데 ... 아쉽네요ㅠㅠ...
1891,   손님,2018년 8월 3일,5,5,5,맛. 좋아요.
1892,   손님,2018년 7월 31일,5,5,5,자주. 배달 시켜. 먹는곳이에요
1893,   손님,2018년 7월 28일,5,5,5,"후라이드는 그냥 맛있는 후라이드고용
간장이 안짜고 맛있네용 잘 먹었습니당"
1894,gr**님,2018년 7월 18일,5,5,5,맛있게 잘 먹었어요. 배달도 빨리와서 뜨끈 바삭! 맛있었습니다
1895,sm**님,2018년 7월 17일,5,5,5,"믿고먹는 후참~~
오늘도 맛나게 먹었습니다😍😍
말이 필요가x"
1896,ro**님,2018년 7월 17일,5,5,5,"갠쟁취킨 쟁맬로 맷있습니대
취천두륍니대"
1897,   손님,2018년 7월 15일,5,5,5,맛있게 잘 먹었습니다
1898,as**님,2018년 7월 15일,5,5,5,후라이드 완전 맛남
1899,go**님,2018년 7월 14일,5,5,5,진심 가들 감자튀김 추가하세요..
1900,   손님,2018년 7월 11일,5,5,5,맛. 좋아요.
1901,wl**님,2018년 7월 6일,5,5,5,맛있어요~!!!!!!!
1902,pc**님,2018년 7월 4일,4,5,5,잘먹고있습니다 후참양참
1903,   손님,2018년 7월 2일,5,5,5,자주 시켜 먹어요
1904,go**님,2018년 7월 2일,5,5,5,역시 맛있다 ㅋㅋㅋ감튀 진짜 배불러도 계속 들어가요~~~~~~
1905,eo**님,2018년 7월 1일,4,4,5,맛있어서 4일만에  또 시켜먹음.
1906,eo**님,2018년 7월 1일,4,4,5,"kfc 핫크리스피와  비쥬얼은 비슷해요.
헌데 느끼하지 않고,  바삭함
진짜  후라이드 참 잘하는집."
1907,   손님,2018년 6월 29일,5,5,5,맛있어서 재주문 냠냠중 입니다
1908,so**님,2018년 6월 28일,1,3,4,대충 튀긴듯..  아님 튀기며 딴짓하셨나.. 후라이드 양념 둘다 닭이 흐물거리고 먹으려고 집으면 껍데기만 있고 후라이드는 기름이 많고 결국 반만먹고 버림요.. 흐미...돈아까움
1909,   손님,2018년 6월 26일,4,3,4,맛있습니당 잘 먹었어요
1910,hh**님,2018년 6월 24일,5,4,4,정말 맛있는 후라이드를 찾았습니다! 이집 짱짱짱
1911,   손님,2018년 6월 24일,5,5,5,치킨은 후참이지~~~
1912,ps**님,2018년 6월 23일,5,5,5,이름에 맞게 후라이드치킨이 진짜 바삭하고 맛있어요 느끼함도 없고 원래 치킨 안좋아하는데 여기는 또 시켜 먹을 것 같아요
1913,   손님,2018년 6월 22일,1,1,1,배달시켯는데 음식도 못오신다는연락도못받아서   불쾌하네염
1914,wl**님,2018년 6월 20일,5,5,5,치킨이 후참ㅋㅋ여기서만주문해서먹음
1915,   손님,2018년 6월 18일,5,5,4,후라이드는 무조건 여기입니다
1916,   손님,2018년 6월 13일,5,5,5,자주 시켜먹어요
1917,   손님,2018년 6월 12일,5,5,5,잘.먹.었.습.니.다
1918,   손님,2018년 6월 11일,5,5,5,너무 맛았어욤ㅎㅎㅎㅎㅎ
1919,ba**님,2018년 6월 7일,4,4,4,"잘 먹었습니다
다음 주문때 뵈요~"
1920,sk**님,2018년 6월 6일,5,5,5,"배달도 빠르고 맛도 좋네요!!
여기서 자주 시켜먹어야겟어요"
1921,ma**님,2018년 6월 4일,5,5,5,매번 잘먹었고있어요!!
1922,pc**님,2018년 6월 3일,5,5,4,잘먹었습니다 양념도 ㅎ
1923,lk**님,2018년 6월 1일,5,5,5,맛있어요 잘 먹었습니다
1924,ma**님,2018년 6월 1일,5,5,5,리뷰를 몰아쓰다보니 ㅇ.ㅇ 맛있게잘먹었어용
1925,ma**님,2018년 6월 1일,5,5,5,반반 시키기는하는데 후라이드 특히맛있음!!
1926,   손님,2018년 5월 29일,5,5,5,맛있읍니다.ㅋ 추천해요
1927,   손님,2018년 5월 28일,5,5,5,맛  좋아
1928,ho**님,2018년 5월 27일,5,5,5,항상 배신을 안 때리내요..잘 먹었어요...
1929,   손님,2018년 5월 23일,5,5,5,"핫간장 맛있네요 
후라이드는 돌고돌아 다시후참으로 .."
1930,bo**님,2018년 5월 23일,4,4,4,배송짱빨라요으  비오고해서 느긋하게ㄱㅣ다리고있었는데 감사합니당:)
1931,   손님,2018년 5월 23일,4,4,4,잘먹었습니다 ...! 무난했던거같아요
1932,   손님,2018년 5월 22일,5,5,4,요즘 후라이드는 후참에서 맛있게 막고 있어요~^^
1933,   손님,2018년 5월 22일,5,5,5,정말이맛있네요 ㅎㅎ
1934,ra**님,2018년 5월 19일,5,5,5,가격도 좋고 맛도 좋았어요!!
1935,   손님,2018년 5월 16일,5,5,5,매우맛잇습니당. 감사해용 ^^
1936,   손님,2018년 5월 13일,4,4,4,의외로 치킨 맛있는곳 발견
1937,   손님,2018년 5월 12일,5,5,5,맛좋아요~~~    ^^
1938,hb**님,2018년 5월 9일,5,3,4,"양념치킨 후라이드 치킨 다 맛있었어요
서비스로 주신 입가심도 잘 먹었습니다^^"
1939,wk**님,2018년 5월 5일,5,5,5,맛잇어요 맛나요 참
1940,   손님,2018년 5월 2일,5,5,5,"역시 겁나 맛나죠^^독산점은 첨인데 배달도 빠르고 맛,양 모두 만족합니다"
1941,   손님,2018년 4월 28일,5,5,5,맛  좋아요
1942,   손님,2018년 4월 26일,5,5,5,"여기 양도 많고 맛있어용!!
양은 개인차가 있겠지만 후라이드는 진짜 바삭하고 맛있 ㅜㅜㅜ 또 시켜먹을게요 ~"
1943,   손님,2018년 4월 25일,5,5,5,후라이이지드 참 잘하는 집
1944,   손님,2018년 4월 22일,4,4,4,역시막있어요 또시킬게요
1945,sy**님,2018년 4월 21일,5,5,5,치킨은 여기에서만 주문 합니다
1946,   손님,2018년 4월 16일,5,5,5,"받자마자 먹었더니 .사진을 못찍었네요
간장이랑 양념 반반 시켰는데
둘다 제 입맛에 진짜 맛있었어요 
아빠도 맛있다고 하셨어요ㅎㅎ
양도 적당하고 배달도 빠르고 
후라이드도 맛있었는데 다른맛도 맛있네요
앞으로 여기서 자주 먹을려구요
항상 좋은맛 유지하셔서 더 잘되시길바라요"
1947,ji**님,2018년 4월 15일,4,3,5,깔끔 하게 잘먹었습니다
1948,xi**님,2018년 4월 15일,5,5,5,"아프리카 티비 bj만만을 통해
알게된 치킨집
맛도 맛있고 배달 빠름"
1949,   손님,2018년 4월 14일,5,5,5,항상맛있어요!!! 오늘도 잘먹었습니다~^^
1950,   손님,2018년 4월 10일,5,5,5,간만에 치맥이 땡겨서.  굿뜨
1951,   손님,2018년 3월 30일,5,5,5,이번엔 반반 시켰는데 양념도 맛나네요 잘 먹었어요^^
1952,   손님,2018년 3월 30일,5,5,5,후라이드 넘 잘 하세요 기름도 깨끗한걸  쓰시는지 닭튀김이 깨끗해요 바삭하고 잘 먹었어요^^
1953,   손님,2018년 3월 19일,4,5,5,역시 맛납니다 ㅎㅎ
1954,   손님,2018년 3월 17일,4,5,5,"치킨도 적당히 매콤하니 맛있었고
감자튀김은 양도 지인짜 많고 종류도 다양해서 좋았는데 너무 식어있어서 많이 버렸습니다 ㅜㅡㅜ"
1955,   손님,2018년 3월 14일,5,5,5,맛 좋아요  양도 많고
1956,   손님,2018년 3월 7일,5,5,5,맛  좋아요
1957,   손님,2018년 3월 6일,4,4,4,후라이드참잘하는집? 인정!
1958,   손님,2018년 3월 5일,5,5,5,몇달만에 치킨먹는데 역시 후참선택햇어요♡
1959,   손님,2018년 2월 26일,5,5,5,잘먹었습니다   맛  좋어요
1960,   손님,2018년 2월 24일,5,5,5,"맛있음,배달빠름,추천"
1961,   손님,2018년 2월 23일,3,2,3,"이날은 별로였음 후라이드 다 눅눅하고.....
닭에 기름도 많구요...."
1962,   손님,2018년 2월 23일,4,5,5,언제 먹어도 맛나네요 오늘은 닭에서 살짝 냄새가 ㅋ
1963,ch**님,2018년 2월 21일,4,4,4,아주맛있다.후라이드 굿
1964,   손님,2018년 2월 21일,5,5,5,후참은 역시 믿고 보는... 디진다 소스까지 같이 먹으면 역시ㅠㅠㅠ
1965,sl**님,2018년 2월 18일,4,3,4,후참 은 후라이드지 !!!!
1966,wj**님,2018년 2월 18일,5,3,4,맛은 어느 브랜드에도 꿀리지 않아요. 단지. . . 양은 ㅠ
1967,da**님,2018년 2월 16일,5,5,5,배달 빠르고 맛남요
1968,   손님,2018년 2월 14일,5,5,5,존맛!!!!!!ㄹㅇ
1969,   손님,2018년 2월 14일,5,5,5,"바로 먹느라 사진도 못찍었어요ㅜㅜ
명불퍼전 존맛탱구리"
1970,li**님,2018년 2월 14일,4,5,5,맛있어요~ 배달도 빠르고 양도 꽤 많네요~
1971,   손님,2018년 2월 13일,5,5,5,치킨은 이집이 최고라고 자부해요ㅋ 기름이 깨끗한게 느껴질정도에요ㅎㅎ 식어도 잡내안나고 괜찮고 깔끔해요
1972,sh**님,2018년 2월 13일,5,5,5,서비스까지 챙겨주시고 너무 맛있게 잘 먹었습니다~~~
1973,ny**님,2018년 2월 12일,5,4,5,"맛있음.
무 좋아하면 무추가 하시길.. 다른집보단 무가 조금 작음
하지만 맛있음 ㅋㅋ
후라이드도 맛있는데 양념이 더 맛있음"
1974,   손님,2018년 2월 11일,5,5,5,배달빠르고 맛도좋아요
1975,dl**님,2018년 2월 10일,5,5,5,"최고최고최고입니다.
진짜 짱짱짱 이에요!
여전히 맛있고 여전히 튀김에서 신선한 기름냄새나고
이 느끼한 기름냄새가 생각나서 주문한간데ㅋㅋ
진짜 딱 안성맞춤 이었고요!
배달도 생각보다 빨랐고 그냥 다 좋아요 후참 오래오래
번창하세요 진짜 유일하게 돈주고 시켜먹는 치킨집 최고!"
1976,   손님,2018년 2월 8일,5,5,5,"후라이드 맛있어요
바삭함이 다르네요"
1977,   손님,2018년 2월 7일,5,5,5,잘먹었습니다  맛  좋아요
1978,   손님,2018년 2월 1일,4,3,5,맛좋은데 양적음 배달빨름
1979,   손님,2018년 1월 29일,5,5,2,맛은 괜찮은데 배달 아저씨가 불 친절 하네요 카드결제인데 영수증도 않 주고 그냥 가버리시네요
1980,   손님,2018년 1월 29일,5,4,5,"맛있어요 ㅠㅠ 기름진짜 깨끗한고 쓰시네요
가격도 퀄리티에비해 저렴하구.. 잘먹었습니다 ㅎㅎ"
1981,   손님,2018년 1월 28일,5,3,4,생각안하고  한입물었는데 대박 완전 맛있었습니다
1982,sh**님,2018년 1월 28일,5,5,5,저번에 메뉴를 잘못갖다주셨는데 서비스가 어마어마하네요~~ 다음에도 잘못갔다주시면 좋겠다는 생각을....
1983,   손님,2018년 1월 26일,4,4,4,처음 먹어본 맛인데 괜찮았어요
1984,   손님,2018년 1월 24일,5,4,4,다좋은대 늘 생각하는거지만 닭가슴살이 너무커요 반으로 커팅해서 튀기면 양도 많아보이고 더 좋을것 같네요~^^
1985,sh**님,2018년 1월 24일,5,5,4,"사소한 실수가 있으셨지만 사후대처가 너무 좋았습니다^^
맛은 기본이고 여러가지로 봤을때 가게가 번창할 수 밖에 없을 것 같아요^^"
1986,   손님,2018년 1월 22일,5,5,5,이름처럼 후라이드 참 잘하는집 입니다~맛있어용
1987,   손님,2018년 1월 22일,4,4,4,"빠른 배달 좋아요
후라이드 정말 잘하네요"
1988,   손님,2018년 1월 22일,3,3,3,"간판이름 믿고 주문했는데 음... 그닥요
사람 입맛에 따라 다르지만 
후라이드 광팬 아들이 안먹더라구요"
1989,   손님,2018년 1월 21일,5,5,5,배달도 빠르고 양도 많네요 만족합니다
1990,   손님,2018년 1월 21일,5,5,4,가끔이지만먹을때마다행복해요 ㅎㅎ맛있게잘먹었습니다~
1991,   손님,2018년 1월 20일,4,3,2,맛은있는거같은데  너무식었다
1992,   손님,2018년 1월 20일,4,4,4,맛있어요!!! 양념도 굳굳
1993,   손님,2018년 1월 19일,5,5,5,맛  좋아요
