,아이디,날짜,맛평점,양평점,배달평점,리뷰
880,em**님,2020년 5월 30일,5,5,5,너무 맛있어요! 배달주소 제대로 안써서 배달원분 고생하셨네요ㅜㅜ 죄송하고 감사합니다
881,ja**님,2020년 5월 29일,5,5,5,쵝오~넘맛나요^^ 늘 잘먹고있어요
882,ka**님,2020년 5월 29일,5,5,5,미쳤죠 진짜 너무 맛있어요 열받네 사진보니까 배고파지네요;; 또 먹어야지
883,um**님,2020년 5월 28일,5,5,5,"항상 믿고먹는피자!
덤으로 나만의  서비스는 비밀~"
884,cj**님,2020년 5월 28일,5,5,5,믿고 먹는 7번가 피자 좋아요~
885,we**님,2020년 5월 28일,5,5,5,피자 중에 7번가 피자가 최고입니다. 속이 편해요. 감사합니다.
886,hs**님,2020년 5월 27일,5,5,5,항상 너무 맛있습니다. 특히 도우가 쫄깃하고 바삭해서 다른피자집들과 확실히 차별되게 맛있어요.
887,pr**님,2020년 5월 25일,4,4,5,"매번 느끼지만 배달 엄청 빠르네요
근데 오늘따라 페퍼로니가 좀 쪼그라들은 느낌...
맛은 좋아서 크게 신경은 안썼어요ㅎㅎ"
888,   손님,2020년 5월 24일,5,5,5,잘 먹었습니당!!!
889,   손님,2020년 5월 24일,5,5,5,"피자는 여기가 제일 맛있는 것 같아요,,"
890,we**님,2020년 5월 21일,5,5,5,배달원 친절하시고 피자도 맛있어요 ^^~
891,ko**님,2020년 5월 21일,5,5,5,엄청 맛있어요 진ㅁ자ㅠㅠㅠㅠㅠ
892,sk**님,2020년 5월 20일,5,5,5,맛있게 잘묵었습니다
893,   손님,2020년 5월 19일,5,5,5,넘 맛난저녁이 되었어요...
894,19**님,2020년 5월 19일,5,5,5,하ㅏㅓㅠ초ㅑㅏㅡㅠㅍㄹ러ㅏㅜ
895,fb**님,2020년 5월 19일,5,5,5,맛있었어요 !!! 먹다가 찍었네요 ...ㅎㅎ
896,wn**님,2020년 5월 18일,4,4,5,👍👍👍👍👍👍👍👍👍👍
897,   손님,2020년 5월 18일,5,5,5,여전히 맛있어요~ 짱~
898,ba**님,2020년 5월 17일,5,5,5,배달피자는 7번가만한게 없는듯
899,es**님,2020년 5월 17일,3,4,3,치킨은 살짝 탔지만 그거 빼고는 맛있게 잘 먹었어요~
900,37**님,2020년 5월 17일,5,5,5,맛있어요 양도 푸짐합니다
901,   손님,2020년 5월 17일,5,5,5,너무맛잇어요 ~~~~
902,we**님,2020년 5월 17일,5,4,5,빠른배송 자극적이긴하지만 맛있어요~
903,um**님,2020년 5월 16일,5,5,5,항상 믿고먹는7번가 피자!
904,ah**님,2020년 5월 15일,5,5,5,최고였습니다
905,we**님,2020년 5월 14일,5,5,5,일주일에 한번은 꼭 7번가피자 먹어요. 감사합니다.^^~
906,qo**님,2020년 5월 10일,5,5,5,가성비 조아요! 맛있어요!
907,pc**님,2020년 5월 10일,5,5,5,칠번가는 늘 맛있어요
908,se**님,2020년 5월 10일,4,5,5,도우가 너무 맛나네요♡
909,hy**님,2020년 5월 9일,5,5,5,스페셜에 감자샐러드가들어가는지몰랏눈데 더맛있네여 ㅎㅎ
910,s2**님,2020년 5월 9일,3,3,1,요기요 결제할때 분명히 문앞에 놓고 연락해달라는거에 체크했고 영수증에도 쓰여있었는데 배달완료 문구만 뜨고 안와서 기다리다가 문앞에 피자가 있었네요 따뜻할때 먹어야 맛있는건데 조금 식어서 조금 별로였어요 이런 것도 신경써주시길 바라요
911,   손님,2020년 5월 9일,5,5,5,맛있어요✨✨💓💓✨✨
912,ki**님,2020년 5월 9일,5,5,5,맛있습니다 잘먹었습니다
913,   손님,2020년 5월 9일,5,5,5,넘 맛있게 뚝딱했네요~  다음에 또 주문할께요.^^
914,   손님,2020년 5월 9일,5,5,5,맛있어요. 안시켜본사람은 있어도 한번주문하면 자주주문하게될거에요.  바삭하고 치즈듬뿍 피자하면7번가에요~~
915,sa**님,2020년 5월 9일,5,5,5,맛있게 잘 먹었습니다~
916,ah**님,2020년 5월 8일,5,4,4,맛있어요. 존맛탱
917,   손님,2020년 5월 8일,5,5,5,기대 안하고있었는데 진짜 맛나요! 앞으로 여기서 시키렵니다
918,su**님,2020년 5월 8일,5,5,5,잘먹었어요~~!!!
919,we**님,2020년 5월 7일,5,5,5,배달 빠르고 맛있어요
920,hy**님,2020년 5월 6일,5,5,5,처음이였는데 도우에반햇어요 훨씬 더부룩함도 덜하고 더 가벼운느낌? ㅎㅎ 또먹고싶어서 곧 시킬게요 ㅋㅋ
921,   손님,2020년 5월 5일,5,5,5,"굿굿굿
스프라이트로 바꿨는데 콜라 가져다 주셨어요. 별 하나 뺐슴둥"
922,   손님,2020년 5월 4일,5,5,5,맛있습니다 배달시간도 적절
923,   손님,2020년 5월 4일,5,5,5,맛있었어욤!!!!!!
924,27**님,2020년 5월 3일,5,5,5,맛있습니다 좋아했습니다
925,te**님,2020년 5월 2일,5,5,5,"나름 잘 먹었습니다
배달도 그리 늦지도 얺고"
926,jh**님,2020년 5월 2일,5,5,5,마음에 들어요~~~
927,   손님,2020년 5월 1일,5,5,5,맛잇어요~~~~~~~~~~~~~~~|
928,pr**님,2020년 4월 30일,5,4,5,"저번엔 양이 매우 적은 느낌이었는데, 그땐 배가 많이 고팠나봐요 이번엔 좋았어요
맛과 배달상태는 최고입니다"
929,ye**님,2020년 4월 30일,5,5,5,"맛나고
배달 정확하시고
좋아요"
930,di**님,2020년 4월 30일,5,5,5,여러가지맛이라 맛있어요
931,cr**님,2020년 4월 30일,5,3,4,맛나는데 양이 좀 적어요 ~~~
932,3h**님,2020년 4월 28일,5,5,5,맛있네요 아이가 좋아하는 재료로 만든 피자라 잘먹네요
933,ki**님,2020년 4월 28일,5,5,5,너무맛있어여 여기가최고에여
934,hj**님,2020년 4월 27일,5,5,5,맛있어요 추천할만해요^^
935,li**님,2020년 4월 26일,5,5,5,피자 너무 맛있었어요 그리고 배달도 빨라요 좋아요
936,do**님,2020년 4월 25일,5,5,3,옆 집 앞에 피자 두고 가샸더라구요..... 내 소중한 피자 잃어버릴 뻔..... 피자는 늘 맛있어요
937,je**님,2020년 4월 25일,5,5,5,맛잇게.잘먹엇습니다
938,av**님,2020년 4월 24일,5,5,5,sosops0dpddo
939,kh**님,2020년 4월 24일,4,5,5,"도우는 쫄깃하고 맛은있는데 소스맛이 보통이네요
세트구성은좋아요"
940,re**님,2020년 4월 23일,5,5,5,감사합니다 항상 맛있습니다 ♡
941,ds**님,2020년 4월 23일,5,5,5,"예상시간 딱맞춰와주셨네요ㅎㅎ
피자소스때문에 자꾸 이집에서 시켜요ㅎㅎㅎ"
942,oz**님,2020년 4월 23일,5,5,5,초반사진인데 이제는 토핑이 많이 줄어서 아쉽네요 페퍼로니가 사라졌습니다...ㅠㅠ 오늘은 피클도 맛이 좀 이상했어요 여러모로 아쉽네요 그래도 맛은 좋습니다...
943,we**님,2020년 4월 23일,5,5,5,배달 빠르고 맛있어요. 감사합니다.
944,be**님,2020년 4월 22일,5,5,5,배달도 빠르고 맛깄엉용
945,   손님,2020년 4월 22일,5,5,5,언제나 맛나게 잘 먹었습니다♡♡
946,   손님,2020년 4월 20일,4,4,3,고구마피자 맛있었어요. 파스타는 맛을 안봐서 모르겠지만 맛있다고 하더라구요~ 다음에또 시그니처 메뉴 시켜볼게요
947,te**님,2020년 4월 20일,5,5,5,빠른배달덕에 치즈가 아주좋았습니다 잘먹었습니다!
948,   손님,2020년 4월 19일,5,5,5,맛있어요 쵝오~~~
949,ki**님,2020년 4월 19일,5,5,5,항상 존맛임 너무맛있네여
950,so**님,2020년 4월 17일,5,5,5,맛있게 잘 먹었습니다
951,we**님,2020년 4월 16일,5,5,5,ㅜㅜ 배달원이 피클 안주고 가셨어요 ㅠ
952,aj**님,2020년 4월 16일,5,5,5,"항상 시켜 먹지만 늘 만족 합니다

오늘은 막걸리에 같이먹고있어요

먹고있는 중에 찍었네요. 감사합니다"
953,   손님,2020년 4월 15일,3,3,3,저의 평은 보통입니다.
954,   손님,2020년 4월 15일,5,5,5,여기고구마피자는 독특하고 맛있어요
955,   손님,2020년 4월 15일,4,4,4,오케이 굿
956,ki**님,2020년 4월 13일,5,5,5,항상 존맛...잘먹었습니다
957,ha**님,2020년 4월 12일,5,5,5,지금까지먹은 피자빵중에 제일맛있었음ᆢ
958,sw**님,2020년 4월 11일,5,4,5,배달도 빠르고 너무 맛있어요
959,13**님,2020년 4월 11일,5,5,5,콤비네이션 맛있었습니다
960,su**님,2020년 4월 11일,5,5,5,맛있어요! 배달도 빨리 왔습니다~
961,   손님,2020년 4월 11일,2,2,3,맛은 그저그랬어요~~~~~
962,si**님,2020년 4월 11일,4,5,5,맛있어요. 간단히 먹기에 딱 좋아요!
963,we**님,2020년 4월 11일,5,4,5,배달 엄청빠르고 맛도 괜찮았어요~
964,so**님,2020년 4월 9일,5,5,5,맛있게 잘 먹었습니다
965,we**님,2020년 4월 9일,5,5,5,배달 빠르고 맛있고 속 편해요
966,   손님,2020년 4월 9일,5,5,5,"진짜 개쩔어요

이제껏먹은피자중에 제일맛있어요"
967,wl**님,2020년 4월 9일,5,5,5,맛도 양도최고였어요 레귤러 시켰는데 너무 많아서 삼시세끼 이틀동안 피자만 먹었어용. 근데 안 질리고 계속 먹고싶더라구용
968,   손님,2020년 4월 9일,5,5,5,지인이 추천해줘서 처음 시켜먹어봤는데 맛있네요
969,75**님,2020년 4월 7일,5,5,5,맛있엉용 짱짱짱! 너끼하지 않아서 좋아요 피자면도 찰지고 너무맛있어요
970,re**님,2020년 4월 7일,5,5,5,"저 진짜 여기 홍대피자 먹는 후에 완전 빠졌어요 ㅎㅎ 
항상 맛있게 만들워져주서 감사합니다 ~"
971,op**님,2020년 4월 6일,5,5,5,모든면에서 만족합니다
972,tk**님,2020년 4월 5일,5,4,5,요일 할인이 있어서 저렴하게 먹었어요! 개인적으로 씬피자를 좋아해서 잘 먹었네요! 많이 파세요!
973,dm**님,2020년 4월 5일,5,5,5,믿고 먹는 칠번가♡♡♡ 이번에두 엄청 맛났다눈ㅠㅠㅠㅠ 오래오래 해주세요♡♡
974,ma**님,2020년 4월 5일,4,5,5,핫치킨과 단호박피자 정말 맛있어요~나머지 갈비랑 포테이토는 저 2가지보단 덜하지만 맛있어요~
975,   손님,2020년 4월 4일,5,5,5,"너무너무 맛있어요
선물로보내줬는데
아이들먹는거라부탁드렸는데 너무감사드려요
짜지안고맛있다며
한판클리어
추천추천합니다"
976,he**님,2020년 4월 3일,5,4,5,맛잇는디 너무 양이적은데 너뮤 감동적인맛..
977,dl**님,2020년 4월 3일,5,5,5,처음시켜먹었는데 정말 맛있게 잘먹었습니다
978,dy**님,2020년 4월 3일,4,4,5,"나쁘지않았습니다,
."
979,gu**님,2020년 4월 3일,4,5,4,피클뚜껑이 열어져서 피클국물이 다새서 피자 밑판이 다 젖어서 왔어요...글구 토마토소스가 너무 적게 발렸어요... 위에 뿌려진 바베쿠 소스인가 그거 넘 달아서 나중에 시킬땐 제외하고 시킬게여 다른건 다 괜찮았어요 그냥 피클이 문제였어요 나중엔 신경써주세요
980,ja**님,2020년 4월 2일,5,5,5,쵝오에요 굿!!!!!!!
981,we**님,2020년 4월 2일,5,5,5,배달빠르고 맛있고 재료 좋아요
982,   손님,2020년 4월 1일,5,5,5,배달 빠르고 맛있습니다
983,sh**님,2020년 4월 1일,5,5,4,제가 제일좋아하는피자~
984,a2**님,2020년 4월 1일,5,5,5,맛있게 잘 먹었습니다^^
985,   손님,2020년 3월 31일,5,5,5,세트 진짜 맛있습니다!! 구성 좋아요!
986,he**님,2020년 3월 30일,5,5,5,맛있게 잘 먹었습니다~
987,ki**님,2020년 3월 29일,5,5,5,진짜 최고에요 너무마싰어여 맨날시켜먹는데 매번 감탄합니다ㅠ
988,   손님,2020년 3월 29일,3,3,3,그냥 피자 입니다!
989,le**님,2020년 3월 28일,5,5,5,화이어윙짱 맛있어요~~~피자도  다맛있어요~~~애기도  넘잘 먹네요~~
990,cl**님,2020년 3월 27일,5,5,5,늘 잘 먹고 있어요
991,we**님,2020년 3월 27일,5,5,5,7번가 피자는 진리입니다.^^!
992,   손님,2020년 3월 26일,5,5,5,맛잇어요!!!!!!!!
993,pa**님,2020년 3월 26일,5,5,5,잘 먹었어요 ~~~~
994,hy**님,2020년 3월 26일,1,5,5,토핑도 보기에 괜찮았고 배달도 빨라서 좋았는데..... 원래 이런지는 모르겠으나 오븐에서 덜익혀 나온 피자같았습니다..... 도우가 오븐에서 덜돌렸을때처럼 아래부분은 괜찬은데 토핑과 있는부분이 걸쭉?? 떡진?? 느낌이였습니다. 햄도 토핑사이에 꺼서 그런지 모르겠는데 익힌색이 아닌 하얗게 되어있고..... 이상태가 정상적으로 만든 피자라고 하면 담에 또 시킬꺼같진 않네요
995,no**님,2020년 3월 24일,5,5,5,피자 맛잇네요ㅇ~~~~
996,su**님,2020년 3월 22일,5,5,5,잘먹었습니다~~~~!
997,di**님,2020년 3월 22일,5,5,5,너무 맛있고 빠릅니다
998,   손님,2020년 3월 21일,5,5,5,맛있게 잘먹었습니다
999,   손님,2020년 3월 20일,5,5,5,도우가 쫄깃 쫄깃하고 맛있어요
1000,pr**님,2020년 3월 20일,4,3,5,"가격에 비하면 양은 아주 적습니다
맛은 괜찮고, 배달은 정말 빨리 왔어요"
1001,av**님,2020년 3월 20일,5,5,5,흥부 맛있네요. 흥부조아
1002,ds**님,2020년 3월 19일,5,5,5,"예상시간보다 배달 빨리왔어요!
매번 시킬때마다 느끼지만 피자소스 듬뿍이라 좋아요"
1003,kh**님,2020년 3월 19일,5,4,4,피자+하이볼 레전드
1004,sa**님,2020년 3월 19일,5,5,5,목요일엔 세븐스트릿 스페셜
1005,so**님,2020년 3월 19일,5,5,5,항상 맛있게 먹고 있습니다^^
1006,we**님,2020년 3월 19일,5,5,5,일주일에 한번은 꼭 7번가피자 먹어요!
1007,   손님,2020년 3월 18일,1,1,1,이제 사이드메뉴는없나요
1008,   손님,2020년 3월 18일,5,5,5,"아들 단골집!!!
항상 만족입니다~^^"
1009,lh**님,2020년 3월 17일,5,5,5,맛있게 잘 먹었습니다 치즈는 꼭 추가해서 드세요
1010,   손님,2020년 3월 17일,4,4,5,쫀득한 도우가 저는 좋았습니다만 호불호가 갈릴지도 모르겠네요
1011,go**님,2020년 3월 16일,3,3,3,맛잇엇어요.~~ ㅎㅎㅎ
1012,   손님,2020년 3월 16일,5,5,5,배달빠르고 맛있었어요
1013,zi**님,2020년 3월 15일,5,5,5,여전히 맛있네요~ 1인 1판!!
1014,   손님,2020년 3월 15일,5,4,5,맛있고 빠른 배달이 매우 좋네요
1015,   손님,2020년 3월 14일,5,5,5,맛잇어요~~굿굿이에여
1016,ek**님,2020년 3월 14일,5,4,5,맛 있고 배달이 무지 빨라요
1017,fi**님,2020년 3월 14일,5,5,5,맛나게 잘 먹었습니다
1018,   손님,2020년 3월 14일,5,5,5,목요일에는 7번가 피자~~
1019,   손님,2020년 3월 13일,5,5,5,넘나리맛있는 피자집 최고입니다!!!!!
1020,wi**님,2020년 3월 13일,5,5,5,배달 빠르고 맛있게 먹었어요.
1021,re**님,2020년 3월 12일,5,5,5,항상 감사합니다 ~~~ 최고입니다 ㅋ
1022,zi**님,2020년 3월 12일,5,5,5,배달빠르고 넘 맛있어요!!!!!!!!! 최고~🤪
1023,so**님,2020년 3월 12일,5,5,5,맛있게 잘 먹었습니다
1024,we**님,2020년 3월 12일,5,5,5,피장 중에 7번가 피자가 제일 맛있고 속편해요. 감사합니다.
1025,   손님,2020년 3월 11일,5,1,5,맛있게 잘 먹었습니다 ◡̈
1026,ms**님,2020년 3월 10일,5,5,5,항상 👍🏻👍🏻👍🏻 자주는 안먹지만 먹을때마다 굿
1027,yo**님,2020년 3월 10일,5,5,5,.
1028,   손님,2020년 3월 9일,5,5,5,토핑도 푸짐하고 맛있어요ㅎㅎ
1029,10**님,2020년 3월 9일,4,5,5,ㅂ피자맛있었어요ㅎㅎ
1030,da**님,2020년 3월 8일,5,5,5,다음에도 시켜먹으려구요
1031,sm**님,2020년 3월 8일,5,5,5,잘먹었어요
1032,ha**님,2020년 3월 7일,5,5,5,맛있네요 잘먹었습니다 콜라가없는지몰랐네요ㅎㅎ
1033,   손님,2020년 3월 6일,4,4,4,양도 많고 맛있어용
1034,av**님,2020년 3월 6일,5,5,5,좀더 짭짤했으면 좋겠어요
1035,ki**님,2020년 3월 6일,5,5,5,맛있게 잘 먹었습니다~
1036,24**님,2020년 3월 5일,5,5,5,토핑도 낭낭하고 맛있어요
1037,an**님,2020년 3월 5일,5,5,5,배달도 예정시간안에 도착하고 맛있게 잘 먹었습니다~
1038,go**님,2020년 3월 5일,3,4,2,"두번째 시켜보는데, 두번 다 식어서 왔어요 ㅠㅠ.. 처음 시켰을 때 식긴 했지만 맛있게 먹긴 해서 이번엔 따뜻하게 오겠지 하고 또 시켰어요. 그런데 이번에는 전보다 더 식어서 왔네요 😥 미지근하지도 않았어요.. 온기가 하나도 없었고 이미 다 식어버려서 전자레인지에 데워먹어도 딱딱해서 먹기가 힘들었습니다. 배달시간은 50분 정도 걸렸구요, 친구가 여기 맛있다고 해서 믿고 주문했는데 쿠폰이 적용돼서 그런지 여러모로 아쉬운 부분이 많았습니다. 차라리 정가 주고 따뜻한 피자를 먹고 싶어요 😂"
1039,   손님,2020년 3월 5일,5,5,5,굿굿굿굿굿굿굿굿굿굿
1040,so**님,2020년 3월 5일,5,5,5,언제나 믿고 먹는 7번가네용
1041,sy**님,2020년 3월 3일,5,5,4,토핑도 푸짐하고 맛있어요~!
1042,wi**님,2020년 3월 2일,5,5,5,양도 많고 엄청 맛있게 잘 먹었습니다
1043,re**님,2020년 3월 1일,5,5,5,"너무 맛있고 배달은 빨라요 ^^ 
감사합니다 ~"
1044,do**님,2020년 2월 29일,4,5,5,맛있게 잘먹었습니다
1045,   손님,2020년 2월 29일,5,4,4,맛있어요. 건강한맛
1046,   손님,2020년 2월 29일,4,4,4,자주시켜먹음 굿굿
1047,av**님,2020년 2월 29일,5,5,5,"피자가 좀 얇아진거 같지만, 맛있다"
1048,   손님,2020년 2월 29일,5,5,5,목요일은 7번가 피자~~
1049,q6**님,2020년 2월 29일,4,4,5,제가 생각한 것보다는 도유가 얇은 느낌이였지만 맛있게 먹었어요!!
1050,oz**님,2020년 2월 28일,5,5,5,좋아요^^~~~~~
1051,   손님,2020년 2월 28일,5,5,5,배달이 빨라서 좋았습니다! 맛있게 잘 먹었습니다!
1052,we**님,2020년 2월 27일,5,5,5,일주일에 1번은 꼭 7번가피자 먹어요. 피장 중에 제일 속이 편해요
1053,sa**님,2020년 2월 27일,5,5,5,7번가피자 7번가스페셜은 대체품이 없는거 같아여
1054,sk**님,2020년 2월 27일,4,4,5,다 좋았는데  컷팅이 덜된건지  가위로 다시 컷 해서 먹었어요..
1055,   손님,2020년 2월 27일,5,5,5,굿입니다
1056,mv**님,2020년 2월 27일,5,5,5,예상시간보다 빨리 받아서 좋았습니다!
1057,so**님,2020년 2월 27일,5,5,5,맛있게 잘 먹었습니다~^^
1058,   손님,2020년 2월 27일,5,5,2,이제 쿠폰은 안주시나요..? ㅠㅠㅠ
1059,   손님,2020년 2월 26일,4,4,4,배달도 빠르고 맛잇게 먹엇어요
1060,   손님,2020년 2월 25일,5,5,5,오늘도 잘 먹었습니다 ~
1061,kb**님,2020년 2월 24일,4,5,5,새우 꼬리 껍질이 제거되어있지 않고 튀김옷에 쌓여져있어 멋도모르고 먹다가 껍질을 씹게됨.
