,아이디,날짜,맛평점,양평점,배달평점,리뷰
3229,   손님,2018년 7월 11일,5,5,5,처음 시켜먹어봤는데 양도 토핑도 푸짐하고 맛있네요!! 다른데 못시킬것 같아요 ㅋㅋ 굿굿
3230,49**님,2018년 7월 10일,3,3,5,배달은 정말 빨랐는데 생각보다 포테이토는 정말 맛이없네용..피자나라 치킨공주 포테이토피자가 더 맛있어용 다음엔 다른 피자 도전!
3231,   손님,2018년 7월 10일,5,5,5,잘먹었습니다.
3232,   손님,2018년 7월 10일,5,5,5,오랜만에 시켜먹는 피자헛~ 너무 맛있어요~
3233,   손님,2018년 7월 10일,3,5,3,"일단 양은 많음 맛은 75점 정도 입니다    

 스파이스윙  포토와 다르게 소스가따로있다는거에 좋음 .."
3234,   손님,2018년 7월 10일,5,5,5,이번 신메뉴 넘맛있었음! 또 사먹어야쥐
3235,   손님,2018년 7월 9일,5,5,5,피자헛 처음으로 시켰는데 사이즈 미스로 m시켜서 조금 부족한듯 했지만 맛있었어요
3236,az**님,2018년 7월 9일,5,5,5,맛있어요 ^^ ~~
3237,ph**님,2018년 7월 9일,5,5,5,점심때 먹으려고 배달 시켰는데 완전 빨리와서 여유 있는 점심시간이 되었습니다~~
3238,gj**님,2018년 7월 9일,3,4,3,"잘먹었습니다.
좀 탄것도 있었는데 그런데로 좋았습니다."
