,아이디,날짜,맛평점,양평점,배달평점,리뷰
2524,   손님,2017년 11월 26일,4,4,3,인기가  많아서 그런지 몰라도 너무 배달이 늦어요...
2525,   손님,2017년 11월 26일,4,3,4,피자와 스파게티는 맛있는데 버팔로는 너무초라하네요 ㅠㅜ
2526,   손님,2017년 11월 26일,5,4,4,맛있어요 두 번째네여
2527,   손님,2017년 11월 26일,5,5,5,너무 맛잇어요 갈릭소스도 맛잇습니다
2528,ka**님,2017년 11월 26일,5,5,5,수제갈릭소스 맛있어요!
2529,   손님,2017년 11월 25일,5,5,5,꿀맛이에유유우우우우웅
2530,rn**님,2017년 11월 25일,5,5,5,배달도 빠르고 맛있어요 간이 많이 되있진않은데 주시는 소스가 되게 맛나용
2531,   손님,2017년 11월 25일,5,5,5,굿굿굿굿굿굿굿굿굿굿
2532,   손님,2017년 11월 25일,5,5,5,"세트메뉴주문했는데..가격이 저렴한듯해서별로기대안했거든요..그런데..
너무 맛있네요ㅠ간도쌔지않고 제입맛엔 딱입니다
원래 피자를 별로않좋아하는데..정말 맛있게 잘먹었습니다 
심지어 피클이랑소스도 맛있었어요
양도 많구! 배달도빠르고!
번창하세요!!"
2533,qq**님,2017년 11월 24일,5,5,5,추천 떠서 시켰는데 역시 맛있고 배달도 빠르네요 추천값합니다
2534,   손님,2017년 11월 24일,5,5,5,리뷰평이 좋아서 믿고 아이들이 좋아하는 페퍼로니 피자 주문했어요 레귤러사이즈로 시켜서 먹는양이 부족했지만 정말 맛있게 잘먹었네요 다음에는 큰사이즈로 시켜서  배불리 먹어야 겠어요 배달시간도 생각보다 빨랐구요!! 직원분도 친절하셨답니다.
2535,dn**님,2017년 11월 23일,5,5,5,언제나 믿고 먹는집
2536,jo**님,2017년 11월 23일,5,5,5,믿고먹는 피자샵 많이 파세요
2537,   손님,2017년 11월 23일,5,5,5,항상 맛있게먹고있어요
2538,   손님,2017년 11월 23일,5,5,5,항상 맛있게먹고있어요
2539,ht**님,2017년 11월 22일,5,5,5,피자 사이즈 크고 맛도좋응
2540,   손님,2017년 11월 22일,5,5,5,맛잇게 잘 먹엇어요~~
2541,   손님,2017년 11월 22일,2,3,2,xxxl 피자 빅마트 피자 크기만 하네요
2542,   손님,2017년 11월 22일,5,5,5,이 가격에 이 맛이라니.. 불고기피자 맛있습니다. 스파게티는 거의 흡입했네요 너무 맛있어서
2543,tb**님,2017년 11월 19일,5,5,5,맛있어요!!빠르고 좋아요
2544,mj**님,2017년 11월 19일,4,5,5,혹시나해서  토핑2가지 추가해달라했더니 2천원 더받으시고추가해줍니다. 메뉴에 토핑추가도 넣어놓으시면 좋겠습니다. 맛좋구요 배달 빠릅니다. 감사합니다~
2545,   손님,2017년 11월 19일,5,5,5,다들맛잇다구해서 처음시켜밧는데 역시맛나네요
2546,tn**님,2017년 11월 19일,4,4,4,"이번에도 베이컨체다 시켰어요~
너무 맛있어요^^^~ 맛있으니 자꾸 시켜먹게되네요"
2547,   손님,2017년 11월 18일,5,5,5,자주 이용하는 집인데 맛있습ㄴ다
2548,   손님,2017년 11월 18일,5,5,4,맛있어요 ㅎㅎㅎㅎ 또 시켜먹을거에여
2549,   손님,2017년 11월 18일,5,5,5,"프리미엄  피자라서   그런지  맛있네요.
배달도  빠르고!"
2550,   손님,2017년 11월 18일,5,5,5,"밤 늦게 주문했는데 문자온 시간보다 빨리도착해서 야식으로 맛있게 먹었어요
피자는 당연히 맛있고 피클이 특히 맛있었는데 양이적어 아쉽더라구요. 오븐스파게티는 평타했구요"
2551,   손님,2017년 11월 17일,5,5,5,너무 맛있어요 치즈 양 장난아님요
2552,   손님,2017년 11월 17일,4,5,4,음식 전체적으로 간이 안쎄고 삼삼하네요. 근데 너무 간을 안치신듯 ㅠㅠ
2553,dh**님,2017년 11월 17일,5,4,4,둘이서 클리어했어요 존맛탱!
2554,ma**님,2017년 11월 16일,5,5,5,이런서비스 어디없습니다 추천!
2555,pu**님,2017년 11월 16일,5,5,5,맛잇어요~~~~~~~
2556,   손님,2017년 11월 16일,4,3,4,와따시아 존맛 쿠다사이데쓰네
2557,   손님,2017년 11월 15일,5,5,5,자주시켜먹는뎊너무 좋습니다
2558,   손님,2017년 11월 15일,5,5,5,맛있었어요..다음에먹겠습니다
2559,   손님,2017년 11월 14일,5,5,5,맛잇음. 처음먹엇는데
2560,   손님,2017년 11월 14일,5,5,5,사진을 못 찍었네요 . 맛나구요 양도  생각했던거보다 많아요. 배달하는 학생인지 아저씨인지 친절해서 좋았어요
2561,sh**님,2017년 11월 13일,5,5,5,여기 피자는 뭘 먹어도 괜찮습니다. 말이 필요 없어요
2562,sh**님,2017년 11월 13일,5,5,5,언제나 피자는 피자샵입니다!! 진리에요
2563,   손님,2017년 11월 12일,5,5,5,맛크기 다 좋아요 좋앙ㆍㄴㄷ
2564,   손님,2017년 11월 12일,3,3,4,배달이 빨라서 좋네요
2565,   손님,2017년 11월 12일,4,4,4,"배달도 빠르고 맛있게잘먹었어요
하리보서비스 센스/"
2566,   손님,2017년 11월 12일,5,5,5,이동네에서 먹은 피자중 지금까지는 제일 맛있습니다.
2567,sm**님,2017년 11월 11일,4,4,5,빨리도착했어요~~~
2568,a5**님,2017년 11월 11일,5,5,5,맛있고빠릅니다 굿굿
2569,   손님,2017년 11월 11일,3,4,4,처음같은 느낌이 아닌데..
2570,uu**님,2017년 11월 11일,5,5,5,맛있었요ᆢ^^♡♡♡
2571,ka**님,2017년 11월 11일,5,5,5,갈릭소스가 너무맛나서 매번 하나 추가해서 먹고있어요!
2572,   손님,2017년 11월 11일,5,5,5,배달도 빠른편이고 사이즈가 정말 맘에들었어욥
2573,op**님,2017년 11월 10일,5,5,5,뎃글보고 주문했는데  맛이네요
2574,sn**님,2017년 11월 8일,4,3,1,갈릭딥핑+피클 한개씩 추가해서 천원 냈는데 확인해보니 기본으로 피클 딥핑소스 안주는곳인가보네요~ 아니라면 1000원 계좌입금으로 돌려주시기 바랍니다.
2575,   손님,2017년 11월 8일,5,5,5,"구웃 모든면 에서 좋아요
맛잇게 먹어ㅆ습니다"
2576,   손님,2017년 11월 8일,4,4,4,굿~~~~~~~~~
2577,   손님,2017년 11월 8일,3,3,4,고구마피자가 맛있네요.
2578,   손님,2017년 11월 8일,5,5,5,"와 소보로로 시켜서 먹어봣는데
별천지 완전 개꿀맛이네요^^"
2579,   손님,2017년 11월 7일,5,4,5,음..맛있어서 처음시킨주 다음주주말에 또시켜먹음.. 피자헛같은 앵간한 브랜드 씹어먹는맛입니다. 가격도착함
2580,dn**님,2017년 11월 6일,5,5,5,항상 맛잇게 먹고 잇어요~주1회 피자파티~~
2581,dn**님,2017년 11월 5일,5,5,5,항상 즐겁게 주문하고 먹습니다
2582,   손님,2017년 11월 5일,5,5,4,성인5명이 먹었는데 충분하고 토핑도 엄청나게 많아서 흐를정도였어요~매우만족입니당^^
2583,   손님,2017년 11월 4일,5,4,5,"페퍼로니 시켰는데 피자랑 스파게티 맛있네요
같이 주신 소스도 맛있게 먹었어용
근데 피자랑 스파게티가 둘다 좀 식어서 온게 아쉽..ㅠㅠ피자는 뜨거울때 먹어야 맛있는데ㅠㅠ 거리가 가깝지않았나봐여..
그리고 원래 피자에 옥수수 들어간거 안좋아하는데 오늘은 잘먹었네요ㅋㅋㅋㅋㅋ다시 시켜먹을 의사있음"
2584,ul**님,2017년 11월 4일,3,3,3,먹을만 하네여 ..
2585,   손님,2017년 11월 1일,5,5,4,배달은 인기가많아서 초큼 오래걸려요.. 하지만 기사님 굉장히 친절하시구 매번 맛있는 피자를 만들어주시는 사장님께 뽀뽀를 퍼붓고 싶군요 항상 사랑합니다
2586,   손님,2017년 11월 1일,5,5,5,"약30분만에 왔어요
불고기도 엄청크고 스파게티양도 많고 맛있어요"
2587,ma**님,2017년 11월 1일,5,5,5,"피자는 매번 여기서 시키고 
사진 리뷰도 남기고 있는데요
20분만에 왔어요
늘 생각보다 빨리 따뜻하게 와요
불고기소스가 짜서 조금만 뿌려달랬는데 
요청대로 해주셨어요
피자는 피자샵이 최곱니당~"
2588,dn**님,2017년 10월 31일,4,4,5,피자는 여기가 제일싸고 맛잇는듯
2589,   손님,2017년 10월 31일,-,-,-,처음에 소스랑 피클 쿠폰안왔는데 전화하니친절하게 다시가져다주었어요 굿 갈릭소스하나더 서비스 굿
2590,sm**님,2017년 10월 30일,5,5,5,"딱그시간에왔어요~~
피자가생각날때마다~~
시켜먹어요~~^^
맛있어요~~^^"
2591,   손님,2017년 10월 30일,5,5,5,어우 좋아요 자주먹고있습니다
2592,bl**님,2017년 10월 30일,4,4,4,배달도 빠른 편인거 같고 맛있게 잘 먹었습니다!!
2593,tn**님,2017년 10월 29일,4,4,4,치즈피자에 이어 베이컨체다치즈 시켜먹었는데 너무 맛있어요~!!! 다음엔 또 뭐 주문해 먹어볼지 ! ㅎㅎㅎ....
2594,   손님,2017년 10월 29일,5,5,5,"여기 진짜 맛있어요! 
다른 앱에서 먹어봤는데 짜지않고 집에서 만든것처럼 정성스러워요! 잘먹었습니다."
2595,   손님,2017년 10월 29일,5,5,5,정말 갓 피자 최고입니다
2596,   손님,2017년 10월 29일,5,5,5,리뷰보고시켰는데 맛있어요
2597,dl**님,2017년 10월 29일,5,5,5,너무맛있어요ㅋㅋ 항상 피자생각날때마다 시켜먹는곳이네요.
2598,   손님,2017년 10월 28일,5,4,5,맛있어요ㅋㅋ~~~~
2599,   손님,2017년 10월 28일,4,5,5,치즈듬뿍 맛있어요.
2600,   손님,2017년 10월 27일,4,4,5,혼자선 세트 a 먹으면  많지만 피자를 먹으면서 R을 먹을 순 없죠
2601,dh**님,2017년 10월 27일,5,5,5,울동네에서 제일 괜차는거같네요
2602,   손님,2017년 10월 26일,4,4,4,"R사이즈 시켰는뎅 L먹을걸 그랫나봐용!
피자도 맛있고 갈릭소스도 맛있어요 ~~"
2603,cj**님,2017년 10월 25일,5,5,5,싸고 맛있어요 추천
2604,lo**님,2017년 10월 24일,5,5,5,배달도친절하시고 맛도좋았습니다.
2605,   손님,2017년 10월 22일,5,5,5,맛있어요ㅋㅋ재주문의사잇슴당
2606,   손님,2017년 10월 22일,5,5,5,굿 굿 베리굿 원더풀
2607,   손님,2017년 10월 22일,4,3,4,"어느곳보다 새우가 통통하고, 한조각에 2마리씩있어서 좋았어요.  아쉬운건 치즈크러스트를 시켰는데 돈아깝더라구요ㅜㅜ 피자에 양념이많이들어가서인지 치즈크러스트가 너무싱겁고 맛이 1도안났다는.,  그래도 맛있었어요"
2608,jw**님,2017년 10월 22일,4,5,5,"주말에 시켜서 주문이 좀 늦었지만
그래도 대체로 만족스럽네요"
2609,   손님,2017년 10월 20일,5,5,5,늘 맛있게 먹어요~^^
2610,   손님,2017년 10월 19일,5,5,5,정말 맛있고 여기만큼 가성비 좋은 곳은 없는 것 같네요
2611,   손님,2017년 10월 19일,5,5,5,정말 가성비 갑 이네요. 맛있게 먹었습니다
2612,so**님,2017년 10월 18일,5,5,5,맛있게 잘 먹었어요~~!
2613,yg**님,2017년 10월 17일,5,5,5,이 집이 왜 금천구 최고의 피자인줄 알겠어요. 잘 먹었습니다
2614,   손님,2017년 10월 17일,5,5,5,"진짜 토핑은 어느 피자집에 절대밀리지않고 걍이김
겁나 실함👍👍 수제피클이랑 갈릭소스도 완전 맛잇고 피자도 맛잇음!!진짜인생피자집!!"
2615,   손님,2017년 10월 15일,4,4,4,저렴하게 먹기에 맛있어요
2616,   손님,2017년 10월 15일,4,4,4,아들 생파에 주문 했는데 괘안으네요
2617,   손님,2017년 10월 15일,5,4,5,최근 먹은 피자중에 제일 맛있었고 프렌차이즈랑 비교해도 손색없을 맛이네요
2618,   손님,2017년 10월 15일,3,4,4,소스가 맛있는집 추천 여긴 훈제치킨이 더 맛있어요
2619,my**님,2017년 10월 15일,5,5,5,맛ㅇ잇어용 ㅎㅎㅋㄹㅋㅎㅋ
2620,   손님,2017년 10월 14일,4,4,4,"스파게티 면이 좀 딱딱해요
피자 맛은 좋아요"
2621,   손님,2017년 10월 14일,4,4,5,"무난하게 세트1 
존맛 앞으로 피자는여기"
2622,   손님,2017년 10월 14일,4,5,5,"45분걸린다더니 20분만에 왔어요!
가격대비 양도 많고 괜찮은거같아요"
2623,   손님,2017년 10월 14일,5,5,5,생각보다 배달도 빨리 왔고 맛도 있네요 요기요 우수매장이라고 해서 바로 시켜봤는데 만족 또 시켜먹을게욘ㅋㅋ
2624,   손님,2017년 10월 13일,5,5,5,"배달도 빠르고 여러번 시키지만 늘 맛있어서 좋았어요
늘 뜨끈뜨끈 할 때 배달해주시고 ㅎㅎ감사합니다 번창하세요"
2625,pu**님,2017년 10월 13일,5,5,5,맛있어요~~~~~~~~~
2626,   손님,2017년 10월 12일,5,4,5,맛있게 먹었어요 브랜드피자보다 맛있어요 치즈가 좀 얇은게 아쉽~
2627,   손님,2017년 10월 12일,5,5,5,깔끔하고 맛있어요👍🏼
2628,   손님,2017년 10월 12일,4,4,4,맛있어고 양도 괜찮
2629,jb**님,2017년 10월 11일,5,4,5,"처음 먹어봤는데 늦은시간임에도 불구하고 맛있게 해주셔서  
가족들이랑 배부르게 잘먹었습니다. 다음번에도 여기서 시켜먹어으려구요~~"
2630,   손님,2017년 10월 11일,5,5,5,자주 시키지만 여전히 좋아요
2631,   손님,2017년 10월 11일,5,5,5,"피자잘 안시켜먹는데 유일하게 시켜먹는곳
갈릭소스도 맛있어요!"
2632,   손님,2017년 10월 10일,5,5,5,맛있습니다 다음에도 또 기대하겠습니다
2633,   손님,2017년 10월 9일,5,5,5,너무나도맛있습니다 다음에 또 기대할게요
2634,   손님,2017년 10월 8일,4,4,5,그냥 그런 보통 피자맛
2635,   손님,2017년 10월 8일,5,5,5,맛있어요 리뷰가좋아서기대했는데 역시실망시키지않았어요 스파게티가조금굳어서뻑뻑했지만 맛있게잘먹었습니다
2636,sk**님,2017년 10월 8일,5,5,5,"처음시켜봤는데 맛있어요
근데 씹다가 자꾸딱딱한게씹혀서 봤더니 플라스틱조각같은거네요;;
여튼피자는맛있었구 잘먹었습니다~"
2637,   손님,2017년 10월 8일,4,4,5,양은 적당하고 맛있어요! 배달 기사님도 친절해서 아주 좋아요!!
2638,   손님,2017년 10월 7일,5,5,5,항상 자주 애용하는 곳인데 배달도 빠르고 친절하시고 게다가 후식으로 주시는 하리보 젤리까지 세심한배려가 완벽한곳입니다
2639,by**님,2017년 10월 7일,3,3,3,"좀 식어서 왔어요 ..배달은 바쁘셔서그런지 50분 예상시간 맞춰오심 스파게티는 그냥 먹을만,.?"
2640,dh**님,2017년 10월 7일,5,5,5,처음 시켜먹었는데 괜찮네요
2641,   손님,2017년 10월 5일,4,4,4,맛있어요 배달도 빠르고요 추천합니당
2642,mt**님,2017년 10월 5일,5,5,5,"맛있어요 배달도 빠르고~~
항상 몬스터로~~~^^"
2643,41**님,2017년 10월 5일,4,4,4,가격대비 효율이 좋아요...
2644,ha**님,2017년 10월 4일,5,4,3,자주 시켜먹는데 맛있어요~
2645,   손님,2017년 10월 3일,5,5,5,"고구마피자 주문했는데 
20분만에 오고
너무 맛있네요
두툼해서 배부르게 잘 먹었습니다!"
2646,   손님,2017년 10월 3일,5,4,5,"일단 피자는 다음에시켜먹을때피자에야채좀 빼달라구해야겠어용제가 갠적으루 안좋아해서 
스파게티도맛있어요 그리구 여러분 버팔로윙 꼭드세요 담에먹을때 저것만 5개시키고싶은맘임.. 겁나맛있어오 굿"
2647,ll**님,2017년 10월 3일,5,5,5,"맛이써요
맛있어용
맛이쪄용"
2648,fn**님,2017년 10월 3일,5,5,5,새우도 크고 맛있어요ㅎㅎ 배달도 빨리 와서 좋았어용
2649,ja**님,2017년 10월 2일,3,5,4,"제 예전보다는 별로인 것 같네요
토핑은 좋으나 도우는 별로인듯 해요"
2650,   손님,2017년 10월 1일,-,-,-,두둥
2651,   손님,2017년 10월 1일,3,3,3,피자헛시킬까 여기시켜볼까햇는데 그냥 평범햇던거같습니다
2652,   손님,2017년 10월 1일,4,4,4,브랭드 제외하고 다른곳보가 여기가 토핑도 많고 맛도 좋아요
2653,   손님,2017년 10월 1일,5,5,5,기대안했는데 엄청 맛있네요~추천꾸욱~
2654,   손님,2017년 10월 1일,5,5,5,"친절만배달과 함께 맛도 최고 양도 최고
아이와 먹는데 맛있다면서 먹었어요"
2655,rk**님,2017년 10월 1일,4,4,4,맛잇으다 피클이 수제인듯 자극적이지암ㅎ고 피클이좋이요
2656,li**님,2017년 9월 30일,5,5,5,배달도 빠르고 맛있습니다~
2657,   손님,2017년 9월 29일,3,3,3,먹을만했어요. 종종 이용할게요~
2658,ma**님,2017년 9월 29일,5,5,5,"가까워서 20분만에 왔구요
피자는 여기서만 먹어요
가성비 토핑도 크고 수제피클,갈릭소스도 굿
불고기피자는 소스 조금만 줄이면 더 맛있을듯요~"
2659,so**님,2017년 9월 28일,5,3,5,오래전에 여기서 불고기피자를 시킨 적이 있었는데 그 때는 토핑과 치즈가 따로 놀아서 먹기에도 불편하고 맛도 치즈와 도우를 따로 먹는 것 같았어요. 그래서 실망했었난데 이번에는 정말 맛있어서 후기 남겨요. 갈릭토핑은 말할 것도 없고 치즈도 듬뿍 넣어주시고 도우도 얇고 적당히 느끼하면서 맛도 좋았어요. 다음에도 또 시키고 싶어요~!
2660,pu**님,2017년 9월 28일,5,5,5,처음먹었는데 맛있었어요
2661,   손님,2017년 9월 28일,5,5,5,"버팔로윙 쫄깃쫄깃한게 너무 맛있습니다!!
포테이토 피자도 처음 먹어봤는데 맛있었어요,~!"
2662,   손님,2017년 9월 27일,4,4,4,여기 피자랑 갈릭소스 는 최고 추가적으로 훈제치킨 맛있습니다
2663,   손님,2017년 9월 27일,4,5,5,"항상 치즈크러스트 추가해서 먹는데 정말 빵 끝만 먹고 싶을정도로 치즈크러스트가 제 스타일 입니다...그리고 핫소스나 피클, 젤리 같은걸 깔끔하게 지퍼백에 포장해 주셔서 넘 좋아요~"
2664,   손님,2017년 9월 25일,-,-,-,너무 너무 맛있어요
2665,   손님,2017년 9월 24일,-,-,-,맛있어요
2666,ka**님,2017년 9월 23일,-,-,-,콜라를 빼먹고 온게 아쉽지만 피자는 맛있네요. 소보루 도우를 처음봐서 시켜봤는데 소보루도우가 맛은 있는데 많이 퍽퍽하네요. 다음에는 다른도우로 시켜먹어봐야겠습니다.
2667,   손님,2017년 9월 20일,-,-,-,ㅠㅠ
