,아이디,날짜,맛평점,양평점,배달평점,리뷰
2013,   손님,2018년 1월 27일,3,5,3,괜찮아요~ 주말이라 그런지 배달을 95분 걸린다고 문자왔어여. 그래도 그것보단 빨리오신거 같고 배달하시는 분 손이 빨개서 죄송했어요ㅠ 감사합니다~
2014,   손님,2018년 1월 27일,5,5,3,"크기에 놀랐습니다
맛도 있고요
배달시간이 오래걸리기는 했지만 좋았습니다"
2015,   손님,2018년 1월 23일,4,4,1,깔끔한게 맛있습니다. 근데이거 요기요로 주문하면 원래 한시간씩 걸리나요...ㅠㅠ
2016,ja**님,2018년 1월 23일,5,5,5,양이 많은데요 안질려요 ㅎ
2017,rl**님,2018년 1월 23일,5,5,4,너무맛있어요 맨날시켜먹습니다
2018,   손님,2018년 1월 21일,5,5,5,맛있고 배달 빨라요 폭탄피자
2019,   손님,2018년 1월 21일,4,5,5,양대박이네요 엄청크네요..
2020,   손님,2018년 1월 20일,5,5,5,손바닥 을 드리워서  찍으려  했더니  안되네요~^^;;  우와  이렇게  큰거 는 처음 봤어요.맛도  너무  좋구요 . 배달도  빠르고요 잘 먹을 께요.
2021,   손님,2018년 1월 20일,5,5,5,피자 정말 크네요 자주 시켜먹을게요 ㅎ
2022,   손님,2018년 1월 20일,5,5,4,맛있게 잘 먹었어요
2023,   손님,2018년 1월 20일,4,4,5,반반피자 생각보다 맛있어요
2024,ja**님,2018년 1월 20일,5,5,5,믿고 주문하는 단골 입니다🖒
2025,   손님,2018년 1월 20일,2,5,3,"배달이 1시간 걸렸어요.
기본메뉴는 괜찮았던듯한데 고급 메뉴는 실망스러웠습니다."
2026,pa**님,2018년 1월 19일,1,1,1,"평소와 많이.다르네요 피자찌그러져 쏠려 오고
토핑.빈약에 식었고 끝에토핑 두껍고"
2027,ja**님,2018년 1월 14일,5,5,5,반반 피자를 여러 조합으로 먹어보고 있는데 매번 맛있어요 ㅎ
2028,ja**님,2018년 1월 14일,5,5,5,"항상 만족 합니다
사장님~ 매번 고맙습니다~"
2029,pa**님,2018년 1월 13일,5,5,3,"피자는 여기서만먹어요
배달하는분 친절하시네요"
2030,   손님,2018년 1월 7일,4,5,4,"콤비.피자 역시 맛있네여~
폭탄피자 독특한향이 전 별루에요...양고기향?
배달은 휴일이라서 1시간이상 걸렷네여."
2031,   손님,2018년 1월 7일,5,5,5,맛있어요~배달도친절했구요~
2032,   손님,2018년 1월 5일,4,4,3,ㄱㅊㄱㅊ 먹을만하고 양도많네요
2033,ka**님,2018년 1월 1일,3,3,1,"배달 매우불친절합니다
결재잘못해서 법인카드 금액날라간데다
언성높이며 소리치고 
자기는 잘못없다는식으로 얘기만하고요
그덕에 피자 다식어서 제대로
먹지도 못했습니다"
2034,ja**님,2018년 1월 1일,5,5,5,새해 첫 피자도 역시 빅스타 불고기 입니다 ㅎ
2035,   손님,2017년 12월 31일,5,5,5,맛도 양도 좋았어요. 배달해주시는분도 친절하시고:) 새해에 더 번창하세요~
2036,ja**님,2017년 12월 31일,5,5,5,"어떻게 양도맗고 이렇게 맛있나요 ㅎ
항상 맛있게 해주셔서 고맙습니다~"
2037,   손님,2017년 12월 30일,1,1,1,"잔돈을 아직도 안가져다 주시네요
어제 주문한건데 무슨연락도 없으시고"
2038,   손님,2017년 12월 26일,3,4,4,"피자보다 서브메뉴가 더 맛있었습니다!
양은 정말 많네여!"
2039,pa**님,2017년 12월 23일,4,5,4,배달원 친절하시네요
2040,   손님,2017년 12월 20일,3,5,5,항상잘먹고있습니다 맛있어요
2041,   손님,2017년 12월 20일,5,5,5,맛도 양도 배달도 최고
2042,   손님,2017년 12월 20일,5,5,5,제가 좋아하는 치즈가 둠북 짱 입니다
2043,se**님,2017년 12월 19일,5,5,5,처음 시켜 봤는데 크기 /양 / 가격대비 짱
2044,pa**님,2017년 12월 17일,4,4,1,"처음 먹어봤는데
맛있는데?느낌도있네"
2045,   손님,2017년 12월 16일,5,5,5,"배달빨랐는데 피자가좀식어서왔네요
크기도크고 가격대비좋습니다
잘먹었네요^^"
2046,   손님,2017년 12월 10일,3,3,1,"우선 배달이 1시간 넘게걸렸고, 배달아저씨가 피자주시면서 다른거 주문한거있는지 따로 물어보셨는데 출발하기전에 그런거 체크도 안하나보네요. 바뀌었으면 어쩔려고;; 그리고 빅스타피자라 맛은 있지만 사진이랑 실사랑 차이 너무많이나고 인터넷블로그같은곳에 있는 다른지점피자랑도 좀 차이가 있네요. 전화걸어서 물어보는데 엄청 쌀쌀맞네요 뭐 무서워서 전화하겠나..
그냥 가격대비 양이나 맛만보면 나쁘지는 않지만 다시 시켜먹을거같지 않습니다."
2047,   손님,2017년 12월 2일,5,5,5,맛있어요ㅎㅎ 포테이토가 약간 물리는거 빼고ㅎㅎ
2048,re**님,2017년 11월 30일,5,5,5,맛있습니다 양도 많고 가격도 저렴하고 앞으로 자주 먹을거 같아요 ^^
2049,   손님,2017년 11월 29일,4,5,4,맛도 좋고 양도 많네요
2050,   손님,2017년 11월 28일,5,5,5,맛있어요! 가격이 착해요
2051,   손님,2017년 11월 28일,5,5,4,맛있습니다 자주 이용하고 있어요
2052,go**님,2017년 11월 25일,5,5,5,항상 즐겨먹는데 역시 맛있네요!
2053,2d**님,2017년 11월 18일,5,5,5,"맛도 맛있고 피자크기도 크고 배달도 빨라요~!
잘 먹었습니다!! 구로동 단골집으로 등록!!!"
2054,   손님,2017년 11월 18일,5,5,5,아주 맛있고 좋습니다 앞으로도 좋은 음식부탁드립니다
2055,ho**님,2017년 11월 17일,5,5,5,사이즈 대박! 받고 넘 깜놀했어요~ 이마트피자인줄...ㅋ불고기피자는 맛있었고 하와이언은 파인애플이 좀 부족한 느낌이었어여~ 글도 맛있었습니당
2056,   손님,2017년 11월 12일,4,4,4,나쁘지는않은늣ㅇㅇㅇ
2057,   손님,2017년 11월 12일,5,5,5,시카고 피자 치즈 엄청나게 많음
2058,   손님,2017년 11월 11일,3,5,3,배달은 좀 느렸는데 맛있고 양도 많아요
2059,   손님,2017년 11월 4일,3,4,4,치즈피자 시켰는데..이런 스타일인줄 몰랐음..생각한거와 달라서 놀랬지만(치즈 위에 소스가 있을 줄이야ㅠㅠ)맛은 괜찮음..
2060,go**님,2017년 11월 3일,5,5,5,맛있었습니다~!~!
2061,   손님,2017년 10월 31일,5,5,5,치즈도 많고~~ 정말 맛있어요!
2062,   손님,2017년 10월 31일,5,5,4,맛있어요 크고. 배달은 좀 오래 걸려요
2063,ja**님,2017년 10월 22일,5,5,5,"양 질 모두 만족 합니다
다음에도 맛있게 부탁 드려요~"
2064,   손님,2017년 10월 19일,5,5,5,불고기랑 하와이언 반반먹었는데 쨩쨩맛이에요~~특히 불고기는 쫄깃하고 정말 맛있더라구요. 하와이언피자는 파인애플 왕창들어가있어서 제 취향저격~~하프가 질리지도 않고 좋아요. 남자친구랑 둘이서 먹었는데 이 큰걸 한번에 다먹었어요 ㅋㅋ배불러도 계속 들어가요 진짜 ㅋㅋㅋ
2065,   손님,2017년 10월 15일,3,5,4,"나쁘지않아요
근데 시간이 지날 수록 별로네요"
2066,   손님,2017년 10월 11일,2,5,4,양은 커서 좋았는데  맛이 그닥 없네요 ㅠ
2067,   손님,2017년 10월 6일,3,3,4,"맛있어요
시카고피자 생각날때 항상 주문하는 집"
2068,   손님,2017년 9월 13일,-,-,-,굿
2069,   손님,2017년 9월 10일,-,-,-,여기서 자주 시켜먹었는데 오늘은 1시간만에 오고 예전만 토핑이 못하네요 한가득 토핑도 많고 맛있어서 자주 시켜먹었는데 오늘은 빵에 소스가 더많아 짯어요 빵도 맛있지만 빵에 소스랑 먹는느낌 오늘 조금 실망이에요  한조각에 치킨 두덩이.;
2070,go**님,2017년 8월 16일,-,-,-,피자도늦고 다식었어요 크기만하고 맛은별로에요
2071,   손님,2017년 8월 7일,-,-,-,"시카고피자 맛있었어요
한조각만 먹어도 배가 터지네요"
2072,   손님,2017년 8월 3일,-,-,-,처음 먹어보는데요~맛은 그닥 제 입맛에...
2073,pa**님,2017년 7월 23일,-,-,-,치즈도 많고 맛있어요~ 배달도 빠르고~ 치즈가 많아서 생각보다 양이 많아요~
2074,   손님,2017년 7월 9일,-,-,-,"맛있습니다. 파스타는 크림 비추천. 제 입맛엔 별로네요. 
피자는 맛나여"
2075,   손님,2017년 7월 7일,-,-,-,"ㅡㅡ 80분 기다려서 받앗는데
추가 주문했던 치즈토핑추가도 돈만받고 토핑없이 보내줬네요.
배달시간 늦는거 참고 기다렸는데 아 진짜 스트레스ㅡㅡ"
2076,   손님,2017년 7월 1일,-,-,-,맛나요
2077,   손님,2017년 6월 9일,-,-,-,시간이 지나면 지날수록 발전하는 가게가 아닌 퇴보하는 가게입니다. 방문포장 하면 다른곳은 2천원할인이거나 음료수를 공짜로 주는데 이곳은 그마저도 아깝다 생각하여 없애더군요. 지난번엔 쉬림프골드 먹었을땐 오징어가 상한정도가 너무 심각하여 피자를 열자마자 역한냄새가 진동하여 손도안대고 다 버렸습니다. 다른분들도 몇몇 그런것같아 저만의 문제는 아니고 해산물 보관방법을 잘 모르거나 오래된 해산물을 그냥 쓰는듯 합니다. 토핑양도 너무 줄었네요 최악...
2078,   손님,2017년 5월 29일,-,-,-,맛나요
2079,er**님,2017년 5월 29일,-,-,-,잘먹었네요 진짜 커요
2080,   손님,2017년 5월 23일,-,-,-,ㆍ
2081,rl**님,2017년 5월 18일,-,-,-,너무 마싯쏭
2082,xi**님,2017년 5월 12일,-,-,-,잘 먹었어용~~^^
2083,su**님,2017년 5월 8일,-,-,-,맛있어요
2084,   손님,2017년 5월 6일,-,-,-,"항상 시켜먹는곳이예요...저희애가 넘 좋아하는곳..
맛있습니다..."
2085,   손님,2017년 5월 3일,-,-,-,양만고 너무 맛있어요^^
2086,   손님,2017년 4월 9일,-,-,-,，，
2087,   손님,2017년 4월 9일,-,-,-,"몇번을 주문해서먹었는지 기억안날정도로 피자는 여기꺼만 먹습니다.가격대비 최고의피자예요..크림스파게티 섞는데 토마토소스나와서 놀랬는데 크림불고기 느끼하다는 고객들이많아 의견수용해서 바꾸셨다네요..
사장님 노력 대단하십니다...!!!
근데 저나 신랑은 이전크림불고기가 더 좋으네요..
차라리 크림불고기스파게티를 2가지버전으로 나눠서 선택할수있게 해주세요..
빅스타피자 짱입니다~!!!^^"
2088,   손님,2017년 4월 4일,-,-,-,맛있어요
2089,   손님,2017년 3월 26일,-,-,-,배달 30분으로 빨리왔고 역시 사이즈 어마하네요. 도우 얇아서 좋구 토핑이 여러가지 맛볼수 있어서 좋아요
2090,   손님,2017년 3월 17일,-,-,-,양은 푸짐해서 좋았는데 폭탄 피자 맛이 향이 강해서 조금 아쉽네요
2091,ch**님,2017년 3월 16일,-,-,-,"맛있는데 Only 치즈는 씹히는 식감이 아쉽네요

담엔 페퍼로니로 먹어봐야겠어요 ㅎㅎ"
2092,   손님,2017년 3월 2일,-,-,-,언제나 맛은 굿 배달도 빨라요
2093,wo**님,2017년 2월 27일,-,-,-,피자 겁내 크네요.  맛도 괜찮음
2094,xi**님,2017년 2월 20일,-,-,-,맛있게 잘 먹었습니당~~^^
2095,   손님,2017년 2월 16일,-,-,-,"먹어도 먹어도 맛납니다.
스파게티는 진리~"
2096,   손님,2017년 2월 9일,-,-,-,굿
2097,ao**님,2017년 1월 29일,-,-,-,싸고 크기도 짱짱큽니다! 이마트피자크기? 오늘 날씨도 안좋아서 배달원분께 넘 죄송했어요 ㅠㅠ 맛도 괜찮으니 싸고 양많은곳 원하면 강추입니다!
2098,   손님,2017년 1월 27일,-,-,-,좋아요 맛있어요
2099,   손님,2017년 1월 27일,-,-,-,"피자 상자를 열자마자 생선비린내가 진동을 ! 해산물비린내인가하고먹었더니 새우인지 오징어 상태가 별로였나보네요. 신랑이랑 같이 밤새 배탈나 죽을뻔했네요.스파게티도 다  불어서 오고ᆞ
애들은 치킨먹은 후라 안먹여서 다행이다했네요! 후기보고 시켰다가 약값이 더 나올듯요 ㅡㅡ"
2100,   손님,2017년 1월 23일,-,-,-,맛있게 잘 먹었습니다 다음에도 이용할게요
2101,xi**님,2017년 1월 19일,-,-,-,맛있게 냠냠 잘먹었어용~~^^
2102,xi**님,2017년 1월 11일,-,-,-,배달도 맛도 엄지척~~!!맛있게 잘먹었어용~~^^
2103,   손님,2017년 1월 8일,-,-,-,짱커요 혼자서 욕심부린감이..ㅎㅎ 다음에 여럿이 먹을때 시키면 괜찮을듯!!
2104,   손님,2017년 1월 1일,-,-,-,맛남요
2105,   손님,2016년 12월 21일,-,-,-,그각
2106,   손님,2016년 12월 15일,-,-,-,친구들이랑 먹으려고 시켰는데 저번엔 맛이 별로여서 치즈가 너무 과했나 싶길래 체다추가안시켰는데 저번보다는 훨나았네여 저는 ㅋㅋㅋ
2107,   손님,2016년 11월 20일,-,-,-,맛있습니다. 배달로 먹기힘든 시카고피자가 따듯하게 배달온것도 좋고 맛도있습니다. 굿 잘먹었습니다
2108,   손님,2016년 11월 20일,-,-,-,가성비 좋고 맛있어요!
2109,   손님,2016년 11월 17일,-,-,-,맛이 굿굿 양도 많고 신박함
2110,mu**님,2016년 11월 13일,-,-,-,good!!!
2111,   손님,2016년 11월 12일,-,-,-,도미노나 미스터 좋아하는분은 비추. 5천 피자 좋아한분은 먹으면 괜찮..
2112,   손님,2016년 11월 11일,-,-,-,"항상 실망스럽지 않은 맛과 컬리티~!!
배달시간은 딱 40븐 걸렸고 한 조각이 치즈가 덜녹았던데; 그거빼면 흰색소스 많이 뿌려달라는 요청도 들어주시구 감사했습니다~! 다음주엔 다른 앱에서 결제할게요..ㅋㅋ"
2113,mu**님,2016년 11월 1일,-,-,-,good!!!
2114,   손님,2016년 11월 1일,-,-,-,속에 치즈가 다 안녹았어용 ㅠ
2115,rl**님,2016년 10월 29일,-,-,-,아주 맛있습니다
2116,   손님,2016년 10월 24일,-,-,-,지름 약 45센티에 토핑도 푸짐합니다. 다만 간이좀 센편인지 와이프는 한조각 먹고 짜다며 내려놓네요;
2117,   손님,2016년 10월 24일,-,-,-,치즈덕후라 시카고피자가 있길래 시켜먹어봤는데 소스에서 너무 이상한 화학적인 냄새가 코를 찔러서 먹기가 힘들정도였어요 제입맛이 아닌가봅니다
2118,   손님,2016년 10월 23일,-,-,-,맛이좋아서 재주문한다고 글남겼더니 손글씨로 답장을..ㅎㅎㅎ 포스트잇에 감동 맛에 또감동.. 이가격에 이런 퀄리티.. 사장님 너무 괜찮으시다~ㅋㅋ 치즈너무 많아서 깜놀랬습니다.. 도우는 바삭하고 굿굿~!!! 다들 단골매장 등록하세요~!!
2119,hw**님,2016년 10월 22일,-,-,-,회사에서 피자 주문 좀 할 줄 안다고 칭찬받았어요 ㅋㄷㅋㄷ 맛있게 잘 먹었습니다.
2120,   손님,2016년 10월 18일,-,-,-,"배달피자 이가격에 이퀄리티라니....세상에
배달도 빠르고 친절하고 요청사항 다들어주시고 
피자도 진짜 맛잇음 ㅠㅠ
제가 해드릴건 없고 리뷰 자세히 적어드릴게요...

지름 24~25정도로 작음 
그래서 작은 밥상에서 먹기 좋음

속이 실함
도우-페퍼로니-치즈-고기토핑-치즈-토마토소스 
순서대로 겹겹이 아주 실함

피자 들어올렷을때 치즈는 쭉 늘어나는데 토핑이 후두두둑 떨어지지 않고 이쁜 모양 유지하고 잇어서 먹을때 편함

맛은 짜지않고 담백하고 깔끔한 고칼로리의맛

가성비 최고
남은거 데워먹을때 왠지 치즈 다 녹아내릴거같아 걱정되지만ㅎㅎ
방법이잇겟져 뭐..
나중에 또 시킬듯요 
잘먹엇습니당"
2121,   손님,2016년 10월 3일,-,-,-,"피자방금주문해서 먹고있네요
참 맛있어요..앞으로여기서 주문해서
먹어야겠네요"
2122,   손님,2016년 9월 30일,-,-,-,"진정. 시카고피자. 치즈 추가해서 먹다가. 두 조각 먹고 포기.
혼자선.... 주말내내 먹겠네..."
2123,   손님,2016년 9월 25일,-,-,-,ᆞ
2124,   손님,2016년 9월 22일,-,-,-,괜찮네요~음...나쁘지않았어요
2125,   손님,2016년 9월 14일,-,-,-,딮디쉬 오븐 스파게티도 맛있어요~
2126,   손님,2016년 9월 14일,-,-,-,맛있어여!!!!
2127,   손님,2016년 9월 13일,-,-,-,소스를 따로 주문할수가 없어서 메모적었더니 소스도 챙겨주시고 시간도 40분도 안되서 오시네여~~? 피자치즈 만족합니다. 치즈크러스트 빵부분도 너무 맛났어요~~^^ 또 시켜먹을께요.
2128,se**님,2016년 9월 11일,-,-,-,맛있게 잘먹었어요.배달도 빠르고..
2129,   손님,2016년 9월 10일,-,-,-,맛있어요
2130,   손님,2016년 9월 9일,-,-,-,"피자를 별로 좋아하지않아서 특별한일없음 잘안먹는데
여기피자는 싸고 맛있네요 
가성비좋음"
2131,   손님,2016년 9월 3일,-,-,-,"아..정말 최고♡정통 웨스턴스타일
 피자샵 전화안받아서 반신반의 주문했는데..
사이드도 다 맛있고 피자도 식어도 맛있고 좋아요.
앞으로 여기만 시킬려구요.이 맛 변치않기를!"
2132,su**님,2016년 9월 1일,-,-,-,"배달원분도 친절하시고 맛도 적당해서 되게 맛있어요 ㅎㅎ!!
혹시나 해서 큰 사이즈 콜라 서비스 요청했는데 정말 갔다주셨어요 ~^^"
2133,   손님,2016년 9월 1일,-,-,-,"시카고 피자 시켰는데 파이 비주얼에 치즈가 듬뿍 도우는 바삭하니 무지 맛나네요. 자주 시켜먹을

듯 하네요."
2134,   손님,2016년 8월 28일,-,-,-,"야식으로 시켜 먹었는데요. 고구마 무스랑 동그랗게 슬라이스 된 고구마까지!! 고구마 좋아하시는 분들은 이거 먹으면 계속해서 찾게 될거 같네요. 형이랑 2조각씩 먹고 남아서 냉장고에 넣어 놨어요. 배달하시는 분이 많을거라고 다시 먹을 때 전자레인지에 물 넣고 돌리면 된다고 친절히 알려 주시기까지 하셨어요.  가격에 비해 양과 질이 
손색 없었습니다."
2135,   손님,2016년 8월 28일,-,-,-,"빵이 안두꺼워서 제 스타일이었어요~
별점 한개 뺀건~
갈릭디핑소스 추가주문란이 없어서요~
따로 많이 달라고 요청했는데 한개만 왔더라구요
그리고 피자크기에 비해 피클 한개는 좀 피클이 적은것같아요
맛은 평타~인듯 합니다"
