,아이디,날짜,맛평점,양평점,배달평점,리뷰
608,da**님,2022년 2월 17일,5,5,5,"인천 최고의 샌드위치&샐러드 맛집!!
말해뭐해요☺️☺️"
609,aa**님,2022년 2월 17일,5,5,5,맛있어요~!!!!!!!
610,o_**님,2022년 2월 17일,5,5,5,맛있어요~자주시켜먹어요ㅎㅎㅎ
611,ha**님,2022년 2월 17일,5,5,4,맛있게 먹었습니다. 굿
612,o_**님,2022년 2월 17일,5,5,5,맛있어여!!!!!!
613,a0**님,2022년 2월 16일,5,5,5,맛있고 샌드위치도 든든했어요!! 리뷰이밴트랑 서비스까지 잘챙겨주셔서 감사합니다 ㅠㅠ :) 잘먹었어요!!
614,sh**님,2022년 2월 16일,5,5,5,"바질 샌드위치 찾기힘든데 여기서 시켜먹어보고
이제는 여기서만 샌드위치시켜먹으려고요
맛있게잘먹겠습니다^^"
615,le**님,2022년 2월 16일,5,5,5,배달 빠르고 서비스까지 아주 좋습니당 ~!!
616,fa**님,2022년 2월 15일,5,5,5,어디서 먹기 힘든 맛좋은 샌드위치 감사해요♥️
617,zi**님,2022년 2월 15일,5,5,5,맛있게 잘 먹었습니다 ~
618,jm**님,2022년 2월 15일,5,5,5,"여기 커피 넘 맛나네요!!!샌디치랑 베글도 넘 맛있어요!!ㅋㅋ 실수로 커피 두잔 시켰는데 그래도 맛나게 잘 먹었어요~^^ㅋㅋㅋㅋ
종종시켜 먹을께요~~~!!! 배달도 빠르고 넘 조아용~!!!"
619,lj**님,2022년 2월 14일,5,5,5,맛있게 잘먹었어요 자주시켜먹을게요
620,yn**님,2022년 2월 14일,5,5,5,"깔끔한 포장과 샌드위치도 너무 맛있었어요!
그리고 오늘 발렌타인데이라고 초콜릿 서비스까지 최고에요"
621,si**님,2022년 2월 14일,5,5,5,맛있게 잘 먹었습니다
622,kk**님,2022년 2월 14일,5,4,5,맛있어요  매번시켜도
623,iq**님,2022년 2월 14일,5,5,5,항상맛닜는 버블티 입니다 참좋습니ㅏㄷ
624,eh**님,2022년 2월 13일,5,5,5,맛있게 잘먹었습니다 ㅎ
625,   손님,2022년 2월 13일,3,2,1,"배송완료? 
잘못간거같아요"
626,yo**님,2022년 2월 13일,5,4,1,배달원께서 벨은 누르시지 않았지만 도착 문자를 안 보내주셨습니다...
627,sy**님,2022년 2월 13일,5,5,5,맛잇어요 갠적으로 흑임자라떼 짱
628,fb**님,2022년 2월 13일,5,4,5,"너무 맛있었어요 빨대도 하트모양이구 발렌타인데이초콜릿도 감사했어요
사장님이 세심하게 신경많이쓰신것 같아서 
장사더더 잘되시라구 후기남깁니다 
다음에 또 시켜먹을게요"
629,jk**님,2022년 2월 13일,5,5,5,잘 먹었습니다. 맛있구 양도 많았어요 배달도 빨리왔습니다
630,j-**님,2022년 2월 13일,5,5,5,"맛있게 잘먹었습니다 :)
서비스 커피와 초콜릿, 감사합니다♡"
631,ud**님,2022년 2월 12일,5,5,5,전체적으로 맛있고 배달 빨라요~!!
632,2i**님,2022년 2월 12일,5,5,5,잘먹었습ㄴㅣ당♡ 또 주문할게요.
633,ko**님,2022년 2월 12일,5,5,5,"처음 먹어봤는데 여기 좀 짱인듯!
샌드위치는 빵빵, 샐러드는 싱싱!
재료가 실하고 만족스러운 맛♡ 재구매각"
634,gj**님,2022년 2월 12일,5,5,5,"항상 맛있게 잘먹고있습니다
이번에도 생각나서 여러개 또 시켜봤어요
감사합니다!"
635,i9**님,2022년 2월 12일,5,5,5,체고체거체고체고체고체고체소체고체고테고테고체고체솣0고테고체고페소체고체고엡니당
636,ky**님,2022년 2월 11일,5,4,5,"맛있게 잘먹었습니다
감사합니당"
637,qk**님,2022년 2월 11일,5,5,5,맛있어영 ㅋㅋ주말에 또 주문할께영
638,mi**님,2022년 2월 11일,5,5,5,배달도 빠르고 샌드위치는 항상 맛있습니다.
639,ma**님,2022년 2월 11일,5,5,5,"맛있어요 
점심저녁 알차게 먹었어요 
또시키겠습니다"
640,or**님,2022년 2월 11일,4,4,4,종종 시켜먹어요 .
641,wj**님,2022년 2월 10일,4,5,5,"배달은 빠르고 좋았는데
바로먹으려고 시킨건데 냉동으로 왔네요..ㅜ"
642,ri**님,2022년 2월 10일,5,5,5,야채 너무 싱싱하고 딸기도 너무 맛있고 과일 진짜 너무 맛있어요ㅠㅠㅠ 아니 샌드위치도 반쪽이람서요 왜케 커요!! 완전 갓성비.... 딸기우유 생딸기 진짜 너무 먹고싶었는데 제가 딱 원하던 완.전. 생딸기ㅠㅠㅠ 잘먹었습니다
643,db**님,2022년 2월 10일,5,5,5,"맛있습니다 실수만 안했으면 좋겠습니다. 정말 친절하게 응대해줘서 시간 낭비한것 때문에 화났던것도 풀렸습니다.
에그마요샌드위치에 마요네즈 더 넣었으면 좋겠습니다 조금 퍽퍽한느낌이있네요.
오늘 재주문합니다."
644,zk**님,2022년 2월 10일,5,5,5,잘먹었습니다*_*_
645,ki**님,2022년 2월 10일,5,5,5,양 많고 맛있어여~
646,en**님,2022년 2월 9일,5,5,5,늦은 시간에 잘마셨습니다 당도 조절이 돼서 좋아요 다음엔 샌드위치도 먹어볼게요
647,jy**님,2022년 2월 9일,5,5,5,다양하게 맛있게 먹었어요
648,si**님,2022년 2월 9일,5,5,5,"와.바움샌드위치 이름자주들어봤는데 처음시켜봤거든요.인기있는 이유가있네요.넘나맛있는거!!!
리뷰커피 왜케맛나요ㅠ샌드위치도 좋았지만 커피마니아인 전 커피땜에 시키겠어요.ㅋ"
649,ne**님,2022년 2월 9일,5,5,5,맛있게 잘먹었습니다~~
650,zi**님,2022년 2월 9일,5,5,5,"샌드위치 하나만 배달이 되는군요 ..
맛있게 잘 먹었습니다 ^^"
651,th**님,2022년 2월 9일,5,5,5,맛있었어요!!!!!
652,ma**님,2022년 2월 9일,5,5,5,청포도랑 딸기도 넣어주셔서 맛있게 잘 먹었습니다!;)
653,be**님,2022년 2월 8일,5,5,5,"샌드위치가 단백하고 맛있어요!!! 소스도 맛있습니다~ 
샌드위치랑 샐러드 같이 먹고싶을 때 커피와 함께 먹으면 딱입니다!!"
654,sn**님,2022년 2월 8일,5,5,5,"저녁꺼리 미리 주문했어요. 바움샌드위치는 사랑이죠~♡
포장주문도 있으면 좋겠어요. 가까워서 걸어가도 되는데 좀 아쉬워요."
655,ab**님,2022년 2월 8일,4,3,5,맛있게 잘 먹었습니다. 하지만 수저 포크 요청했는데.. 안보내주셨네요.. 다음부터는 요청사항 잘 확인 부탁드립니다
656,89**님,2022년 2월 7일,5,5,5,엄마가 또먹고싶다해서 시켯습니다 ㅎㅎ
657,89**님,2022년 2월 7일,5,5,5,"카야버터는 처음먹어봣는데
맛잇어요!"
658,wl**님,2022년 2월 7일,5,5,5,너무 맛있어요 ㅠㅠ 다음에 또 시킬겁니다!
659,al**님,2022년 2월 7일,5,5,5,"맛있었어요 베이글도 음료도
커피도 감사합니다"
660,wk**님,2022년 2월 7일,5,5,5,뿡뿌뿌뿡뿡뿌웁우뿡뿌뿡쁑
661,d4**님,2022년 2월 7일,5,5,5,맛있고 괜찮았어용^^^^
662,qp**님,2022년 2월 7일,5,5,5,전부 다 맛있었습니다
663,de**님,2022년 2월 7일,5,5,5,맛있어요~~너무달지도않고요
664,rl**님,2022년 2월 6일,5,5,5,"에그마요 샌드는 계란이 많이 들어가고 마요는 적은편이고 소재 대부분이 퍽퍽한 식감의 소재로 구성되어 식감은 조금 심심합니다. 간은 없는편이라 달콤시큼한 에이드류 음료와 함께 먹을때 잘어울릴듯 합니다. 
토스트는 맛있어요."
665,do**님,2022년 2월 6일,5,5,5,너무맛있어요!! 배달도빠르고
666,sj**님,2022년 2월 6일,5,5,5,"맛있게 잘 먹겠습니다
서비스 커피도 고맙습니다"
667,ga**님,2022년 2월 6일,4,5,5,오랜만에 주문해서 잘 먹었습니다 아메리카노 감사해요 솔직하게 햄 에그 샌드위치는 신선하지 않았어요
668,ha**님,2022년 2월 6일,5,5,5,맛있습니당~!~!~~~
669,ms**님,2022년 2월 6일,5,5,5,가성비 넘 좋네요😊신선한 샐러드와 샌드위치 ..따듯한 커피 넘 잘먹었어요👍커피 서비스까지 감사해요😁
670,na**님,2022년 2월 6일,5,5,5,항상 시켜먹는데 늘 맛있고 배달도 빨라요!!
671,di**님,2022년 2월 6일,5,5,5,배달도 빠르고 맛있어요
672,re**님,2022년 2월 6일,5,5,5,배달 빠르고 맛있어용
673,se**님,2022년 2월 5일,5,5,5,"맛있게 다 먹었네요
먹을수록
점점 더 맛있네요.ㅎㅎ"
674,lj**님,2022년 2월 5일,5,5,5,든든하게 잘먹었습니다
675,ba**님,2022년 2월 5일,5,5,5,"샌드위치 샐러드 모두 맛있어요. 
주신 바나나초도 참 괜챦습니다.
자주 애용하게 될 것 같아요."
676,tj**님,2022년 2월 5일,5,5,5,"신선하고 맛있네요!!ㅎㅎ
아메리카노도 잘 마실게요:)"
677,ym**님,2022년 2월 5일,5,5,5,맛있게 잘 먹었습니다 ^^
678,o_**님,2022년 2월 5일,5,5,5,역시나 맛있어요~~
679,id**님,2022년 2월 5일,5,5,5,너무맛있어영🌸또 시켜먹을게영🧡🧡
680,xo**님,2022년 2월 5일,5,5,5,"오늘도 엄청 좋습니다 맛있게 잘먹겠습니다
항상 감사합니다~^^"
681,ho**님,2022년 2월 5일,5,5,5,"늦은밤 배달이 되어서 좋아요
샐러드에 과일이 진짜 많이 들어있고 싱싱하네요
샐러드 강추"
682,an**님,2022년 2월 4일,5,5,5,앙버터맛있어요 ㅎㅎ
683,mo**님,2022년 2월 4일,5,5,5,"신선하고 맛있어서 자주시키는곳입니다
아이도잘먹구요
집근처에 맛집있어서 좋으네요^^
(리뷰이벤트 커피가안왔어요ㅠ)"
684,o_**님,2022년 2월 3일,5,5,5,역시 맛있어욤!!!><
685,od**님,2022년 2월 3일,5,5,5,"과일도 듬뿍
눈꽃도 듬뿍 👍 👍 👍 
바움은 진짜 모든메뉴가
대박이에요 👍 👍 👍"
686,db**님,2022년 2월 3일,5,5,5,"이 집 토스트 맛집 맛네요 ㅋ ㅋ
너무 맛있어요~
샐러드 샌드위치 세트도 강추~!
서비스로 주신 아아도 잘 마셨어요~
너무 감사해요 ^^"
687,me**님,2022년 2월 3일,5,5,5,"진짜 살면서 리뷰 달아본적이 없는데,
진짜 조오오오오온 나 맛잇네요
샌드위치, 샐러드 퀄리키가 다른 곳과는 비교도 안되는데, 이 가격이라니.. 감동입니다
앞으로 자주 시킬것 같아요"
688,ci**님,2022년 2월 3일,5,5,5,샌드위치 너무맛있어요~~♡
689,gi**님,2022년 2월 3일,5,5,5,요번 샐러드 특히 더 맛있었어요ㅎㅎ딸기들어가있는게 굿굿
690,he**님,2022년 2월 3일,4,4,5,배달도 완전 빠르고 막있게 잘먹었습니다~~~
691,wl**님,2022년 2월 3일,5,5,5,오랜만에 재주문했는데 여전히 맛있어요~!~!
692,83**님,2022년 2월 3일,5,4,5,"오랜만에 시켜서 먹어봤는데 역시 맛있네요,  서비스 커피도 잘 마실게요^-^"
693,ks**님,2022년 2월 2일,5,5,5,늘~~~^^  맛있는 커피집 이근처 쵝오
694,ab**님,2022년 2월 2일,5,5,5,오랜만에 시켰는데 역시 만족스럽습니다. 잘 먹었어요^^
695,or**님,2022년 2월 2일,4,4,3,햄치즈 샌드위치 .
696,wa**님,2022년 2월 2일,4,4,4,"쿠폰 있어서 저렴하게 시켜먹었어요. 맛은 괜찮아요. 임산부이라서 커피도 식초도 못먹어요. 혹시나 다른 서비스 줄수 있을까 싶었는데... 역시 아무것도 안주시네요 ^^"""
697,jh**님,2022년 2월 2일,5,5,5,양도 넉넉하고 배달도 빠르고 맛있어요
698,qj**님,2022년 2월 2일,5,5,4,맛있습니다 사진은 준비못했읍니다
699,lj**님,2022년 2월 2일,5,5,5,맛있고 든든해요 ㅎㅎ
700,na**님,2022년 2월 2일,5,5,5,늘 시켜먹는데 항상 맛있어요!!
701,ak**님,2022년 2월 2일,5,5,5,리뷰가 부담 ㅎㅎ 스러운 …서비스도주시고 헤헤….샌드위치는 배달기사님 드렸어요 ..새해인데 일하시는게 그냥 뭐 ㅋㅋ 감사합니다 잘먹겠습니다
702,ch**님,2022년 2월 2일,5,5,5,"완전 만족이여
자주시켜먹을께여~~~"
703,su**님,2022년 2월 2일,5,5,5,샐러드 너무맛있어요 또 주문하겠습니다
704,n_**님,2022년 2월 1일,5,4,5,샐러드랑 샌드위치 포장이 바뀌었나봐요.. 그래도 양은 언제나 푸짐하고 음료도 맛있게 마셨습니다 👍☺️👍
705,jj**님,2022년 2월 1일,5,5,5,맛있어요. 수고하세요.
706,20**님,2022년 1월 31일,5,5,5,"샌드위치 샐러드는 여기에서
샐녀드재료도 다양하게 들어가고
샌드위치도 담백하고 맛있어요"
707,mi**님,2022년 1월 30일,5,5,5,"서비스 아아가 더 맛있어요..ㅎ
산딸기라  단맛은 없어요. 혹시 연유는 별도인가요?
단맛이 싫어하시는 분 강추.
그런데 단맛 좋아하시면  집에 연유 혹은 시럽이라도 있어서 첨가하시거나 주문할때 주문하셔야 할것같아요"
708,o_**님,2022년 1월 30일,5,5,1,항상 맛있게 잘먹지만 오늘 배달 지연 30분 걸렸어요 ㅠㅠ
709,bh**님,2022년 1월 30일,5,5,5,"배달이 엄청빨리 왔어요!!
감사해요! 잘먹겠습니다아!! 새해복 많이 받으세요!!"
710,ch**님,2022년 1월 30일,5,5,5,토스트가더맛있었어요 앙버터보다는 카야가 취저
711,xo**님,2022년 1월 30일,5,5,5,"자주 시켜먹는곳인데 정말 깔끔하고 맛있습니다
오늘도 맛있게먹겠습니다ㅎㅎㅎ

아 카야잼토스트 진짜 맛있어요"
712,re**님,2022년 1월 29일,5,5,5,"빵이 너무 먹고싶어서 시켰어요!!
배달도 너무 빨라서 항상 만족하고 있습니다👍👍
카야토스트 진심 존맛이에요"
713,21**님,2022년 1월 29일,5,5,5,이번 설에도 ㅠㅠㅠ 라서 커피 없으면 죽었을지도요 ㅠㅠ 맛있네요 ㅎㄹ
714,ha**님,2022년 1월 29일,5,5,5,배달 빠르네요 잘먹었습니다
715,sp**님,2022년 1월 28일,5,5,5,"커피향이 짙은 커피빵♡
달달한 팥빙수 완벽하네요:)"
716,le**님,2022년 1월 27일,5,5,5,맛있었고 배달도 빨랐어요
717,da**님,2022년 1월 27일,5,5,5,샌드위치도 맛있고 커피도 맛있어요
718,je**님,2022년 1월 27일,5,5,5,빠른배송에 맛있게 먹었습니다.  번창하세요~
719,kk**님,2022년 1월 27일,1,1,5,글세요 ~~그다지소개는 별로
720,tr**님,2022년 1월 27일,5,5,5,건의사항 들어주셔서 넘넘 감사합니다~~~ 샌드위치랑 샐러드 완존 최고~~~!!!! 맛있어요~~~~~!!!! 배달도 엄청 빠릅니다~~~ 서비스 커피도 진짜 맛있어요~~~~ 완존 강추입니다~~~!!!!!!
721,   손님,2022년 1월 27일,5,5,5,"늘 간식으로 보내주는데.
항상 최고로 맛있고 영양가있어보인다고
칭찬하세요"
722,ti**님,2022년 1월 26일,5,5,5,맛있게 건강해지는 기분이에요~잘 먹었습니다~~^^
723,or**님,2022년 1월 26일,3,3,3,"오늘은…배달도 늦고 
샌드위치 먹다 계란 껍질 아그작 하고..
커피맛도 평소랑 좀 다르고…"
724,   손님,2022년 1월 26일,5,5,5,친구하고 맛나게 먹었어요~^^
725,gu**님,2022년 1월 26일,5,5,5,맛있게 먹었습니다~  빠른배달 감사해요
726,   손님,2022년 1월 26일,5,5,5,"샐러드는 정말맛있어요~!!
서비스커피도 잘먹었어요~"
727,ps**님,2022년 1월 25일,5,5,5,찾았네요 인생 샌드위치!! 버터&앙버터샌두위치ㅠ음료슈 다ㅠ맛있어요 ㅠㅠ
728,sb**님,2022년 1월 25일,5,5,5,"오늘도 맛있게 잘 먹었습니다
여전히 최고네요
그리고 볼펜 감사합니다. 너무 이뻐요^^
또 오겠습니다 
번창하세요"
729,ki**님,2022년 1월 25일,5,5,5,"항상 맛있는집!! 깔끔.신선.!! 
완전 단골집!!"
730,tu**님,2022년 1월 25일,5,5,5,"진짜 jmt 샐러드도 상큼하고 맛잇고 제스타일 
식초도 기대안햇는데 완전 맛낫어용 또 시키고 싶어여 ㅎㅎ"
731,ky**님,2022년 1월 24일,5,5,5,달달하게 맛잇어요ㅎㅎ
732,yo**님,2022년 1월 24일,5,5,5,배달 빠르고 샐러드야채가 신선해서 좋아요
733,   손님,2022년 1월 23일,5,5,5,"샐러드만은 처음인데 푸짐하네요
소스추가는 기본 ㅋ"
734,ma**님,2022년 1월 22일,5,5,5,1l 라지만 1l 훨씬 넘어보이는? 늘 잘 시켜먹고 있어요. 커피뿐만아니라 샌드위치도 진짜 맛있어요!
735,cm**님,2022년 1월 22일,5,5,5,구구구구구굿우구구구굿
736,20**님,2022년 1월 21일,5,5,5,"배달도 빠르고
맛나요"
737,   손님,2022년 1월 19일,4,4,1,배달은 시간이 지나서 와서 아쉬워요ㅠㅠ 빵이 조금 퍽퍽항거 빼면 맛잇어용!
738,15**님,2022년 1월 18일,5,5,5,"맛나게 먹었어요 ㅎㅎ
기분좋은 점심이네요"
739,33**님,2022년 1월 18일,5,5,5,"잘 먹었습니다
토스트가 별미에요~~"
740,tr**님,2022년 1월 17일,5,5,5,"샐러드가 땡기는날 시켜봤는데
양 많고 맛있어서 점심으로 든든해요 ^^
담에 샌드위치랑 커피도 주문해볼게요~♡"
741,kb**님,2022년 1월 16일,5,5,5,배달도 빠르고 맛도있어서  와이프랑  애들이잘먹어요 ㅎ
742,yo**님,2022년 1월 16일,5,5,5,"맛~ 좋아요~~~
양~ 좋아요~~~
배달~ 좋아요~~~"
743,do**님,2022년 1월 16일,5,5,5,"맛있게 잘 먹었습니다.
소불고기는 쬐끔만 더 촉촉했으면 좋을텐데. 
좀 뻑뻑해용.ㅎ"
744,tj**님,2022년 1월 16일,5,5,5,"배달도빠르고 맛잇게잘먹엇습니다!
서비스로주신 식초 존맛탱~~~~~"
745,na**님,2022년 1월 15일,2,1,5,적은 양이 아쉽고 맛이 좀 부족함
746,qq**님,2022년 1월 15일,5,5,5,토마토를 싫어해서 요청사항에 적었었는데 빼주셔서 편하게 먹었습니다 토스트도 카야잼이 맛있었어요
747,ng**님,2022년 1월 15일,5,5,5,신선하고 맛있었어요 양도 많아서 다 못 먹었네요 특히나 토스트는 아들이 잘 먹었어요~
748,31**님,2022년 1월 14일,5,5,5,"신선하고 맛있는데.. 먹다보니 옥수수에 머리카락인지 뭔지가ㅠㅠ 자몽식초도 맛있게 먹었으니
별점은 5점했지만 다음엔 이런일이 없었으면 좋겠습니다.."
749,po**님,2022년 1월 13일,5,3,5,양은 모르겟지만 맛은 최고로 맛잇엇어요!!
750,ki**님,2022년 1월 13일,2,2,2,얼음으로 양채운 느낌이네요
751,cy**님,2022년 1월 13일,5,5,2,호박식초도없고소스가넘작아요
752,1g**님,2022년 1월 13일,5,5,5,샌드위치랑 샐러드 맛있어요
753,kk**님,2022년 1월 13일,5,5,5,잘 먹었습니다.
754,go**님,2022년 1월 12일,5,5,5,신선하고 너무 맛있어요 계속 생각나는 맛이에요!!!! 특히 토스트👍👍👍👍
755,ha**님,2022년 1월 12일,5,5,5,"배달빠르고 맛잇어요
ㅎ 굿굿"
756,y3**님,2022년 1월 12일,5,5,5,"샌드위치가 약간 부실한거같지만
그래도 너무 잘받앗어요 배달도 빠르고 최고!"
