,아이디,날짜,맛평점,양평점,배달평점,리뷰
240,di**님,2021년 12월 25일,5,5,5,배달 문제인지 크로플이랑 머핀이 다 식고 눅눅해져서 왔네요ㅠㅠ 에어프라이기로 돌렸지민 그래도 회생 불가능이라 그냥 먹었습니다. 소스는 맛있어서 식지 않은 상태로 왔음 더 좋을 뻔 했어요~ 잘 먹었습니다.
241,tm**님,2021년 12월 25일,5,5,5,"맛나요.. 추워서 못걷겠어서
배달시켰는데,, 만족해요 맛나요 감사해요ㅎㅎ"
242,tp**님,2021년 12월 23일,5,5,5,리뷰이벤트 깜박햇는ㄷ 구냥 맛있고 좋아서 리뷰 남겨용 많이 파세요
243,di**님,2021년 12월 18일,5,5,5,양도 많고 완전 맛있습니다
244,sa**님,2021년 12월 14일,5,5,4,"배달하시는분이 잘 못찾으시고, 다른곳에 가셔서 전화하시네요..주소도 잘 적혀 있던데..
그래도 양이 많아서 맛있게 잘 먹었습니다."
245,dh**님,2021년 12월 14일,5,5,5,"너무너무 맛있게 잘 먹었습니다~
번창하세요~^^"
246,rl**님,2021년 12월 4일,5,5,5,항상 와플 생각날때 주문하는 가게입니다!
247,ch**님,2021년 12월 4일,5,5,5,와플 맛있어요 ! 자주 주문할게요 ~
248,ka**님,2021년 12월 3일,5,5,5,맛잇어욯ㅎㅎㅎㅎㅎㅎㅎ
249,fl**님,2021년 11월 28일,5,5,5,"배달도 빠르고 
주말마다 시켜먹는데 존맛이에요 ❤️"
250,ju**님,2021년 11월 28일,5,5,5,"아이가 와플은 조금 달았다고 하고, 딸기주스가 정말 넘 맛나다고 하더라구요.
담엔 저두 마셔봐야겠어요~ 빠른 배송 감사합니다."
251,di**님,2021년 11월 24일,5,5,5,시원하구 정말 맛있흠다
252,sk**님,2021년 11월 21일,5,5,5,"오랫만에 시켰는데 실망없이 요전히 맛나요
양도 대박! 배달도 대박^^"
253,ch**님,2021년 11월 21일,5,5,5,맛있어요 ~ 다음에 또 주문할게요 !
254,ch**님,2021년 11월 20일,5,4,1,배달기사가 문앞에 두고 문자도 연락도 없이 배달해서 5시간후에나 기억하고 받았네요
255,lu**님,2021년 11월 19일,5,5,5,맛있게 잘 먹었습니다.
256,hg**님,2021년 11월 19일,5,5,5,"진짜 너무 좋았어요
배달 도착 29분 전에 이미 문 앞에 놓고 가시더라구요
음식도 너무 맛있습니다,민트초코 맛이 짱이네요,앞으로 민트초코는 여기서 시킬 것 같아요,감사합니다ㅎㅎ"
257,gw**님,2021년 11월 18일,5,5,5,"라떼가 싱겁습니다. 샷 추가 해서 드시길 바랍니다.
아이스티 잘 마셨어요"
258,89**님,2021년 11월 16일,5,5,5,맛있게 잘먹었어요!!!!!!!!!!!!!
259,ca**님,2021년 11월 16일,5,5,5,너무맛있어요 리뷰이벤트로준아이스티두 맛잇어용
260,rl**님,2021년 11월 15일,5,5,5,"와플 너무 맛나게 잘 먹었습니다!

에이드도 1리터나 되서 양 많더라구요"
261,jb**님,2021년 11월 14일,5,5,5,완전 맛있게 먹었습니다!
262,ch**님,2021년 11월 13일,5,5,5,맛있게 잘 ㅓㄱ었습니다
263,di**님,2021년 11월 10일,5,5,5,양 많고 정말 맛있었어요~
264,dh**님,2021년 11월 10일,5,5,5,얼음이 생각보다 많았지만 맛있었어요ㅋㅋㅋㅋ
265,ch**님,2021년 11월 9일,5,5,5,더리터 밀크쉐이크는 최고예요! 잘마셨어요!
266,jb**님,2021년 11월 7일,5,5,5,완전맛있어요!! 강추입니다
267,sj**님,2021년 11월 5일,5,5,5,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
268,nk**님,2021년 11월 5일,5,5,5,너무  맛있어요~~~
269,gm**님,2021년 10월 30일,5,5,5,그릴이 정말 맛있어요
270,au**님,2021년 10월 29일,5,5,5,배달도 빠르고 배달패키징이 잘되어 음료가 안새고 깔끔하게 옵니다 맛도 맛있어요!!
271,ch**님,2021년 10월 26일,5,5,5,맛있고 양도 많아서 만족하면 맛있게 마시고있습니다~~
272,pt**님,2021년 10월 26일,3,3,1,카페모카가 아예 배달이 안됐네요
273,gh**님,2021년 10월 23일,5,5,5,맛있게 먹었어요 ㅎㅎ
274,ch**님,2021년 10월 18일,5,5,5,항상맛있게 마시고있습니다
275,dl**님,2021년 10월 16일,4,4,4,감사합니다 맛있어요!
276,di**님,2021년 10월 13일,5,5,5,굿ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
277,kb**님,2021년 10월 11일,5,5,5,맛있게 잘 먹었습니다
278,li**님,2021년 10월 10일,5,5,5,양도 넉넉하고 맛있어요
279,di**님,2021년 10월 10일,5,5,5,맛있어옹!!!!!!
280,   손님,2021년 10월 9일,3,5,3,음료 양 많고 와플은 좀 과하게 달았어요
281,ja**님,2021년 10월 8일,5,5,5,배달 빠르고 맛있어요 많이 많이 파세요
282,ds**님,2021년 10월 7일,5,5,5,맛있네요~~~~~~
283,pj**님,2021년 10월 7일,5,5,5,"오랫만에 부모님 시켜드렸어오ㅎㅎ
맛있다고 하십니다^^"
284,jj**님,2021년 10월 6일,5,5,5,와플에 생크림 엄청 많아요! 이름그대로 음료도 엄청 큽니다. 가성비가 좋은것같아요.
285,kh**님,2021년 10월 5일,5,5,5,1인세트로 아주 넉넉하고 맛있네요 :) 배달도 예상시간보다 훨씬 빠르게 왔어요! 👍☺️
286,cn**님,2021년 10월 4일,5,5,5,처음 시켜봤믄데 커피도 맛나고 가격도 저렴하고 와플도 맛있어요
287,sj**님,2021년 10월 3일,5,5,5,맛있게잘먹었습니대ㅏ
288,1v**님,2021년 9월 24일,5,5,5,너무 맛있어서 사진도 못 찍고 다 먹어버렸네요 최고에요!!
289,kj**님,2021년 9월 24일,5,5,5,"너무너무 생각나서 또 주문햇어요!
잘먹었습니다!"
290,ld**님,2021년 9월 23일,5,5,5,포장깔끔하고 맛있어요
291,ek**님,2021년 9월 22일,5,5,5,와..배엄청 고팠었는데 음료수 양도많고 토스트도 괜찮았어요
292,kj**님,2021년 9월 22일,5,5,5,"처음 열어봤을때 따뜻한 아메리카노인걸 보고 으잉?했는데 제가 잘못 주문했더군요ㅋㅋㅋㅋ
와플 첫입  먹고 담엔 아이스로 잘 주문해야지! 하다가
먹다보니 담에도 따뜻한걸로 시킬까....
따뜻한 아메리카노가 은근 잘어울리더군요

다른건 아직 먹기 전이지만 너무 만족해 리뷰 남깁니다!"
293,   손님,2021년 9월 17일,3,3,3,맛있게 잘 먹었어요
294,eh**님,2021년 9월 16일,5,5,4,"수박주수와 아이스티 너무 달콤하고 맛있네요! 
잘먹었습니다!"
295,xx**님,2021년 9월 16일,5,5,5,움료도 다저트도 다 맛았게 막었어요~:)
296,ne**님,2021년 9월 15일,5,5,5,맛나게 잘 먹었습니다
297,ch**님,2021년 9월 14일,5,5,5,맛있게 잘 먹었습니다~~~~
298,in**님,2021년 9월 13일,5,5,5,간만에 와플생각나서 시켰어요 맛있게 잘먹었습니다
299,yo**님,2021년 9월 13일,5,5,5,와플보단 크로플 추천
300,wi**님,2021년 9월 12일,5,5,5,"서비스도 잘 받았고 맛있게 먹었어요!!
참고로 토스트는 실시간으로 살찌는맛입니다(대충 맛있다는 뜻)"
301,db**님,2021년 9월 10일,3,5,5,와플이 조금 빵같은 느낌이 강했어요. 생크림 양은 많아서 좋아요!
302,de**님,2021년 9월 5일,5,5,5,토스트도 바삭하구 맛있렀습니다
303,an**님,2021년 9월 5일,5,5,5,"아이스티 고마워용 
잘먹을게요!"
304,hh**님,2021년 9월 3일,5,5,5,늦었지만 맛있어요!!세미나 때문에 늦게 올려서 죄송합니다ㅠㅠ
305,da**님,2021년 8월 29일,4,5,5,커피가 조금 연한 편인 것 같아요 저는 진하게 먹는편이라 조금 아쉽네여ㅠㅠ 와플은 빵이 좀 두꺼운 것 같아욤 잘먹었습니다
306,ky**님,2021년 8월 29일,5,5,5,잘먹었습니다 ---‐---
307,bb**님,2021년 8월 29일,5,5,5,수박주스도 마싯고 와플도 마싯어용
308,gb**님,2021년 8월 28일,5,5,5,마싯슙니다 너무 마실름니다
309,au**님,2021년 8월 26일,5,5,5,양 진짜 많고 맛있어요
310,sh**님,2021년 8월 24일,5,5,5,배달기사님도 친절하고 양도 많고 체고체고
311,tm**님,2021년 8월 22일,3,5,4,와플은 짱짱 맛있고 양은 짱짱 많은데 딸기 라떼의 경우 맹물맛이였어요..
312,wa**님,2021년 8월 21일,1,1,1,"리뷰 한번에 씁니다.

처음 시켰을때 괜찮아서 재주문 했습니다.
9시 15분에 시켰습니다. 11시 20분이 되도록 안갖다주시고 중간에 10시 40분에 전화했더니 주문 누락? 이랍니다. 그때서야 지금이라도 해주냐고 물어보시네요  
그리고 나서 11시 20분까지 배차얘기 하면서 배달 시작도 안하고 있습니다. 애초에 안될거 같으면 취소를 해주시던지요 다른집 문 다 닫을 시간에 누락이니 배차니 하시면 그냥 굶으란거지요?

다시는 시킬일 없지만 무책임 그 자체네요"
313,wo**님,2021년 8월 20일,5,5,5,맛있게잘먹었습니다ㅎ
314,eh**님,2021년 8월 20일,-,-,-,강추합니다 이틀 연속 먹었습니다
315,ne**님,2021년 8월 19일,5,5,5,생크림 손상없이 깔끔하게 배달됐어요. 샌드위치 와플 맛있고 아아도 향긋하니 좋습니다.
316,eh**님,2021년 8월 19일,-,-,-,완전 맛있네요 잘먹었습니다
317,gm**님,2021년 8월 19일,5,5,5,맛있게 잘 먹었어요 다음에도 이용할거 같네요
318,ne**님,2021년 8월 19일,5,5,5,맛나게 잘먹었습니다
319,ki**님,2021년 8월 18일,5,5,5,슈스틱 처음먹어봤는데 되게 먹을만하더라구요 다음에도 시킬듯 합니다! 주문하고 30분 뒤에 갑자기 폭우가 쏟아져서 배달기사분께 약간 죄송했는데 그래도 친절하게 주고 가셔서 감사했어요ㅠㅠ!!
320,ji**님,2021년 8월 17일,5,5,5,너무 맛있었습니다 ㅋㅋㅋ 부모님이랑 한 잔씩 오븟하게 마셨어요~~~ 담에 또 시킬게요~~~
321,yo**님,2021년 8월 15일,5,5,5,크림이 약간 느끼하긴 한데 맛있게 잘 먹었어요
322,na**님,2021년 8월 10일,5,5,3,맛있었어요~ 근데 배달해주시는 기사님이 계속 결제가 안되었다고 문 두드리시고 안가셔서 좀 놀랐어요~ 바로 결제로만 계산해서 그럴일은 없을텐데 ㅠ 전달 잘 좀 부탁드릴게요
323,dn**님,2021년 8월 9일,5,4,1,"맛도 좋고 양도 괜찮은데 배달이 최악이네요
문앞에 배송 후 문자남겨달라고 했는데 도착 예정시간이 한참 지나도 문자가 안오길래 나가서 확인해보니까 문앞에 두고갔더라고요
덕분에 다 식고 눅눅해진 와플을 씹고있습니다
배달 도데체 뭐하는겁니까"
324,jn**님,2021년 8월 8일,5,5,5,최고에여 ~~ 잘먹었습니다
325,hw**님,2021년 8월 8일,5,5,5,양많고 좋아요~!!
326,pa**님,2021년 8월 8일,5,5,5,양도 많고 맛있어요
327,no**님,2021년 8월 7일,5,5,5,잘먹었어요 👍👍👍
328,sh**님,2021년 8월 7일,5,5,5,양도 많고 맛도 좋고 최고예염
329,   손님,2021년 8월 6일,4,5,5,맛있어요 ㅎㅎㅎㅎㅎ
330,ho**님,2021년 8월 5일,5,5,5,맛이써요ㅛㅛㅛㅛㅛㅛ
331,rc**님,2021년 8월 5일,5,5,5,늘맛있게 먹고있어요 토스트도맛있고 음료도맛나요
332,do**님,2021년 7월 31일,5,5,5,양이 엄청 많아서 배부르네요 아이스티 까지 잘 먹었습니다~
333,ou**님,2021년 7월 31일,5,5,1,"제대로 배달만 됐다만 맛도 양도 많았겠네요

주문한지 한시간이 지나도 아무 연락도 없어서 혹시나 해서 밖에 나가보니 그냥 대문앞에 놓여있네요

배달이 됐으면 뭐 전화를 주던가 어려우면 초인종을 누르던가 하는게 정상아닌가요?

시원하게 먹을려는데 다 녹았네요"
334,cc**님,2021년 7월 31일,5,5,5,여기 자주 시켜먹는데 너무 맛있고 요청얘기도 잘 들어주세요!! 배달도 빠르고 맛있게 잘 먹었습니다
335,hj**님,2021년 7월 31일,5,5,5,👍👍👍👍👍👍👍
336,mu**님,2021년 7월 31일,5,5,5,good!!!
337,ij**님,2021년 7월 28일,5,5,5,저번에 한번 시켜보고 만족해서 또 시켰어요. 양이 많은데 맛도 좋아요. 배달도 빨라요. 잘 먹었습니다.
338,in**님,2021년 7월 27일,5,5,5,커피맛도 괜춘하고 함께 먹은 크로플도 굿. 좋았슴니다
339,pr**님,2021년 7월 25일,4,5,5,축구보면서 잘먹었어용
340,yh**님,2021년 7월 23일,5,5,5,"서비스 음료도 감사히 잘 받았습니다!
제가 멸균우유를 좋아하는데 더리터에서는 멸균우유를 사용한다는 소식을 듣고 ! 처음으로 배달 시켜 먹었습니다! 
우유양이 많아서 좋았고 맛있게 먹었습니다 
와플 크림이 맛있고! 와플 자체는 빵처럼 말랑말랑해서 부드럽게 잘 먹었습니다! 
번창하셔서 구디쪽에도 생겼음 좋겠어요 
감사하게 잘 마셨습니다! 
참!! 배달도 정말 빨리 왔어여!!!"
341,mj**님,2021년 7월 23일,5,5,5,저는 디저트 항상 여기서만 먹어요 정말 맛있습니다 ^_^
342,on**님,2021년 7월 23일,3,4,4,"음료에 얼음을 좀 빼도 좋을 거 같아요 
누텔라와플 맛있어요 배달도 빠르고요"
343,fm**님,2021년 7월 23일,5,5,5,마싯따... 집 가까웠으면... 텤아웃 하느네... 참.... 아쉽다... 증말... 우리동네는 왜 업냐.....
344,sk**님,2021년 7월 22일,5,5,5,와플 존맛탱 ㅎㅎㅎ
345,rp**님,2021년 7월 22일,5,5,5,잘먹었습니다 맛도있고 배달고빠르고 또시킬게요~
346,   손님,2021년 7월 21일,5,5,5,친절하고 빠른 배송 감사합니다
347,sk**님,2021년 7월 19일,5,5,5,맛있어요 ㅎㅎ 잘멋었습니나
348,my**님,2021년 7월 18일,5,5,5,주문 금액 맞추려고 버블티 사이즈업 했는데 이렇게 커다란게 올 줄은 몰랐어요ㅋㅋㅋ 엄마랑 같이 나눠 마셨답니다 크로플도 맛있게 잘 먹었습니다 감사합니다 *^^*
349,ch**님,2021년 7월 18일,4,5,5,"그날 수박주스는 조금 맹맹하네요 ㅎ..
처음엔 엄청 쉬원하고 달달했는데 아쉽네용"
350,rj**님,2021년 7월 18일,4,4,4,맛있게 잘 먹었습니다
351,dd**님,2021년 7월 18일,5,5,5,크로플에 빠졌어요 .. 존맛탱
352,mj**님,2021년 7월 17일,5,5,5,디저트는 항상 여기서만 먹어요
353,on**님,2021년 7월 15일,3,4,4,"양이 엄청 많아서 놀랬어요
근데 얼음은 좀 빼도 좋을거같아요 너무 많아여"
354,02**님,2021년 7월 14일,5,5,5,"딸바는 쥬시에서 파는 맛 생각하면서 산건데 ㅜㅜ 재가생각했던것보단 아니라  아쉽네요 ㅜㅜ 와플은 맛있었어요  
서비스로 주신 음료 잘 먹었습니당"
355,hj**님,2021년 7월 12일,5,5,5,감사하게 잘먹엇오요 ㄹㄹ
356,je**님,2021년 7월 11일,5,5,5,양 맛 배달속도 혜자 시켜먹어요
357,bb**님,2021년 7월 11일,5,5,5,맛있어요~담에 또 주문할게요!
358,hj**님,2021년 7월 11일,5,5,5,👍👍👍👍👍👍👍
359,k1**님,2021년 7월 10일,5,5,2,"맛있었어요
근데 배달할때 영수증 안붙이시니까 시킬때마다 벨 누르고 문 두드리는게 좀 짜증나네요. 문앞에놔달라고 적어놨는데요."
360,ky**님,2021년 7월 10일,5,5,5,사진리뷰 잘 마셨습니다.
361,ch**님,2021년 7월 10일,5,5,5,"조금 싱겁긴하지만
그건 개취인지라^^
가격대비 완전짱짱짱입니다.
또시킬께요~~♥♥♥"
362,ru**님,2021년 7월 10일,4,3,4,처음 주문할 땐 바삭하고 맛있었는데요 번 껀 눅눅해서 그냥 그랬네요그래도 맛있게 잘 먹었습니다
363,cc**님,2021년 7월 10일,5,5,5,양 정말 많고 크로플 바삭하니 맛있어요!!! 더먹고싶네요
364,   손님,2021년 7월 9일,5,5,5,리뷰로오는 아이스티 너무 맛있어요!!!
365,h_**님,2021년 7월 8일,5,5,5,맛있어요~~~~~~~
366,rl**님,2021년 7월 8일,5,5,5,아쉽지만 수박주스는 안 찾을 것 같네요..
367,be**님,2021년 7월 7일,5,5,5,"와플먹고싶어 주문했다가 크로플에 반하고 갑니당 ㅋㅋㅋ
롸플와 짱맛있는데 크로플 미쵸써용 집에 투게더 아니스크림 맀어서 같이 먹었는데 대존맛"
368,dk**님,2021년 7월 7일,3,5,4,벨로알려달랬는데 놓고 갔네요ㅡㅡ 예전에는 딱좋게 푹신 와플였는데 지난번.이번 다 타서 왔네요.. 생크림도 여전보다 적네요ㅜㅜ 와플이 괜찮아 생각날때마다 시켰는데 요즘 벌루네요ㅜㅜ 그래도 잘 먹었습니다.
369,bb**님,2021년 7월 6일,5,5,5,항상 맛있게 먹고있습니다
370,zr**님,2021년 7월 5일,4,4,5,"기대만큼의 맛
배달 빨랐음"
371,qu**님,2021년 7월 4일,5,5,5,맛잇게 잘 먹었습니다 양도 엄청 많아요 다음에 또 시켜먹겟습니다
372,je**님,2021년 7월 4일,5,5,5,양도 혜자 맛도 혜자네용 자주 시켜먹을게요
373,ij**님,2021년 7월 3일,5,5,5,예상보다 빨리왔고 맛도 좋네요.
374,dh**님,2021년 7월 1일,5,5,5,유치원에 선물로보냈어요~~ 감사합니다~~
375,so**님,2021년 6월 30일,5,5,5,맛있어요! 서비스도 감사합니다~
376,   손님,2021년 6월 29일,5,5,5,"잘 먹었습니다! 
샌드위치 존맛!"
377,kh**님,2021년 6월 26일,5,5,5,갈증나고 급 아메리카노 땡겨서 큰 사이즈 찾다가 처음 주문해봤는데 예상시간보다도 빨리 오고 맛있어요 :) 작은 사이즈도 이미 엄청 크네요 👍
378,an**님,2021년 6월 23일,5,5,5,고마워요!!! 잘 마실게요!!!
379,wo**님,2021년 6월 22일,5,5,5,완전맛있어요!!!ㅎ
380,ta**님,2021년 6월 22일,5,5,5,망고 요거스 이렇게 큰줄 몰랐는데 짱 커서 놀랬어용...
381,dh**님,2021년 6월 21일,5,5,5,"배달 빨리왔어용
민초 좋아하는데 얘는 뭔가 맛이 아쉽네여...뽕따시킬걸..
와플은 꼭 따뜻할때 드세여 식으면 딱딱해져요ㅠㅜ.."
382,gu**님,2021년 6월 20일,5,5,5,맛있었어요!!다음에도 또 시켜먹을게요
383,wy**님,2021년 6월 20일,5,5,5,음료 양도 넉넉하고 맛있었어요~ 서비스도 감사해요!
384,su**님,2021년 6월 18일,5,5,5,가성비조아요~ 다 맛있었어요👍
385,an**님,2021년 6월 18일,5,5,5,맛있어용!!!!!!!!!!!!
386,s_**님,2021년 6월 16일,5,5,5,와플커서 한개만먹어도 배불러요ㅎㅎ
387,sh**님,2021년 6월 13일,5,5,5,살이 자꾸쪄서 자주못사먹어서 그렇지ㅠㅠㅠ 오랜만에 먹으니까 더더 맛있네요ㅠㅠ 복숭아맛 새콤달콤해서 계속맛있어요 너무맛있어ㅠㅠㅠ
388,ka**님,2021년 6월 13일,5,5,5,양도 많고 맛있습니다
389,nn**님,2021년 6월 13일,5,5,5,"다 맛있게 먹었는데 한가지 아쉬운건
슈스틱 초코에 초코 조그만 더 있었으면 좋겠습니다~"
390,ne**님,2021년 6월 13일,5,5,5,맛나게 잘마셨습니다~~!
391,so**님,2021년 6월 12일,4,5,4,음료 와플 둘다 양이많아서 좋습니다 다만 배달이 좀늦어져서 얼음이녹아 커피는 살짝싱거워 졋디만 나쁘지는 않았습니다 와플 생크림이많아서 좋습니다
392,ki**님,2021년 6월 10일,5,5,5,!!?!!
393,pj**님,2021년 6월 8일,5,5,4,커피도 진짜 제입맛에 딱이여서 너무 맛있게 먹었어요 커피양도 많아서 너무 좋았구요 그리고 와플생크림이 가득해서 정말 달달하니 좋았습니다
