,아이디,날짜,맛평점,양평점,배달평점,리뷰
760,sn**님,2020년 8월 3일,5,5,5,"주말에 오전에도 시키고 오후에도 시켰어요,하루동안 배달비만 7천원 냈지만^^;;커피뿐아니라 빵맛이 정말 최고에요"
761,aa**님,2020년 8월 3일,5,5,5,"맛있게 잘 먹었습니다 ㅎㅎㅎ
또 시킬게요 :)"
762,   손님,2020년 8월 3일,5,5,3,"믿고먹는 티라미수!!!
저녁 많이먹어서 배부른데도
순삭했어요^^
다 좋은데 배달비 4500원이 아쉽답니다ㅜㅜ
그래도 또 먹을거에요^^
잘먹었슴다 :)"
763,   손님,2020년 8월 2일,5,5,5,너무 맛있어요~ 고급진 간식
764,yh**님,2020년 8월 2일,5,5,5,녹차맛나서 녹차인건가요 색깔이 녹차색인건가용??
765,nk**님,2020년 8월 1일,5,5,5,맛있게 먹었어요!!!
766,am**님,2020년 8월 1일,5,5,5,오랜만에 안 먹어본 메뉴 섞어서 주문했는데 전부 성공이요~ 당충전 쇼콜라는 정말 고급진 맛이네요. 커피도 언제나 맛있구요~^^
767,sn**님,2020년 8월 1일,5,5,5,"역시 평이 좋은 이유가 있네요,빵도 음료도 정말 만족해요,저녁에 또시킬거에요^^"
768,   손님,2020년 8월 1일,5,4,5,"시원한 커피와 우유, 달짝지근한 빵과 서비스까지 굿입니다요"
769,ro**님,2020년 7월 31일,5,5,5,잘 먹었어요. 깔끔하고 맛있어요 ㅎㅎ
770,kh**님,2020년 7월 31일,5,5,5,숙취에는 역시 리얼딸기
771,   손님,2020년 7월 29일,5,5,5,임신한와이프가 맛잇게 잘먹엇어요
772,rl**님,2020년 7월 28일,1,1,1,"일단 치즈케익 가격만비싸고 애슐리치즈케익만도못합니다..
특유의 신맛이 있는거같더군요 한조각다먹기가 힘들었어요.
슈는 글쎄요 리뷰가 과장된건지 그닥이였어요
옥수수빵은 정말맛있었어요 빵을 데워서갖다주셨더군요 따뜻하게먹었는데 맛있었어요.
나머지는 제입맛에전혀안맞고 딸기라떼도 가격 거품이 많이 껴있네요"
773,kn**님,2020년 7월 28일,5,5,5,ㅠㅠ 흐엉 정말 눈물나게 맛있어요
774,sk**님,2020년 7월 25일,5,5,5,너무맛있어요오~디저트를 늦은시간에 집에서 시켜먹을수 있다니 너무 좋으네요~
775,   손님,2020년 7월 24일,5,4,5,"가끔 달달한거땡길때 시키는데
너무맛있고 만족스럽습니다
다만지역이멀어서 배달비가 쎈 아쉬움이"
776,to**님,2020년 7월 24일,5,5,4,배달은 한시간...정도..? 조금 걸렸고 맛은 있어용
777,yo**님,2020년 7월 21일,5,5,5,배달도 빠르고 맛도 좋구 포장도 깔끔합니당~
778,sh**님,2020년 7월 19일,3,3,5,잘 먹었습니다 ^^
779,ki**님,2020년 7월 16일,5,5,5,"Fast, nice and tasty"
780,   손님,2020년 7월 15일,5,4,3,"조각케익4개를 한번에
병원에 입원해서 입맛없었는데
먹고 나니 기분도ᆢUp"
781,   손님,2020년 7월 13일,5,5,5,흐트러지지않고 예쁘게 배달왔어요.
782,mi**님,2020년 7월 12일,5,5,5,맛있게 잘먹었어요~~~
783,   손님,2020년 7월 11일,5,5,5,ㅇㅏ 속상해여 ㅠ 마카롱 좋아하는 초코맛이 없어여 ㅠ 초코 민트 녹차가 맛있는데 안좋아하는 맛만 들었어여 ㅠㅠ
784,ma**님,2020년 7월 11일,3,4,5,"밀크베리케익테두리의 코코넛조각들 식감이 너무 안좋아서 케익이 맛있었다는 느낌마져 잊게만드는...
계속 입안에 남아서 뱉어내게 만들었거든요.
그래서 좀 별로였네요"
785,al**님,2020년 7월 10일,5,5,5,다맛있었어요 디저트도 디저트지만 커피도 맛있네요 ㅎㅎ
786,   손님,2020년 7월 10일,5,5,5,해외에 거주하고 있는데 친구생일이라 다들 모여있어서 급하게 배달요청을했어요 11시 30분넘어서 주문한거라 12시에 도착할거라고 생각도 못했는데 12시에 도착했다고 연락와서 감사드렸어요 케이크 맛도 좋다고 하고 케이크 상자도 참예뻣어요. 덕분에 서프라이즈 성공해서 기쁩니다. 빠른배송 감사합니다!
787,   손님,2020년 7월 9일,5,5,5,항상 맛있게 먹고있어요~크로칸슈 중독성👍🏻👍🏻👍🏻
788,rn**님,2020년 7월 9일,5,5,5,배송빠릅니다  괜찮습니다
789,th**님,2020년 7월 8일,5,5,5,역시 굿이에요 넘맛잇고 앞으로 자주이용할게요
790,df**님,2020년 7월 6일,5,5,4,배달이 조금 늦긴했지만 완전 맛있어요!!
791,ka**님,2020년 7월 6일,5,5,2,배달이 쫌 아쉬워요 ㅠㅠ
792,   손님,2020년 7월 1일,5,4,5,"정말만있어요^^~
  추천합니다"
793,kh**님,2020년 6월 30일,5,5,5,"롤케익 세번째 배달이에요.

절제안되고 걍 주문하게되요ㅜㅜ
다이어트안녕ㅜㅜ"
794,tj**님,2020년 6월 30일,5,5,5,"잘받았습니다 
잘먹고있어요"
795,ty**님,2020년 6월 28일,5,5,5,여친이너무좋아하네요 맛집찾앗다구 감사합니다
796,th**님,2020년 6월 25일,5,5,5,와살살녹는데 지렷어요
797,   손님,2020년 6월 24일,5,4,5,도쿄롤이 비싼 값을 하는군요
798,ty**님,2020년 6월 24일,5,5,5,존맛탱입니다 또시켜먹겟스빈다
799,sh**님,2020년 6월 24일,4,4,4,아인슈페너가 아주 맛있어요 케이크도 맛있어용
800,je**님,2020년 6월 23일,5,5,5,배송 빠르고 맛있음.
801,   손님,2020년 6월 21일,5,5,5,"케익 넘 맛있었어요~예쁘기도 했구요!
덕분에 조촐하지만 두돌 잘 보냈어요~아 그리고 역시 아아 넘 부드럽고 맛있었습니다 감사해요^^"
802,qk**님,2020년 6월 21일,5,5,5,"맛은 얘기 하나마나 맛있구요~
주소을 잘 못 얘기해주셨는지 배달 하시는분이 다른곳으로
갔다 왔다 힘들셨을겁니다~
그래도 배송은 무사히 잘 받았습니다~"
803,   손님,2020년 6월 21일,5,4,5,맛이 고급스럽다는 표현이 맞을듯 합니다. 호텔에서 먹는 디저트. 베이커리 느낌 입니다.
804,   손님,2020년 6월 18일,5,5,5,"여기 디저트 맛있어서 아기 200일 케익 주문했어요ㅎㅎ
넘 부드럽고 맛있어요"
805,ki**님,2020년 6월 18일,5,5,5,배달도빠르고 맛도 좋앗어요 잘먹엇습니다
806,   손님,2020년 6월 17일,5,5,5,너뮤 맛있어용~~ 커드터드크림짱
807,tn**님,2020년 6월 17일,5,5,5,배달빠르고 맛있어요
808,ca**님,2020년 6월 16일,5,5,5,매번시켜먹을때마다굿굿
809,zi**님,2020년 6월 14일,5,5,5,"따뜻한 싱태로 배달됐어요! 
완전 고소하고 맛난!!
어느하나 버릴 메뉴가 없네요! 
커스타드 크림도 많이 달지 않아서 바삭하고 달콤하게 먹었어요. 왜 인기메뉴인지 알겠더라구요! 
치즈케잌은 이름처럼 정말 부드럽구, 옥수수중독빵은 말해뭐해요~ㅋ, 찹쌀 크로와상이 정말 담백하고 찰지고 맛있었네요. 딱 좋아하는 스타일이에요! 치즈크로와상은 체다치즈 상상했는데 롤치즈(?)가 안에 길게 들어있어서 깜놀!! ㅎㅎ 프렌치갈릭브레드는 아직..넘 배불러서 못먹었어요!  낼 먹으려구요 넘 기대됩니다! 
배달분도 너무너무 친절하셨어요~"
810,ic**님,2020년 6월 14일,5,5,5,가격이 비싸지만 맛있어요 매장에서만 먹다 주문해도 좋아요~
811,ke**님,2020년 6월 14일,5,5,5,맛있었습니다 달달하고 좋네요
812,kn**님,2020년 6월 13일,5,5,5,언제나 맛있어요!! 최고예요
813,   손님,2020년 6월 13일,5,5,5,부드럽고 달고 맛있어요
814,di**님,2020년 6월 13일,5,5,5,"배달도20분안되서빨리왔고
옥수수중독빵은 첨먹어밨는데 고소하니 존맛이엿어요"
815,ro**님,2020년 6월 12일,5,5,5,너무 잘 먹었어요 ㅎㅎ 돌체라떼에 빠진거 같아요^^
816,   손님,2020년 6월 12일,4,4,4,맛있게 잘먹었습니다
817,   손님,2020년 6월 12일,5,5,5,달달하고 생각보다 빨리와서 좋았어요~~ 크로칸슈 진짜 맜있네요
818,   손님,2020년 6월 11일,5,5,5,"배달도 빠로고 디저트집에서 먹을수 있어서 좋았어요~
포장도 단단히해주시고요!"
819,   손님,2020년 6월 10일,5,5,5,"깔끔하고예뻐요
맛도있고배달도빠르네여"
820,kh**님,2020년 6월 10일,5,5,5,"생각나서 또주문했어요.
새벽배달되는거 진짜 짱이에요.
맛있어요.
비싸도 또주문할것같아요."
821,ro**님,2020년 6월 8일,5,5,5,잘 먹었어요 ㅎㅎ 롤은 진짜 최고👍👍
822,kh**님,2020년 6월 8일,5,5,5,"새벽5시에 눈이떠져 단게 땡기더라구요.
기대안하구 주문했는데 만족이에요~
배달비가 비싸긴했지만 맛있는 케익이왔으니깐여~~~~
새벽에도 배달이 된다는게 진짜 대박인듯"
823,   손님,2020년 6월 8일,1,1,1,"리뷰가 왜좋을까...
생각하게데네요...
빵이눅눅해서.."
824,   손님,2020년 6월 8일,5,5,5,"오늘도 달달하게 애정 크로 깐슈~~ ㅂㅓ억~
리뷰 아이스티 깜빡하고 안적어서 못먹 ㅠ"
825,an**님,2020년 6월 4일,2,2,2,"직접전화까지해서 잘보내달라 부탁드렸었는데...배달중에그런건지 포장하다그런건지 기분이 나쁘네요..
급하게써야해서 그냥 먹어요..신경좀써주세요 저렴한금액도아니고 기분좋아야하는날인데 좀 그렇네요"
826,oe**님,2020년 6월 3일,5,4,5,정말 맛있었어요...딸기티라미슈는 진짜 환상이네요...싱싱한 딸기에 티라미슈가 넘 잘 어울려서 넘 잘먹었습니다. 제 야식의케잌으로 완전 짱 이였습니다~^^
827,di**님,2020년 6월 2일,5,5,5,"배달료가비싼거같지만 배달도빨리오고
아인슈패너 굳이에요"
828,rl**님,2020년 6월 1일,5,5,5,급하게 찍었더니 사진이 다 엉망이네요 식사 후 디저트가 땡겨서 주문해 봤는데 크로칸슈는 안에 크림도 들어 있고 겉은 살짝 바삭하니 제일 맛있었고 케이크는 맛없을 수가 없고... 앙버터는 처음 먹어 봤는데 빵이 되게 딱딱해서 어떻게 먹어야 하지? 했는데 막상 먹으니 딱딱하지도 않고 버터가 부드럽더라구요 음료도 다 맛있었습니다 서비스 감사합니다 ^^
829,mi**님,2020년 6월 1일,5,5,5,애가 맛있게 먹었어요
830,   손님,2020년 5월 31일,5,5,5,마약옥수수는 먹을수록 맛나네요...
831,01**님,2020년 5월 30일,5,5,5,정말 맛있어요~배달 빠르고 기사님도 친절하세요~담에 또 시킬게요^^
832,   손님,2020년 5월 26일,5,3,5,배달료가 7500원인거보고 기함했는데;; 후회 안 할 맛이긴 했어요 다음엔 크로칸슈 우유크림맛? 예약ㅋㅋ 케이크는 메뉴 사진이랑 같긴한데 너무 작아서 충격... 거리가 좀 있어서 오래걸릴 줄 알았는데 기대보다 엄청 빨리와서 좋았어요🍰😛
833,   손님,2020년 5월 25일,5,5,4,"오오~ 이번엔 따끈따끈하게 왔어여 ㅎㅎ
근데 애정 크로칸슈 누가 반으로 부셔서 왔네요 ㅠ ㅠ 힝...
맛은 늘 그렇듯 졸맛탱!"
834,ro**님,2020년 5월 23일,5,5,5,부부의 날 기념으로 주문해서 애기랑 잘 먹었네요 ㅎㅎ
835,ww**님,2020년 5월 23일,5,5,5,배달도 시간보다 빨리왔구요 달달한게 갑자기 땡겨서 찾다가 처음 먹어보네요 다른리뷰처럼  크로칸슈 넘 맛있네요 티라미슈 작지만 알차게 맛있네요 ㅎ 잘 먹었습니다^^
836,   손님,2020년 5월 22일,5,5,5,"머하나 빠짐없이 다 맛나게 먹었슴돠
뒤돌아서면 생각나는 크로칸슈
티라미수랑 브라우니도 맛나고 생초코도 너무 달지않고 맛나요^^"
837,gh**님,2020년 5월 21일,5,5,5,티라미수 크림이 꾸덕하고 진해서 너무 맛있었어요! 슈도 바삭하고 달달해서 다음에 또 생각날것 같아요ㅎㅎ
838,sk**님,2020년 5월 21일,5,5,5,요구사항 잘들어주시고 배달도 예상시간길었는데 빨리해주셨어요*^^*
839,   손님,2020년 5월 18일,5,5,5,"급 땡김으로 크로칸슈를 시키게 됐어여 ㅎ
근데 저번하고 틀리게 크로칸슈랑 쿠키슈 안에 내용물이 차갑던데 원래 그런건가요?
냉장 보관 해야 되는건지.. 궁금함돠"
840,hu**님,2020년 5월 18일,4,3,4,첫주문   리뷰는  좋아서  배달 해밧는데  맛은 먹을만했어요    비싸서 그렇지 ㅋ ㅋ
841,   손님,2020년 5월 17일,5,5,5,맜ㅅ어요. 감사합니다 ^*^~
842,   손님,2020년 5월 14일,5,5,5,"크로칸슈 강추 정말 베스트인 이유가 ㅎㅎ
모두다 맛있어여 강추함돠
서비스 아이스티는 조금 다네유"
843,pu**님,2020년 5월 14일,5,5,5,"디저트 맛있는거야 유명하니까요

단게 먹고싶어서 시켰어요^^"
844,ye**님,2020년 5월 10일,4,5,5,아아가 정말 맛있어요~ 그리구 제가 생각한 거랑 다르게 빵부분이 쌉싸름한 티라미수인줄 알았는데 치즈케이크느낌이었어요! 딸기도 새콤달콤하니 맛있고 아메리카노랑 잘 어울려요
845,na**님,2020년 5월 9일,5,5,5,"케이크 너무 달지않고 맛있어요~우유케이크
존맛이네요~~^^담에또 주문할께요^^
서비스 커피도 감사합니다^^"
846,ep**님,2020년 5월 9일,5,5,4,"항상 잘시켜먹고 있습니다.
문앞에 두고 문자만 남겨달라고 부탁드렸는데
오늘은 배달하시는 분이 문자를 깜빡하셨나봐요.
온줄도 모르고 집밖에 계속 놔둘뻔 했네요;
그래도 비오는데 고생 많으셨습니다. 감사해요."
847,   손님,2020년 5월 8일,5,5,5,진짜 순수우유케익 맛있어요ㅠㅠ 진짜 디저트 정말 맛있었어요ㅠㅠ 아이스티도 진짜..엄청 향도 좋고 그렇게 달지도 않아서 좋아요 친구는 아메리카노 맛있다고..원샷했네요 감사합니다ㅎㅎ다음엔 다른것도 시켜먹어봐야겠어요 아 배달도 엄청 빨라요😊
848,   손님,2020년 5월 7일,5,5,5,안전하게 빠르게 배송되었습니다
849,   손님,2020년 5월 3일,5,5,5,맛있는 디저트 가게를 찾은것 같아 기분이 좋네요
850,va**님,2020년 5월 3일,5,5,5,맛잇게 잘먹엇숩니다
851,   손님,2020년 5월 2일,5,2,5,"완전 맛있어요~!!
근데 정말 작아요 ᆢ ;;"
852,   손님,2020년 5월 1일,5,5,5,맛잇어요.  오늘은 배달이 빨리 왓어요. ^*^~
853,no**님,2020년 4월 30일,5,5,5,처음먹어보는데 맛있어요
854,   손님,2020년 4월 30일,5,5,5,맛있게 잘 먹었습니다.
855,   손님,2020년 4월 30일,5,5,5,또 시켜먹을거예유 맛있어유
856,su**님,2020년 4월 29일,4,5,5,오~ 배달도 빠르고 맛있어요! 앙버터는... 저터빼고먹어야할거같아요 ㅜ 제입맛에는 너무 느끼... 그래도 다 너무 맛있어서 좋았어요!
857,   손님,2020년 4월 28일,5,5,5,너무너무맛있어요!!또시켜먹을게여
858,sd**님,2020년 4월 25일,5,5,5,케익도 완전 부드럽고  커스터드 크러칸슈도 추천!!
859,   손님,2020년 4월 25일,5,5,5,께꾸 존맛~~~~ 서비스 아아 감사합니다^~^ 담에 또 시킬게여~~
860,   손님,2020년 4월 23일,5,5,5,무조건 추천이요 순수우유케이크 와... 크림 느끼할 줄 알았는데 너무 맛있음 계속 들어감 근데 끝에 시나몬 있어서 저는 시나몬을 좋아하지 않는 사람이라 좀 별로였는데 앞에 우유 케이크 부분이 진짜 맛있었어요 또 먹고 싶다
861,sh**님,2020년 4월 22일,5,5,5,"너무 맛있었어요~~
문제는 다 맛있어보여서 다음에 또 뭐  주문할지 벌써 고민됩니다.
아이들이 엄마최고라고 해줘서 으쓱했네요
가격이 살짝 부담되는건 사실이지만, 자꾸 생각나요~~~♡♡"
862,s_**님,2020년 4월 22일,4,5,5,캬라멜 크레이프가 바뀐거 같아요 이전엔 샌드 된 크림도 카라멜크림이었던거 같은데 이전이 더 맛있습니다 앙버터는 첨시켜 봤는데 빵이 딱딱한거 빼면 괜찮아요 치즈보다 소보로가  더 맛있어요
863,   손님,2020년 4월 22일,5,5,5,맛잇어요 디저트 최고얐어요
864,ar**님,2020년 4월 18일,5,5,5,빠른시간에 와서 맛나게 잘 먹었어요
865,kn**님,2020년 4월 18일,5,5,5,시원하게 잘 마셨어요!
866,   손님,2020년 4월 18일,5,5,5,너무 맛잇어요. 다음에 다시 주문 할께여 ^*^~
867,ih**님,2020년 4월 18일,5,5,5,커스터드크로칸슈 진짜 짱맛이예요
868,do**님,2020년 4월 17일,5,5,5,흙 ㅠㅠ 사장님 너무 친절해서 대구에서 인천으로 달려갈뻔 했슴다ㅠㅠ 인천 친구가 한끼도 못먹고 아파하고 있을때 디저트 먹고 싶단 말에 바로 주문 했는데 빨리 배달도 해주시고 갑작스런 음료 변경 전화에도 친절히 응대해주셔서 너무 감사했어요! 사진은제가 먹은게 아니라 없는데 통화하면서 너무 맛있어서 눈물난다고 하네요! 감사합니다!
869,sl**님,2020년 4월 16일,5,4,5,맛있어요.ㅇㅇㅇㅇㅇㅇ
870,   손님,2020년 4월 16일,5,5,5,처음 시켜보는데 맛있어요 !
871,   손님,2020년 4월 15일,5,5,5,맛잇어요.  다음에 또 주문할게요 ^*^~
872,pu**님,2020년 4월 15일,5,5,5,"크로칸슈? 받자마자 먹으니까 더 맛있네요
아인슈페너 생크림 짱이에욥"
873,hs**님,2020년 4월 13일,4,5,4,아주 맛있게 잘 먹었습니다
874,sw**님,2020년 4월 13일,5,5,5,배달도 빨랐고 맛있게 잘먹었어요.
875,   손님,2020년 4월 11일,5,5,5,맛ㅅ어요. ........
876,   손님,2020년 4월 10일,5,4,5,크레이프 맛있어요~
877,   손님,2020년 4월 9일,5,5,5,"너무맛있어요 도쿄롤도입에서살살녹고여ㅠㅠ!!!
커피도순하니좋아쇼💗"
878,al**님,2020년 4월 8일,4,5,5,다른건 다 맛있는데 딸기가 너무 안달고 셔서 단맛이랑 겉도는 느낌이네요..잘익은 딸기가 아니라 아쉽네요
879,   손님,2020년 4월 8일,5,4,4,"역시 믿고 보는 디저트 39 
딸기라떼는 여기가 최고입니당 정말루 ㅠㅜㅜㅜㅠ"
880,ch**님,2020년 4월 5일,5,5,5,배송도 빠르고 맛있어요~^^
