,아이디,날짜,맛평점,양평점,배달평점,리뷰
835,sw**님,2021년 3월 15일,5,5,5,딸기라떼~오곡라떼 매우 맛남~
836,se**님,2021년 3월 14일,5,5,5,배달도 엄청빠르고 맛있었어욥
837,sa**님,2021년 3월 14일,5,5,5,찐찐찐찐찐이야 정민 찐이야
838,vk**님,2021년 3월 14일,5,5,5,"더벤티 딸기라떼엔 무조건 펄추가!
제가 먹으려고 주문한 티라미수는 아빠에게 뺏겼어요ㅠㅇㅠ"
839,   손님,2021년 3월 13일,5,5,5,배달도 빠르고 가성비 갑이예요 !!
840,lo**님,2021년 3월 11일,4,5,5,스콘이 먹고싶어 음료랑 같이 시킨건데 음료양이랑 맛은 좋았는데 정작 스콘은 별루더라구요 수제인줄알았는데 아닌데다 맛도 제 입맛엔 안맞았네요
841,   손님,2021년 3월 9일,5,5,5,생각보다 더 맛있었어용 ㅎㅎ
842,di**님,2021년 3월 9일,5,5,5,"배달 엄청빠르고 잘먹었습니다
팥크림빵빵은 이제 안파시나요??"
843,op**님,2021년 3월 9일,5,5,5,정말 맛있게 잘 마셨어요..! 서비스로 주신칸쵸도 잘 먹을게요 감사합니당!!
844,kh**님,2021년 3월 8일,5,5,5,배달도 넘 빠르고 서비스까지 !
845,zm**님,2021년 3월 7일,5,5,5,맛있습니다. 맛있어서 후루룩 마시고 보니 휘핑이 그대로 남아있네요. 빨대 꽂힌 휘핑크림을 바라보면서 나는 혹시 중요한 것을 잊고 살아오지는 않았는가... 돌아보게 만드는 그런 유익한 시간이었어요.
846,dd**님,2021년 3월 7일,5,5,5,오늘도 잘 먹었습니다😆
847,db**님,2021년 3월 1일,5,5,5,"급 단게 땡겨서 주문했는데... 알림온 시간보다 좀 늦었어서 전화해서 물어봤는데 사장님께서 친절히 답해 주셨어요.
배달은 갔는데 날씨땜에 늦어지는....ㅎㅎ
좀 더 기다렸지만 그래도 무사히 배달도 왔고 비오는날 집에서 편하게 받아먹는게 어디인가요^^
한결같이 맛있는 벤티음료라서 야무지게 먹고 당충전 했구요
서비스 칸쵸도 잘 먹겠습니다^^
담애 단거 땡길때 재주문할게요"
848,dl**님,2021년 3월 1일,5,5,5,배달도 빠르고 맛있오요
849,dl**님,2021년 3월 1일,5,5,5,망고스무디 진짜 맛잇어요
850,gk**님,2021년 3월 1일,5,5,5,맛있게 먹었어용~~~~~~
851,co**님,2021년 2월 28일,5,5,5,큰컵에 와서 좋아요. 보통컵은 마시다가 좀 부족한 감이 있는데 커서 좋습니다. 연한커피 좋아해서 저에게는 딱이었어요.
852,   손님,2021년 2월 27일,3,3,3,늦은시간이긴한데ㅠㅠ 배달이너무늦어서...뭔가 테이크이웃으로먹는거랑맛이좀달라서 아숩네요...
853,ma**님,2021년 2월 27일,4,5,4,가성비가 정말 좋은 것 같아요!
854,qk**님,2021년 2월 27일,5,5,5,호로로록 뇸뇸뇸. 종종 시켜먹는 더벤티! 인하대점 진짜 좋아용!
855,uo**님,2021년 2월 26일,5,5,5,배달 너무 빠르고 저희집은 더벤티만 먹어요 아이스티 너무 맛있어 사랑합니다
856,jh**님,2021년 2월 26일,5,5,5,맛있게 잘 먹고 있습니다. 감사합니다.
857,dl**님,2021년 2월 26일,5,5,5,"배달도 빠르고 맛있어요 
서비스로 주신 칸쵸두 넘 맛있게 먹었어요"
858,dd**님,2021년 2월 26일,5,5,5,오늘도 잘 먹었습니다
859,gu**님,2021년 2월 26일,5,5,1,"맛 양 다 좋습니다.
배달도 괜찮습니다 그런데 별점 1점인거는
버블티 먹는데 버블티 빨대를 안줘서 버블도 먹지못하고 다 버리고 음료 마시는데도 개불편
다시생각하니까 급 빡침이"
860,kc**님,2021년 2월 26일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다
861,dd**님,2021년 2월 23일,5,5,5,근무할 때는 늘 더벤티죠😆
862,dd**님,2021년 2월 23일,5,5,5,근무할 때는 늘 더벤티죠😆
863,pa**님,2021년 2월 23일,5,5,5,배달 빠르고 맛있네요
864,lj**님,2021년 2월 23일,4,3,2,아직 안왔어요  다른것으로 간것같내요
865,uo**님,2021년 2월 21일,5,5,5,배달 너무 빨라서 놀랄정도에요 맛도 맛있고 아이스티가 맛집이네요 다이어트 끝나면 더벤티 아이스티 왕창 먹겠어요..  항상 포장도 깔끔
866,yj**님,2021년 2월 21일,5,5,5,만조크합니다아라아아아아
867,h6**님,2021년 2월 16일,5,5,5,여기 사장님 매번 서비스로 과자 주시는게 사이즈가 남달름
868,ca**님,2021년 2월 16일,5,5,5,"난 이런 디테일함이 좋더라
엉망진창으로 포장해놓고 '저흰잘못없어요 배달기사잘못이에요' 라며 발뺌하는 곳도 많은데
맛있네요 자주시킬게요"
869,db**님,2021년 2월 16일,5,5,5,서비스로 주신 칸쵸 잘 먹었습니다:)
870,le**님,2021년 2월 16일,5,5,5,항상 서비스과자까지 보내주시니 더욱 좋네요
871,kk**님,2021년 2월 15일,5,5,5,서비스 감사해요! 음료들 다 맛있었어요!!
872,na**님,2021년 2월 14일,1,5,5,"알바하시는 분이 바뀔때마다
커피가 조금씩 싱거워지는 경향
없지않아 있음
항상 인하대점에서만 주문하므로 칼 입맛"
873,qu**님,2021년 2월 14일,5,5,5,언제 먹어도 딸기라떼 🍓 는 💕 입니다
874,yj**님,2021년 2월 14일,5,5,5,맛나게 먹었어요! 친구와서 대접함
875,sd**님,2021년 2월 14일,5,5,5,머핀 생각보다 맛있어서 놀랐네요
876,yo**님,2021년 2월 13일,5,5,5,항상 주문 하면 과자 챙겨주시고 감사합니다
877,rl**님,2021년 2월 13일,5,5,5,"명절 당일인대도 불구하고 30분 만에 배달이 왔어요!티라미수랑 아이스아메리카노 순삭 ,,밥도 먹고 먹은건데 왜이리 맛있던지 ㅠ잘먹었습니다 ~~🥴💛"
878,ks**님,2021년 2월 13일,5,5,5,😋
879,ma**님,2021년 2월 12일,5,5,5,커피진짜맛잇엇어요 ㅎㅎ잘먹엇습니다 또시킬거에용 ㅎㅎ
880,ta**님,2021년 2월 12일,4,5,5,배달시간보다 빨리도착해서 누워서 30분만 자야지하다가     어머니가 대신받아주신 ㅎㅎㅎㅎ 어머니 아버지껀 이미 드시고 계셔서 못찍고 내꺼 딸기라떼만 찍었어요. 딸기가 어마무지하게 씹힙니다. 너무 좋아
881,ch**님,2021년 2월 11일,5,5,5,맛있게 잘먹었어요
882,ls**님,2021년 2월 9일,5,5,5,시원하니 좋아요 래핑 되있어서 냉장보관하면 하루정도는 얼음이 살아있고 탄산도그대로라 넘좋습니다
883,be**님,2021년 2월 8일,5,5,5,맛있게 잘먹었습니다~^^
884,du**님,2021년 2월 8일,5,5,5,"배달예정시간 15분전에 도착했어요~대박
엄청 빠름 빠름 빠름^^
서비스 얼그레이에 칸초까지 보내주셔셔
너무 감사합니당~~ 아싸 조코@@
프라페도 너무 맛나다고 해요
초코 슈스틱도 초코가 살짝 얼어서 맛나요
 잘 먹었습니다ㅎ ㅎ 
별점 5000000개 더 드립니다
자주 애용할께요 대박나세요 수고하세요^^*"
885,94**님,2021년 2월 8일,5,5,5,늘 잘 시켜먹고 있습니다. 감사합니다.
886,   손님,2021년 2월 8일,5,5,5,챙겨주신 칸쵸 잘 먹었습니당 ㅎㅎ
887,yo**님,2021년 2월 8일,5,5,5,"버블티 먹고싶었는데...... 만원이상 주문이라 다른 아이들까지.......ㅋㅋㅋ
하지만 버블티 매우 맛있네요 잠이 싹 깹니다~
코로나 끝나서 오프라인 수업 시행되면 애용할게요!"
888,le**님,2021년 2월 8일,5,5,5,과자까지 센스있게 챙겨주시니 더욱 좋네요
889,kh**님,2021년 2월 8일,5,5,5,더벤티 최고~추운날이지만 아이스로 흑당버블티가 먹고싶어서 주문했어요.양이 정말 많네요.달달하고 쫀득쫀득하니 펄도 맛나고~맛있게 잘 먹었습니다^^
890,ma**님,2021년 2월 8일,5,5,5,항상 잘 먹고 있습니다~
891,as**님,2021년 2월 8일,5,5,4,아메리카노가 조금 세서 왔고요 멜팅초코딸기는 초코맛이 강해서 딸기맛보다는 초코맛이 강해서 초코렛을 좋아하는 사람은 좋아 할 것 같아
892,   손님,2021년 2월 7일,5,5,5,양도 많고 저렴해서 넘 좋아용
893,fi**님,2021년 2월 7일,5,5,5,벤티 스릉합니다~~
894,ye**님,2021년 2월 7일,5,5,5,배달도 빠르고 좋아요!
895,wj**님,2021년 2월 7일,5,5,5,"예전에 더 벤티에서 초코녹차멜팅 먹어보고 반해서 
자주 사 먹는 곳입니다. 다른 음료도 다 맛있고 양도 많아서 좋아요 공부하느라 밥먹기 귀찮아서 음료 3개로 끼니 떼우려구여 서비스로 주신 칸쵸도 감사합니다 !"
896,   손님,2021년 2월 6일,5,5,5,너무마싯어용 벤티짱짱
897,yj**님,2021년 2월 6일,5,5,5,예술작품입니다라라아아아
898,yo**님,2021년 2월 6일,5,5,5,"양도 많고 휘핑크림도 잔뜩올려져있어서 맛있어요! 
칸쵸도 잘먹을게요~~"
899,fi**님,2021년 2월 6일,5,5,5,바쁜 공모전 중 달달한 벤티 잘마셨어요~~
900,du**님,2021년 2월 6일,5,5,5,"구~웃 기복없이 항상 맛있음. 
서비스도 굿~"
901,   손님,2021년 2월 6일,5,5,5,맛과 양 만족입니다~
902,dn**님,2021년 2월 6일,5,5,5,포장이 어마어마하네요. 좋아요. 칸쵸도 잘먹겠습니다.감사.
903,ia**님,2021년 2월 5일,5,5,5,잘먹었어요 또 시킬게요
904,su**님,2021년 2월 4일,5,5,5,더벤티는 사랑임 ㅎㅎ
905,bb**님,2021년 2월 4일,5,5,4,배달에 문제가 좀 있었지만 맛있게 잘먹었어요
906,wn**님,2021년 2월 3일,5,5,5,자주 시켜먹는데 항상 만족스럽습니다
907,   손님,2021년 2월 3일,5,5,5,언제나 최고 새로나온 망고 먹어봤는데 미쳤음 너무 맛있음
908,li**님,2021년 2월 2일,5,5,5,지인들에게 추천받아서 먹어봤는데 맛있어요~><
909,re**님,2021년 2월 2일,5,5,5,항상 최고입니다 ~ 앞으로도 계속 주문할게요 ^^
910,du**님,2021년 2월 1일,5,5,5,서비스 구~웃 맛도 구~웃~ 가성비도 구~웃
911,pa**님,2021년 2월 1일,5,5,5,제 입맛에 딱 맞는 맛이네요
912,pa**님,2021년 2월 1일,5,5,5,연유라떼 맛있네요^^
913,sa**님,2021년 2월 1일,5,5,5,"배달 시간
양
맛
서비스 모두 만족합니다
보내주신 음료와 과자 감사합니다"
914,sn**님,2021년 2월 1일,5,5,5,배달도 빠르고 맛있고 저렴하면서 서비스도 늘 좋은 곳.. 정말 최고입니다 :)
915,   손님,2021년 1월 31일,5,5,5,"맛있게 잘 먹었습니다^^
역시 최고에여!"
916,h6**님,2021년 1월 31일,5,5,5,빠다 코코넛 을 주다니 캐감동
917,yj**님,2021년 1월 31일,5,5,5,가성비 때매시켜먹었는데 요즘은 맛 때문에 시켜먹어요 굿
918,gj**님,2021년 1월 31일,5,5,5,"맛있게 잘먹었습니다~~ 또 주문 할께요~~
많이 파세요~~"
919,fi**님,2021년 1월 31일,5,5,5,언제나 풍족하고 맛나는 벤티
920,ma**님,2021년 1월 31일,5,5,5,사진을 못남겨 아쉽네요.. 맛있게 잘 먹었습니다~
921,   손님,2021년 1월 30일,5,5,5,맛있는 벤티 항상 응원합니다
922,ls**님,2021년 1월 30일,5,5,5,라떼 부드럽게 쭉쭉들어가요 비닐로 입구막혀서 뜯기전엔 탄산도안빠져서 좋음
923,te**님,2021년 1월 29일,5,5,5,울정아가 맛있대요 또 주문하겠습니다
924,   손님,2021년 1월 28일,5,5,5,"최고입니다^^
또 주문해요!"
925,jg**님,2021년 1월 27일,5,5,5,맛잇네용 ㅎㅎㅎㅎㅎㅎ
926,kd**님,2021년 1월 27일,5,5,5,블루베리 머핀 넘 맛있네용 ㅠㅠㅠㅠ 배달도 빠르구여!
927,hj**님,2021년 1월 26일,5,5,5,일하다 주문해서 먹은거라 사진은 없네요ㅜ병원에서 자주 더벤티 커피를 먹는답니다~맛도 있고 양도 많고 항상 서비스로 주시는 과자 넘넘 감사합니다^^
928,ws**님,2021년 1월 26일,5,5,3,"속셈있는 서비스 넘 귀여워요ㅋㅋㅋㅋ
음료도 정말 맛있구요~ 과자도 잘 먹겠습니다ㅎㅎ"
929,wo**님,2021년 1월 25일,5,5,5,"맛도있고양도많고기사님도친절하시고
완전만족입니다!
또주문할게요!"
930,wo**님,2021년 1월 24일,5,5,5,"배달도 엄청 빠르고 기사님도 친절에다가 맛까지 겸비했어요...거기다 속셈 가득한 과자까지ㅜㅜ 감사합니다 더벤티중에 여기가 제일 탑인 것 같아요!!  
커피 생각나면 꼭 여기서 또 시킬께요!!"
931,   손님,2021년 1월 24일,5,5,5,맛있고 양도 많고 최고입니다
932,vi**님,2021년 1월 24일,5,5,5,좋아요❤️ 가까운데 더벤티 생기긴햇는데 인하대점만 먹어용 ㅎㅎ
933,dl**님,2021년 1월 24일,2,5,5,서비스로 주신 빠다코코넛에 일단 감동!! 음료 맛은 조금 특이하네요.. 자몽블랙티 시켰는데 일단 제가 기대한 스*벅스 자허블은 아니였어용... 근데 진짜 자몽 들어있고 티도 실크로된 티라 빨대로 막 휘둘러도 안터져서 좋았어요! 콜드브루라떼도 알고 있는 맛이랑 조금 달라서 당황..😂 저희 입맛하곤 쪼금 달랐지만 잘 먹었어요~😀😀
934,db**님,2021년 1월 23일,5,5,5,저번에 맛있어서 다시 이용하게되었는데 직원분 착오로 음료가 잘못왔지만 저나 드렸을때 친절하게 응해주시고 다시 음료 바로 보내주시고 칸쵸도 또 보내주셧네요 마음이 좋네요 감사합니다^~^
935,ch**님,2021년 1월 22일,5,5,5,배달도 빠르고 항상 깔끔하게 배달되서 너무 좋아요~
936,   손님,2021년 1월 22일,5,5,5,아 겁나 마싯네 쪼옥쪼옥
937,pa**님,2021년 1월 22일,5,5,5,환상적인 맛이네요 서비스 감사요^^
938,lh**님,2021년 1월 20일,5,5,5,ㅈㅁㅌㅈㅁㅌㅈㅁㅌㅈㅁㅌ
939,sd**님,2021년 1월 19일,5,5,5,칸쵸가없다~~~~칸쵸칸쵸칸쵸칸쵸
940,yu**님,2021년 1월 17일,5,5,5,달콤한게 먹고 싶을때 커피가 맛있어서 자주 주문합니다. 항상 깔끔한 포장 감사합니다. 맛있게 잘 먹었습니다♥
941,   손님,2021년 1월 17일,5,5,5,항상 변함없는맛 벤티가 최고에요
942,ls**님,2021년 1월 17일,5,5,5,항상 시원한거땡길때 시켜요 에이드 넘마싯음
943,gy**님,2021년 1월 17일,5,5,5,마이또용~~~~~ㅋㅋ
944,so**님,2021년 1월 16일,5,5,5,배달 예상시긴 2분 늦음 엄청 먹고싶어서 침 흘리면서 기다렸음 칸쵸..츄베릅하겠슴니다
945,ia**님,2021년 1월 16일,5,5,5,모두모두 굳굳 맛잇어요!
946,sh**님,2021년 1월 16일,5,5,5,주안올때마다 이용하고 있어요~ 최고예요~👍👍👍👍👍👍👍👍
947,wh**님,2021년 1월 16일,5,5,5,"가격이 저렴해서 별 기대 안 했는데...
자몽 쥬스 뭔가요.. 엄청 맛있네요
제가 단거 싫어하고 찐한맛 좋아하는데 딱 제 취향 이에요.
서비스도 빵빵하게 주시고, 아메리카노는 그냥 쏘쏘했는데 케잌이랑 커피콩빵 모두 맛있었어요
배달 시간도 20분이나 빨리 오셔서 넘 기분 좋게 먹었습니다."
948,do**님,2021년 1월 15일,5,5,5,만족스러워요 빠른배송 맜있는 디저트
949,   손님,2021년 1월 15일,5,5,5,맛있는벤티 ㅎㅇㅌ입니다
950,kd**님,2021년 1월 15일,5,5,5,"배달도 항상 빨라서 넘 좋습니다!!
칸쵸까지 ㅠㅠ👍"
951,sm**님,2021년 1월 15일,5,5,5,맛있습니다~~~~~!
952,sd**님,2021년 1월 14일,5,5,5,비행기타고 배달하나요?? 엄청 빨리오내요ㅎㅎ
953,ek**님,2021년 1월 14일,5,5,5,양이 많아서 너무 좋았어요!!
954,ki**님,2021년 1월 14일,5,5,5,서비스까지 아주 잘 먹었습니다 ㅎㅎ
955,ia**님,2021년 1월 14일,5,5,5,맛잇어용!! 또시킬게요
956,   손님,2021년 1월 14일,5,5,5,"밤에 커피랑 달달한게 땡겨서 지켯는데 배달도 빠르고 감사합니당~🙏🏻
서비스로 주신 칸초랑 아이스티도 감사합니당~🙏🏻♥️"
957,cj**님,2021년 1월 13일,5,5,5,배송도 빠르고. 양도 많고 맛있게 잘먹었습니다!
958,dk**님,2021년 1월 13일,5,5,5,"사장님,
지난 반년간 야무지게 잘 마셨습니다.
공부하면서 매번 더벤티 커피만 시켜먹었는데
이제 인천을 떠나게 돼서 그러지 못하게 됐네요!
하시는 모든 일 잘되시길 진심으로 기원하겠습니다.
커피 짱 맛있어요오"
959,lh**님,2021년 1월 13일,5,5,5,항상 맛있어요~~~
960,vi**님,2021년 1월 12일,5,5,5,배달도 빨리 왔고 맛있었어요^^
961,wo**님,2021년 1월 12일,5,4,5,에이드종류는 더벤티가 맛있어요
962,   손님,2021년 1월 11일,5,5,5,"맛있게 잘 먹었어요. 
양도 많았습니다~"
963,sw**님,2021년 1월 11일,5,5,5,굿 맛있어요! 아이스티랑 칸초 감사합니다!
964,ko**님,2021년 1월 10일,5,5,5,"깔끔한 자허블이었습니당 !
페스츄리 마싯서효 !"
965,ks**님,2021년 1월 10일,5,5,5,맛도있고 항상 챙겨주시는 칸쵸는 장사를 해도될만큼 쌓이네요^^매일 주문해서 반성을해야할 정도에요
966,wl**님,2021년 1월 10일,5,5,5,양이 많아 좋아요. 서비스 아메리카노 감사합니다.
967,yo**님,2021년 1월 10일,4,5,5,딸기 에이드가 정말 너무너무 먹고싶었는데 오늘 드디어 먹어서 정말 행복했습니다 딸기가 제철이라 그런지 그 새 더 맛있어진 거 같아요 새콤해서 너무 좋았어요 그런데 리뷰 이벤트로 아이스티를 신청했는데 얼음 잔뜩 아아메가 왔네요 전 커피 안 먹어서 처치 곤란ㅠㅠㅠㅠ 다음부턴 원래대로 리뷰 이벤트 신청 안 하는 게 나을 것 같아요 딸기 크러쉬도 상큼하고 좋았어요
968,dk**님,2021년 1월 9일,5,5,5,"커피를 좋아하신다면
더벤티로 시켜보세요
아주 야무지게 맛나요"
969,kk**님,2021년 1월 9일,5,5,5,초코민트프라페는 적당히 민트맛이 나서 먹기 좋았어요 그리고 카라멜 티라미수는 코코아파우더를 뺀 기본 티라미수에 카라멜과 호두맛! 또 블루베리머핀은 저번에 딸기음료랑 먹었을때는 잘 어울리고 안물렸는데 민초프라페랑 먹으니까 느끼해서 같이 먹기 힘들었어요ㅎㅎ 마지막으로 속셈쿠키! 이건 첫입이 짱맛!! 서비스도 주시고 감사합니다 벤티벤티더벤티 짱~~~
970,jo**님,2021년 1월 9일,5,5,5,예상시간보다 빨리왔어요 예쁜사진으로 도착알림 해주신 배달기사님깨도 감사드리고 만들어주심 사장님께도 감사해용! 다른동네에서 먹어보고 집근처에도 있어서 시켜봤는데 울동네가 더 맛있네요!!!ㅎㅎ 덕분에 맛있게 잘먹었습니당 다음에 또 시킬게요!!!
971,kd**님,2021년 1월 6일,5,5,5,"배달 빠르고 오랜만에 시켜먹었어툐!
리뷰이벤트 못해서 아쉽네오...."
