,아이디,날짜,맛평점,양평점,배달평점,리뷰
844,sa**님,2022년 2월 20일,5,5,3,탄산수가 따로와서 꽉찬 에이드 한잔 너무 좋았어요 👍 떡볶이가 생각보다 맵고 양이 많았어요
845,go**님,2022년 2월 20일,5,5,5,"예전에 먹었는데 맛있었던 기억이 나서 
재주문했어요~
와플도 맛나고, 커피도 맛있어요~
겨울한정 딸기와플 굿~!!"
846,he**님,2022년 2월 20일,5,5,5,맛있어욯ㅎㅎㅎㅎㅎㅎㅎㅈ
847,qw**님,2022년 2월 20일,5,5,5,"맛있어용!! 와플은 바삭,떡볶이는 매콤하고 아이스티는 달달하니 찰떡 궁합⭐️"
848,xu**님,2022년 2월 20일,2,3,3,밀크쉐이크 뭐 장난하자는것도 아니고 얼음도 제대로 안갈려서 아그작아그작 씹히네요 시간도 오래됐는지 밑은 그냥 물임
849,iq**님,2022년 2월 20일,5,5,5,이런와플 펌먹어보네오 진짜맛잇다
850,13**님,2022년 2월 19일,5,5,5,매번 맛있게 먹고있습니다 감사합니다 ㅎㅎ
851,ka**님,2022년 2월 19일,5,5,5,맘ㅆ있어용ㅇㅇㅇㅇㅇㄹㄹ
852,vx**님,2022년 2월 19일,5,5,5,정말맛있러요!!!!!
853,dl**님,2022년 2월 19일,5,5,5,여긴 진짜 자꾸 생각나는 맛이에요..!!! 홍콩와플 먹고 싶을땐 여기만 찾게됩니다ㅠㅠㅠ 그리고 진짜 제발 누텔라 안들어간 홍콩와플은 누텔라 추가해주세요!!! 진짜 존맛탱!!! 생크림이 왕많이 들어있어서 생크림쳐돌이들은 환영할맛입니다b
854,na**님,2022년 2월 19일,5,5,5,아아도 맛있고 누텔라홍콩와플 엄청맛있네요♡♡
855,sk**님,2022년 2월 19일,4,4,5,"키위,블루베리,딸기 토핑이라 설명 되어있던뎅
딸기가 기본이고 바나나랑 딸기쨈은 추가해서
맛은있는데ㅇ.ㅇ!!!
머가 맞는것인지요ㅜㅜ"
856,hi**님,2022년 2월 18일,5,5,5,와플은 여기서만...
857,wl**님,2022년 2월 18일,4,5,5,맛있게 잘 먹었습니다
858,kj**님,2022년 2월 18일,5,5,5,"생크림이 진짜 다른가게들보다 훨씬 고퀄이네요. 시간지나도 맛있어요~
에그마요는 묵직해서 완전 배불러요. 조금만 더 자극적이면 더 좋을거 같긴해요ㅎ 와플반쪽먹고 먹어서 그런가 살짝 심심했어요. 잘먹었습니다!! 번창하세요^^"
859,13**님,2022년 2월 18일,5,5,5,타코야끼집입니다! 와플은 바로 먹어버려서 사진을 못찍었네요ㅜㅜ 커피도 맛있고 와플도 맛있는집! 응원합니다♥
860,sp**님,2022년 2월 18일,5,5,5,맛있게 잘 먹었습니다
861,pa**님,2022년 2월 18일,5,5,5,크림 왕창 들어 있어서 좋아요
862,ki**님,2022년 2월 17일,5,5,5,"간단히
즐기기에 굿"
863,jw**님,2022년 2월 17일,5,5,5,배달도 빠르고 와플도 바삭하게 왔어요!
864,pe**님,2022년 2월 16일,5,5,5,디저트 같은 음식은 오늘 처음 시켜서 먹어 보는데 진짜 맛있습니다! 와플 두 개도 맛있었고 음료 두 개도 맛있어서 배부르게 먹었네요!
865,pr**님,2022년 2월 16일,5,5,5,와우~찐와플&떡볶이맛집이네요!타브랜드와플매장과비교할수없을정도로생크림을듬뿍주셔서놀랐어요.담인홍콩와플도주문해야겠어요.
866,zl**님,2022년 2월 16일,5,5,5,늘 시켜먹는 곳이지만 언제나 맛있어요!
867,hm**님,2022년 2월 16일,5,5,5,딸기랑 와플이랑 잘어울려요^^
868,01**님,2022년 2월 16일,5,5,5,맛잇어요 잘먹엇습니다
869,dk**님,2022년 2월 16일,5,5,5,다 맛있어요 굳굳
870,ye**님,2022년 2월 16일,5,5,5,사진을 못찍었어요ㅠ그치만 정말 맛있었어요
871,pa**님,2022년 2월 16일,5,5,5,긋긋긋긋긋긋긋긋긋
872,co**님,2022년 2월 16일,5,5,5,맛있게 먹었어요~~
873,wl**님,2022년 2월 16일,5,5,5,진짜 생크림 너무 맛있어요!
874,jy**님,2022년 2월 16일,5,5,5,맛있어요~ 여기 컵볶이 중독되네요~
875,yo**님,2022년 2월 15일,5,5,5,너무 빠졌어요~~아무리 먹어도 맛있져요~^^
876,kd**님,2022년 2월 15일,5,4,5,맛잇게 잘먹었습ㄴ다
877,zx**님,2022년 2월 15일,5,5,5,"잘먹었습니다 과일 들어간게 맛있네요
밀크티는 너무 밍밍해요ㅜ"
878,sa**님,2022년 2월 14일,5,5,5,크림 진짜 맛있어요 ㅠㅠ
879,du**님,2022년 2월 13일,5,5,5,"맛있어요
토스트도 맛있고 와플도 바삭하네용"
880,ae**님,2022년 2월 13일,5,5,5,처음 시켜봤는디 크림양도 많고 맛있었습니다. 다음에도 또 시킬께요~^^
881,ls**님,2022년 2월 13일,5,5,5,양도많고 맛있었어요
882,   손님,2022년 2월 13일,5,5,4,"밤에갑자기 단거땡겨서 찾다가주문했어요
거리가멀어서 눅지는거 예상하고 주문했는데 그래도 일부 살짝 바삭하게왔네요

그리고 12시가 넘어서 받았는데 기사님이 쿵쿵거리며 뛰어다니셔서 깜짝 놀랐어요
밤에는 발소리 조심해주시면 좋겠어요ㅠ"
883,jj**님,2022년 2월 12일,5,5,5,"갑자기 와플이 먹고 싶어서 시켰는데..
넘 맛있게 잘먹었습니다^^
생크림도 완전 많이 넣어 주시고 떡볶이도 적당히 맵고 맛있어서 정신없이 먹었어요^^아메리카노는 저 이렇게 큰거 처음 봤어요^^내일까지 마실꺼 같아요ㅋㅋ"
884,bo**님,2022년 2월 12일,5,5,5,"늦게까지 배달해 주셔서 감사해요
너무 맛있게 먹었어요~^^"
885,ek**님,2022년 2월 12일,5,5,5,맛있아여 졸아여 추천하엽니
886,or**님,2022년 2월 12일,4,5,5,애플잼이 맛있는거 같아요
887,im**님,2022년 2월 12일,5,5,5,커피도 많있고 와플에 기본 생크림이 푸짐하게 들어가있어서 좋았습니다
888,la**님,2022년 2월 12일,5,5,5,"맛있어요~
죠리퐁프라페 첨 먹어봤는데 좋네요"
889,a8**님,2022년 2월 12일,5,5,5,"이틀연짝시켜먹는듯한데
똑같은메뉴 시켜도 안질리고 맛잇어요
오늘은 살짝 딱딱해서 ㅠㅠ아쉽. .."
