,아이디,날짜,맛평점,양평점,배달평점,리뷰
1022,   손님,2020년 5월 9일,1,1,2,"롤치즈빵 먹고싶어..일부러
있는지점 주문한건데..ㅠ
비가와서 그런거겠줘??
쭉쳐져서 떡빵이되왔네요."
1023,ju**님,2020년 5월 9일,5,5,5,늘 맛잇어요!항상 할인젛아요
1024,ju**님,2020년 5월 8일,5,5,5,잘먹었어요 초콜릿빵 먹을만은 하네요.
1025,eg**님,2020년 5월 7일,5,5,5,잘 받았습니다.
1026,pe**님,2020년 5월 6일,5,5,5,맛있게 잘 먹었습니다~
1027,mk**님,2020년 5월 5일,5,5,4,항상요청사항잘들어주시고 맛납니다
1028,lo**님,2020년 5월 2일,5,5,5,좋아요 아이들이 좋아해요
1029,ps**님,2020년 5월 1일,5,5,5,배달 진짜 빨리왔어요!!
1030,mh**님,2020년 4월 30일,5,5,5,배달빠르거 빵 맛있어요
1031,ur**님,2020년 4월 29일,5,5,5,마늘빵 센스있고 하트처럼 넣어주신거 봤어요ㅋㅋㅋㅋ 완전 귀여워요 빵들 배달오자마자 나눠먹느라 정신없어서 사진을 다 못찍고 갈릭난만 남았네요ㅠ 근데 갈릭난 진짜 맛있었어요 또 시켜먹을거같아요! 최고
1032,   손님,2020년 4월 29일,5,5,5,친절하고 정성스런 포장해주셔서 감사합니당ㅎㅎ 잘 먹겠습니당
1033,   손님,2020년 4월 29일,5,5,5,커피 하나도 안 흘리게 포장 잘 해서 보내주셨어요 애기땜에 밖에 못 나가는데 덕분에 잘 먹었습니다
1034,en**님,2020년 4월 29일,5,5,5,맛있고 배달도 빨라요~~
1035,co**님,2020년 4월 28일,5,5,5,서비스 마늘빵 너무너무 감사합니다 !! ㅎㅎㅎ !! 왕크림 도넛... 정말 이세상 맛이 아니더라고요 진짜 천상계 맛... 연유빵은 언제 먹어도 맛있어요
1036,il**님,2020년 4월 28일,5,5,5,맛있게 잘 먹었습니다~
1037,ju**님,2020년 4월 28일,5,5,5,불고기포카챠 맛있어요
1038,sy**님,2020년 4월 27일,5,5,5,빵 정말 맛있게 잘먹었어요ㅎㅎ 그중에서도 뜯어먹는 식빵은 정말 촉촉하고 부드러워요!!!
1039,   손님,2020년 4월 26일,4,5,5,건포도빵 1개 제외하고 아주 맛있었음 배달도 빠르고 마늘빵 서비스도 주심
1040,   손님,2020년 4월 26일,5,5,5,배달빠르며 친절하고 또 시켜먹고싶은곳!!
1041,wj**님,2020년 4월 25일,5,5,5,굿 좋습니다아 배달도
1042,rk**님,2020년 4월 25일,5,5,5,"샌드위치 너무 좋아하는데...
매번 사러가기 귀찮아서..ㅜ.ㅜ
감사합니다 
맛있게 잘먹었습니다"
1043,an**님,2020년 4월 25일,5,5,5,항상 잘 먹구 있습니다
1044,90**님,2020년 4월 25일,5,5,5,배달두 빠르고 서비스도 감사합니다♡
1045,sr**님,2020년 4월 24일,5,5,5,빠르고 할인할때 먹으면 좋아여
1046,bi**님,2020년 4월 24일,5,5,5,맛있게 잘 먹었어요
1047,in**님,2020년 4월 24일,5,5,5,"제시간에 정갈하게  담겨서 도착했어요~~
영수증도 잘붙여서 왔네요.
빵배달은 처음인데 너무 편리하고 좋은데요? 종종 이용하면 될거같아요"
1048,   손님,2020년 4월 24일,5,5,5,"오프라인에서도 사먹던 빵집이라 맛은 보장합니다.
배달 빠르네요"
1049,   손님,2020년 4월 24일,5,5,5,항상 맛있게  잘먹고 있습니다
1050,bi**님,2020년 4월 24일,5,5,5,맛있게 잘 먹었어요.
1051,wj**님,2020년 4월 23일,5,5,5,좋아요  배달도 조아요
1052,js**님,2020년 4월 23일,5,5,5,배달도 빠르고 포장이 넘넘 깔끔하게 와서 좋아요!!!!!! 서비스 마늘빵도 감사합니다❤️❤️
1053,   손님,2020년 4월 23일,5,5,5,배달 빠르고 맛도 좋아요
1054,fi**님,2020년 4월 23일,5,5,5,서비스까지 너무 만족하는데요.. 제가 시킨건 단백질듬뿍인데... 구성재료가 바뀐건가요?? 잘 못 온건지 답변 좀 해주세요..  그냥 맛있게 먹긴 할겁니다.. 서비스를 받아서요ㅜㅜ
1055,   손님,2020년 4월 23일,5,5,5,빠른 배달 해주셔서 너무 감사합니당😆😆😆
1056,an**님,2020년 4월 23일,5,5,5,맛있어요.  항상 이용해요
1057,   손님,2020년 4월 23일,5,5,5,"아기가있어서 코로나때문에 외출하기힘든데
빵을 배달받을수있으니 좋네요~~
깔끔하게 담아 배달해주시고 빵도맛있고
자주시킬게요^^"
1058,ch**님,2020년 4월 23일,5,5,5,맛있어요. 좋아요ㅎ
1059,   손님,2020년 4월 22일,5,5,5,파바 아이스크림 맛있어용! 서비스로 주신 마늘빵도 잘먹었습니다!
1060,mk**님,2020년 4월 22일,5,5,5,"요구사항 잘들어주시고 
배달도빨랐습니다 항상잘먹고있습니다"
1061,   손님,2020년 4월 22일,5,5,5,서비스 덕에 빠바는 여기만 애용!
1062,wh**님,2020년 4월 22일,5,5,5,주문시키고 한 10분? 15분만에 와서 당황했네요 감사합니다 완전 총알배송...
1063,ps**님,2020년 4월 22일,5,5,5,배달 짱 빨리 왔네요 맛있어요
1064,   손님,2020년 4월 22일,5,5,5,"날씨도 흐린데 배달이 진짜 빨라서 놀랬습니다 ㅎㅎㅎ 
주문한 지 십 분만에 받아 본 거 같아요 ㅎㅎㅎ 
꼼꼼하게 포장도 해주셔서 정말 감사합니다 사장님 ㅎㅎ잘 먹었습니다 ㅎㅎㅎ"
1065,ha**님,2020년 4월 22일,5,5,5,"배달도 잘받았습니다
맛있어요
서비스도 굿"
1066,   손님,2020년 4월 22일,5,5,5,아주좋아요만독해요!
1067,jw**님,2020년 4월 21일,5,5,5,너무 잘 먹었습니다~~
1068,ju**님,2020년 4월 21일,5,5,5,불고기초카챠빵 맛있네요
1069,   손님,2020년 4월 21일,5,5,5,잘 먹었습니다 ㅎㅎㅎ
1070,   손님,2020년 4월 21일,5,5,5,서비스 감사합니다 ㅎㅎ 잘 먹었어요
1071,le**님,2020년 4월 21일,5,5,5,배달 짱빠르고 정돈되서 왔어요
1072,   손님,2020년 4월 21일,5,5,5,배달도 빠르고 다좋은데 요청한 칼이 안왔습니다.
1073,ky**님,2020년 4월 21일,5,5,5,맛있게 잘 먹었어요. 연유바게트가 맛있네요.
1074,re**님,2020년 4월 21일,5,5,5,항상 맛있게 잘 먹고 있어요 ~^^
1075,pv**님,2020년 4월 21일,5,5,5,빠른 시간에 도착했고 빵이 맛있네요
1076,k.**님,2020년 4월 21일,5,5,5,서비스로 주신 마늘빵 감사합니다
1077,jy**님,2020년 4월 21일,5,5,5,빠르고 좋아요~~~
1078,ph**님,2020년 4월 20일,5,5,5,서비스 감사합니다!! 빵 존맛탱이요
1079,   손님,2020년 4월 20일,5,5,5,"빠른 배송,서비스, 맛 모두 훌륭합니다~!"
1080,eo**님,2020년 4월 20일,5,5,5,빵이먹고싶었는데 빨리 배달해주셔서 감사합니다.
1081,hy**님,2020년 4월 20일,4,5,5,맛있게 먹었습니다.
1082,kc**님,2020년 4월 20일,5,4,5,맛있게 잘  먹었습니다
1083,tk**님,2020년 4월 20일,5,5,3,"항상 맛있게 먹고있습니다
사먹다가 처음 배달시켜먹었네요 ㅎㅎ 편해요
배달은 한시간정도 걸려서ㅜㅜ 좀 아쉽네요"
1084,ky**님,2020년 4월 20일,5,5,5,맛있게 잘 먹었어요. 보내주신 마늘빵도 맛있네요.
1085,db**님,2020년 4월 20일,5,5,5,잘 받았습니다 감사합니다 ~!
1086,dl**님,2020년 4월 20일,5,5,5,배달도 빨리오고 맛이있어욯ㅎ
1087,se**님,2020년 4월 20일,5,5,5,여기 배달도 빠르고 좋네요 잘먹었습니다
1088,na**님,2020년 4월 20일,5,5,5,포장도 깔끔 배달도 빠르고 친절해서 좋아요
1089,yo**님,2020년 4월 20일,5,5,5,배달도 빠르고 맛있어오ㅡ
1090,st**님,2020년 4월 20일,5,5,5,배달도 정말 빠르게 해주시구 친절하게 쪽지도 같이 보내주셨어요! 그리고 서비스로 보내주신 마늘빵도 정말 맛있게 잘 먹었습니다❤️❤️
1091,   손님,2020년 4월 19일,5,5,5,항상맛있게 주문해서 먹고 있습니다
1092,ju**님,2020년 4월 17일,5,5,5,빵 맛있게 먹었습니다
1093,   손님,2020년 4월 14일,5,5,5,맛도 서비스도 최곱니다🙏🏻
1094,zz**님,2020년 4월 12일,5,5,5,배송도 빨랐고 맛있었어요
1095,an**님,2020년 4월 11일,5,5,5,"역시 학익 풍림점 파리바게트가 제일 맛있어요 
오늘 에그 셀러드 샌드위치 대박 진짜 맛있었어요 👍👍👍👍👍👍👍👍👍👍👍👍
오늘같은 맛이면 정말 매일매일 사먹어야 할거 같아요
디럭스 위주로 사먹었은데 
샌드위치도 앞으론 골고루 먹어야할듯해요"
1096,mi**님,2020년 4월 9일,5,5,5,"배송 빠르고 서비스도 주셨네요 커피도 흐르지 않게 포장 철저하게 해주셔서 깔끔하게! 도착하였습니다.
감사합니다."
1097,re**님,2020년 4월 9일,5,5,5,항상 맛있게 잘 먹고 있어요 ~서비스도 감사합니다 ^^
1098,hm**님,2020년 4월 8일,5,5,5,배달빠르고 빵도맛있고 단골이예요^^
1099,ps**님,2020년 4월 7일,5,5,5,맛있어용!!!!!!
1100,ma**님,2020년 4월 6일,5,5,5,"슬기로운 집콕생활 중인데 배달도 빨리 오고 좋아요~~
서비스로 주신 마늘빵도 맛나요
사장님 앞으로 더 흥하세요"
1101,   손님,2020년 4월 5일,5,5,5,"빵이  부들부들 맛있네요.
서비스로 주신 마늘빵도 맛있었습니다."
1102,an**님,2020년 4월 3일,5,5,5,항상 좋아요   역시 👍👍👍👍👍👍👍👍👍👍👍
1103,   손님,2020년 4월 3일,5,5,5,요청사항도 잘 들어주시고 배달도 빨라서 좋아요 다음에도 이용할게요
1104,   손님,2020년 4월 1일,2,3,5,"마늘 바게트를 주문했는데 그냥 바게트가 왔네요..
가격 차이도 나는 것 같은데 아쉽네요
가족이 열어버려서 그냥 먹어요.."
1105,   손님,2020년 4월 1일,5,5,5,역시빠른시간에잘도착했습니다ㅎ감사합니다~~
1106,ot**님,2020년 4월 1일,5,5,5,"파리바게트가 프랜차이즈라 매장 간 제품차이는 크게 없어도 좀 더 세심하게 챙겨주시는 느낌. 빵 맛있게 먹었고, 배달도 여타 다른 지점보다 빨리 오고 빵 종류도 더 다양하네요. 파바는 여기서 시키는 걸루~!"
1107,mo**님,2020년 3월 31일,5,5,5,샌드위치도 신선하고 바게트도 맛나요!! 빵이 다 맛있어요~~서비스 마늘빵 감사합니다!! ^^
1108,   손님,2020년 3월 28일,5,5,5,수고하십시요  우리모두화이탕
1109,qk**님,2020년 3월 28일,5,5,5,빵은 항상 옳습니다
1110,re**님,2020년 3월 26일,5,5,5,항상 맛있게 잘 먹고 있어요 ~^^
1111,kd**님,2020년 3월 22일,4,4,4,서비스로 마늘바게트도 주시고! 감사합니다!! 맛있게 잘 먹었습니다!
1112,   손님,2020년 3월 22일,5,5,5,"다 좋았는데요..
작은초 10개라고 했는데..
9개가...ㅠ
사진보고 알았네요..
저도ㅠ"
1113,su**님,2020년 3월 20일,5,5,5,맛있게 잘 먹었습니다
1114,   손님,2020년 3월 19일,5,5,5,맛있었어요!!!!!!!
1115,ji**님,2020년 3월 18일,5,5,1,"집앞에 놓아달라고 주문할때 해놨는데
배달아저씨 전화통화하시면서 현관문을 크게 쿵쿵 두드리는데.. 우리 얘덜 놀래가지고 무섭다고 울고ㅜㅜ
케이크받으며 집앞에 놓아달라고 그랬다고 말씀드렸더니 배달아저씨는 통화하느냐 제말 안들으시고 가셨어여
배달하시는분 전화통화도 좋지만 한번더 문의사항좀 체크하셨으면 좋긋네여"
1116,ju**님,2020년 3월 18일,5,5,5,치즈달 맛있네요 추천
1117,ye**님,2020년 3월 17일,5,5,5,굿~~~~~~~~~
1118,   손님,2020년 3월 16일,5,5,3,맛있었어요!!!!!!!!
1119,yj**님,2020년 3월 16일,5,5,5,"아이가 머핀이랑 카스테라 먹고싶대서 주문했어요
잘 먹네요ㅋㅋ 자주 애용합니다ㅋ 배송도 굿굿^^"
1120,il**님,2020년 3월 16일,5,5,5,잘 먹었습니다 자주 애용할게요~
1121,bb**님,2020년 3월 16일,5,5,5,오늘도 잘먹었습니다.
1122,mo**님,2020년 3월 15일,5,5,5,샌드위치 등 빵이 다 맛있어요~~^^ 배송도 빨랐어요! 서비스도 감사합니다!
1123,eu**님,2020년 3월 15일,5,5,5,"배달 엄청 빨랐어요~ 뜨끈한 아메리카노랑 빵들 맛있게 먹었습니다.
서비스 마늘빵 감사합니다! 번창하세여 :)"
1124,jm**님,2020년 3월 15일,5,5,5,늘 만족스럽게 먹고있어요. 배달도 친절하세요.
1125,wj**님,2020년 3월 14일,5,5,5,배달빠르고 좋았습니다
1126,sy**님,2020년 3월 13일,5,5,5,맛있어요!!! 자주 이용하고있습니다ㅎ
1127,sy**님,2020년 3월 13일,5,5,5,빵맛있고 사장님 친절하세요!!
1128,an**님,2020년 3월 13일,5,5,5,친철하시고 빵맛도 좋아요~
1129,gg**님,2020년 3월 13일,5,5,5,"항상 맛있고 
처음처럼 지금도 서비스도 챙겨주심"
1130,ha**님,2020년 3월 13일,5,5,5,맛있어요!!!~~~
1131,90**님,2020년 3월 12일,5,5,5,배송빨라요 잘받았어요
1132,8g**님,2020년 3월 12일,5,5,5,배달도빠르고맛나게잘먹엇어욯ㅎ
1133,jm**님,2020년 3월 12일,5,5,5,항상 시켜먹는 곳인데 신선하고 맛있고 배달도 친절해요.
1134,   손님,2020년 3월 12일,5,5,5,배달 빨라서 괜찮았어요 빵도 맛있고! 그 음료수 빨대가 없어서 마셨는데 다음에는 빨대 꼭 부탁드릴게요ㅠ_ㅠ 마늘빵 감사합니다>.<
1135,bb**님,2020년 3월 12일,5,5,5,오늘도 잘 먹었습니다.
1136,   손님,2020년 3월 12일,5,5,5,생각보다 배달 빠르네요 서비스로주신 마늘빵도 잘 받았습니다
1137,   손님,2020년 3월 12일,5,5,5,우리모두화이팅입니다
1138,ls**님,2020년 3월 12일,5,5,5,오늘도 또 시켰네요~아이들이랑 집에만있어서 간식이 정말 절실한데 정말딱이에요~~^^
1139,   손님,2020년 3월 12일,5,5,5,배달이 예상보다 빨리왔어요 맛있게 먹을게요 감사합니다^^
1140,jm**님,2020년 3월 11일,5,5,5,늘 맛있고 배달도 친절하세요. 서비스로 주신 마늘빵 잘 먹었어요.
1141,db**님,2020년 3월 11일,5,5,5,빵은 요기서만 시켜먹어요~배달도 빠르고 빵도 맛있어요~
1142,56**님,2020년 3월 11일,5,5,5,"매번 잘 먹고 있습니다~
고맙습니다~"
1143,db**님,2020년 3월 10일,5,5,5,빵 잘 받았습니다 감사합니다~! 😃 자주 이용하는 곳이에요   배달도 빨리 왔습니다 !
1144,ju**님,2020년 3월 10일,5,5,5,맛있게 먹었습니다.
1145,bb**님,2020년 3월 10일,5,5,5,맛있게 잘 먹었습니다
1146,lh**님,2020년 3월 10일,5,5,5,직접 안가고 배달 받으니 편하고 좋아요
1147,90**님,2020년 3월 10일,5,5,5,롤케익 맛있어요~~^^배달빠르고 잘받았어요^^
1148,   손님,2020년 3월 8일,5,5,5,서비스도 주시고 배달도 빨랐어요 감사합니다~~
1149,an**님,2020년 3월 7일,5,5,5,항상 잘 이용하고 있어요
1150,   손님,2020년 3월 5일,5,5,5,"맛있게. 잘 먹었습니다.
배송도 마음에 듭니다."
1151,re**님,2020년 3월 5일,5,5,5,항상 맛있게 잘 먹고 있어요 ~서비스도 항상 감사합니다 ^^
1152,ju**님,2020년 3월 3일,5,5,5,"배달도 빠르고 맛있어서 너무 좋아요!!
다만 ㅎㅎ 기사님께서 깜빡하시구 음료를 따로 가져다주신게 살짝 아쉽 ㅎㅎ 그래도 통화할때 친절하게 말씀해주셔서 좋았습니당😊 다음에 또 시켜먹을게요!!!👍"
1153,gk**님,2020년 3월 3일,5,5,5,친절하시고 좋네요^^
1154,zz**님,2020년 3월 3일,5,5,5,빵도 맛있고 음료도 시원한게 맛있었어요. 배달도 빨랐어요.
1155,gm**님,2020년 2월 29일,5,5,5,네  매번 시키는데 맛나게 잘먹고있어요
1156,ba**님,2020년 2월 29일,5,5,5,"주문한지 얼마 안 돼서 금방 왔어요ㅎㅎ
빵 너무 맛있고 서비스로 주신 바게트도 맛있게 잘 먹었습니다~~~^^ 건강 조심하시구 번창하세요!"
1157,ms**님,2020년 2월 27일,5,5,4,"배달시간은 생각보다 빨랐습니다. 근데 마카롱  아이스크림 맛이 잘못 배달 됬습니다. 혹시 주문과정에서 제품이 다 팔렸으면 메모라도 남겨주셨으면 좋았을텐데 메모,연락 아무것두 없었습니다.다시 주문할수도 없어서 아이가 그냥 먹었습니다."
1158,ha**님,2020년 2월 27일,5,5,5,좋아요!!~~♡♡ 감사합니대
1159,yj**님,2020년 2월 27일,5,5,5,늘 맛있어요!! 또 시킬께요^^
1160,se**님,2020년 2월 26일,5,5,5,"빵좋아합니다
이곳 파리바게트에는 
60겹 빵있어서 너무좋아용♡"
1161,jm**님,2020년 2월 26일,5,5,5,빵도 샐러드도 모두 맛있고 배달도 친절하신 지점입니다.
1162,   손님,2020년 2월 25일,5,5,5,파운드케익 맛있었어요!
1163,ky**님,2020년 2월 25일,5,5,5,너무 잘 먹었습니다. 배달도 빠르고 좋아요
1164,hm**님,2020년 2월 25일,5,5,5,최고입니다♡♡♡♡♡♡♡♡
1165,gg**님,2020년 2월 24일,5,5,5,"맛있어요 친절하시구요
서비스도 감사해요"
1166,ko**님,2020년 2월 24일,5,5,5,빵빵빵빵 맛있어요~
1167,pe**님,2020년 2월 24일,5,5,5,맛있게 잘 먹었습니다~ 깜짝 마늘빵 서비스까지 ㅎ
1168,da**님,2020년 2월 24일,5,5,4,배달은 좀 오래걸렸지만 맛있어요~ 마늘빵 서비스도 감사합니다
1169,ki**님,2020년 2월 23일,5,5,5,오늘도 빵이 너무 맛있었어요 ㅋㅋㅋ
1170,um**님,2020년 2월 23일,5,5,5,맛있는 빵 종류 많아서 파바는 학익풍림점에서 시켜요~
1171,ki**님,2020년 2월 22일,5,5,4,"파바는 항상 여기서 시켜먹어요!
바게트 주문햇는데 직접 전화주셔서 커팅여부도 물어봐주셔서 감사했어요!
맛있게 잘 먹었습니다"
1172,hm**님,2020년 2월 22일,5,5,5,아이들이 밥보다 빵을좋아해서 자주시키게되네요^^
1173,17**님,2020년 2월 22일,5,5,5,"샐러드, 빵은 항상 풍림점에서 사요 :)
같은 빵이라도 이상하게 어떤지점은 더 퍽퍽하고 딱딱하고 조금씩 다르더라구요. 
학익풍림이 최고!
배달주문해도 빠르고 신선하고 맛있어요♡"
1174,ke**님,2020년 2월 22일,5,5,5,맛있게 잘먹었습니다 :)
1175,su**님,2020년 2월 22일,2,1,2,"샐러드빵  여기저기  지점에서
매일먹는데  속빈건  또첨이네요 ㅡㅡ
전화하니까  숨이죽어그렇다는데
그럼  뭐  만들어서  몇일된건가여 ㅡㅡ"
1176,hm**님,2020년 2월 22일,5,5,5,우리딸 생일케익^^
1177,ki**님,2020년 2월 22일,5,5,5,배달이 엄청 빨라서 좋았어요!
1178,90**님,2020년 2월 21일,5,5,5,"배달빠르고 잘받았어요^^
서비스가 안왔지만 그래도 학익풍림점이 젤 좋아요^^"
1179,hy**님,2020년 2월 21일,5,5,5,배달도 빠르고 요기요에서 할인도 해줘서 좋아요.
1180,19**님,2020년 2월 21일,5,5,5,예상보다 빨리왔어요
1181,19**님,2020년 2월 21일,5,5,5,맛있네요 좋아용 ♡♡
1182,ba**님,2020년 2월 21일,5,5,5,생각보다 배달이 빨리왔고 맛있게 잘 먹었습니다 ~~
1183,j-**님,2020년 2월 21일,5,5,5,서비스 마늘빵 잘 받았습니다
1184,jm**님,2020년 2월 21일,5,5,5,리뷰가늦었네요ㅎ잘먹었습니다
1185,jm**님,2020년 2월 21일,5,5,5,"배달도빠르고맛있었어요ㅎㅎ수고하세요
다먹은사진만있네요ㅎ"
1186,hm**님,2020년 2월 20일,5,5,5,호밀샌드위치 건강한 맛 이예요. 맛있어요.
1187,   손님,2020년 2월 20일,5,5,5,마늘빵 서비스가 왔더라구요!! 감사해요 잘먹었어요.
1188,mf**님,2020년 2월 20일,5,5,5,"마늘빵 서비스 감사합니다 :3
배달 빠르고 포장도 깔끔해요."
1189,b3**님,2020년 2월 20일,5,5,5,빠른배송과 꼼꼼히 체크하여 잘 보내주셔서 감사합니다^^
