,아이디,날짜,맛평점,양평점,배달평점,리뷰
2135,ga**님,2020년 12월 31일,5,5,3,"배달이 예상시간보다 옴청 늦게온거 말곤 다 좋았어요!!
짬뽕도담에 시켜볼게요 많이파세요😍😍"
2136,se**님,2020년 12월 30일,5,5,5,두번째 시켜먹는데도 맛나요
2137,mj**님,2020년 12월 29일,5,5,5,"배달도 빠르고 포장도 깔끔하고 맛은 보장합니다.
짜장면 짬뽕 둘다 넘 맛있어요"
2138,no**님,2020년 12월 29일,5,5,5,면이랑 소스따로 와서 안 뿔고 잘 목었어요. 맛있었어용~
2139,rh**님,2020년 12월 29일,5,5,5,"고기만두 별로 안좋아하는데 여긴 맛있네요~
잘먹었습니다"
2140,ls**님,2020년 12월 29일,5,5,5,"배달도 빨리오고 양 푸짐 맛도 좋았어요
탕수육 고기 정말 실함
짬뽕 짜장도 내용이 많이 들어갔어요"
2141,go**님,2020년 12월 27일,5,5,5,역시 중식은 취홍이쥬
2142,ju**님,2020년 12월 27일,5,5,5,"배달도 아주 빠르고,
양도 가득하고,
맛도 좋습니다!!
면도 불지 않고 탱글탱글하게 맛있었고,
양도 접시에 담아보니 거의 한 그릇 크기! 면도 많고 소스도 가득!
탕수육도 고기가 가득해서 좋습니다 맛있어요! 탕수육 소스도 깔끔하니 맛있었습니다. 담긴 채소도 아삭했습니다
면 소스, 탕수육 소스 모두 별도 포장해서 보내주십니다!
배불리 잘 먹었습니다~"
2143,du**님,2020년 12월 27일,5,5,5,항상 맛있는 짜장면 시켜먹고있어요. 짜장면의 기본을 알게해주는 맛이에요 ^^
2144,is**님,2020년 12월 27일,5,5,5,정말 맛있게 먹어서 다시 주문 합니다~^^
2145,im**님,2020년 12월 26일,5,5,5,양도 많고 맛있어요. 또 주문할께요
2146,no**님,2020년 12월 25일,5,5,5,배달 빨리오고 멋있었어요. 짬뽕면이랑 국물 따로 와서 뿔지도 않았어요.
2147,hi**님,2020년 12월 23일,5,5,5,정말 맛있게 잘 먹었습니다!
2148,je**님,2020년 12월 22일,5,5,5,두번째 시켜먹는건데ㅜ맛이 좋아요
2149,ho**님,2020년 12월 22일,5,5,5,"와.. 곱배기로 시키니까 진심 두그릇 먹는것처럼 양이 많네요
군만두도 정말 잘먹었어요
여기 정말 재료 안아끼시는듯!!"
2150,no**님,2020년 12월 22일,5,5,5,고민하다 시켰는데 양도 많고 너무 맛있어요! 특히 만두..!!! 다음에 또 시킬게요
2151,ho**님,2020년 12월 21일,5,5,5,"평이 좋은 이유가 있었네요
진짜 짜장소스가 짜지도 않고 맛있어요
탕수육도 만두도 ㅠㅠ 집근처 취홍이랑 여기랑 달라요
여기가 훨 맛남
소스도 다 따로 오고"
2152,ce**님,2020년 12월 21일,5,5,5,밋있어요! 양도 알맞고 배달도 빠릅니다.
2153,mj**님,2020년 12월 20일,5,5,5,"너무 허겁지겁 먹느라 사진 찍는걸 깜빡했어요.
간짜장 짜장면 짬뽕 뭐하나 맛없는게 없네요
너무 맛있게 먹었어요"
2154,ma**님,2020년 12월 20일,5,5,5,배달 속도 빠르고 양도 적당했어요.
2155,je**님,2020년 12월 19일,5,5,5,맛도 좋고^^ 서비스도 좋아요
2156,kp**님,2020년 12월 19일,5,5,5,여러분 고민하고 계시면 진심 시키셔도 후회안합다ㅏ..... 일단 포장이 완전 깔끔하게 왔어요 특히 국물도 따로 담아주셔서 좋았어유ㅠㅜㅜ그리고 와 탕수육 고기가 진짜 두툼해요 예전에 다른 중국집에서 탕짬면 시켰다가 너어무 맛없어서 이번에 반신반의하면서 시켰는데ㅔ 진짜 감동먹었어요 맛있어요 그리고 짬뽕도 건더기 장난없고 국물도 덜자극적이여서 맛있게 먹었어요 담에 또 시킬게요 사장님 번창하세요우!!!!!!!!
2157,di**님,2020년 12월 19일,5,5,5,차돌짬뽕 맛있습니다.
2158,he**님,2020년 12월 18일,5,5,5,맛있어요 먹어 본 탕수육중에 제일 맛있어요 만두 서비스도 감사합니다 !!
2159,do**님,2020년 12월 17일,5,5,5,"ㅠㅠ 너무 맛있어서 사진찍는걸 깜빡했어요.
사진이 안 이뻐서 죄송합니다.."
2160,al**님,2020년 12월 17일,5,5,5,너무 맛있게 잘 먹었어요! 서비스로 주신 군만두도 잘 먹었습니다.
2161,   손님,2020년 12월 17일,5,5,4,맛은 괜찮았습니다. 다만 주문할때 문 앞에 두고 메세지 달라고 선택했는데 그냥 무시하시고 벨 누르시네요
2162,no**님,2020년 12월 16일,5,5,5,불맛나고 맛있었어요! 오늘은 리뷰 이벤트 군만두 배달이 안 욌는데 다음에는 꼭 보내주세용
2163,   손님,2020년 12월 16일,5,5,5,면도 불지 않도록 따로 주시고 국물 일품이네요 ㅎㅎ 짬뽕 여기가 짱이네요
2164,ao**님,2020년 12월 16일,5,5,5,너무맛나요비결이먼가여
2165,   손님,2020년 12월 15일,5,5,5,"처음 짬뽕 시켜먹어봤는데 너무 맛있네용 해산물도 넉넉하게 들어있고 짬뽕 국물이 진해서 좋았어요~
다음에 또 시켜먹을려구요~~~"
2166,th**님,2020년 12월 15일,5,5,5,"예상시간보다 10분정도 일찍왔어요
소스를 각각 포장해주셔서 바로 부어서 퍼지지않고
맛있게 자알 먹었습니다...재주문의사 있어요"
2167,   손님,2020년 12월 15일,5,4,5,처음 시켜본 것 같은데 맛과 면이 불지 않게 따로 배달해 주는 등. 신경을 많이 써주신 것이 보이네요. 잘 먹었습니다.
2168,ro**님,2020년 12월 14일,5,4,5,맛있고 빨리 배달됬어요
2169,to**님,2020년 12월 14일,5,5,4,맛있습니다! 양도 너무 많아요!!
2170,yy**님,2020년 12월 14일,5,5,5,맛있게 잘먹었어요 만족스럽네요~
2171,tu**님,2020년 12월 14일,5,5,5,배달 빠르고 맛있어요
2172,pu**님,2020년 12월 14일,5,5,5,잘먹었습니다 :)짬뽕이 조금 식어서 와서 아쉬웠어요
2173,oh**님,2020년 12월 13일,5,5,5,"와.. 꼭드세요 세번드세여!!! 탕수육 고기두께가👍장난아님 짜장면도 고기가득 면도 쫄깃하고 소스도 맛있고 왜 이제시켰나 싶네요!!! 또 먹고 싶을정도예요!! 너무 맛있게 잘먹었습니다
담주에또 시킬께요~~~~^*"
2174,yd**님,2020년 12월 13일,5,5,5,으악 너무 배고픈 나머지 하겁지겁 먹느라 사진이 없는게 아쉽네요. 맛도 맛잇고 양도 많아서 너무 만족스러운 식사엿습니다. 서비스로 주신 만두 정말 꿀맛이엿어요 ~추운데 배달해주셔서 감사합니다. 코로나로 힘들실땐데 힘내세요~^^
2175,py**님,2020년 12월 13일,5,5,5,맛있게 잘먹었어요~~
2176,sh**님,2020년 12월 12일,5,5,5,자주 시켜먹는데 항상 맛있어서 좋습니다
2177,no**님,2020년 12월 11일,5,5,5,짬뽕 불맛 나고 맛있었어요.  만두나 탕수육도 다 맛있어서 자주 시켜먹네요!
2178,sh**님,2020년 12월 11일,5,5,5,까먹고 있다가 늦게 쓰네요! 양도 많고 맛도 좋고! 다음에 또 시켜먹을게요! 잘 먹었습니다~
2179,sh**님,2020년 12월 11일,5,5,5,서비스와 품질 모두 맛있습니다
2180,st**님,2020년 12월 11일,3,1,1,리뷰 이벤트 신청했는데 안주셨어요. 맛은 괜찮습니다.
2181,hy**님,2020년 12월 11일,5,5,5,진짜 맛있어요.. 영업 시작하자마자 주문했는데 짬뽕국물이 이렇게 진할 수가 있나요👍🏻 탕수육도 맛있고 칠리새우는 주먹만 해요!
2182,js**님,2020년 12월 10일,5,5,5,"바쁠시간대였는데 전화도 친절하게 받아주시고
국물과 면 다 깔끔했습니다.
배달시간(주문시엔30~40분, 주문후 조회시는 57분, 실제로는 15분만에 배달;;) 문의차 전화드린거였는데

배달시간만 사전에 좀더 정확한 안내가 되도록 해주신다면 이용이 더 편리할것 같습니다~"
2183,i_**님,2020년 12월 10일,5,5,5,짬뽕이진짜맛있어여 자주시켜먹습니당
2184,tu**님,2020년 12월 9일,5,5,5,배달 빠르고 맛있어요
2185,   손님,2020년 12월 8일,5,5,5,리뷰 이벤트 콜라 잘 받았습니다. 양도 맛도 만족합니다. 포장상태도 완벽합니다.
2186,   손님,2020년 12월 8일,4,4,5,"맛 양 적당하니 좋아요
짬뽕 보단 짜장"
2187,ha**님,2020년 12월 8일,5,5,5,맛있게 잘 먹었습니다  서비스 만두도 바삭하고 맛있어요
2188,wy**님,2020년 12월 7일,5,5,5,양도 많고 맛있었습니다!
2189,ky**님,2020년 12월 7일,5,5,5,"가격도 적당하고 양도 많고 만족합니다,"
2190,   손님,2020년 12월 7일,5,3,5,괜찮습니다.먹을만하네요.
2191,ek**님,2020년 12월 7일,5,5,5,"짬뽕국물 조금만 주시면 좋겠다고 했더니 친절하게 챙겨주시고 캔콜라도 서비스로 주셔습니다:) 굿!!
포장 꼼꼼하게 되어있고, 맛도 좋아요~"
2192,je**님,2020년 12월 7일,5,5,5,근처에 중국집이 있는데도 짬뽕은 요기서 먹습니다. 짬뽕은 확실히 이집이 갑입니다. 군만두 사이즈도 보세요~!
2193,kt**님,2020년 12월 7일,5,5,5,배달도 빠르고 포장이 깔끔해서 좋아요 맛도 물론 좋네요
2194,pa**님,2020년 12월 7일,5,5,5,"다 먹어버려서 사진이 없네요..ㅠㅠ
맛도 배달그릇도 양도 만족합니다, .탕수육 고기가 꽉 차있어서 좋았습니다"
2195,vi**님,2020년 12월 6일,5,5,5,배달 빠르고 맛있습니다
2196,ha**님,2020년 12월 6일,5,5,5,맛있어요~~~~~~
2197,   손님,2020년 12월 6일,5,5,5,양도 많고 맛있었어요! 포장 특히 맘에 듭니다!
2198,no**님,2020년 12월 6일,5,5,5,다 맛있어요. 배달도 빨리왔어요
2199,sh**님,2020년 12월 6일,5,5,5,맛있네요 특히 탕수육 고기 엄청나네요
2200,ms**님,2020년 12월 6일,5,5,5,"짬뽕국물이 너무시원하고 맛있네요, 면이 따로와서 좋았어요. 홍어랑 조개 오징어도 많아요. 짬뽕2개에 만두도 서비스☆"
2201,ga**님,2020년 12월 5일,5,5,5,양도 많고 맛있게 잘 먹었습니다~~
2202,yo**님,2020년 12월 5일,5,5,4,"포장이 일단 A급이에요.
뜨거운 음식이 랩에 닿는것 극도로 우려하는 타입인데, 여기는 용기가 깊어서 음식과 랩이 닿지를 않아요. 게다가 랩도 환경호르몬 나오는 업소용 PVC 랩 있죠 얇은거. 그게 아니라, 두껍고 톡톡한 PE 랩을 사용했더라구요. 안심이에요.
음식맛도 괜찮아요. 평타는 치고 불맛도 은은하게 나서 좋아요."
2203,   손님,2020년 12월 2일,4,4,4,맛과 양 모두 무난한 업소네요
2204,re**님,2020년 12월 1일,5,5,5,포장도 깔끔하고 양도 많아서 맛나게 먹었습니다~
2205,   손님,2020년 12월 1일,5,5,5,👍👍👍👍👍
2206,no**님,2020년 11월 30일,5,5,5,배달도 빠르고 맛있어요. 특히 군만두가 너무 맛있어서 매번 시켜먹게 되네요*\(^o^)/*
2207,ki**님,2020년 11월 30일,5,5,4,맛있게 먹었습니다! 탕수육은 진짜최고!!
2208,bo**님,2020년 11월 29일,5,5,5,너무 맛있네요. 양도 엄청 많고..
2209,wy**님,2020년 11월 29일,5,5,5,"아주맛있어요 정착할거같네여
양도많아요!"
2210,   손님,2020년 11월 29일,5,5,5,양과맛모두 따봉ㅋㅋㅋ오자마진 급히먹느라 사진을못찍은것이 ㅜㅜㅜ
2211,an**님,2020년 11월 28일,5,5,5,배달도빠르고맛있어요
2212,   손님,2020년 11월 28일,5,5,5,최고네요 맛있고 배달 빨라요!
2213,rh**님,2020년 11월 28일,5,5,5,배달도빠르고 맛도있는데 요청사항 확인해주세요. 요청사항에 적은게 한개도 반영이 안됐네요
2214,bu**님,2020년 11월 28일,5,5,5,"배달 빠르고 친절하셨습니다.
가게에서 직접 배달하시는 듯 하고요.
탕수육 고기 두껍고,
짜장면 볶음밥 다 깔끔해서 좋습니다.
중국음식은 취홍에 정착해야겠네요."
2215,se**님,2020년 11월 28일,4,3,3,"배달은 좀 느렸지만,, 포장이 너무 깔끔해요! 탕수육도 맛있었습니다~"
2216,no**님,2020년 11월 26일,5,5,5,맛있어요! 자주 시켜먹네요
2217,ra**님,2020년 11월 26일,5,5,5,양도 많고 맛있어요. (적게 먹는 편이라 많게 느꼈을 수도 있지만) 점심시간에 시켰는데 배달도 예정시간보다 훨 빨리 오고 좋았습니다.
2218,hy**님,2020년 11월 25일,5,5,5,"취홍 진짜 맛집이네요!! 사진은 정신없이 먹다가 찍었네요ㅠㅠ 
차돌짬뽕에는 차돌도 홍합도 푸짐했어요ㅎㅎ 정말 마음에 들었던 점은 면을 따로 주셔서 불지 않았어요. 
동고덮밥에도 큰 표고가 엄청 많았네요. 계속 생각날 맛입니다!!👍🏻👍🏻👍🏻
배달은 40분정도 걸렸어요 저녁시간이었는데 생각보다 일찍 와서 좋았습니다.👍🏻👍🏻👍🏻👍🏻👍🏻"
2219,mp**님,2020년 11월 25일,4,4,5,맛있게 잘먹었습니다.군만두 최고에요~~~
2220,   손님,2020년 11월 25일,5,5,5,평소에 많이 먹는편이라서 양이 부족할까 걱정했는데 양도 많고 엄청 맛있습니다!!! 배달도 엄청 빨리와서 좋네요 ㅎㅎ 다음에 또 시켜먹겠습니다~~!!
2221,j0**님,2020년 11월 25일,5,5,5,깔끔하고 맛있었어요~
2222,ln**님,2020년 11월 24일,5,5,5,"배달해주신 아저씨도 너무 친절하시고, 너무 맛있었어요~ 특히 탕수육과 칠리새우가 최고였어요!!"
2223,   손님,2020년 11월 24일,5,5,5,플라스틱그릇 빼고 다 좋았어요. 자극적이지않고 맛있어요
2224,tu**님,2020년 11월 23일,5,5,5,배달 빠르고 맛있어요
2225,no**님,2020년 11월 23일,5,5,5,"리뷰 이벤트 만두는 기사님이 깜빡하셔서 못 받았네요ㅠ 다음엔 만두 보내주세용
음식은 맛있었어요~^*^"
2226,li**님,2020년 11월 23일,5,5,5,"음료서비스 좋아요.
탕수육 깐쇼새우 맛있어요."
2227,ca**님,2020년 11월 21일,5,5,5,면도 불지 않아 짜장면 짬뽕 모두 맛있구 탕수육도 강추합니다~^^ 참~ 만두도 맛있어요!!
2228,   손님,2020년 11월 21일,5,5,5,너무 맛있게 잘 먹었습니다!
2229,i_**님,2020년 11월 19일,5,5,5,"여기짱이네요 진짜맛있어요
만두랑 탕수육 짱
깔끔하고 좋아여"
2230,de**님,2020년 11월 17일,5,5,5,엄청 뜨겁게 와서 일단 기분좋게 먹었습니다 :) 맛도 배달도 굳굳
2231,ch**님,2020년 11월 17일,5,5,5,맛있게 잘먹었어요 서비스도 감사해요
2232,pe**님,2020년 11월 17일,5,5,5,"삼선간짜장 맛있게 잘 먹었습니다
배달도 빠르고 푸짐하게 주시네요!"
2233,mi**님,2020년 11월 17일,5,5,5,맛있는 탕수육과 그 일행들(짜장  짬뽕) 잘 먹었습니다. 꿀꿀한 일이 많았는데 서비스로 콜라와  군만두를 보내주셔서 감사히 잘 먹었습니다.
2234,   손님,2020년 11월 17일,5,5,5,맛있었습니다~🤗🤗🤗🤗🤗
2235,no**님,2020년 11월 17일,5,5,5,맛있었어요. 오늘은 배달도 빨리 왔어용
2236,jh**님,2020년 11월 15일,5,5,5,처음시킬때만해도 좀 비싸네..라고했는데 탕수육도 제가먹어본것중에 가장질좋고 서비스만두마저도 고급이었어요 같이먹었던 모두가 만족했습니다!
2237,   손님,2020년 11월 14일,4,5,4,배달예상시간이 지나서 문밖을 확인해보니 음식이 와있더라구요...전화는 10분쯤 뒤에 주시고;; 그래도 음식이 아직 따뜻해서 다행이였어요~ 양은 여자 한명 기준으로 많은것 같고 맛도 괜찮았습니다!
2238,za**님,2020년 11월 14일,5,5,5,:).      고마워요
2239,gk**님,2020년 11월 14일,5,5,5,튀김옷 두껍고 고기는 얇은 탕수육이 정상인줄 알았습니다.이동네에서만 18년을 살았는데 저는 왜 이 집을 이제서야 알았을까요. *** 욕이 절로 나옵니다. 튀김옷은 바삭 쫄깃 두꺼운 생고기는 촉촉하고 거기에 탕수육 소스는 마냥 시고 단게 아니라 향기까지 나더군요. 탕수육을 먹고 나니 제 입에서도 향기가 나는것 같습니다. 이렇게 오늘도 다이어트는 내일부터 하겠노라 다짐하며 저는 두꺼운 생등심 탕수육을 입에 우겨넣습니다.
2240,be**님,2020년 11월 14일,5,5,5,탕짜면 시켰는데 탕수육 고기 엄청 두툼하고 맛있고 짜장면도  재료 아까지 않고 만든게 느껴지네요 앞으로 여기서 자주 시킬듯요~~ 정신없이 먹다가 사진을 넘 늦게 찍었네요 ㅠㅠ
2241,no**님,2020년 11월 12일,5,5,5,맛있었어용~~ 서비스 만두가 너무 맛있었네요
2242,no**님,2020년 11월 10일,5,5,5,고기가 엄청 커서 맛있었어요. 배달도 빨리 오고 맛있었어용~~
2243,pl**님,2020년 11월 6일,5,5,5,이런 탕수육 처음 먹어봤어요 튀김옷보다 고기가 너무 커서 놀랐어요.
2244,te**님,2020년 11월 5일,4,3,4,맛은 그럭저럭인데 양이 너무 적네요
2245,st**님,2020년 11월 1일,4,4,4,맛있습니다ㅋㅋㅋㅋㅋㅋ
2246,   손님,2020년 10월 30일,4,5,5,빠른 배달과 빠른 조리로 아주 금방 배부리게 먹엇습니다 제가 조아하는찹쌀 탕수육? 은 아니엇던것같디만 만족입니다!!
2247,su**님,2020년 10월 21일,1,3,5,"짜장면이랑 짬뽕을 시켰는데 짜장면에서 탄 맛이나서 전화했습니다
매장에서 확인하시더니 인정하셨고 다시 보내주셨는데도 여전히 탄 맛이 나네요 다시 보내주는건 원래보다 신경써서 보내주셔야하는거 아닌가요? 면에 탄 입자 그대로 고스란히 남겨서 보내주셨네요

짬뽕은 맛있는데 짜장면은 다시 안시킬꺼 같네요"
2248,ha**님,2020년 10월 18일,5,4,3,"짜장,짬뽕 다 너무 맛있게 먹었어요 
용기도 깔끔하고 만족스런 식사였습니다 
담에  또 주문할께요"
2249,sa**님,2020년 10월 17일,3,4,4,"맛은 있는데 제 입에는 너무 달아요ㅠ
탕수육 양은 많은데 짜장면은 좀 적었어요ㅠ"
2250,   손님,2020년 10월 16일,5,5,5,맛있었습니다~🤗🤗🤗🤗🤗
2251,k1**님,2020년 10월 16일,5,5,5,"삼선 간짜장에 고기가 많이 들었네요
탕짜면에 탕수육고기가 커요
아이가 맛있다네요"
