,아이디,날짜,맛평점,양평점,배달평점,리뷰
1939,et**님,2022년 1월 4일,5,5,5,"오늘도 정신없이 먹다 뒤늦게서야 리뷰 사진이 생각나 식사 후반부 사진을 찍을 수 밖에 없었네요 ㅎ
맛있게 잘 먹었습니다!"
1940,ba**님,2022년 1월 4일,5,5,5,"맛있게 잘 먹었습니다. 펩시콜라 큰 거 주셨는데, 같이 안 찍었네요^^;"
1941,dh**님,2022년 1월 4일,5,5,5,처음 시켜먹어봤는데 맛있어요!!!! 또 시켜먹어야겠네용
1942,ed**님,2022년 1월 4일,5,5,5,"맛있어요 !!!
정확하게 제가 찾던 중화요리 !!!"
1943,rm**님,2022년 1월 4일,5,5,5,"리뷰가 좀 늦었습니다
늘 맛있게 먹고있어요
초초초 당골집입니다!!"
1944,sw**님,2022년 1월 4일,5,5,5,빠르고 맛있게 잘 먹었습니다
1945,et**님,2022년 1월 3일,5,5,5,맛있게 잘 먹었습니다~~
1946,bi**님,2022년 1월 3일,5,5,5,잡채밥과 짜장밥 맛있게 먹었어요 이벤트로 주신 짜장면도 맛있어요
1947,sa**님,2022년 1월 3일,5,5,5,"맛있어요! 근데 지난번엔 불맛이 안 났었는데 오늘은 불맛
나네요~ 불맛 없이 조리해달라고 요청 드리면 불맛 빼서 주시나요?"
1948,ti**님,2022년 1월 3일,5,5,5,맛있게 잘먹었습니다.
1949,zv**님,2022년 1월 3일,5,5,5,아이가 제일 좋아하는 집이에요. 너무 잘 먹고 쿠폰 모으는 재미에 배달 해 먹기도 하네요 .
1950,jy**님,2022년 1월 3일,5,5,4,맛있게 먹었습니다. 배달이 몰렸다지만 생각보다도 늦어서 아쉬웠습니다.
1951,   손님,2022년 1월 3일,4,4,5,맛나게 잘 먹었습니다~
1952,ha**님,2022년 1월 3일,5,5,5,"매번 잘 먹고 있어요. 
배달도 빠르고 무엇보다 맛이.보장과 있어서 중식은 여기서만 시킵니다~"
1953,so**님,2022년 1월 2일,5,5,5,오늘 맛있게 먹었어요
1954,tw**님,2022년 1월 2일,5,5,5,"중국집은 여기서만 먹어요
맛없는게 없어요"
1955,co**님,2022년 1월 2일,5,5,5,너무 맛있게 잘 먹었어요~ 서비스 유니짜장도 항상 맛있네요 감사합니다^^
1956,ro**님,2022년 1월 2일,5,5,5,맛있게 잘 먹었습니다
1957,do**님,2022년 1월 2일,5,5,4,음식은 맛있었습니다. 다만 배달이 오래 걸리는 부분이 있네요. 그래도 맛있어기에 다음에도 잘 부탁드립니다
1958,sy**님,2022년 1월 2일,5,5,5,"배달도 빠르고, 맛도 너무 맛있었오요^^"
1959,ja**님,2022년 1월 2일,5,5,5,"잡채밥하고 새우볶음밥도 항상 맛나요
양도 많습니다"
1960,rh**님,2022년 1월 2일,5,5,5,맛있어요!! 서비스로온 유니짜장도 잘먹었습니다~!! 번창하세요
1961,sk**님,2022년 1월 1일,5,5,5,맛있게 먹었습니다^^
1962,nr**님,2022년 1월 1일,5,5,5,맛있고배달도빨라요><맛있게잘먹었습니다~^^
1963,   손님,2022년 1월 1일,4,4,4,"맛나게 먹었습니다.
재주문 의사 있습니다."
1964,ud**님,2021년 12월 31일,5,5,5,"해장으로 막었는데 너무 잘 먹었습니다..
너무 잘먹어서 얼굴 탱탱볼 된.."
1965,zx**님,2021년 12월 31일,5,5,5,맛있고 배달도 빠르고 친절해요! 서비스까지 주셨어요
1966,al**님,2021년 12월 31일,5,5,5,"볶음밥 기본으로 주문했는데  곱배기 시킨 줄 알았습니다
맛도 좋고 양이 엄청 많아서 정말 좋았습니다 
짬뽕은 건더기도 많고 칼칼하니 볶음밥이랑 번갈아 먹으면서 다 먹었습니다 ㅎㅎㅎ
서비스로 주신 짜장면은 느끼하지 않고 담백해서 계속 들어갔습니다 
배부르게 잘 먹었습니다!!!!👍👍👍👍👍"
1967,at**님,2021년 12월 31일,5,5,5,맛있었어요 자주 시킬게요
1968,un**님,2021년 12월 31일,5,5,5,"이번에도 맛나게 잘 먹었습니다.
깐풍기는 첨 주문해봤는데 역시나 이것도 맛있네요~ :D"
1969,ym**님,2021년 12월 30일,5,5,5,"너무너무 맛나게 잘 먹었습니다!! ㅎㅎ
짜장소스에 탕수육 찍먹하니 맛나네요 ㅎㅎ"
1970,jo**님,2021년 12월 30일,5,5,5,"탕수육도 바삭바삭하고 볶음짬뽕도 매콤하니 맛있었어요!
리뷰짜장면도 일반 짜장면과 다를 바 없이 맛있었습니다"
1971,wj**님,2021년 12월 30일,5,5,5,음식들 너무 맛있었습니다! 양념탕수육 최고..
1972,4t**님,2021년 12월 30일,5,5,5,"배달도 빠르고 음식도 모두 맛있었고 양도 많았습니다. 
짜장면도 잘 먹었습니다."
1973,in**님,2021년 12월 30일,5,4,5,늘 맛잇게먹던곳인데 이번에 요청사항을 한개도 안들어주셧어요...ㅜㅜ
1974,jj**님,2021년 12월 30일,5,5,5,잘 받았습니다. 맛있게 먹었어요.^^
1975,sk**님,2021년 12월 30일,5,5,5,매운맛 먹은후에 입에여운에남아요~ 매운데도 괜찮아요 짜장 울면 맛있었어요
1976,le**님,2021년 12월 30일,5,5,5,양도 많고 맛있어요.
1977,su**님,2021년 12월 30일,5,5,5,맛있게 잘 먹었습니다!
1978,in**님,2021년 12월 30일,5,5,5,"삼선짬뽕, 등심탕수육, 짜장 모두 맛있습니다.
번창하세요~!"
1979,sa**님,2021년 12월 30일,5,5,5,잘먹었습니다 ^^ 추운데 배달해주셔서 감사합니다. ^^
1980,le**님,2021년 12월 30일,5,5,5,신뢰가 가는 집입니다. 잘먹엇습니다
1981,ja**님,2021년 12월 29일,5,5,5,"포토리뷰가 늦었네요
항상 맛있게 잘먹고 있습니다"
1982,cr**님,2021년 12월 29일,5,5,5,항상 여기 시켜 먹습니다.
1983,ye**님,2021년 12월 29일,5,5,3,맛있게 잘 먹었습니당
1984,jw**님,2021년 12월 29일,5,5,5,"가성비가 엄청 좋습니다.
양을 가늠하기 힘들어 조금 모자르다 싶게 주문했는데
생각보다 양이 많고 맛도 좋아요^^
서비스로 주신 짜장면 마저 제대로 된 맛 입니다.
마진이 남을까 걱정했습니다.
사장님, 건숭하세요~~"
1985,sh**님,2021년 12월 29일,5,5,5,잡탕밥을 처음 먹어봤는데 슴슴하니 넘 맛있네요. 건더기도 신선하고 중식이 좀 부담스럽다 느낄때 좋은 선택인 것 같습니다. 물론 짬뽕밥이랑 짜장면 맛있구요! 또 시킬게요~^^
1986,mi**님,2021년 12월 29일,5,5,5,서비스짜장도 맛있고 갈비탕이랑 볶음밥 맛있어요
1987,si**님,2021년 12월 29일,4,4,5,"서비스 짜장면 잘 받았습니다
직원들과 점심 잘 먹었습니다
간짜장보다 서비스 짜장면이 더 맛났어요"
1988,pr**님,2021년 12월 29일,5,5,5,언제나 항상 맛있어요 서비스도 팍팍 주시고
1989,oo**님,2021년 12월 28일,5,5,5,국물도하나도안텁텁하고 맛있어요!
1990,dk**님,2021년 12월 28일,5,5,5,맛있어요!! 특히 짬뽕 국물이 얼큰하고 맛있네요
1991,ar**님,2021년 12월 28일,5,5,5,맛있게 잘먹었어요~~~~다음에 또 주문할게요!
1992,33**님,2021년 12월 28일,5,5,5,"짜장면서비스는진심찐~감동이에용~♡♡♡
쟁반짜장도짬뽕도깐풍육도싹다맛나게잘먹었어용~^0^♡"
1993,he**님,2021년 12월 28일,5,5,5,정신없이 먹다찍었네요. 너무맛있습니다!!!
1994,wn**님,2021년 12월 28일,5,5,5,배달이 생각보다 빠르고 맛있네요 감사합니다
1995,gy**님,2021년 12월 28일,5,5,5,짜장면은 이집으로 정착해야겠네여! 문 앞에 봉지깔고 음식들 조심스레 놔주신거 감동이었습니다ㅠㅠ
1996,su**님,2021년 12월 28일,5,5,5,탕수육 맛있게 잘 먹었어요~
1997,ti**님,2021년 12월 28일,5,5,5,맛있다 맛있다 이히힣
1998,la**님,2021년 12월 28일,5,5,5,탕수육이 찹쌀 탕수육이라 쫄깃하고 고소합니다. 함께 주신 자장면도 맛있게 잘 먹었습니다.
1999,is**님,2021년 12월 27일,3,5,4,불짜장면 굉장히 맵습니다. 아무 생각없이 먹으면 좀 놀랄수 있습니다.
2000,ec**님,2021년 12월 27일,5,5,5,늘 맛있어요. 쟁반짬뽕 양 엄청 엄청 많아요.
2001,kk**님,2021년 12월 27일,5,5,5,양도 많고 배달도 빨리오고 좋네요!!!
2002,ha**님,2021년 12월 27일,5,5,5,사장님 30분만에 왔는데 면이 퉁퉁불은 이유는 뭘까요?~~ 짬뽕 맛있는데 면불어서ㅜㅜ 국물만먹음... 짜장리뷰이벤트 받아서 감사해서 전화안했어요.짜장도 면 퍼졌지만 그래도 맛있게 먹겠습니다♡♡♡
2003,js**님,2021년 12월 27일,5,5,5,점심시간이라 배달시간은 예상보다 좀 늦었지만 탕수육 바삭하게 잘 튀겨주시고 서비스로 짜장면도 주셔서 맛있게 잘먹었습니다 자주 시켜먹을게요
2004,jw**님,2021년 12월 27일,5,5,1,와~~ 자장면이 떡이되서 왔네요~~ 맛은 좋은곳인데~ 너무하네요~
2005,is**님,2021년 12월 27일,5,5,5,오랜만에 주문했는데 역시 맛있게 잘 먹었습니다. 이벤트로 주신 짜장면도 굿
2006,ba**님,2021년 12월 27일,5,5,5,맛있게 잘 먹었습니다.
2007,be**님,2021년 12월 27일,5,5,5,잘 먹었습니다. 항상 맛있습니다~
2008,de**님,2021년 12월 26일,5,5,5,만족합니다아 맛있었어요
2009,li**님,2021년 12월 26일,5,5,5,맛있게 잘 먹었습니다~~
2010,rl**님,2021년 12월 26일,5,5,5,맛있게 잘 먹었습니다.
2011,ha**님,2021년 12월 26일,5,5,4,"중국음식은 항상 여기서 시켜먹어요!
맛있고 칼칼하고 
오늘도 역시나 잘 먹었습니다~~"
2012,et**님,2021년 12월 26일,5,5,5,오늘도 잘 먹었습니다~
2013,ju**님,2021년 12월 26일,4,5,4,"진짜 엄청 푸짐하게 먹음.
서비스 짜장면까지 아주굳
날이 날인지라 배달시간은 꽉채워와서 면이 불긴 했지만 맛있었어요"
2014,ju**님,2021년 12월 26일,5,5,5,너무 맛있게 잘 먹었습니다. 다른 중국집은 짬뽕에 홍합 반 / 국수사리 반인데  은 홍합 껍데기로 짬뽕에 장난 치지 않고 정직하게 음식을 만들어주셔서 항상 맛있게 잘 먹고 있습니다. 건강하시고 많이 파세요 !
2015,81**님,2021년 12월 26일,5,5,5,"진짜 단 한번도 요청사항 안들어주신적없고 
음식도 너무 맛있어서 늘 언제나 주문하는곳이예여!! 진짜 꼭 드세요 두번드세요! 아니 !! 다들 단골하세요오오오"
2016,o_**님,2021년 12월 26일,5,5,5,"먹다 찍었어요ㅜㅜ 짬뽕은 진짜 맛있게 맵고 탕수육도 바로 튀긴 것처럼 바삭하고 맛있었습니다!
맛있게 잘먹었고 금방 또 시킬게요!!"
2017,hi**님,2021년 12월 26일,5,5,5,"맛있어요.
다음에도 주문할게요.
감사합니다"
2018,ha**님,2021년 12월 26일,5,5,5,"항상 맛나요^^
서비스 짜장면도 굿!!!"
2019,da**님,2021년 12월 26일,5,4,3,"맛있어요~~ 그런데 쪼~~ 금 면이 불어서 아쉬웠어요~^^ 
잘 멉었습니다~"
2020,gb**님,2021년 12월 26일,5,4,5,쟁반짜장도 맛있어요 ㅎ
2021,le**님,2021년 12월 26일,5,5,5,항상 잘먹고있습니다
2022,hj**님,2021년 12월 25일,5,5,5,맛있게 잘먹었습니다 ~~
2023,pe**님,2021년 12월 25일,5,5,5,진짜맛있어요. 먹다찍었네요;;
2024,ja**님,2021년 12월 25일,5,5,5,전반적으로 너무 맛있어요 잘 먹었습니다
2025,ki**님,2021년 12월 25일,5,5,5,잘 먹었습니다 :)
2026,sh**님,2021년 12월 25일,4,5,5,잘 먹었어요. 서비스 자장면도 맛있게 먹었습니다~^^
2027,sa**님,2021년 12월 25일,5,5,5,잘먹었습니다 ㅋ 존맛입니다 ㅋ
2028,su**님,2021년 12월 25일,5,5,5,푸짐하게 잘 먹었습니다
2029,st**님,2021년 12월 24일,5,5,5,짜장면 탕수육 짬뽕 셋다 맛있는 흔치않은 곳이었습니다 그야말로 기본에 충실하네요 짜장면생각나면 앞으로도 애용할것 같습니다ㅎㅎ
2030,vb**님,2021년 12월 24일,5,5,5,최고입니다♡♡♡♡♡
2031,vb**님,2021년 12월 24일,5,5,5,진짜최고입니다♡♡♡
2032,eu**님,2021년 12월 24일,5,5,5,"오늘은 평소와 다르게 일회용기로 왔어요
수저요청했는데 안왔어요
평소에 주던 단무지랑 양파도 안왔고요
음샥은 평소대로 맛있었에요"
2033,je**님,2021년 12월 23일,5,5,5,짜장 탕수육 사천탕면 등등 중국 음식이 생각나면 초이반점에서 주문해요 여기서 먹어보고나서는 아묻따 초이반점이네요 강추합니다 이벤트도 잘 보시구요👍
2034,xo**님,2021년 12월 23일,5,5,5,제가 전국에서 제일 맛있다고 생각하는 중국집이에요. 너무 맛있어용😍
2035,ru**님,2021년 12월 23일,5,5,5,짬뽕 맛있는건 매번 시킬때마다 느꼈는데 삼선우동도 진짜 맛있게 먹었습니다. 국물까지 남김없이 다 먹었네요~ 잘 먹었습니다~
2036,ju**님,2021년 12월 23일,5,5,5,맛있고 배부르게 먹었습니당
2037,go**님,2021년 12월 23일,3,4,5,"모두 같은맛이예요    하나로만
추문해도될것같네요"
2038,hl**님,2021년 12월 23일,5,5,5,"맛있게 잘 먹으며 즐거운 시간 보냈습니다.
감사합니다."
2039,lh**님,2021년 12월 23일,5,5,5,배달도 빠르고 맛있게 잘먹었어요.
2040,bo**님,2021년 12월 23일,5,5,5,짜장 짬뽕 시켰는데 맛있어요. 특히 짬뽕이 얼큰하고 맛있네요.
2041,gp**님,2021년 12월 22일,5,5,5,"배달짱빨리오고 맛있게 먹었습니다
감사합니다~"
2042,an**님,2021년 12월 22일,5,5,5,"배달 엄청 빨리 오셨어요 
예상시간이 50분이라 기대 안했는데 20~30분 안에 와서 놀랬습니다 .
짜장 달달하니 맛있구요
탕수육도 빠삭합니다 . 튀김옷이 두꺼운것 같았지만 맛있게 잘 먹었습니다 ."
2043,yo**님,2021년 12월 22일,5,5,5,따뜻하게 잘 먹었습니다! 맛있어요
2044,   손님,2021년 12월 22일,5,5,5,맛있게 잘먹고있습니다
2045,et**님,2021년 12월 21일,5,5,5,"배달 받자마자 이야 맛있겠다 하면서 뜯고 허겁지겁 먹고 나서는, 와 잘 먹었다 하면서 느긋하게 대화를 나누다가 갑자기 떠올랐습니다. 
""앗차, 음식 사진...""
먹기 전 사진은 못 찍었지만, 대신 너무나도 맛있게 완식하고 설거지한 그릇 사진을 대신 올립니다 ㅎ
정말 맛있게 잘 먹었습니다. 울면은 꼭 다시 주문할 겁니다."
2046,yu**님,2021년 12월 21일,5,5,5,맛있다 바삭바삭 잘먹겟습니다
2047,tn**님,2021년 12월 21일,4,5,4,탕슉 좀 부드러웠으면 합니다
2048,to**님,2021년 12월 21일,5,5,5,금액 대비 양이 많아서 깜짝 놀랐어요. 다른곳에서 세트 메뉴 시켰다가 탕수육 양이 적어서 실망한 적이 있었는데 초이반점은 미안할 정도로 많고 맛있어요!! 배달해 주신분도 친절 하시고요. 덕분에 맛있고 기분좋게 잘 먹었습니다^^
2049,li**님,2021년 12월 21일,5,5,5,오늘도 맛있게 잘 먹었습니다~ 자꾸 생각나네요~ ㅋㅋ
2050,ey**님,2021년 12월 20일,5,5,5,"너무 맛있네요~탕수육도 최고~~^^
너무 맛있어서 하나도 남김없이 다 먹었어요~"
2051,ed**님,2021년 12월 20일,5,5,5,맛있게 잘먹었습니다
2052,hy**님,2021년 12월 20일,5,5,5,배달 빠르고 양 많습니다
2053,le**님,2021년 12월 20일,5,5,5,늘 맛있게 먹고 있습니다. 다만 오늘 짬뽕이 다른날에 비해 간이 좀 세더군요.
2054,ps**님,2021년 12월 19일,5,5,5,맛있어요~잘먹었어요
2055,ki**님,2021년 12월 19일,5,5,5,탕수육도 넘 바삭바삭하고 짜장면도 맛있게 잘 먹었어요! 단무지 두개 주신거 센스 굿굿 맛있게 잘 먹었습니다!
2056,be**님,2021년 12월 19일,5,5,3,항상 맛있게 먹고 있습니다. 이번엔 배달도 좀 늦고 면도 불었지만. 감사합니다
2057,ma**님,2021년 12월 19일,5,5,5,역대급 탕수육 입니다
2058,fe**님,2021년 12월 19일,5,5,5,애들이 참 좋아하네요. 잘 먹었습니다~
2059,sk**님,2021년 12월 19일,5,5,5,"여기 항상 빠르고 맛있어요!
1인분 배달이라고 성의없게 해주고 그러지 않아서 좋습니다 감사해요~"
2060,pj**님,2021년 12월 18일,5,5,5,배송 빠르고 좋아요
2061,qu**님,2021년 12월 18일,5,5,5,잡탕밥이 진짜 푸짐하고 맛있습니다. 추천합니다! 다음엔 면류를 먹어보고 싶네요.
2062,sh**님,2021년 12월 18일,5,5,5,맛있고 양도 충분합니다. 잘 먹었습니다.
2063,ha**님,2021년 12월 18일,5,5,5,"금방먹어버려서 사진을 못찍었내요.
어제 옆에아파트로 와서 이사기념으로 시켰어요.
빠르기는 매번 진짜 빨라요. 20분만에 온듯, 이번 에 맛은 최고 였내요. 이사와 잘 어울리는 한끼였어요~"
2064,se**님,2021년 12월 17일,5,5,5,맛있게 잘 먹었습니다^^! 짜장면 맛있어요!!
2065,eu**님,2021년 12월 17일,5,5,5,한동안 너무 짰었는데 요즘은 간도 맞고 좋아요 맛있게 먹었어요
2066,ye**님,2021년 12월 17일,5,5,5,맛있어요 리뷰짜장면도 너무맛있네요
2067,do**님,2021년 12월 17일,5,5,5,"짜장면이랑 탕짬면 시켰습니다. 
짜장면은 동네 먹어본 곳중에 가장 맛있구요. ㅎㅎ
탕수육도 좋아하는 반죽스타일이고 짬뽕도 적당히 칼칼하고 좋습니다. 진짜 맛있어요."
2068,ps**님,2021년 12월 17일,5,5,5,양념 탕수육 별미네요. 맛있게 잘 먹었어요 :)
2069,jy**님,2021년 12월 17일,5,5,5,배달도 빠르고 양도 많고 가격도 싸서 여기서만 시켜먹어요 잘먹었습니다
2070,sk**님,2021년 12월 17일,5,5,5,오늘도 맛있게 잘먹었어요 감사합니다^^
2071,jj**님,2021년 12월 17일,5,5,5,잘 받았습니다. 맛있게 먹었어요.^^
2072,li**님,2021년 12월 16일,5,5,5,맛있게 잘 먹었습니다!
2073,ne**님,2021년 12월 15일,5,5,5,맛있게 잘 먹었습니다 감사합니다
2074,lj**님,2021년 12월 15일,5,5,5,완전맛있고 배달빠름
2075,un**님,2021년 12월 15일,5,5,5,"오늘도 맛있게 잘 먹었습니다.
서비스로 주신 짜장면도 너무 잘 먹었습니다.
오늘은 특히 탕수육이 바싹하니 더욱 맛났습니다~^^"
2076,hp**님,2021년 12월 15일,5,5,5,짜장면 서비스 덕분에 양도 푸짐하고 맛있었어요
2077,ch**님,2021년 12월 14일,5,5,5,"기본으로 시킨 메뉴외 서비스로온 짜장면이랑
맛있게 먹었습니다.^^"
2078,cp**님,2021년 12월 14일,5,5,5,맛있게 잘 먹었습니다.
2079,de**님,2021년 12월 14일,5,5,5,너무 맛있어요 짜장면 서비스 받았는데 정말 다 맛있어 짬뽕도 맛있고 탕수육도 빠삭빠삭 너무 맛있어용
2080,ti**님,2021년 12월 14일,5,5,5,맛있게 잘먹었습니다.
